timestamp,rapl_uj,rapl_uj_diff
2023-08-23 20:32:26.800668408,283984828977,46276495
2023-08-23 20:32:27.801448097,284031105472,29951078
2023-08-23 20:32:28.802230394,284061056550,38179578
2023-08-23 20:32:29.802978286,284099236128,39573890
2023-08-23 20:32:30.803758331,284138810018,32556718
2023-08-23 20:32:31.804385517,284171366736,31138748
2023-08-23 20:32:32.805170474,284202505484,29298940
2023-08-23 20:32:33.80591806,284231804424,30349189
2023-08-23 20:32:34.806657206,284262153613,35377105
2023-08-23 20:32:35.807261042,284297530718,37652621
2023-08-23 20:32:36.807916785,284335183339,36318512
2023-08-23 20:32:37.808472819,284371501851,38318435
2023-08-23 20:32:38.809083973,284409820286,37870170
2023-08-23 20:32:39.809820619,284447690456,45225208
2023-08-23 20:32:40.810055434,284492915664,85487352
2023-08-23 20:32:41.8098136,284578403016,100202880
2023-08-23 20:32:42.810631474,284678605896,117482958
2023-08-23 20:32:43.811161782,284796088854,126213258
2023-08-23 20:32:44.811670185,284922302112,135712512
2023-08-23 20:32:45.812419874,285058014624,138804482
2023-08-23 20:32:46.813078271,285196819106,146874190
2023-08-23 20:32:47.813948209,285343693296,164269224
2023-08-23 20:32:48.814524865,285507962520,163022784
2023-08-23 20:32:49.815032194,285670985304,182536008
2023-08-23 20:32:50.815444892,285853521312,174172446
2023-08-23 20:32:51.816195524,286027693758,180206466
2023-08-23 20:32:52.816627785,286207900224,182536026
2023-08-23 20:32:53.817655376,286390436250,173668470
2023-08-23 20:32:54.818598438,286564104720,131032848
2023-08-23 20:32:55.819745471,286695137568,135481476
2023-08-23 20:32:56.819467683,286830619044,135354903
2023-08-23 20:32:57.820382466,286965973947,173834061
2023-08-23 20:32:58.821203661,287139808008,181278192
2023-08-23 20:32:59.82163397,287321086200,199277979
2023-08-23 20:33:00.822255825,287520364179,175928925
2023-08-23 20:33:01.822987129,287696293104,162644016
2023-08-23 20:33:02.823632155,287858937120,173040131
2023-08-23 20:33:03.824431224,288031977251,170759929
2023-08-23 20:33:04.825505861,288202737180,155047140
2023-08-23 20:33:05.826414668,288357784320,181130976
2023-08-23 20:33:06.827013078,288538915296,172754346
2023-08-23 20:33:07.827720673,288711669642,169447868
2023-08-23 20:33:08.828743949,288881117510,170615563
2023-08-23 20:33:09.829912649,289051733073,163326327
2023-08-23 20:33:10.829946115,289215059400,174006384
2023-08-23 20:33:11.830847613,289389065784,169080408
2023-08-23 20:33:12.831486484,289558146192,140327720
2023-08-23 20:33:13.832807214,289698473912,122890908
2023-08-23 20:33:14.832994991,289821364820,122751112
2023-08-23 20:33:15.833313768,289944115932,118130832
2023-08-23 20:33:16.833478865,290062246764,140481611
2023-08-23 20:33:17.833552166,290202728375,145067401
2023-08-23 20:33:18.834778694,290347795776,137700980
2023-08-23 20:33:19.834950817,290485496756,144424492
2023-08-23 20:33:20.834724709,290629921248,160071888
2023-08-23 20:33:21.835315199,290789993136,170250624
2023-08-23 20:33:22.8363445,290960243760,164901996
2023-08-23 20:33:23.837344543,291125145756,150173588
2023-08-23 20:33:24.838577319,291275319344,151320645
2023-08-23 20:33:25.838594665,291426639989,180432749
2023-08-23 20:33:26.839480302,291607072738,175725182
2023-08-23 20:33:27.84067802,291782797920,169190619
2023-08-23 20:33:28.840777524,291951988539,176877141
2023-08-23 20:33:29.841954286,292128865680,171972204
2023-08-23 20:33:30.84195155,292300837884,154627716
2023-08-23 20:33:31.842961666,292455465600,165315384
2023-08-23 20:33:32.844076047,292620780984,160013781
2023-08-23 20:33:33.845168278,292780794765,169984419
2023-08-23 20:33:34.846056044,292950779184,182506992
2023-08-23 20:33:35.846750645,293133286176,203391984
2023-08-23 20:33:36.847323026,293336678160,196881264
2023-08-23 20:33:37.848026451,293533559424,192220296
2023-08-23 20:33:38.849002298,293725779720,153123984
2023-08-23 20:33:39.850277465,293878903704,135853200
2023-08-23 20:33:40.850370377,294014756904,129661011
2023-08-23 20:33:41.851784686,294144417915,139956067
2023-08-23 20:33:42.852083623,294284373982,169382762
2023-08-23 20:33:43.851991385,294453756744,166277256
2023-08-23 20:33:44.853090062,294620034000,156857496
2023-08-23 20:33:45.853979057,294776891496,139102030
2023-08-23 20:33:46.855150942,294915993526,128647850
2023-08-23 20:33:47.854974514,295044641376,144190806
2023-08-23 20:33:48.856238221,295188832182,152783082
2023-08-23 20:33:49.855995157,295341615264,171975592
2023-08-23 20:33:50.856867256,295513590856,174545864
2023-08-23 20:33:51.857935608,295688136720,171760752
2023-08-23 20:33:52.85868998,295859897472,172226776
2023-08-23 20:33:53.859394344,296032124248,157882528
2023-08-23 20:33:54.860865201,296190006776,154603140
2023-08-23 20:33:55.860971386,296344609916,142027792
2023-08-23 20:33:56.86229174,296486637708,153770148
2023-08-23 20:33:57.862117682,296640407856,163981296
2023-08-23 20:33:58.862586044,296804389152,135872374
2023-08-23 20:33:59.863819855,296940261526,151743348
2023-08-23 20:34:00.863908563,297092004874,152362334
2023-08-23 20:34:01.863877904,297244367208,154778968
2023-08-23 20:34:02.865048851,297399146176,124488299
2023-08-23 20:34:03.865273598,297523634475,115434404
2023-08-23 20:34:04.865662051,297639068879,156798385
2023-08-23 20:34:05.865695437,297795867264,181453174
2023-08-23 20:34:06.86646925,297977320438,175168922
2023-08-23 20:34:07.867334295,298152489360,172744968
2023-08-23 20:34:08.868398708,298325234328,154385102
2023-08-23 20:34:09.868504366,298479619430,177960272
2023-08-23 20:34:10.869637286,298657579702,180582645
2023-08-23 20:34:11.869775043,298838162347,180981269
2023-08-23 20:34:12.870654012,299019143616,184406352
2023-08-23 20:34:13.871044064,299203549968,177663768
2023-08-23 20:34:14.872176312,299381213736,156700234
2023-08-23 20:34:15.872217616,299537913970,169735549
2023-08-23 20:34:16.873357072,299707649519,157690949
2023-08-23 20:34:17.874441967,299865340468,125927124
2023-08-23 20:34:18.874643931,299991267592,157887848
2023-08-23 20:34:19.87469924,300149155440,173951424
2023-08-23 20:34:20.875294167,300323106864,178352472
2023-08-23 20:34:21.876209237,300501459336,166356525
2023-08-23 20:34:22.877457113,300667815861,140219219
2023-08-23 20:34:23.877695838,300808035080,116923176
2023-08-23 20:34:24.878126995,300924958256,112333097
2023-08-23 20:34:25.878533972,301037291353,121878868
2023-08-23 20:34:26.878827237,301159170221,150636835
2023-08-23 20:34:27.878751966,301309807056,157590360
2023-08-23 20:34:28.879839874,301467397416,159100872
2023-08-23 20:34:29.880703218,301626498288,179652504
2023-08-23 20:34:30.881618991,301806150792,179736944
2023-08-23 20:34:31.88222056,301985887736,192439458
2023-08-23 20:34:32.88296519,302178327194,179102830
2023-08-23 20:34:33.883664975,302357430024,185861208
2023-08-23 20:34:34.884638728,302543291232,182286048
2023-08-23 20:34:35.885717437,302725577280,170146674
2023-08-23 20:34:36.886861094,302895723954,151562254
2023-08-23 20:34:37.886873725,303047286208,152346392
2023-08-23 20:34:38.887321193,303199632600,173906018
2023-08-23 20:34:39.888105615,303373538618,191050078
2023-08-23 20:34:40.888938284,303564588696,193681635
2023-08-23 20:34:41.889606041,303758270331,199792485
