timestamp,rapl_uj
2023-08-23 20:32:26.800668408,283984828977
2023-08-23 20:32:27.801448097,284031105472
2023-08-23 20:32:28.802230394,284061056550
2023-08-23 20:32:29.802978286,284099236128
2023-08-23 20:32:30.803758331,284138810018
2023-08-23 20:32:31.804385517,284171366736
2023-08-23 20:32:32.805170474,284202505484
2023-08-23 20:32:33.80591806,284231804424
2023-08-23 20:32:34.806657206,284262153613
2023-08-23 20:32:35.807261042,284297530718
2023-08-23 20:32:36.807916785,284335183339
2023-08-23 20:32:37.808472819,284371501851
2023-08-23 20:32:38.809083973,284409820286
2023-08-23 20:32:39.809820619,284447690456
2023-08-23 20:32:40.810055434,284492915664
2023-08-23 20:32:41.8098136,284578403016
2023-08-23 20:32:42.810631474,284678605896
2023-08-23 20:32:43.811161782,284796088854
2023-08-23 20:32:44.811670185,284922302112
2023-08-23 20:32:45.812419874,285058014624
2023-08-23 20:32:46.813078271,285196819106
2023-08-23 20:32:47.813948209,285343693296
2023-08-23 20:32:48.814524865,285507962520
2023-08-23 20:32:49.815032194,285670985304
2023-08-23 20:32:50.815444892,285853521312
2023-08-23 20:32:51.816195524,286027693758
2023-08-23 20:32:52.816627785,286207900224
2023-08-23 20:32:53.817655376,286390436250
2023-08-23 20:32:54.818598438,286564104720
2023-08-23 20:32:55.819745471,286695137568
2023-08-23 20:32:56.819467683,286830619044
2023-08-23 20:32:57.820382466,286965973947
2023-08-23 20:32:58.821203661,287139808008
2023-08-23 20:32:59.82163397,287321086200
2023-08-23 20:33:00.822255825,287520364179
2023-08-23 20:33:01.822987129,287696293104
2023-08-23 20:33:02.823632155,287858937120
2023-08-23 20:33:03.824431224,288031977251
2023-08-23 20:33:04.825505861,288202737180
2023-08-23 20:33:05.826414668,288357784320
2023-08-23 20:33:06.827013078,288538915296
2023-08-23 20:33:07.827720673,288711669642
2023-08-23 20:33:08.828743949,288881117510
2023-08-23 20:33:09.829912649,289051733073
2023-08-23 20:33:10.829946115,289215059400
2023-08-23 20:33:11.830847613,289389065784
2023-08-23 20:33:12.831486484,289558146192
2023-08-23 20:33:13.832807214,289698473912
2023-08-23 20:33:14.832994991,289821364820
2023-08-23 20:33:15.833313768,289944115932
2023-08-23 20:33:16.833478865,290062246764
2023-08-23 20:33:17.833552166,290202728375
2023-08-23 20:33:18.834778694,290347795776
2023-08-23 20:33:19.834950817,290485496756
2023-08-23 20:33:20.834724709,290629921248
2023-08-23 20:33:21.835315199,290789993136
2023-08-23 20:33:22.8363445,290960243760
2023-08-23 20:33:23.837344543,291125145756
2023-08-23 20:33:24.838577319,291275319344
2023-08-23 20:33:25.838594665,291426639989
2023-08-23 20:33:26.839480302,291607072738
2023-08-23 20:33:27.84067802,291782797920
2023-08-23 20:33:28.840777524,291951988539
2023-08-23 20:33:29.841954286,292128865680
2023-08-23 20:33:30.84195155,292300837884
2023-08-23 20:33:31.842961666,292455465600
2023-08-23 20:33:32.844076047,292620780984
2023-08-23 20:33:33.845168278,292780794765
2023-08-23 20:33:34.846056044,292950779184
2023-08-23 20:33:35.846750645,293133286176
2023-08-23 20:33:36.847323026,293336678160
2023-08-23 20:33:37.848026451,293533559424
2023-08-23 20:33:38.849002298,293725779720
2023-08-23 20:33:39.850277465,293878903704
2023-08-23 20:33:40.850370377,294014756904
2023-08-23 20:33:41.851784686,294144417915
2023-08-23 20:33:42.852083623,294284373982
2023-08-23 20:33:43.851991385,294453756744
2023-08-23 20:33:44.853090062,294620034000
2023-08-23 20:33:45.853979057,294776891496
2023-08-23 20:33:46.855150942,294915993526
2023-08-23 20:33:47.854974514,295044641376
2023-08-23 20:33:48.856238221,295188832182
2023-08-23 20:33:49.855995157,295341615264
2023-08-23 20:33:50.856867256,295513590856
2023-08-23 20:33:51.857935608,295688136720
2023-08-23 20:33:52.85868998,295859897472
2023-08-23 20:33:53.859394344,296032124248
2023-08-23 20:33:54.860865201,296190006776
2023-08-23 20:33:55.860971386,296344609916
2023-08-23 20:33:56.86229174,296486637708
2023-08-23 20:33:57.862117682,296640407856
2023-08-23 20:33:58.862586044,296804389152
2023-08-23 20:33:59.863819855,296940261526
2023-08-23 20:34:00.863908563,297092004874
2023-08-23 20:34:01.863877904,297244367208
2023-08-23 20:34:02.865048851,297399146176
2023-08-23 20:34:03.865273598,297523634475
2023-08-23 20:34:04.865662051,297639068879
2023-08-23 20:34:05.865695437,297795867264
