timestamp,load_avg_1minute,cpu_pct
2023-08-05 22:11:06.391139316,2.22,22.0
2023-08-05 22:11:08.393670133,2.36,12.0
2023-08-05 22:11:10.392947290,2.36,19.0
2023-08-05 22:11:12.394030850,2.49,18.0
2023-08-05 22:11:14.394929533,2.49,44.0
2023-08-05 22:11:16.395854224,2.49,49.0
2023-08-05 22:11:18.396746800,2.69,26.0
2023-08-05 22:11:20.397645511,2.69,13.0
2023-08-05 22:11:22.398484942,2.72,25.0
2023-08-05 22:11:24.399551063,2.72,28.0
2023-08-05 22:11:26.400542612,2.72,13.0
2023-08-05 22:11:28.401446395,2.66,24.0
2023-08-05 22:11:30.402283838,2.66,28.0
2023-08-05 22:11:32.403269405,2.61,11.0
2023-08-05 22:11:34.404067994,2.61,21.0
2023-08-05 22:11:36.404971994,2.61,84.0
2023-08-05 22:11:38.405961749,3.12,83.0
2023-08-05 22:11:40.406978610,3.12,28.0
2023-08-05 22:11:42.407821738,3.03,13.0
2023-08-05 22:11:44.408847594,3.03,19.0
2023-08-05 22:11:46.411217929,3.03,9.0
2023-08-05 22:11:48.410457996,2.79,12.0
2023-08-05 22:11:50.411481985,2.79,23.0
2023-08-05 22:11:52.412365151,2.8,22.0
2023-08-05 22:11:54.413401657,2.8,7.0
2023-08-05 22:11:56.414454739,2.8,9.0
2023-08-05 22:11:58.415401969,2.74,22.0
2023-08-05 22:12:00.416428009,2.74,21.0
2023-08-05 22:12:02.417397370,2.84,38.0
2023-08-05 22:12:04.419714140,2.84,10.0
2023-08-05 22:12:06.419022148,2.84,5.0
2023-08-05 22:12:08.419892958,2.69,9.0
2023-08-05 22:12:10.420796371,2.69,17.0
2023-08-05 22:12:12.421788419,2.72,26.0
2023-08-05 22:12:14.422677614,2.72,33.0
2023-08-05 22:12:16.423579236,2.72,34.0
2023-08-05 22:12:18.424408390,2.74,19.0
2023-08-05 22:12:20.425324691,2.74,21.0
2023-08-05 22:12:22.426311376,3.0,26.0
2023-08-05 22:12:24.427323185,3.0,17.0
2023-08-05 22:12:26.428284554,3.0,20.0
2023-08-05 22:12:28.429158754,3.0,20.0
2023-08-05 22:12:30.430123311,3.0,11.0
2023-08-05 22:12:32.432358589,2.84,5.0
2023-08-05 22:12:34.431445475,2.84,14.0
2023-08-05 22:12:36.432278838,2.84,47.0
2023-08-05 22:12:38.433145071,2.85,23.0
2023-08-05 22:12:40.434036556,2.85,23.0
2023-08-05 22:12:42.434965845,2.95,29.0
2023-08-05 22:12:44.435774509,2.95,20.0
2023-08-05 22:12:46.436641543,2.95,24.0
2023-08-05 22:12:48.437566383,3.03,18.0
2023-08-05 22:12:50.438402482,3.03,17.0
2023-08-05 22:12:52.439250881,3.03,25.0
2023-08-05 22:12:54.440113292,3.03,23.0
2023-08-05 22:12:56.441054577,3.03,19.0
2023-08-05 22:12:58.441884353,2.95,22.0
2023-08-05 22:13:00.442752346,2.95,19.0
2023-08-05 22:13:02.443621130,2.87,17.0
2023-08-05 22:13:04.444592289,2.87,27.0
2023-08-05 22:13:06.445435222,2.87,21.0
2023-08-05 22:13:08.447846918,2.8,10.0
2023-08-05 22:13:10.447114043,2.8,23.0
2023-08-05 22:13:12.448084736,2.65,16.0
2023-08-05 22:13:14.450313692,2.65,18.0
2023-08-05 22:13:16.449349650,2.65,2.0
2023-08-05 22:13:18.450175959,2.68,27.0
2023-08-05 22:13:20.451046766,2.68,20.0
2023-08-05 22:13:22.451939183,3.59,67.0
2023-08-05 22:13:24.452794482,3.59,27.0
2023-08-05 22:13:26.453695111,3.59,21.0
2023-08-05 22:13:28.454552009,3.54,27.0
2023-08-05 22:13:30.455483955,3.54,26.0
2023-08-05 22:13:32.456366840,3.82,49.0
2023-08-05 22:13:34.457361744,3.82,20.0
2023-08-05 22:13:36.458236987,3.82,26.0
2023-08-05 22:13:38.459199899,3.75,32.0
2023-08-05 22:13:40.460123215,3.75,25.0
2023-08-05 22:13:42.460935007,3.61,18.0
2023-08-05 22:13:44.463294850,3.61,10.0
2023-08-05 22:13:46.462410807,3.61,17.0
2023-08-05 22:13:48.464742311,3.56,19.0
2023-08-05 22:13:50.463915614,3.56,5.0
2023-08-05 22:13:52.466403366,3.44,15.0
2023-08-05 22:13:54.465518454,3.44,6.0
2023-08-05 22:13:56.466485281,3.44,17.0
2023-08-05 22:13:58.467333406,3.24,23.0
2023-08-05 22:14:00.468297504,3.24,41.0
2023-08-05 22:14:02.469133789,3.46,28.0
2023-08-05 22:14:04.470057484,3.46,23.0
2023-08-05 22:14:06.470963040,3.46,30.0
2023-08-05 22:14:08.471827467,3.75,34.0
2023-08-05 22:14:10.472756968,3.75,24.0
2023-08-05 22:14:12.473630769,3.69,41.0
2023-08-05 22:14:14.474492593,3.69,43.0
2023-08-05 22:14:16.475511424,3.69,32.0
2023-08-05 22:14:18.476446062,3.39,5.0
2023-08-05 22:14:20.477353881,3.39,23.0
2023-08-05 22:14:22.478338287,3.36,27.0
2023-08-05 22:14:24.479252987,3.36,29.0
2023-08-05 22:14:26.480086993,3.36,33.0
2023-08-05 22:14:28.480967377,3.41,24.0
2023-08-05 22:14:30.481867030,3.41,17.0
2023-08-05 22:14:32.482828456,3.38,30.0
2023-08-05 22:14:34.483751806,3.38,24.0
2023-08-05 22:14:36.484597627,3.38,24.0
2023-08-05 22:14:38.485552136,3.19,12.0
2023-08-05 22:14:40.486435274,3.19,27.0
2023-08-05 22:14:42.487442097,3.09,24.0
2023-08-05 22:14:44.488320607,3.09,15.0
2023-08-05 22:14:46.489252776,3.09,26.0
2023-08-05 22:14:48.490239053,3.0,29.0
2023-08-05 22:14:50.491166283,3.0,13.0
2023-08-05 22:14:52.492101593,2.92,16.0
2023-08-05 22:14:54.492998578,2.92,11.0
2023-08-05 22:14:56.493879472,2.92,35.0
2023-08-05 22:14:58.494809094,2.93,23.0
2023-08-05 22:15:00.495768210,2.93,12.0
2023-08-05 22:15:02.496692783,2.86,22.0
2023-08-05 22:15:04.497527723,2.86,24.0
2023-08-05 22:15:06.498499914,2.86,36.0
2023-08-05 22:15:08.499475904,2.95,17.0
2023-08-05 22:15:10.500405535,2.95,27.0
2023-08-05 22:15:12.501243140,2.79,15.0
2023-08-05 22:15:14.502237372,2.79,19.0
2023-08-05 22:15:16.503244300,2.79,16.0
2023-08-05 22:15:18.504191648,2.65,12.0
2023-08-05 22:15:20.505132409,2.65,11.0
2023-08-05 22:15:22.506138857,2.68,27.0
2023-08-05 22:15:24.507216976,2.68,27.0
2023-08-05 22:15:26.508140366,2.68,7.0
2023-08-05 22:15:28.509073054,2.7,26.0
2023-08-05 22:15:30.509954085,2.7,37.0
2023-08-05 22:15:32.510909120,2.65,24.0
2023-08-05 22:15:34.511874736,2.65,8.0
2023-08-05 22:15:36.512815519,2.65,20.0
2023-08-05 22:15:38.513698756,2.59,17.0
2023-08-05 22:15:40.514701813,2.59,24.0
2023-08-05 22:15:42.515664981,2.47,10.0
2023-08-05 22:15:44.516574877,2.47,34.0
2023-08-05 22:15:46.517581278,2.47,13.0
2023-08-05 22:15:48.518459547,2.35,7.0
2023-08-05 22:15:50.519263113,2.35,13.0
2023-08-05 22:15:52.520283358,2.4,9.0
2023-08-05 22:15:54.521078983,2.4,13.0
2023-08-05 22:15:56.521956716,2.4,14.0
2023-08-05 22:15:58.524338344,2.37,5.0
2023-08-05 22:16:00.524813887,2.37,0.0
2023-08-05 22:16:02.523830542,2.26,7.0
2023-08-05 22:16:04.526154234,2.26,8.0
2023-08-05 22:16:06.525246631,2.26,9.0
2023-08-05 22:16:08.526006222,2.16,9.0
2023-08-05 22:16:10.528331353,2.16,5.0
2023-08-05 22:16:12.527446611,2.14,3.0
2023-08-05 22:16:14.528305693,2.14,11.0
2023-08-05 22:16:16.529247746,2.14,14.0
2023-08-05 22:16:18.530064926,2.13,9.0
2023-08-05 22:16:20.532390046,2.13,6.0
2023-08-05 22:16:22.531415972,1.96,6.0
2023-08-05 22:16:24.532264447,1.96,13.0
2023-08-05 22:16:26.533107321,1.96,8.0
2023-08-05 22:16:28.533958878,1.97,21.0
2023-08-05 22:16:30.534716688,1.97,8.0
2023-08-05 22:16:32.535465444,1.81,4.0
2023-08-05 22:16:34.537909983,1.81,7.0
2023-08-05 22:16:36.538402729,1.81,0.0
2023-08-05 22:16:38.539149653,1.74,7.0
2023-08-05 22:16:40.538256254,1.74,6.0
2023-08-05 22:16:42.539056079,1.68,11.0
2023-08-05 22:16:44.539864424,1.68,33.0
2023-08-05 22:16:46.540724774,1.68,15.0
2023-08-05 22:16:48.543103669,1.63,4.0
2023-08-05 22:16:50.543635254,1.63,0.0
2023-08-05 22:16:52.544330135,1.5,2.0
2023-08-05 22:16:54.544991519,1.5,0.0
2023-08-05 22:16:56.545670761,1.5,0.0
2023-08-05 22:16:58.546360511,1.38,0.0
2023-08-05 22:17:00.547054336,1.38,0.0
2023-08-05 22:17:02.547749775,1.27,0.0
2023-08-05 22:17:04.548405741,1.27,0.0
2023-08-05 22:17:06.549034893,1.27,0.0
2023-08-05 22:17:08.549609065,1.17,0.0
2023-08-05 22:17:10.550276355,1.17,0.0
2023-08-05 22:17:12.550913074,1.07,0.0
2023-08-05 22:17:14.551595483,1.07,0.0
2023-08-05 22:17:16.552215101,1.07,0.0
2023-08-05 22:17:18.552805635,0.99,0.0
2023-08-05 22:17:20.553528597,0.99,0.0
