timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-05 22:09:00.018156,3.41,,,10.476310754524352,120.88,0.1676,0.4062,0.0,40127651094.0,2592726.0,0.2833863,17.0,2.508111,0.45,0.0,2.0,00:00:00,7.066310754524352
2023-08-05 22:09:01.019438,3.52,,,13.484146434020483,120.82,0.15313,0.8269,0.0,40130243820.0,3134106.0,0.3000621166666667,18.0,2.592726,0.45,0.0,2.0,00:00:00,9.964146434020483
2023-08-05 22:09:02.034659,4.35,,,13.44826225788637,120.83,0.13866,0.7897,0.0,40133377926.0,2493786.0,0.31673555,19.0,3.134106,0.57,0.0,2.0,00:00:00,9.09826225788637
2023-08-05 22:09:03.036022,3.35,,,11.967632258984903,120.88,0.16387,0.4227,0.0,40135871712.0,2491328.0,0.3334004333333333,20.0,2.493786,0.57,0.0,2.0,00:00:00,8.617632258984903
2023-08-05 22:09:04.037170,3.4,,,13.005149706918953,120.85,0.217,0.5533,0.0,40138363040.0,2737636.0,0.35008893333333335,21.0,2.491328,0.57,0.0,2.0,00:00:00,9.605149706918953
2023-08-05 22:09:05.038497,3.82,,,12.609242404490452,120.84,0.2495,0.548,0.0,40141100676.0,2799082.0,0.36676139999999996,22.0,2.737636,0.57,0.0,1.9,00:00:00,8.789242404490452
2023-08-05 22:09:06.039824,3.72,,,13.238739751371906,120.83,0.23264,0.5694,0.0,40143899758.0,2512650.0,0.38343798333333334,23.0,2.799082,0.57,0.0,1.9,00:00:00,9.518739751371905
2023-08-05 22:09:07.041108,3.42,,,11.745869134273788,120.86,0.16461,0.4086,0.0,40146412408.0,2459013.0,0.40011386666666665,24.0,2.51265,0.57,0.0,1.9,00:00:00,8.325869134273788
2023-08-05 22:09:08.042486,3.34,,,11.590403579138373,120.87,0.17148,0.4199,0.0,40148871421.0,2692028.0,0.4167879,25.0,2.459013,0.53,0.0,1.9,00:00:00,8.250403579138373
2023-08-05 22:09:09.043841,3.64,,,11.764579899351329,120.89,0.18721,0.4991,0.0,40151563449.0,2608449.0,0.43346238333333337,26.0,2.692028,0.53,0.0,1.9,00:00:00,8.124579899351328
2023-08-05 22:09:10.045129,3.58,,,11.542862233834192,120.89,0.16551,0.4353,0.0,40154171898.0,2411820.0,0.4501386,27.0,2.608449,0.53,0.0,1.9,00:00:00,7.962862233834192
2023-08-05 22:09:11.046509,3.29,,,12.025777922343623,120.88,0.20018,0.525,0.0,40156583718.0,2848350.0,0.4668123166666666,28.0,2.41182,0.53,0.0,1.9,00:00:00,8.735777922343622
2023-08-05 22:09:12.048070,3.87,,,12.643053459154713,120.86,0.24168,0.5901,0.0,40159432068.0,2381411.0,0.4834872833333333,29.0,2.84835,0.48,0.0,1.9,00:00:00,8.773053459154713
2023-08-05 22:09:13.049427,3.25,,,11.671515245543041,120.93,0.15992,0.4137,0.0,40161813479.0,2394277.0,0.5001642,30.0,2.381411,0.48,0.0,1.9,00:00:00,8.421515245543041
2023-08-05 22:09:14.050751,3.26,,,11.729489610454884,120.94,0.16257,0.4139,0.0,40164207756.0,2695836.0,0.5168403666666667,31.0,2.394277,0.48,0.0,1.8,00:00:00,8.469489610454884
2023-08-05 22:09:15.052074,3.77,,,12.187397855470216,120.88,0.19254,0.4129,0.0,40166903592.0,2537720.0,0.53351675,32.0,2.695836,0.48,0.0,1.8,00:00:00,8.417397855470217
2023-08-05 22:09:16.053336,3.32,,,12.634685925098399,120.89,0.1941,0.5172,0.0,40169441312.0,2554782.0,0.5501920166666667,33.0,2.53772,0.48,0.0,1.8,00:00:00,9.314685925098399
2023-08-05 22:09:17.054718,3.47,,,12.533409720616124,120.88,0.23124,0.5711,0.0,40171996094.0,2331694.0,0.5668651833333332,34.0,2.554782,0.48,0.0,1.8,00:00:00,9.063409720616123
2023-08-05 22:09:18.056051,3.17,,,11.17189397391993,120.9,0.16295,0.4067,0.0,40174327788.0,2336148.0,0.5835412000000001,35.0,2.331694,0.45,0.0,1.8,00:00:00,8.00189397391993
2023-08-05 22:09:19.057442,3.21,,,11.548807543138174,120.91,0.16499,0.4149,0.0,40176663936.0,2664264.0,0.6002115666666668,36.0,2.336148,0.45,0.0,1.8,00:00:00,8.338807543138174
2023-08-05 22:09:20.058892,3.61,,,11.977253591107477,120.9,0.17531,0.4311,0.0,40179328200.0,2415300.0,0.6168855833333333,37.0,2.664264,0.45,0.0,1.8,00:00:00,8.367253591107477
2023-08-05 22:09:21.060253,3.29,,,12.071406387224906,120.91,0.20555,0.5317,0.0,40181743500.0,2244368.0,0.6335620833333333,38.0,2.4153,0.45,0.0,1.8,00:00:00,8.781406387224905
2023-08-05 22:09:22.061637,3.05,,,10.578701643572698,120.9,0.17271,0.4713,0.0,40183987868.0,4216882.0,0.6502378666666666,39.0,2.244368,0.41,0.0,1.8,00:00:00,7.528701643572698
2023-08-05 22:09:23.063015,5.72,,,10.756204364621805,120.92,0.17121,0.4431,0.0,40188204750.0,2318836.0,0.66691235,40.0,4.216882,0.41,0.0,1.8,00:00:00,5.036204364621805
2023-08-05 22:09:24.064462,3.16,,,12.891978567945698,120.94,0.16342,0.4082,0.0,40190523586.0,2549562.0,0.68358905,41.0,2.318836,0.41,1.0,1.8,00:00:00,9.731978567945697
2023-08-05 22:09:25.065837,3.54,,,12.231142854163764,120.93,0.17509,0.4124,0.0,40193073148.0,2482472.0,0.7002623,42.0,2.549562,0.41,1.0,1.8,00:00:00,8.691142854163765
2023-08-05 22:09:26.067192,3.33,,,11.82419139928472,120.9,0.16619,0.4083,0.0,40195555620.0,2389600.0,0.7169388833333333,43.0,2.482472,0.41,0.0,1.8,00:00:00,8.49419139928472
2023-08-05 22:09:27.068562,3.22,,,12.210088654968262,120.88,0.19482,0.5232,0.0,40197945220.0,2410628.0,0.73361385,44.0,2.3896,0.41,0.0,1.8,00:00:00,8.990088654968261
2023-08-05 22:09:28.069955,3.3,,,11.283267046057881,120.88,0.18853,0.5232,0.0,40200355848.0,2391978.0,0.7502904833333334,45.0,2.410628,0.38,0.0,1.8,00:00:00,7.983267046057882
2023-08-05 22:09:29.071320,3.22,,,12.241523737758499,120.82,0.2339,0.5865,0.0,40202747826.0,2333610.0,0.7669622,46.0,2.391978,0.38,0.0,1.8,00:00:00,9.021523737758498
2023-08-05 22:09:30.072665,3.22,,,11.137989419435815,120.93,0.16107,0.4053,0.0,40205081436.0,2344172.0,0.7836391333333333,47.0,2.33361,0.38,0.0,1.8,00:00:00,7.9179894194358145
2023-08-05 22:09:31.074058,3.29,,,11.491865459606538,120.94,0.16094,0.4039,0.0,40207425608.0,2630060.0,0.8003149666666667,48.0,2.344172,0.38,0.0,1.8,00:00:00,8.201865459606537
2023-08-05 22:09:32.075425,3.48,,,13.348645196851532,120.83,0.23603,0.5593,0.0,40210055668.0,2477702.0,0.8169881,49.0,2.63006,0.51,0.0,1.8,00:00:00,9.868645196851531
2023-08-05 22:09:33.076761,3.37,,,12.071866141764053,120.91,0.16815,0.4091,0.0,40212533370.0,2293248.0,0.8336623833333333,50.0,2.477702,0.51,0.0,1.8,00:00:00,8.701866141764054
2023-08-05 22:09:34.078277,3.08,,,11.93786336063755,120.92,0.16379,0.4098,0.0,40214826618.0,2559610.0,0.8503357166666666,51.0,2.293248,0.51,0.0,1.8,00:00:00,8.85786336063755
2023-08-05 22:09:35.079627,3.58,,,12.052300492889076,120.9,0.18134,0.413,0.0,40217386228.0,2517373.0,0.86701005,52.0,2.55961,0.51,0.0,1.8,00:00:00,8.472300492889076
2023-08-05 22:09:36.081001,3.35,,,11.984955548342665,120.87,0.16859,0.409,0.0,40219903601.0,2351327.0,0.8836869,53.0,2.517373,0.51,0.0,1.8,00:00:00,8.634955548342665
2023-08-05 22:09:37.082556,3.2,,,11.841463327157074,120.9,0.16913,0.4145,0.0,40222254928.0,2355065.0,0.9003643666666666,54.0,2.351327,0.51,0.0,1.8,00:00:01,8.641463327157073
2023-08-05 22:09:38.084015,3.19,,,13.423274644850414,120.86,0.23021,0.5821,0.0,40224609993.0,2585469.0,0.9170410166666667,55.0,2.355065,0.47,0.0,1.8,00:00:01,10.233274644850415
2023-08-05 22:09:39.085388,3.65,,,11.719310292228585,120.88,0.1623,0.4041,0.0,40227195462.0,2413986.0,0.9337152833333333,56.0,2.585469,0.47,0.0,1.7,00:00:01,8.069310292228584
2023-08-05 22:09:40.086765,3.18,,,13.538876301164082,120.86,0.21671,0.5655,0.0,40229609448.0,2319714.0,0.9503886333333333,57.0,2.413986,0.47,0.0,1.8,00:00:01,10.358876301164083
2023-08-05 22:09:41.088262,3.14,,,11.688758459909495,120.93,0.16624,0.4095,0.0,40231929162.0,2273478.0,0.9670626333333333,58.0,2.319714,0.47,0.0,1.8,00:00:01,8.548758459909495
2023-08-05 22:09:42.089820,3.1,,,11.56296810622427,120.9,0.16516,0.4057,0.0,40234202640.0,2279095.0,0.9837320166666667,59.0,2.273478,0.43,0.0,1.8,00:00:01,8.46296810622427
2023-08-05 22:09:43.091200,3.11,,,11.540583242304448,120.98,0.16597,0.4082,0.0,40236481735.0,2685875.0,1.0004202166666667,60.0,2.279095,0.43,0.0,1.7,00:00:01,8.430583242304449
2023-08-05 22:09:44.092557,3.69,,,11.2820275364773,120.96,0.16241,0.4129,0.0,40239167610.0,2678530.0,1.01709485,61.0,2.685875,0.43,0.0,1.7,00:00:01,7.5920275364773
2023-08-05 22:09:45.093936,3.69,,,11.472726511508199,120.92,0.20291,0.4715,0.0,40241846140.0,2540580.0,1.0337651833333334,62.0,2.67853,0.43,0.0,1.7,00:00:01,7.7827265115082
2023-08-05 22:09:46.095406,3.38,,,10.900048635413118,120.9,0.18267,0.4827,0.0,40244386720.0,2485804.0,1.0504424833333335,63.0,2.54058,0.43,0.0,1.7,00:00:01,7.520048635413118
2023-08-05 22:09:47.096908,3.4,,,10.977132977362688,120.98,0.17167,0.4088,0.0,40246872524.0,3257360.0,1.0671188166666667,64.0,2.485804,0.43,0.0,1.7,00:00:01,7.577132977362687
2023-08-05 22:09:48.098325,4.41,,,14.864578627864782,120.88,0.29071,0.5395,0.0,40250129884.0,2476484.0,1.0837924833333332,65.0,3.25736,0.39,0.0,1.7,00:00:01,10.454578627864782
2023-08-05 22:09:49.099695,3.46,,,12.591191508550335,120.96,0.16588,0.4181,0.0,40252606368.0,2707896.0,1.1004650833333334,66.0,2.476484,0.39,0.0,1.7,00:00:01,9.131191508550334
2023-08-05 22:09:50.101138,3.6,,,12.316074081202935,120.95,0.16451,0.4386,0.0,40255314264.0,3901524.0,1.1171317833333334,67.0,2.707896,0.39,0.0,1.7,00:00:01,8.716074081202935
2023-08-05 22:09:51.101457,5.61,,,11.745175386896824,120.78,0.16115,0.4051,0.0,40259215788.0,8469204.0,1.1338046499999999,68.0,3.901524,0.39,0.0,1.8,00:00:01,6.135175386896823
2023-08-05 22:09:52.102658,13.86,,,18.978670010393927,120.95,0.13809,0.749,0.0,40267684992.0,35043600.0,1.1504750166666668,69.0,8.469204,0.52,2.0,1.8,00:00:01,5.118670010393927
2023-08-05 22:09:53.103804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-05 22:09:54.104893,44.44,,,69.2645881955159,120.5,0.62882,0.9777,0.0,40335907272.0,33303228.0,1.1838266833333333,71.0,33.17868,0.52,21.0,1.8,00:00:01,24.8245881955159
2023-08-05 22:09:55.105978,45.11,,,61.13569642574336,120.64,0.48891,0.965,0.0,40369210500.0,28138536.0,1.2004991833333334,72.0,33.303228,0.52,21.0,1.8,00:00:01,16.025696425743362
2023-08-05 22:09:56.107057,39.93,,,60.620567611820974,120.7,0.39304,0.9647,0.0,40397349036.0,35905140.0,1.2171718333333332,73.0,28.138536,0.52,18.0,1.8,00:00:01,20.690567611820974
2023-08-05 22:09:57.108208,46.17,,,73.25742958359821,120.53,0.60294,0.9753,0.0,40433254176.0,11355540.0,1.2338506333333332,74.0,35.90514,0.52,18.0,1.8,00:00:01,27.087429583598208
2023-08-05 22:09:58.109015,15.28,,,49.10905554302193,120.87,0.24283,0.608,0.0,40444609716.0,23238972.0,1.2505304333333334,75.0,11.35554,0.8,13.0,1.8,00:00:01,33.82905554302193
2023-08-05 22:09:59.110176,33.21,,,42.306902435879564,120.7,0.39861,0.9658,0.0,40467848688.0,33374808.0,1.2672075666666667,76.0,23.238972,0.8,13.0,1.8,00:00:01,9.096902435879564
2023-08-05 22:10:00.111357,45.14,,,61.65806677485469,120.54,0.61232,0.9758,0.0,40501223496.0,25410960.0,1.2838807166666666,77.0,33.374808,0.8,14.0,1.8,00:00:01,16.518066774854688
2023-08-05 22:10:01.112505,34.52,,,58.25080173264261,120.69,0.41221,0.9672,0.0,40526634456.0,43207428.0,1.3005603666666665,78.0,25.41096,0.8,14.0,1.8,00:00:01,23.730801732642604
2023-08-05 22:10:02.112959,60.61,,,68.91500919600749,120.38,0.77903,0.9697,0.0,40569841884.0,48544744.0,1.31723065,79.0,43.207428,0.9,22.0,1.8,00:00:01,8.30500919600749
2023-08-05 22:10:03.114110,64.9,,,91.6887618079614,120.31,0.85924,0.9831,0.0,40618386628.0,28599332.0,1.3339077000000001,80.0,48.544744,0.9,22.0,1.8,00:00:01,26.788761807961393
2023-08-05 22:10:04.115253,36.07,,,81.23887811009152,120.56,0.55099,0.9786,0.0,40646985960.0,21188340.0,1.35059905,81.0,28.599332,0.9,30.0,1.8,00:00:01,45.16887811009152
2023-08-05 22:10:05.116391,30.67,,,55.65848403423296,120.68,0.42047,0.9553,0.0,40668174300.0,41443548.0,1.36726375,82.0,21.18834,0.9,30.0,1.7,00:00:01,24.98848403423296
2023-08-05 22:10:06.116958,57.4,,,65.84480431661935,120.42,0.71531,0.9762,0.0,40709617848.0,22452415.0,1.3839414833333334,83.0,41.443548,0.9,17.0,1.8,00:00:01,8.444804316619347
2023-08-05 22:10:07.118158,26.53,,,74.67081591642031,120.52,0.56178,0.9794,0.0,40732070263.0,22228397.0,1.4006334666666667,84.0,22.452415,0.9,17.0,1.7,00:00:01,48.14081591642031
2023-08-05 22:10:08.119488,33.38,,,34.06999800153251,120.81,0.2567,0.6877,0.0,40754298660.0,24292776.0,1.4172999333333334,85.0,22.228397,1.07,13.0,1.7,00:00:01,0.6899980015325085
2023-08-05 22:10:09.120645,30.93,,,62.08125422016796,120.53,0.60586,0.9291,0.0,40778591436.0,12282636.0,1.4339801833333332,86.0,24.292776,1.07,13.0,1.7,00:00:01,31.151254220167964
2023-08-05 22:10:10.121044,16.92,,,40.03407783826232,120.8,0.26197,0.9318,0.0,40790874072.0,17770560.0,1.45065885,87.0,12.282636,1.07,20.0,1.7,00:00:01,23.114077838262318
2023-08-05 22:10:11.122165,25.29,,,36.097486188966776,120.73,0.34078,0.9481,0.0,40808644632.0,21908052.0,1.46732925,88.0,17.77056,1.07,20.0,1.7,00:00:01,10.807486188966777
2023-08-05 22:10:12.123332,29.46,,,45.492460333970925,120.64,0.41646,0.9681,0.0,40830552684.0,16702144.0,1.48400315,89.0,21.908052,1.38,27.0,1.7,00:00:01,16.032460333970924
2023-08-05 22:10:13.124429,21.7,,,45.77517102618642,120.71,0.37306,0.9611,0.0,40847254828.0,13257572.0,1.5006831833333334,90.0,16.702144,1.38,27.0,1.7,00:00:01,24.07517102618642
2023-08-05 22:10:14.124960,18.76,,,35.69817546338736,120.73,0.27392,0.9411,0.0,40860512400.0,26111136.0,1.51735665,91.0,13.257572,1.38,20.0,1.7,00:00:01,16.938175463387356
2023-08-05 22:10:15.126130,36.16,,,47.54865952875932,120.53,0.55163,0.977,0.0,40886623536.0,23512452.0,1.5340269333333334,92.0,26.111136,1.38,20.0,1.7,00:00:01,11.388659528759327
2023-08-05 22:10:16.127318,31.67,,,51.27042185285511,120.62,0.43769,0.9661,0.0,40910135988.0,21094464.0,1.5506986333333332,93.0,23.512452,1.38,39.0,1.7,00:00:01,19.600421852855106
2023-08-05 22:10:17.128407,28.23,,,51.08951298687052,120.6,0.4448,0.9666,0.0,40931230452.0,14690436.0,1.5673712333333334,94.0,21.094464,1.38,39.0,1.7,00:00:01,22.859512986870516
2023-08-05 22:10:18.129416,19.38,,,44.0226783681476,120.77,0.33166,0.9406,0.0,40945920888.0,12705228.0,1.5840486833333334,95.0,14.690436,1.59,26.0,1.7,00:00:01,24.642678368147603
2023-08-05 22:10:19.130599,17.29,,,31.85153547619224,120.84,0.21928,0.9097,0.0,40958626116.0,14688552.0,1.6007261833333333,96.0,12.705228,1.59,26.0,1.7,00:00:01,14.56153547619224
2023-08-05 22:10:20.131781,20.59,,,32.75973556783375,120.78,0.26976,0.9397,0.0,40973314668.0,15045720.0,1.6173990166666667,97.0,14.688552,1.59,17.0,1.6,00:00:01,12.16973556783375
2023-08-05 22:10:21.132890,20.49,,,38.84715730983689,120.68,0.3637,0.9558,0.0,40988360388.0,20121772.0,1.6340759333333332,98.0,15.04572,1.59,17.0,1.6,00:00:01,18.35715730983689
2023-08-05 22:10:22.134003,28.25,,,38.95750257009183,120.7,0.37108,0.9595,0.0,41008482160.0,22838612.0,1.6507462666666666,99.0,20.121772,1.7,24.0,1.6,00:00:01,10.707502570091833
2023-08-05 22:10:23.135170,30.57,,,45.938281467079044,120.68,0.3841,0.9591,0.0,41031320772.0,18095976.0,1.6674176,100.0,22.838612,1.7,24.0,1.6,00:00:01,15.368281467079044
2023-08-05 22:10:24.136335,23.59,,,47.14568278024567,120.67,0.36434,0.9599,0.0,41049416748.0,11809210.0,1.6840947666666668,101.0,18.095976,1.7,32.0,1.6,00:00:01,23.55568278024567
2023-08-05 22:10:25.136975,16.1,,,38.51838433553698,120.76,0.29064,0.9396,0.0,41061225958.0,18993098.0,1.7007733,102.0,11.80921,1.7,32.0,1.6,00:00:01,22.418384335536977
2023-08-05 22:10:26.138081,27.95,,,34.16697567896242,120.75,0.33052,0.9208,0.0,41080219056.0,26670168.0,1.7174428833333333,103.0,18.993098,1.7,20.0,1.6,00:00:01,6.216975678962424
2023-08-05 22:10:27.139202,36.33,,,50.83186816051888,120.62,0.46469,0.9722,0.0,41106889224.0,24178056.0,1.7341124166666666,104.0,26.670168,1.7,20.0,1.6,00:00:01,14.501868160518882
2023-08-05 22:10:28.140377,31.29,,,58.79099984534058,120.55,0.51516,0.9755,0.0,41131067280.0,13716336.0,1.7507854666666667,105.0,24.178056,2.05,45.0,1.6,00:00:01,27.50099984534058
2023-08-05 22:10:29.141553,16.77,,,46.581648862866274,120.66,0.35098,0.9521,0.0,41144783616.0,6398808.0,1.7674639833333332,106.0,13.716336,2.05,45.0,1.6,00:00:01,29.811648862866274
2023-08-05 22:10:30.142884,9.88,,,25.416790291974184,120.86,0.14111,0.7994,0.0,41151182424.0,12659976.0,1.7841409666666666,107.0,6.398808,2.05,12.0,1.6,00:00:01,15.536790291974183
2023-08-05 22:10:31.144048,17.97,,,27.801346349103003,120.8,0.25965,0.9349,0.0,41163842400.0,15401700.0,1.80081345,108.0,12.659976,2.05,12.0,1.6,00:00:01,9.831346349103004
2023-08-05 22:10:32.145030,20.3,,,36.24590945841964,120.69,0.36189,0.9547,0.0,41179244100.0,14231328.0,1.8174890833333335,109.0,15.4017,2.12,19.0,1.6,00:00:01,15.945909458419639
2023-08-05 22:10:33.146172,20.73,,,33.501913960966554,120.74,0.27839,0.9445,0.0,41193475428.0,22618500.0,1.83416085,110.0,14.231328,2.12,19.0,1.6,00:00:01,12.771913960966554
2023-08-05 22:10:34.147356,30.03,,,44.25018104202807,120.6,0.44684,0.9688,0.0,41216093928.0,17241924.0,1.8508381333333332,111.0,22.6185,2.12,26.0,1.6,00:00:01,14.220181042028067
2023-08-05 22:10:35.148472,22.81,,,44.63981336819094,120.65,0.37168,0.9606,0.0,41233335852.0,20278260.0,1.8675119166666667,112.0,17.241924,2.12,26.0,1.6,00:00:01,21.829813368190944
2023-08-05 22:10:36.148959,28.76,,,43.47027978970265,120.6,0.43986,0.9694,0.0,41253614112.0,25498380.0,1.8841859833333332,113.0,20.27826,2.12,27.0,1.6,00:00:01,14.71027978970265
2023-08-05 22:10:37.150059,35.7,,,50.07454587750761,120.54,0.48724,0.9753,0.0,41279112492.0,22533240.0,1.9008554,114.0,25.49838,2.12,27.0,1.6,00:00:01,14.374545877507607
2023-08-05 22:10:38.151159,28.36,,,54.23494446518958,120.59,0.42801,0.9692,0.0,41301645732.0,14378868.0,1.91752885,115.0,22.53324,2.28,39.0,1.6,00:00:01,25.87494446518958
2023-08-05 22:10:39.152338,19.01,,,42.95996336609201,120.67,0.33257,0.9453,0.0,41316024600.0,10724112.0,1.9342097666666667,116.0,14.378868,2.28,39.0,1.6,00:00:01,23.94996336609201
2023-08-05 22:10:40.152961,15.84,,,31.36103720419869,120.73,0.2173,0.9097,0.0,41326748712.0,13521030.0,1.95088705,117.0,10.724112,2.28,15.0,1.6,00:00:01,15.521037204198691
2023-08-05 22:10:41.154140,17.69,,,34.002061932728104,120.69,0.29491,0.9117,0.0,41340269742.0,13447374.0,1.96756585,118.0,13.52103,2.28,15.0,1.6,00:00:01,16.312061932728103
2023-08-05 22:10:42.155301,18.22,,,31.569508070048016,120.7,0.27192,0.9403,0.0,41353717116.0,12329868.0,1.9842459166666666,119.0,13.447374,2.25,18.0,1.6,00:00:01,13.349508070048017
2023-08-05 22:10:43.156461,17.56,,,28.86676248761853,120.77,0.21504,0.9042,0.0,41366046984.0,16343028.0,2.000923033333333,120.0,12.329868,2.25,18.0,1.6,00:00:01,11.306762487618531
2023-08-05 22:10:44.157033,21.53,,,34.16985097327721,120.72,0.26281,0.9369,0.0,41382390012.0,11727645.0,2.0175967,121.0,16.343028,2.25,18.0,1.5,00:00:01,12.639850973277206
2023-08-05 22:10:45.158140,14.55,,,35.729383718683856,120.71,0.29362,0.9471,0.0,41394117657.0,2754759.0,2.034278983333333,122.0,11.727645,2.25,18.0,1.5,00:00:01,21.179383718683855
2023-08-05 22:10:46.159575,3.71,,,22.55280593085599,120.81,0.14002,0.7995,0.0,41396872416.0,7369420.0,2.0509679000000003,123.0,2.754759,2.25,8.0,1.5,00:00:01,18.842805930855988
2023-08-05 22:10:47.160905,11.37,,,17.523397903998525,120.77,0.19178,0.8451,0.0,41404241836.0,11416152.0,2.0676323333333335,124.0,7.36942,2.25,8.0,1.5,00:00:02,6.153397903998526
2023-08-05 22:10:48.162117,15.04,,,28.56850213675005,120.68,0.3144,0.9335,0.0,41415657988.0,8756468.0,2.0843149,125.0,11.416152,2.07,9.0,1.5,00:00:02,13.528502136750049
2023-08-05 22:10:49.163288,11.9,,,25.226776663033682,120.74,0.21599,0.9055,0.0,41424414456.0,10195104.0,2.1009919333333333,126.0,8.756468,2.07,9.0,1.5,00:00:02,13.326776663033682
2023-08-05 22:10:50.164453,14.44,,,23.013031576794386,120.78,0.20083,0.8634,0.0,41434609560.0,12726252.0,2.1176699,127.0,10.195104,2.07,9.0,1.5,00:00:02,8.573031576794387
2023-08-05 22:10:51.165032,17.31,,,28.945309581588333,120.72,0.26578,0.9381,0.0,41447335812.0,12245772.0,2.1343461833333333,128.0,12.726252,2.07,9.0,1.5,00:00:02,11.635309581588334
2023-08-05 22:10:52.166193,16.05,,,33.53183463053936,120.68,0.3526,0.9496,0.0,41459581584.0,9294688.0,2.1510267166666663,129.0,12.245772,2.07,17.0,1.5,00:00:02,17.481834630539357
2023-08-05 22:10:53.167356,12.72,,,26.97364139479249,120.77,0.21957,0.9082,0.0,41468876272.0,11294960.0,2.1677011333333334,130.0,9.294688,2.07,17.0,1.5,00:00:02,14.25364139479249
2023-08-05 22:10:54.168632,14.4,,,28.305301298889674,120.73,0.27189,0.9386,0.0,41480171232.0,2603293.0,2.184389166666667,131.0,11.29496,2.07,10.0,1.5,00:00:02,13.905301298889674
2023-08-05 22:10:55.169990,3.57,,,19.23290284186341,120.86,0.20334,0.461,0.0,41482774525.0,29646947.0,2.2010567833333337,132.0,2.603293,2.07,10.0,1.5,00:00:02,15.66290284186341
2023-08-05 22:10:56.171426,42.26,,,47.790658632331414,120.27,0.81451,0.981,0.0,41512421472.0,15207600.0,2.2177327166666667,133.0,29.646947,2.07,10.0,1.5,00:00:02,5.530658632331416
