timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 22:08:45.441629623,40083303504,4395211,0.033222383333333334,1,3.791044
2023-08-05 22:08:46.443078101,40087698715,2655821,0.04991318333333334,2,4.395211
2023-08-05 22:08:47.442798257,40090354536,4979548,0.06657518333333333,3,2.655821
2023-08-05 22:08:48.444141281,40095334084,3512300,0.08326423333333333,4,4.979548
2023-08-05 22:08:49.444436215,40098846384,3042168,0.09993581666666666,5,3.5123
2023-08-05 22:08:50.446014696,40101888552,2532842,0.1166288,6,3.042168
2023-08-05 22:08:51.446624234,40104421394,2679838,0.13330561666666668,7,2.532842
2023-08-05 22:08:52.447250088,40107101232,2529630,0.14998271666666665,8,2.679838
2023-08-05 22:08:53.447641844,40109630862,2505558,0.16665591666666665,9,2.52963
2023-08-05 22:08:54.448028909,40112136420,2847276,0.18332903333333334,10,2.505558
2023-08-05 22:08:55.448089982,40114983696,2797179,0.19999671666666666,11,2.847276
2023-08-05 22:08:56.449652380,40117780875,2522985,0.21668943333333335,13,2.797179
2023-08-05 22:08:57.450090379,40120303860,2383236,0.2333634,14,2.522985
2023-08-05 22:08:58.450641126,40122687096,2455887,0.25003923333333333,15,2.383236
2023-08-05 22:08:59.450933452,40125142983,2508111,0.2667107833333333,16,2.455887
2023-08-05 22:09:00.451464464,40127651094,2592726,0.2833863,17,2.508111
2023-08-05 22:09:01.452013395,40130243820,3134106,0.3000621166666667,18,2.592726
2023-08-05 22:09:02.452419708,40133377926,2493786,0.31673555,19,3.134106
2023-08-05 22:09:03.452312967,40135871712,2491328,0.3334004333333333,20,2.493786
2023-08-05 22:09:04.453622887,40138363040,2737636,0.35008893333333335,21,2.491328
2023-08-05 22:09:05.453971131,40141100676,2799082,0.36676139999999996,22,2.737636
2023-08-05 22:09:06.454565477,40143899758,2512650,0.38343798333333334,23,2.799082
2023-08-05 22:09:07.455118535,40146412408,2459013,0.40011386666666665,24,2.51265
2023-08-05 22:09:08.455560982,40148871421,2692028,0.4167879,25,2.459013
2023-08-05 22:09:09.456029923,40151563449,2608449,0.43346238333333337,26,2.692028
2023-08-05 22:09:10.456602780,40154171898,2411820,0.4501386,27,2.608449
2023-08-05 22:09:11.457025625,40156583718,2848350,0.4668123166666666,28,2.41182
2023-08-05 22:09:12.457523736,40159432068,2381411,0.4834872833333333,29,2.84835
2023-08-05 22:09:13.458138795,40161813479,2394277,0.5001642,30,2.381411
2023-08-05 22:09:14.458708928,40164207756,2695836,0.5168403666666667,31,2.394277
2023-08-05 22:09:15.459292089,40166903592,2537720,0.53351675,32,2.695836
2023-08-05 22:09:16.459808086,40169441312,2554782,0.5501920166666667,33,2.53772
2023-08-05 22:09:17.460197414,40171996094,2331694,0.5668651833333332,34,2.554782
2023-08-05 22:09:18.460758940,40174327788,2336148,0.5835412000000001,35,2.331694
2023-08-05 22:09:19.460981074,40176663936,2664264,0.6002115666666668,36,2.336148
2023-08-05 22:09:20.461421830,40179328200,2415300,0.6168855833333333,37,2.664264
2023-08-05 22:09:21.462011489,40181743500,2244368,0.6335620833333333,38,2.4153
2023-08-05 22:09:22.462558930,40183987868,4216882,0.6502378666666666,39,2.244368
2023-08-05 22:09:23.463027802,40188204750,2318836,0.66691235,40,4.216882
2023-08-05 22:09:24.463630151,40190523586,2549562,0.68358905,41,2.318836
2023-08-05 22:09:25.464024391,40193073148,2482472,0.7002623,42,2.549562
2023-08-05 22:09:26.464619787,40195555620,2389600,0.7169388833333333,43,2.482472
2023-08-05 22:09:27.465118049,40197945220,2410628,0.73361385,44,2.3896
2023-08-05 22:09:28.465716109,40200355848,2391978,0.7502904833333334,45,2.410628
2023-08-05 22:09:29.466019298,40202747826,2333610,0.7669622,46,2.391978
2023-08-05 22:09:30.466634921,40205081436,2344172,0.7836391333333333,47,2.33361
2023-08-05 22:09:31.467184970,40207425608,2630060,0.8003149666666667,48,2.344172
2023-08-05 22:09:32.467573246,40210055668,2477702,0.8169881,49,2.63006
2023-08-05 22:09:33.468029595,40212533370,2293248,0.8336623833333333,50,2.477702
2023-08-05 22:09:34.468429792,40214826618,2559610,0.8503357166666666,51,2.293248
2023-08-05 22:09:35.468890135,40217386228,2517373,0.86701005,52,2.55961
2023-08-05 22:09:36.469500677,40219903601,2351327,0.8836869,53,2.517373
2023-08-05 22:09:37.470149307,40222254928,2355065,0.9003643666666666,54,2.351327
2023-08-05 22:09:38.470748215,40224609993,2585469,0.9170410166666667,55,2.355065
2023-08-05 22:09:39.471203851,40227195462,2413986,0.9337152833333333,56,2.585469
2023-08-05 22:09:40.471605258,40229609448,2319714,0.9503886333333333,57,2.413986
2023-08-05 22:09:41.472045244,40231929162,2273478,0.9670626333333333,58,2.319714
2023-08-05 22:09:42.472207735,40234202640,2279095,0.9837320166666667,59,2.273478
2023-08-05 22:09:43.473499496,40236481735,2685875,1.0004202166666667,60,2.279095
2023-08-05 22:09:44.473977616,40239167610,2678530,1.01709485,61,2.685875
2023-08-05 22:09:45.474197379,40241846140,2540580,1.0337651833333334,62,2.67853
2023-08-05 22:09:46.474835811,40244386720,2485804,1.0504424833333335,63,2.54058
2023-08-05 22:09:47.475415996,40246872524,3257360,1.0671188166666667,64,2.485804
2023-08-05 22:09:48.475835685,40250129884,2476484,1.0837924833333332,65,3.25736
2023-08-05 22:09:49.476191533,40252606368,2707896,1.1004650833333334,66,2.476484
2023-08-05 22:09:50.476193586,40255314264,3901524,1.1171317833333334,67,2.707896
2023-08-05 22:09:51.476566270,40259215788,8469204,1.1338046499999999,68,3.901524
2023-08-05 22:09:52.476788040,40267684992,35043600,1.1504750166666668,69,8.469204
2023-08-05 22:09:53.477153570,40302728592,33178680,1.1671477833333335,70,35.0436
