,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 22:09:53.096,0.0,66.0,0.00042357433333333334,2.4e-08,0.00012508333333333333,9.061e-05,98822.0,98822.0,image_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 22:09:53.096,0.0,66.0,8.179663377,0.006906542333333333,3.299423249,2.384262556,442286887.0,442286887.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 22:09:54.096,0.0,66.0,5.525099569,0.001455273,1.652180698,1.1515440559999999,390112747.5,390112747.5,os_cp,0.0,44.44,0.0,0.0,69.2645881955159,120.5,0.62882,0.9777,0.0,40335907272.0,33303228.0,1.1838266833333333,71.0,33.17868,0.52,21.0,1.8,00:00:01,24.8245881955159
3,2023-08-05 22:09:54.096,0.0,66.0,0.00021404433333333333,8.666666666666667e-09,6.361433333333334e-05,4.5552e-05,53044.0,53044.0,video_processing-0-0.0.1,1.0,44.44,0.0,0.0,69.2645881955159,120.5,0.62882,0.9777,0.0,40335907272.0,33303228.0,1.1838266833333333,71.0,33.17868,0.52,21.0,1.8,00:00:01,24.8245881955159
4,2023-08-05 22:09:54.096,0.0,132.0,9.260093982666668,8.261966666666667e-05,2.432691355666667,1.661847746,1664647403.0,1664647403.0,image_processing-0-0.0.1,3.0,44.44,0.0,0.0,69.2645881955159,120.5,0.62882,0.9777,0.0,40335907272.0,33303228.0,1.1838266833333333,71.0,33.17868,0.52,21.0,1.8,00:00:01,24.8245881955159
5,2023-08-05 22:09:55.097,0.0,66.0,1.7328243133333334,0.005358336666666666,1.3202416983333332,0.9935036020000001,1188485815.5,1188485815.5,os_cp,0.0,45.11,0.0,0.0,61.13569642574336,120.64,0.48891,0.965,0.0,40369210500.0,28138536.0,1.2004991833333334,72.0,33.303228,0.52,21.0,1.8,00:00:01,16.025696425743362
6,2023-08-05 22:09:55.097,0.0,66.0,4.8394e-05,2.012333333333333e-06,8.7644e-05,7.3216e-05,80993.0,80993.0,dd-0-0.0.1,2.0,45.11,0.0,0.0,61.13569642574336,120.64,0.48891,0.965,0.0,40369210500.0,28138536.0,1.2004991833333334,72.0,33.303228,0.52,21.0,1.8,00:00:01,16.025696425743362
7,2023-08-05 22:09:55.097,0.0,66.0,2.901804188333333,2.4393333333333332e-05,0.762207323,0.50184316,502729715.0,502729715.0,video_processing-0-0.0.1,1.0,45.11,0.0,0.0,61.13569642574336,120.64,0.48891,0.965,0.0,40369210500.0,28138536.0,1.2004991833333334,72.0,33.303228,0.52,21.0,1.8,00:00:01,16.025696425743362
8,2023-08-05 22:09:55.097,0.0,132.0,5.420965905666667,7.359733333333333e-05,1.463419486,0.986740716,2654479559.0,2654479559.0,image_processing-0-0.0.1,2.0,45.11,0.0,0.0,61.13569642574336,120.64,0.48891,0.965,0.0,40369210500.0,28138536.0,1.2004991833333334,72.0,33.303228,0.52,21.0,1.8,00:00:01,16.025696425743362
9,2023-08-05 22:09:56.097,0.0,132.0,3.6020403853333334,0.000256032,0.9560441383333333,0.654937374,656112261.0,656112261.0,dd-0-0.0.1,1.0,39.93,0.0,0.0,60.620567611820974,120.7,0.39304,0.9647,0.0,40397349036.0,35905140.0,1.2171718333333332,73.0,28.138536,0.52,18.0,1.8,00:00:01,20.690567611820974
