timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692837152604,sensor,all,0,7,815022,9350270,1973729976,1973729976
1692837152604,sensor,all,0,21,347386,1532148,1973739420,1973739420
1692837152604,sensor,all,0,8,428021,2811608,1973700357,1973700357
1692837152604,sensor,all,0,9,1970622,7189724,1973657770,1973657770
1692837152604,sensor,all,0,11,44528932,66653781,1973597085,1973597085
1692837152604,sensor,all,0,10,1608798,4470418,1973542496,1973542496
1692837153604,sensor,all,0,13,1471867,1690904,2974003932,2974003932
1692837153604,sensor,all,0,12,540852,2616681,2973973904,2973973904
1692837153604,sensor,all,0,15,1188384,4090664,2973958738,2973958738
1692837153604,sensor,all,0,14,519951,1303066,2973953695,2973953695
1692837153604,sensor,all,0,17,5035217,6315147,2973935382,2973935382
1692837153604,sensor,all,0,0,4550044,6929684,2973972019,2973972019
1692837153604,sensor,all,0,16,486194,2287800,2974016872,2974016872
1692837153604,sensor,all,0,1,237450,1047843,2974045876,2974045876
1692837153604,sensor,all,0,19,3236331,11753326,2973983626,2973983626
1692837153604,sensor,all,0,2,659006,1945672,2974033385,2974033385
1692837153604,sensor,all,0,18,462332,1229641,2974023886,2974023886
1692837153604,sensor,all,0,3,2049308,6601459,2974056534,2974056534
1692837153604,sensor,all,0,22,7475693,10835382,2974072324,2974072324
1692837153604,sensor,all,0,4,96045954,87513252,2974022658,2974022658
1692837153604,sensor,all,0,5,257327,1360643,2974078115,2974078115
1692837153604,sensor,all,0,23,171781,669280,2974048914,2974048914
1692837153604,sensor,all,0,20,2346373,5487105,2974095537,2974095537
1692837153604,sensor,all,0,6,714393,1207710,2974050936,2974050936
1692837153604,sensor,all,0,7,47232849,37198932,2974052784,2974052784
1692837153604,sensor,all,0,21,533079,2070196,2974063828,2974063828
1692837153604,sensor,all,0,8,2303914,6049727,2974022864,2974022864
1692837153604,sensor,all,0,9,84627,474893,2973999514,2973999514
1692837153604,sensor,all,0,11,22904730,32172347,2974001288,2974001288
1692837153604,sensor,all,0,10,1035620,3377234,2973985346,2973985346
1692837154605,sensor,all,0,13,1601444,2075506,3974304616,3974304616
1692837154605,sensor,all,0,12,526774,2528101,3974274966,3974274966
1692837154605,sensor,all,0,15,1010887,3491905,3974262868,3974262868
1692837154605,sensor,all,0,14,282370,770789,3974259878,3974259878
1692837154605,sensor,all,0,17,1866544,3758566,3974242635,3974242635
1692837154605,sensor,all,0,0,4694592,6395046,3974295641,3974295641
1692837154605,sensor,all,0,16,381551,1942461,3974378459,3974378459
1692837154605,sensor,all,0,1,77935,390396,3974377556,3974377556
1692837154605,sensor,all,0,19,2941137,14819798,3974326072,3974326072
1692837154605,sensor,all,0,2,922000,2888947,3974312109,3974312109
1692837154605,sensor,all,0,18,559783,1160065,3974279442,3974279442
1692837154605,sensor,all,0,3,2752922,8902046,3974312644,3974312644
1692837154605,sensor,all,0,22,7395536,10363635,3974353294,3974353294
1692837154605,sensor,all,0,4,95985920,85049626,3974300450,3974300450
1692837154605,sensor,all,0,5,58782,324007,3974326696,3974326696
1692837154605,sensor,all,0,23,166555,610201,3974328666,3974328666
1692837154605,sensor,all,0,20,1383111,3020397,3974345358,3974345358
1692837154605,sensor,all,0,6,712550,1155765,3974299444,3974299444
1692837154605,sensor,all,0,7,806027,9529029,3974303622,3974303622
1692837154605,sensor,all,0,21,530036,1649345,3974313619,3974313619
1692837154605,sensor,all,0,8,459285,2576235,3974274799,3974274799
1692837154605,sensor,all,0,9,131473,586912,3974234300,3974234300
1692837154605,sensor,all,0,11,66949669,94598028,3974216206,3974216206
1692837154605,sensor,all,0,10,1684964,4626746,3974176802,3974176802
1692837155605,sensor,all,0,13,44721662,32621425,4974680687,4974680687
1692837155605,sensor,all,0,12,7986699,16363215,4974654936,4974654936
1692837155605,sensor,all,0,15,9261644,16878461,4974638640,4974638640
1692837155605,sensor,all,0,14,7804464,11526036,4974633116,4974633116
1692837155605,sensor,all,0,17,66963091,51778420,4974614651,4974614651
1692837155605,sensor,all,0,0,43720997,26417883,4974645742,4974645742
1692837155605,sensor,all,0,16,21852906,33560811,4974643701,4974643701
1692837155605,sensor,all,0,1,7868194,13586994,4974600505,4974600505
1692837155605,sensor,all,0,19,9677521,24545732,4974582049,4974582049
1692837155605,sensor,all,0,2,12705247,15695535,4974531855,4974531855
1692837155605,sensor,all,0,18,35572081,39813720,4974451333,4974451333
1692837155605,sensor,all,0,3,2627666,8573904,4974469174,4974469174
1692837155605,sensor,all,0,22,12148132,16957642,4974457994,4974457994
1692837155605,sensor,all,0,4,98000877,87603055,4974444284,4974444284
1692837155605,sensor,all,0,5,4533628,7008696,4974310762,4974310762
1692837155605,sensor,all,0,23,4501505,6785127,4974371654,4974371654
1692837155605,sensor,all,0,20,36439530,46528362,4974236584,4974236584
1692837155605,sensor,all,0,6,36531450,24908692,4974221872,4974221872
1692837155605,sensor,all,0,7,7906074,20914379,4974114073,4974114073
1692837155605,sensor,all,0,21,6615075,12895232,4974135586,4974135586
1692837155605,sensor,all,0,8,47414525,34521695,4974084161,4974084161
1692837155605,sensor,all,0,9,77851728,64666183,4973985085,4973985085
1692837155605,sensor,all,0,11,9542174,16825076,4973957281,4973957281
1692837155605,sensor,all,0,10,54840612,35727878,4973921466,4973921466
1692837156605,sensor,all,0,13,14342485,30679591,5974897709,5974897709
1692837156605,sensor,all,0,12,4430439,9502964,5974870786,5974870786
1692837156605,sensor,all,0,15,21154974,36267972,5974858574,5974858574
1692837156605,sensor,all,0,14,19171231,29997733,5974856565,5974856565
1692837156605,sensor,all,0,17,10638919,24491159,5974839213,5974839213
1692837156605,sensor,all,0,0,13215392,24074683,5974876188,5974876188
1692837156605,sensor,all,0,16,48126587,40867186,5974913812,5974913812
1692837156605,sensor,all,0,1,10369534,22732905,5974868214,5974868214
1692837156605,sensor,all,0,19,11342283,27405018,5974833511,5974833511
1692837156605,sensor,all,0,2,11034021,26776167,5974811525,5974811525
1692837156605,sensor,all,0,18,8917343,20430182,5974772028,5974772028
1692837156605,sensor,all,0,3,7108099,12859275,5974832543,5974832543
1692837156605,sensor,all,0,22,14874050,23588591,5974801250,5974801250
1692837156605,sensor,all,0,4,12287101,21248372,5974767099,5974767099
1692837156605,sensor,all,0,5,22805334,35984737,5974795302,5974795302
1692837156605,sensor,all,0,23,7219644,15385142,5974777804,5974777804
1692837156605,sensor,all,0,20,10092042,20023335,5974816984,5974816984
1692837156605,sensor,all,0,6,20948875,35242269,5974768594,5974768594
1692837156605,sensor,all,0,7,18105789,31733563,5974792432,5974792432
1692837156605,sensor,all,0,21,6509301,9880346,5974795550,5974795550
1692837156605,sensor,all,0,8,30017796,49035983,5974763010,5974763010
1692837156605,sensor,all,0,9,110155623,110395982,5974730589,5974730589
1692837156605,sensor,all,0,11,78138638,121241314,5974719656,5974719656
1692837156605,sensor,all,0,10,17117333,29889930,5974698486,5974698486
1692837157606,sensor,all,0,13,8561469,17862803,6975210698,6975210698
1692837157606,sensor,all,0,12,2653447,8954093,6975185144,6975185144
1692837157606,sensor,all,0,15,10145468,18985057,6975174174,6975174174
1692837157606,sensor,all,0,14,11205214,20861405,6975174089,6975174089
1692837157606,sensor,all,0,17,7449758,18056991,6975109568,6975109568
1692837157606,sensor,all,0,0,6094592,8610107,6975082439,6975082439
1692837157606,sensor,all,0,16,11530580,19585647,6975069852,6975069852
1692837157606,sensor,all,0,1,9288501,15324592,6975063229,6975063229
1692837157606,sensor,all,0,19,9959069,25838641,6975005691,6975005691
1692837157606,sensor,all,0,2,11446475,24673709,6975010320,6975010320
1692837157606,sensor,all,0,18,7715377,16284034,6974988593,6974988593
1692837157606,sensor,all,0,3,4400166,10148599,6974977627,6974977627
1692837157606,sensor,all,0,22,8137847,11048702,6974988534,6974988534
1692837157606,sensor,all,0,4,3418513,9680122,6974933504,6974933504
1692837157606,sensor,all,0,5,1861271,3424843,6974982342,6974982342
1692837157606,sensor,all,0,23,5093346,7633591,6974964275,6974964275
1692837157606,sensor,all,0,20,7726640,13605822,6975002619,6975002619
1692837157606,sensor,all,0,6,4806689,7638833,6974955370,6974955370
1692837157606,sensor,all,0,7,97485628,101683009,6974948773,6974948773
1692837157606,sensor,all,0,21,3865008,9372003,6974959430,6974959430
1692837157606,sensor,all,0,8,13614356,29394687,6974919632,6974919632
1692837157606,sensor,all,0,9,16784352,28397729,6974878151,6974878151
1692837157606,sensor,all,0,11,76520280,115574875,6974865346,6974865346
1692837157606,sensor,all,0,10,16302060,30236534,6974831816,6974831816
1692837158606,sensor,all,0,13,15054453,29017982,7975472329,7975472329
1692837158606,sensor,all,0,12,7582147,16256443,7975433911,7975433911
1692837158606,sensor,all,0,15,21811629,38348064,7975441054,7975441054
1692837158606,sensor,all,0,14,4879526,11612348,7975437025,7975437025
1692837158606,sensor,all,0,17,13877814,25835585,7975420795,7975420795
1692837158606,sensor,all,0,0,9269880,16306421,7975412638,7975412638
1692837158606,sensor,all,0,16,21652755,37520380,7975455028,7975455028
1692837158606,sensor,all,0,1,14869346,24402382,7975411056,7975411056
1692837158606,sensor,all,0,19,13853354,30798878,7975402618,7975402618
1692837158606,sensor,all,0,2,10106789,17074926,7975380555,7975380555
1692837158606,sensor,all,0,18,13878717,24804387,7975361473,7975361473
1692837158606,sensor,all,0,3,101143265,99631049,7975396970,7975396970
1692837158606,sensor,all,0,22,16897919,30849844,7975372148,7975372148
1692837158606,sensor,all,0,4,4903094,13447641,7975366015,7975366015
1692837158606,sensor,all,0,5,5694257,12202155,7975274924,7975274924
1692837158606,sensor,all,0,23,5938556,13029991,7975289415,7975289415
1692837158606,sensor,all,0,20,13223167,22916530,7975300881,7975300881
1692837158606,sensor,all,0,6,5645957,11012336,7975254905,7975254905
1692837158606,sensor,all,0,7,4277884,13298697,7975245793,7975245793
1692837158606,sensor,all,0,21,14170441,25952263,7975256183,7975256183
1692837158606,sensor,all,0,8,19544748,32889908,7975217799,7975217799
1692837158606,sensor,all,0,9,7709487,13227826,7975177431,7975177431
1692837158606,sensor,all,0,11,9062434,14405090,7975181979,7975181979
1692837158606,sensor,all,0,10,14237374,22364965,7975148133,7975148133
1692837159606,sensor,all,0,13,18849330,37127894,8975797167,8975797167
1692837159606,sensor,all,0,12,6319939,14990107,8975769775,8975769775
1692837159606,sensor,all,0,15,13143797,25538195,8975756649,8975756649
1692837159606,sensor,all,0,14,8291348,14688676,8975754600,8975754600
1692837159606,sensor,all,0,17,28853461,42701973,8975738262,8975738262
1692837159606,sensor,all,0,0,17335828,31513545,8975776783,8975776783
1692837159606,sensor,all,0,16,6226895,10163483,8975819942,8975819942
1692837159606,sensor,all,0,1,5866778,10914815,8975841094,8975841094
1692837159606,sensor,all,0,19,7633932,19571137,8975780251,8975780251
1692837159606,sensor,all,0,2,442397387,175519866,8975821364,8975821364
1692837159606,sensor,all,0,18,7037897,12273834,8975808437,8975808437
1692837159606,sensor,all,0,3,104082538,103009135,8975843430,8975843430
1692837159606,sensor,all,0,22,15295560,25888171,8975847814,8975847814
1692837159606,sensor,all,0,4,523908776,200992256,8975807272,8975807272
1692837159606,sensor,all,0,5,21751331,45744459,8975845742,8975845742
1692837159606,sensor,all,0,23,13031627,27546234,8975846104,8975846104
1692837159606,sensor,all,0,20,6025233,12895175,8975869008,8975869008
1692837159606,sensor,all,0,6,5240825,9082366,8975818394,8975818394
1692837159606,sensor,all,0,7,4714099,15049510,8975814544,8975814544
1692837159606,sensor,all,0,21,12384322,21807867,8975824312,8975824312
1692837159606,sensor,all,0,8,21050262,35732605,8975786918,8975786918
1692837159606,sensor,all,0,9,9167993,21862095,8975745334,8975745334
1692837159606,sensor,all,0,11,71840238,108418407,8975731086,8975731086
1692837159606,sensor,all,0,10,3597271,5095995,8975698273,8975698273
1692837160607,sensor,all,0,13,6710044,17662542,9975999980,9975999980
1692837160607,sensor,all,0,12,13851179,23974434,9975922053,9975922053
1692837160607,sensor,all,0,15,9020016,19653213,9975854234,9975854234
1692837160607,sensor,all,0,14,21407324,33258486,9975787431,9975787431
1692837160607,sensor,all,0,17,77943230,532887308,9975705586,9975705586
1692837160607,sensor,all,0,0,19901912,36724620,9975670719,9975670719
1692837160607,sensor,all,0,16,9914296,16271706,9975706199,9975706199
1692837160607,sensor,all,0,1,20982334,33775939,9975600296,9975600296
1692837160607,sensor,all,0,19,29497385,47909326,9975605707,9975605707
1692837160607,sensor,all,0,2,10191764,16686912,9975525789,9975525789
1692837160607,sensor,all,0,18,5529395,13437472,9975451177,9975451177
1692837160607,sensor,all,0,3,13082954,24592432,9975487061,9975487061
1692837160607,sensor,all,0,22,18647053,30943689,9975496190,9975496190
1692837160607,sensor,all,0,4,101635706,105591040,9975448519,9975448519
1692837160607,sensor,all,0,5,180987212,84943969,9975480913,9975480913
1692837160607,sensor,all,0,23,268336925,124616725,9975474255,9975474255
1692837160607,sensor,all,0,20,18632748,29989653,9975497364,9975497364
1692837160607,sensor,all,0,6,19128116,29039166,9975456930,9975456930
1692837160607,sensor,all,0,7,12464743,25235550,9975453149,9975453149
1692837160607,sensor,all,0,21,19153975,31807168,9975458412,9975458412
1692837160607,sensor,all,0,8,14259832,28667749,9975419792,9975419792
1692837160607,sensor,all,0,9,13928092,30803847,9975405244,9975405244
1692837160607,sensor,all,0,11,75637453,119010879,9975377550,9975377550
1692837160607,sensor,all,0,10,12557036,21289873,9975375774,9975375774
1692837161609,sensor,all,0,13,186624436,229982662,10977906189,10977906189
1692837161609,sensor,all,0,12,160216780,210101477,10974830656,10974830656
1692837161609,sensor,all,0,15,225878488,263662648,10977853807,10977853807
1692837161609,sensor,all,0,14,146853035,183475012,10977358233,10977358233
1692837161609,sensor,all,0,17,228423049,779572051,10977699739,10977699739
1692837161609,sensor,all,0,0,104209581,132859026,10976686412,10976686412
1692837161609,sensor,all,0,16,94668269,138860449,10977644643,10977644643
1692837161609,sensor,all,0,1,115217469,139821281,10977333305,10977333305
1692837161609,sensor,all,0,19,90097302,134470689,10977089779,10977089779
1692837161609,sensor,all,0,2,140623604,165330876,10977313552,10977313552
1692837161609,sensor,all,0,18,132629822,166932309,10977341866,10977341866
1692837161609,sensor,all,0,3,168442858,157305274,10977085935,10977085935
1692837161609,sensor,all,0,22,187820658,990962761,10977114929,10977114929
1692837161609,sensor,all,0,4,73240146,110636008,10977205805,10977205805
1692837161609,sensor,all,0,5,181162521,220501189,10976867105,10976867105
1692837161609,sensor,all,0,23,112639546,134994946,10974460318,10974460318
1692837161609,sensor,all,0,20,299366853,1264933559,10976505116,10976505116
1692837161609,sensor,all,0,6,401546894,426791829,10976742480,10976742480
1692837161609,sensor,all,0,7,741816455,669093881,10975588408,10975588408
1692837161609,sensor,all,0,21,464530124,402763815,10976099699,10976099699
1692837161609,sensor,all,0,8,115769299,137711403,10976684851,10976684851
1692837161609,sensor,all,0,9,204972158,225942578,10976512789,10976512789
1692837161609,sensor,all,0,11,666761920,553967725,10976307716,10976307716
1692837161609,sensor,all,0,10,152023585,184550443,10976322990,10976322990
1692837162610,sensor,all,0,13,74775815,111429641,11979139054,11979139054
1692837162610,sensor,all,0,12,78870063,109085058,11975916694,11975916694
1692837162610,sensor,all,0,15,283246902,286964286,11979054290,11979054290
1692837162610,sensor,all,0,14,88313473,99518426,11978088448,11978088448
1692837162610,sensor,all,0,17,42245679,71694947,11978922536,11978922536
1692837162610,sensor,all,0,0,941224344,637166315,11977793062,11977793062
1692837162610,sensor,all,0,16,138261710,167906301,11978858344,11978858344
1692837162610,sensor,all,0,1,108773166,137398577,11978527131,11978527131
1692837162610,sensor,all,0,19,4392509045,1762639321,11976881337,11976881337
1692837162610,sensor,all,0,2,650296357,590178053,11978350484,11978350484
1692837162610,sensor,all,0,18,96146318,347374087,11978503790,11978503790
1692837162610,sensor,all,0,3,130306333,131760185,11978274125,11978274125
1692837162610,sensor,all,0,22,204867781,1336999915,11978337211,11978337211
1692837162610,sensor,all,0,4,46033760,73222440,11978256249,11978256249
1692837162610,sensor,all,0,5,1717214263,800865444,11976016868,11976016868
1692837162610,sensor,all,0,23,655607824,1574271501,11975235770,11975235770
1692837162610,sensor,all,0,20,106575013,110272887,11977618546,11977618546
1692837162610,sensor,all,0,6,242282018,247574405,11977407623,11977407623
1692837162610,sensor,all,0,7,105037904,127723234,11976453979,11976453979
1692837162610,sensor,all,0,21,1241852150,942141662,11975320654,11975320654
1692837162610,sensor,all,0,8,85152012,125666021,11977173105,11977173105
1692837162610,sensor,all,0,9,703410735,645182464,11977578739,11977578739
1692837162610,sensor,all,0,11,1314376908,1194202948,11976674707,11976674707
1692837162610,sensor,all,0,10,193974418,216315796,11977286148,11977286148
1692837163612,sensor,all,0,13,331892622,370416980,12979616591,12979616591
1692837163612,sensor,all,0,12,687377440,795921929,12976026404,12976026404
1692837163612,sensor,all,0,15,181097840,200828226,12980760252,12980760252
1692837163612,sensor,all,0,14,1313790554,1131350222,12979306413,12979306413
1692837163612,sensor,all,0,17,518220198,483752284,12980525885,12980525885
1692837163612,sensor,all,0,0,2181470309,1586601140,12977719628,12977719628
1692837163612,sensor,all,0,16,794624102,858856473,12979806075,12979806075
1692837163612,sensor,all,0,1,5358013244,1832431488,12979813970,12979813970
1692837163612,sensor,all,0,19,251427043,292170941,12978749429,12978749429
1692837163612,sensor,all,0,2,710058384,691425368,12979355520,12979355520
1692837163612,sensor,all,0,18,339109867,2042488112,12980425560,12980425560
1692837163612,sensor,all,0,3,1384517405,790336886,12979861614,12979861614
1692837163612,sensor,all,0,22,723529121,711040943,12980085787,12980085787
1692837163612,sensor,all,0,4,211053075,268850618,12978612883,12978612883
1692837163612,sensor,all,0,5,289086393,417207360,12977453584,12977453584
1692837163612,sensor,all,0,23,1518618443,683128351,12977036105,12977036105
1692837163612,sensor,all,0,20,194551412,306046488,12979446899,12979446899
1692837163612,sensor,all,0,6,253292640,260558203,12978313166,12978313166
1692837163612,sensor,all,0,7,623190500,665384337,12976990077,12976990077
1692837163612,sensor,all,0,21,559455602,611434038,12977150153,12977150153
1692837163612,sensor,all,0,8,511665227,606759946,12978297819,12978297819
1692837163612,sensor,all,0,9,247512873,309513950,12978595082,12978595082
1692837163612,sensor,all,0,11,6167519976,3033578130,12978228573,12978228573
1692837163612,sensor,all,0,10,487947434,615167502,12978426645,12978426645
1692837164613,sensor,all,0,13,191186581,287024974,13980801364,13980801364
1692837164613,sensor,all,0,12,265716347,381111794,13977050977,13977050977
1692837164613,sensor,all,0,15,283772132,379239798,13982079261,13982079261
1692837164613,sensor,all,0,14,680281382,2906724678,13980647257,13980647257
1692837164613,sensor,all,0,17,280671118,382108585,13981718015,13981718015
1692837164613,sensor,all,0,0,7601815842,3081058659,13978820434,13978820434
1692837164613,sensor,all,0,16,155237473,188421483,13980998629,13980998629
1692837164613,sensor,all,0,1,166001187,281095995,13980380176,13980380176
1692837164613,sensor,all,0,19,236562424,271342839,13979182981,13979182981
1692837164613,sensor,all,0,2,212108771,283543805,13979703058,13979703058
1692837164613,sensor,all,0,18,598367076,610363645,13981397642,13981397642
1692837164613,sensor,all,0,3,6034871927,2406207905,13980944878,13980944878
1692837164613,sensor,all,0,22,190416421,220228045,13981305680,13981305680
1692837164613,sensor,all,0,4,201537666,295601231,13979523995,13979523995
1692837164613,sensor,all,0,5,725963547,649784863,13977654929,13977654929
1692837164613,sensor,all,0,23,3056965190,1204139967,13977546876,13977546876
1692837164613,sensor,all,0,20,337063245,370107446,13980025956,13980025956
1692837164613,sensor,all,0,6,86764939,113803620,13979337232,13979337232
1692837164613,sensor,all,0,7,3299865134,1441726584,13977989269,13977989269
1692837164613,sensor,all,0,21,310153287,322637335,13978166289,13978166289
1692837164613,sensor,all,0,8,5913561873,2370576968,13979211620,13979211620
1692837164613,sensor,all,0,9,2372239964,1808387054,13978733842,13978733842
1692837164613,sensor,all,0,11,355976898,793330880,13979225733,13979225733
1692837164613,sensor,all,0,10,593156231,615816350,13979489369,13979489369
1692837165614,sensor,all,0,13,237417517,283607804,14981534096,14981534096
1692837165614,sensor,all,0,12,167982414,243574084,14978024151,14978024151
1692837165614,sensor,all,0,15,150946528,188561755,14983081604,14983081604
1692837165614,sensor,all,0,14,250305448,924467985,14981634998,14981634998
1692837165614,sensor,all,0,17,778846552,738134582,14982351830,14982351830
1692837165614,sensor,all,0,0,1779866791,794451537,14979637681,14979637681
1692837165614,sensor,all,0,16,2338110012,1221541342,14982003164,14982003164
1692837165614,sensor,all,0,1,114210607,159983638,14981424487,14981424487
1692837165614,sensor,all,0,19,196895497,207331345,14980089803,14980089803
1692837165614,sensor,all,0,2,700730729,638674478,14979699806,14979699806
1692837165614,sensor,all,0,18,1449372881,1314188983,14982204724,14982204724
1692837165614,sensor,all,0,3,3167126349,1147624170,14980323784,14980323784
1692837165614,sensor,all,0,22,574119957,2278931264,14982450713,14982450713
1692837165614,sensor,all,0,4,2022973160,1914572786,14980065572,14980065572
1692837165614,sensor,all,0,5,572941670,543437480,14977019413,14977019413
1692837165614,sensor,all,0,23,1976931758,1565467626,14977246525,14977246525
1692837165614,sensor,all,0,20,293704386,398016741,14980634152,14980634152
1692837165614,sensor,all,0,6,113505142,173536419,14979980901,14979980901
1692837165614,sensor,all,0,7,110814677,155054495,14978794893,14978794893
1692837165614,sensor,all,0,21,2137398551,2072071506,14979108592,14979108592
1692837165614,sensor,all,0,8,8254515187,3043499208,14980295708,14980295708
1692837165614,sensor,all,0,9,3680021270,1739881791,14979558940,14979558940
1692837165614,sensor,all,0,11,629977794,671942122,14979913084,14979913084
1692837165614,sensor,all,0,10,1496345415,1461607467,14980505437,14980505437
1692837166617,sensor,all,0,13,555661369,528559583,15981808148,15981808148
1692837166617,sensor,all,0,12,4789358770,1791549747,15979865477,15979865477
1692837166617,sensor,all,0,15,212063920,307100434,15984429259,15984429259
1692837166617,sensor,all,0,14,1719207347,2463121740,15983802678,15983802678
1692837166617,sensor,all,0,17,1589337431,1666972378,15984433575,15984433575
1692837166617,sensor,all,0,0,5088384406,2028516071,15979669223,15979669223
1692837166617,sensor,all,0,16,3711836256,1440133623,15984012099,15984012099
1692837166617,sensor,all,0,1,291911631,404420144,15983096544,15983096544
1692837166617,sensor,all,0,19,322370042,325136123,15981567374,15981567374
1692837166617,sensor,all,0,2,177990536,282080029,15979033559,15979033559
1692837166617,sensor,all,0,18,196864552,224023762,15984386147,15984386147
1692837166617,sensor,all,0,3,548210851,609809617,15981615138,15981615138
1692837166617,sensor,all,0,22,631439719,1050844423,15982771632,15982771632
1692837166617,sensor,all,0,4,452909106,537351895,15981268025,15981268025
1692837166617,sensor,all,0,5,794317144,811754819,15978201644,15978201644
1692837166617,sensor,all,0,23,2223687132,1552485684,15979058185,15979058185
1692837166617,sensor,all,0,20,2260652806,1116405482,15982464686,15982464686
1692837166617,sensor,all,0,6,2090179850,1831396898,15981683115,15981683115
1692837166617,sensor,all,0,7,299914510,374163706,15980099722,15980099722
1692837166617,sensor,all,0,21,1643272873,1562310425,15980638992,15980638992
1692837166617,sensor,all,0,8,7448453166,2972263091,15982266857,15982266857
1692837166617,sensor,all,0,9,927319469,1042933255,15981521858,15981521858
1692837166617,sensor,all,0,11,721879552,715665258,15981565960,15981565960
1692837166617,sensor,all,0,10,537166446,1522876081,15982553967,15982553967
1692837167622,sensor,all,0,13,3083735960,2699082451,16987724799,16987724799
1692837167622,sensor,all,0,12,1785868700,914078869,16983317019,16983317019
1692837167622,sensor,all,0,15,2399972088,1007402142,16989972234,16989972234
