minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1212,32.43521425645233,15.468554531293178,20.30047009183797,6.639937213920462
1213,31.584965789933406,18.48181707156976,19.16479552470386,6.136524156912827
1214,28.937048638649856,19.12613975741842,18.644952775918206,6.532879587364027
