minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1212,1.0396136333333337,0.5663271499999999,0.86822415,0.3877174
1213,0.9789505666666668,0.7206677166666666,0.6157175500000001,0.5154467833333334
1214,0.9713308,0.8195820333333333,0.6289814000000002,0.3855495999999999
