# started on Mon Mar 27 20:57:34 2023

     1.000472974,21.61,Joules,power/energy-pkg/,1000533127,100.00,,
     2.001609168,21.94,Joules,power/energy-pkg/,1001084439,100.00,,
     3.002704371,18.95,Joules,power/energy-pkg/,1001083588,100.00,,
     4.003784220,19.87,Joules,power/energy-pkg/,1001057915,100.00,,
     5.004401232,18.15,Joules,power/energy-pkg/,1000616724,100.00,,
     6.005485039,20.90,Joules,power/energy-pkg/,1001068926,100.00,,
     7.006581312,17.27,Joules,power/energy-pkg/,1001086648,100.00,,
     8.007253004,18.29,Joules,power/energy-pkg/,1000676800,100.00,,
     9.008364996,17.83,Joules,power/energy-pkg/,1001089784,100.00,,
    10.009447576,17.20,Joules,power/energy-pkg/,1001072888,100.00,,
    11.010555598,20.09,Joules,power/energy-pkg/,1001108392,100.00,,
    12.011639359,19.35,Joules,power/energy-pkg/,1001075397,100.00,,
    13.012407350,18.99,Joules,power/energy-pkg/,1000758929,100.00,,
    14.013496761,18.42,Joules,power/energy-pkg/,1001066786,100.00,,
    15.014085514,20.93,Joules,power/energy-pkg/,1000615611,100.00,,
    16.015212499,17.93,Joules,power/energy-pkg/,1001087232,100.00,,
    17.016309815,21.10,Joules,power/energy-pkg/,1001081906,100.00,,
    18.017391218,19.98,Joules,power/energy-pkg/,1001072033,100.00,,
    19.018469805,20.65,Joules,power/energy-pkg/,1001083926,100.00,,
    20.019549774,21.58,Joules,power/energy-pkg/,1001057641,100.00,,
    21.020398268,17.55,Joules,power/energy-pkg/,1000848902,100.00,,
    22.021497240,15.93,Joules,power/energy-pkg/,1001082252,100.00,,
    23.022595666,19.68,Joules,power/energy-pkg/,1001087786,100.00,,
    24.023692785,17.79,Joules,power/energy-pkg/,1001092395,100.00,,
    25.024385587,18.62,Joules,power/energy-pkg/,1000688974,100.00,,
    26.025466002,19.33,Joules,power/energy-pkg/,1001061987,100.00,,
    27.026557769,19.05,Joules,power/energy-pkg/,1001093266,100.00,,
    28.027665411,18.62,Joules,power/energy-pkg/,1001104263,100.00,,
    29.028398082,18.34,Joules,power/energy-pkg/,1000717684,100.00,,
    30.029524180,19.57,Joules,power/energy-pkg/,1001105050,100.00,,
    31.030603737,21.80,Joules,power/energy-pkg/,1001070253,100.00,,
    32.031680564,21.92,Joules,power/energy-pkg/,1001067521,100.00,,
    33.032399293,21.41,Joules,power/energy-pkg/,1000720897,100.00,,
    34.033508474,17.18,Joules,power/energy-pkg/,1001092260,100.00,,
    35.034591465,20.77,Joules,power/energy-pkg/,1001084619,100.00,,
    36.035682315,20.37,Joules,power/energy-pkg/,1001066431,100.00,,
    37.036410513,21.00,Joules,power/energy-pkg/,1000734562,100.00,,
    38.037521506,21.15,Joules,power/energy-pkg/,1001085568,100.00,,
    39.038591897,16.94,Joules,power/energy-pkg/,1001061026,100.00,,
    40.039664159,17.17,Joules,power/energy-pkg/,1001067227,100.00,,
    41.040401934,17.37,Joules,power/energy-pkg/,1000735766,100.00,,
    42.041513186,17.09,Joules,power/energy-pkg/,1001105663,100.00,,
    43.042505014,17.61,Joules,power/energy-pkg/,1000995813,100.00,,
    44.043627873,15.62,Joules,power/energy-pkg/,1001097278,100.00,,
    45.044426471,16.37,Joules,power/energy-pkg/,1000793891,100.00,,
    46.045517660,16.93,Joules,power/energy-pkg/,1001066691,100.00,,
    47.046592095,16.23,Joules,power/energy-pkg/,1001066970,100.00,,
    48.047561673,17.36,Joules,power/energy-pkg/,1000976392,100.00,,
    49.048398395,18.85,Joules,power/energy-pkg/,1000821057,100.00,,
    50.049472393,18.02,Joules,power/energy-pkg/,1001052750,100.00,,
    51.050542084,17.33,Joules,power/energy-pkg/,1001060828,100.00,,
    52.051627939,16.19,Joules,power/energy-pkg/,1001089196,100.00,,
    53.052475410,17.58,Joules,power/energy-pkg/,1000834950,100.00,,
    54.053553492,16.00,Joules,power/energy-pkg/,1001058413,100.00,,
    55.054627245,18.31,Joules,power/energy-pkg/,1001071856,100.00,,
    56.055749276,17.16,Joules,power/energy-pkg/,1001112837,100.00,,
    57.056382634,16.86,Joules,power/energy-pkg/,1000616280,100.00,,
    58.057453424,17.31,Joules,power/energy-pkg/,1001065685,100.00,,
    59.058557449,17.25,Joules,power/energy-pkg/,1001104941,100.00,,
    60.059375768,16.16,Joules,power/energy-pkg/,1000822149,100.00,,
    61.060456055,17.79,Joules,power/energy-pkg/,1001050089,100.00,,
    62.061561840,18.33,Joules,power/energy-pkg/,1001095473,100.00,,
    63.062674696,20.15,Joules,power/energy-pkg/,1001098829,100.00,,
    64.063764735,18.88,Joules,power/energy-pkg/,1001099162,100.00,,
    65.064407188,18.27,Joules,power/energy-pkg/,1000628740,100.00,,
    66.065486175,19.19,Joules,power/energy-pkg/,1001058577,100.00,,
    67.066568677,17.65,Joules,power/energy-pkg/,1001084617,100.00,,
    68.067549555,17.95,Joules,power/energy-pkg/,1000983901,100.00,,
    69.068395165,16.56,Joules,power/energy-pkg/,1000824836,100.00,,
    70.069496758,17.12,Joules,power/energy-pkg/,1001091247,100.00,,
    71.069710690,19.14,Joules,power/energy-pkg/,1000204858,100.00,,
    72.070831052,20.77,Joules,power/energy-pkg/,1001102217,100.00,,
    73.071594515,19.27,Joules,power/energy-pkg/,1000776670,100.00,,
    74.072389031,19.35,Joules,power/energy-pkg/,1000758753,100.00,,
    75.073475243,18.21,Joules,power/energy-pkg/,1001087273,100.00,,
    76.074558532,18.23,Joules,power/energy-pkg/,1001075577,100.00,,
    77.075646617,19.42,Joules,power/energy-pkg/,1001065459,100.00,,
    78.076394832,16.50,Joules,power/energy-pkg/,1000753143,100.00,,
    79.077495587,17.96,Joules,power/energy-pkg/,1001091207,100.00,,
    80.078589152,16.45,Joules,power/energy-pkg/,1001088698,100.00,,
    81.079692336,16.96,Joules,power/energy-pkg/,1001089138,100.00,,
    82.080395060,17.26,Joules,power/energy-pkg/,1000688587,100.00,,
    83.081500865,16.66,Joules,power/energy-pkg/,1001104526,100.00,,
    84.082601707,16.18,Joules,power/energy-pkg/,1001091082,100.00,,
    85.083701336,17.42,Joules,power/energy-pkg/,1001079824,100.00,,
    86.084387199,18.90,Joules,power/energy-pkg/,1000675768,100.00,,
    87.085475555,16.62,Joules,power/energy-pkg/,1001088792,100.00,,
    88.086567316,16.76,Joules,power/energy-pkg/,1001087912,100.00,,
    89.087701197,15.38,Joules,power/energy-pkg/,1001119471,100.00,,
    90.088395273,14.03,Joules,power/energy-pkg/,1000686199,100.00,,
    91.089493268,17.95,Joules,power/energy-pkg/,1001082270,100.00,,
    92.090559832,18.36,Joules,power/energy-pkg/,1001048455,100.00,,
    93.091632286,20.54,Joules,power/energy-pkg/,1001079523,100.00,,
    94.092381432,17.25,Joules,power/energy-pkg/,1000723958,100.00,,
    95.093462158,20.74,Joules,power/energy-pkg/,1001086431,100.00,,
    96.094590493,20.20,Joules,power/energy-pkg/,1001116176,100.00,,
    97.095677893,17.97,Joules,power/energy-pkg/,1001070587,100.00,,
    98.096409689,18.35,Joules,power/energy-pkg/,1000727776,100.00,,
    99.097488126,19.90,Joules,power/energy-pkg/,1001074281,100.00,,
   100.098577247,21.29,Joules,power/energy-pkg/,1001078355,100.00,,
   101.099663125,22.72,Joules,power/energy-pkg/,1001063152,100.00,,
   102.100404953,21.14,Joules,power/energy-pkg/,1000741714,100.00,,
   103.101486311,21.17,Joules,power/energy-pkg/,1001063345,100.00,,
   104.102549746,20.00,Joules,power/energy-pkg/,1001053576,100.00,,
   105.103410438,19.04,Joules,power/energy-pkg/,1000862734,100.00,,
   106.104386261,21.44,Joules,power/energy-pkg/,1000956534,100.00,,
   107.105460255,22.29,Joules,power/energy-pkg/,1001063019,100.00,,
   108.106515036,19.77,Joules,power/energy-pkg/,1001045522,100.00,,
   109.107587271,18.48,Joules,power/energy-pkg/,1001075264,100.00,,
   110.108392718,17.94,Joules,power/energy-pkg/,1000798207,100.00,,
   111.109467377,18.24,Joules,power/energy-pkg/,1001052859,100.00,,
   112.110547698,19.09,Joules,power/energy-pkg/,1001085278,100.00,,
   113.111632083,17.24,Joules,power/energy-pkg/,1001075068,100.00,,
   114.112382786,20.82,Joules,power/energy-pkg/,1000727964,100.00,,
   115.112779284,19.28,Joules,power/energy-pkg/,1000410748,100.00,,
   116.113874819,17.78,Joules,power/energy-pkg/,1001065483,100.00,,
   117.114980827,19.03,Joules,power/energy-pkg/,1001102586,100.00,,
   118.116074285,19.60,Joules,power/energy-pkg/,1001090620,100.00,,
   119.116469307,17.87,Joules,power/energy-pkg/,1000392583,100.00,,
   120.117570459,16.56,Joules,power/energy-pkg/,1001080874,100.00,,
   121.118705662,16.15,Joules,power/energy-pkg/,1001118282,100.00,,
   122.119801615,18.57,Joules,power/energy-pkg/,1001081633,100.00,,
   123.120409556,18.57,Joules,power/energy-pkg/,1000607339,100.00,,
   124.121487099,19.93,Joules,power/energy-pkg/,1001063582,100.00,,
   125.121781045,19.56,Joules,power/energy-pkg/,1000311235,100.00,,
   126.122905046,21.42,Joules,power/energy-pkg/,1001096457,100.00,,
   127.123985896,19.78,Joules,power/energy-pkg/,1001070710,100.00,,
   128.124404478,18.98,Joules,power/energy-pkg/,1000406593,100.00,,
   129.125503139,18.20,Joules,power/energy-pkg/,1001096982,100.00,,
   130.126670385,19.27,Joules,power/energy-pkg/,1001154410,100.00,,
   131.127760351,20.45,Joules,power/energy-pkg/,1001084714,100.00,,
   132.128407263,19.40,Joules,power/energy-pkg/,1000629309,100.00,,
   133.129500303,19.79,Joules,power/energy-pkg/,1001078002,100.00,,
   134.130582469,21.24,Joules,power/energy-pkg/,1001086680,100.00,,
   135.131728535,19.51,Joules,power/energy-pkg/,1001143938,100.00,,
   136.132401424,17.69,Joules,power/energy-pkg/,1000655805,100.00,,
   137.133518304,18.09,Joules,power/energy-pkg/,1001108220,100.00,,
   138.134615270,20.37,Joules,power/energy-pkg/,1001089384,100.00,,
   139.135745795,17.85,Joules,power/energy-pkg/,1001119225,100.00,,
   140.136399195,19.74,Joules,power/energy-pkg/,1000644592,100.00,,
   141.137491174,21.21,Joules,power/energy-pkg/,1001081508,100.00,,
   142.138584944,21.79,Joules,power/energy-pkg/,1001074348,100.00,,
   143.139278722,18.60,Joules,power/energy-pkg/,1000697225,100.00,,
   144.140390508,20.59,Joules,power/energy-pkg/,1001096309,100.00,,
   145.141477464,18.56,Joules,power/energy-pkg/,1001081488,100.00,,
   146.142565717,18.01,Joules,power/energy-pkg/,1001068339,100.00,,
   147.143666864,18.78,Joules,power/energy-pkg/,1001102182,100.00,,
   148.144414596,20.77,Joules,power/energy-pkg/,1000796351,100.00,,
   149.145560384,20.32,Joules,power/energy-pkg/,1001079418,100.00,,
   150.146658639,19.62,Joules,power/energy-pkg/,1001091610,100.00,,
   151.147754828,19.97,Joules,power/energy-pkg/,1001078772,100.00,,
   152.148399365,17.99,Joules,power/energy-pkg/,1000639466,100.00,,
   153.149495027,20.52,Joules,power/energy-pkg/,1001088365,100.00,,
   154.150573946,19.77,Joules,power/energy-pkg/,1001056749,100.00,,
   155.151650272,21.95,Joules,power/energy-pkg/,1001066642,100.00,,
   156.152400608,18.77,Joules,power/energy-pkg/,1000752278,100.00,,
   157.153530839,20.94,Joules,power/energy-pkg/,1001122542,100.00,,
   158.154621974,22.19,Joules,power/energy-pkg/,1001069604,100.00,,
   159.155697192,20.53,Joules,power/energy-pkg/,1001066375,100.00,,
   160.156401724,19.52,Joules,power/energy-pkg/,1000702680,100.00,,
   161.157515617,19.08,Joules,power/energy-pkg/,1001108663,100.00,,
   162.158603433,19.51,Joules,power/energy-pkg/,1001082061,100.00,,
   163.159717773,17.93,Joules,power/energy-pkg/,1001102524,100.00,,
   164.160400540,16.05,Joules,power/energy-pkg/,1000670140,100.00,,
   165.161473380,17.55,Joules,power/energy-pkg/,1001053611,100.00,,
   166.162546000,19.27,Joules,power/energy-pkg/,1001079511,100.00,,
   167.163650069,16.87,Joules,power/energy-pkg/,1001093874,100.00,,
   168.164406024,17.33,Joules,power/energy-pkg/,1000739449,100.00,,
   169.165521750,18.17,Joules,power/energy-pkg/,1001112109,100.00,,
   170.166611596,17.70,Joules,power/energy-pkg/,1001077759,100.00,,
   171.167697191,18.05,Joules,power/energy-pkg/,1001077407,100.00,,
   172.168382484,18.78,Joules,power/energy-pkg/,1000663090,100.00,,
   173.169444573,20.47,Joules,power/energy-pkg/,1001052853,100.00,,
   174.170503981,20.11,Joules,power/energy-pkg/,1001053528,100.00,,
   175.171610285,21.37,Joules,power/energy-pkg/,1001116253,100.00,,
   176.172390956,20.78,Joules,power/energy-pkg/,1000755535,100.00,,
   177.173502525,19.19,Joules,power/energy-pkg/,1001108566,100.00,,
   178.174587537,20.65,Joules,power/energy-pkg/,1001088590,100.00,,
   179.175688293,18.64,Joules,power/energy-pkg/,1001076052,100.00,,
   180.176398346,19.96,Joules,power/energy-pkg/,1000701807,100.00,,
   181.177479030,23.06,Joules,power/energy-pkg/,1001074890,100.00,,
   182.178575721,20.17,Joules,power/energy-pkg/,1001089156,100.00,,
   183.179674121,21.38,Joules,power/energy-pkg/,1001089048,100.00,,
   184.180401772,16.65,Joules,power/energy-pkg/,1000722633,100.00,,
   185.181601655,16.55,Joules,power/energy-pkg/,1001175071,100.00,,
   186.182696073,18.06,Joules,power/energy-pkg/,1001080541,100.00,,
   187.183753639,19.81,Joules,power/energy-pkg/,1001048901,100.00,,
   188.184399191,20.68,Joules,power/energy-pkg/,1000648106,100.00,,
   189.185483276,18.49,Joules,power/energy-pkg/,1001079791,100.00,,
   190.186046984,15.78,Joules,power/energy-pkg/,1000568522,100.00,,
   191.187163238,17.42,Joules,power/energy-pkg/,1001078776,100.00,,
   192.187947681,17.45,Joules,power/energy-pkg/,1000798630,100.00,,
   193.188400240,17.12,Joules,power/energy-pkg/,1000426265,100.00,,
   194.189480022,17.29,Joules,power/energy-pkg/,1001074523,100.00,,
   195.190566519,17.65,Joules,power/energy-pkg/,1001067922,100.00,,
   196.191661232,16.19,Joules,power/energy-pkg/,1001096626,100.00,,
   197.192394517,19.02,Joules,power/energy-pkg/,1000722892,100.00,,
   198.193475526,19.63,Joules,power/energy-pkg/,1001058798,100.00,,
   199.194565900,17.74,Joules,power/energy-pkg/,1001096809,100.00,,
   200.195689779,19.38,Joules,power/energy-pkg/,1001112549,100.00,,
   201.196385765,18.61,Joules,power/energy-pkg/,1000673681,100.00,,
   202.197477054,18.80,Joules,power/energy-pkg/,1001093311,100.00,,
   203.198592918,20.46,Joules,power/energy-pkg/,1001101386,100.00,,
   204.199679741,19.07,Joules,power/energy-pkg/,1001083256,100.00,,
   205.200384867,18.56,Joules,power/energy-pkg/,1000683413,100.00,,
   206.201464873,15.98,Joules,power/energy-pkg/,1001083389,100.00,,
   207.202551469,19.73,Joules,power/energy-pkg/,1001064149,100.00,,
   208.203617067,19.49,Joules,power/energy-pkg/,1001057905,100.00,,
   209.204401433,18.12,Joules,power/energy-pkg/,1000787780,100.00,,
   210.205495154,18.46,Joules,power/energy-pkg/,1001070359,100.00,,
   211.206567240,17.61,Joules,power/energy-pkg/,1001091770,100.00,,
   212.207678816,16.66,Joules,power/energy-pkg/,1001080609,100.00,,
   213.208398486,17.85,Joules,power/energy-pkg/,1000712977,100.00,,
   214.209484698,16.48,Joules,power/energy-pkg/,1001081287,100.00,,
   215.210505287,20.58,Joules,power/energy-pkg/,1001023940,100.00,,
   216.211629322,18.83,Joules,power/energy-pkg/,1001102625,100.00,,
   217.212398490,19.99,Joules,power/energy-pkg/,1000755185,100.00,,
   218.213481807,18.46,Joules,power/energy-pkg/,1001075252,100.00,,
   219.214593582,18.30,Joules,power/energy-pkg/,1001095660,100.00,,
   220.215670245,19.07,Joules,power/energy-pkg/,1001076022,100.00,,
   221.216385866,19.28,Joules,power/energy-pkg/,1000709275,100.00,,
   222.217492730,17.67,Joules,power/energy-pkg/,1001095879,100.00,,
   223.218583659,14.90,Joules,power/energy-pkg/,1001080200,100.00,,
   224.219079410,19.05,Joules,power/energy-pkg/,1000660471,100.00,,
   225.220350200,17.58,Joules,power/energy-pkg/,1001086642,100.00,,
   226.221520890,15.32,Joules,power/energy-pkg/,1001158970,100.00,,
