timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 20:57:35.000473,21.61,Joules,power/energy-pkg/,1000533127,100.0,,
2023-03-27 20:57:36.001609,21.94,Joules,power/energy-pkg/,1001084439,100.0,,
2023-03-27 20:57:37.002704,18.95,Joules,power/energy-pkg/,1001083588,100.0,,
2023-03-27 20:57:38.003784,19.87,Joules,power/energy-pkg/,1001057915,100.0,,
2023-03-27 20:57:39.004401,18.15,Joules,power/energy-pkg/,1000616724,100.0,,
2023-03-27 20:57:40.005485,20.9,Joules,power/energy-pkg/,1001068926,100.0,,
2023-03-27 20:57:41.006581,17.27,Joules,power/energy-pkg/,1001086648,100.0,,
2023-03-27 20:57:42.007253,18.29,Joules,power/energy-pkg/,1000676800,100.0,,
2023-03-27 20:57:43.008365,17.83,Joules,power/energy-pkg/,1001089784,100.0,,
2023-03-27 20:57:44.009448,17.2,Joules,power/energy-pkg/,1001072888,100.0,,
2023-03-27 20:57:45.010556,20.09,Joules,power/energy-pkg/,1001108392,100.0,,
2023-03-27 20:57:46.011639,19.35,Joules,power/energy-pkg/,1001075397,100.0,,
2023-03-27 20:57:47.012407,18.99,Joules,power/energy-pkg/,1000758929,100.0,,
2023-03-27 20:57:48.013497,18.42,Joules,power/energy-pkg/,1001066786,100.0,,
2023-03-27 20:57:49.014086,20.93,Joules,power/energy-pkg/,1000615611,100.0,,
2023-03-27 20:57:50.015212,17.93,Joules,power/energy-pkg/,1001087232,100.0,,
2023-03-27 20:57:51.016310,21.1,Joules,power/energy-pkg/,1001081906,100.0,,
2023-03-27 20:57:52.017391,19.98,Joules,power/energy-pkg/,1001072033,100.0,,
2023-03-27 20:57:53.018470,20.65,Joules,power/energy-pkg/,1001083926,100.0,,
2023-03-27 20:57:54.019550,21.58,Joules,power/energy-pkg/,1001057641,100.0,,
2023-03-27 20:57:55.020398,17.55,Joules,power/energy-pkg/,1000848902,100.0,,
2023-03-27 20:57:56.021497,15.93,Joules,power/energy-pkg/,1001082252,100.0,,
2023-03-27 20:57:57.022596,19.68,Joules,power/energy-pkg/,1001087786,100.0,,
2023-03-27 20:57:58.023693,17.79,Joules,power/energy-pkg/,1001092395,100.0,,
2023-03-27 20:57:59.024386,18.62,Joules,power/energy-pkg/,1000688974,100.0,,
2023-03-27 20:58:00.025466,19.33,Joules,power/energy-pkg/,1001061987,100.0,,
2023-03-27 20:58:01.026558,19.05,Joules,power/energy-pkg/,1001093266,100.0,,
2023-03-27 20:58:02.027665,18.62,Joules,power/energy-pkg/,1001104263,100.0,,
2023-03-27 20:58:03.028398,18.34,Joules,power/energy-pkg/,1000717684,100.0,,
2023-03-27 20:58:04.029524,19.57,Joules,power/energy-pkg/,1001105050,100.0,,
