# started on Wed Sep  6 17:42:59 2023

     1.008209365,197201110,,inst_retired.any,24193767320,100.00,197201110.0,Instructions
     1.008209365,11.01,Joules,power/energy-ram/,1007843353,100.00,,
     1.008209365,21.92,Joules,power/energy-pkg/,1007842336,100.00,,
     1.008209365,309602,,mem_load_retired.l3_hit,24172999660,100.00,,
     1.008209365,110031,,mem_load_retired.l3_miss,24138667299,100.00,,
     1.008209365,3612915,,cpu/cache-references/,24102576898,100.00,,
     1.008209365,350298,,cpu/cache-misses/,24064459404,100.00,,
     2.010257305,138715229,,inst_retired.any,24053044841,100.00,138715229.0,Instructions
     2.010257305,8.76,Joules,power/energy-ram/,1002275660,100.00,,
     2.010257305,20.28,Joules,power/energy-pkg/,1002275111,100.00,,
     2.010257305,243354,,mem_load_retired.l3_hit,24067763140,100.00,,
     2.010257305,49753,,mem_load_retired.l3_miss,24093397922,100.00,,
     2.010257305,2994039,,cpu/cache-references/,24119281913,100.00,,
     2.010257305,217566,,cpu/cache-misses/,24146596501,100.00,,
     3.016518329,2457777452,,inst_retired.any,24149881234,100.00,2457777452.0,Instructions
     3.016518329,21.19,Joules,power/energy-ram/,1006237260,100.00,,
     3.016518329,29.94,Joules,power/energy-pkg/,1006238279,100.00,,
     3.016518329,2264651,,mem_load_retired.l3_hit,24152379437,100.00,,
     3.016518329,449430,,mem_load_retired.l3_miss,24155042111,100.00,,
     3.016518329,18984999,,cpu/cache-references/,24140212847,100.00,,
     3.016518329,1968033,,cpu/cache-misses/,24113179514,100.00,,
     4.021006809,1785857610,,inst_retired.any,24107097879,100.00,1785857610.0,Instructions
     4.021006809,16.52,Joules,power/energy-ram/,1004561091,100.00,,
     4.021006809,24.73,Joules,power/energy-pkg/,1004560332,100.00,,
     4.021006809,869257,,mem_load_retired.l3_hit,24106386665,100.00,,
     4.021006809,300232,,mem_load_retired.l3_miss,24104877600,100.00,,
     4.021006809,10223598,,cpu/cache-references/,24121549656,100.00,,
     4.021006809,1282508,,cpu/cache-misses/,24148692876,100.00,,
     5.027888880,479606737,,inst_retired.any,24165065555,100.00,479606737.0,Instructions
     5.027888880,10.86,Joules,power/energy-ram/,1006900642,100.00,,
     5.027888880,21.55,Joules,power/energy-pkg/,1006900526,100.00,,
     5.027888880,444720,,mem_load_retired.l3_hit,24167087352,100.00,,
     5.027888880,232137,,mem_load_retired.l3_miss,24169744729,100.00,,
     5.027888880,5854347,,cpu/cache-references/,24171199262,100.00,,
     5.027888880,732735,,cpu/cache-misses/,24174201039,100.00,,
     6.035149530,249445312,,inst_retired.any,24174425535,100.00,249445312.0,Instructions
     6.035149530,8.81,Joules,power/energy-ram/,1007315706,100.00,,
     6.035149530,20.58,Joules,power/energy-pkg/,1007315364,100.00,,
     6.035149530,310982,,mem_load_retired.l3_hit,24175037359,100.00,,
     6.035149530,106129,,mem_load_retired.l3_miss,24174674715,100.00,,
     6.035149530,3311861,,cpu/cache-references/,24173230150,100.00,,
     6.035149530,380183,,cpu/cache-misses/,24171153706,100.00,,
     7.042262979,136441405,,inst_retired.any,24169900970,100.00,136441405.0,Instructions
     7.042262979,8.04,Joules,power/energy-ram/,1007036452,100.00,,
     7.042262979,20.01,Joules,power/energy-pkg/,1007036722,100.00,,
     7.042262979,263760,,mem_load_retired.l3_hit,24167746616,100.00,,
     7.042262979,34316,,mem_load_retired.l3_miss,24167398466,100.00,,
     7.042262979,3189584,,cpu/cache-references/,24168541620,100.00,,
     7.042262979,158023,,cpu/cache-misses/,24170363240,100.00,,
     8.049362245,196763344,,inst_retired.any,24170361902,100.00,196763344.0,Instructions
     8.049362245,9.83,Joules,power/energy-ram/,1007100488,100.00,,
     8.049362245,20.63,Joules,power/energy-pkg/,1007100283,100.00,,
     8.049362245,360112,,mem_load_retired.l3_hit,24172721556,100.00,,
     8.049362245,62156,,mem_load_retired.l3_miss,24173735775,100.00,,
     8.049362245,3443891,,cpu/cache-references/,24176897291,100.00,,
     8.049362245,223296,,cpu/cache-misses/,24177200716,100.00,,
     9.056767130,215982909,,inst_retired.any,24177729254,100.00,215982909.0,Instructions
     9.056767130,10.13,Joules,power/energy-ram/,1007427474,100.00,,
     9.056767130,20.99,Joules,power/energy-pkg/,1007427529,100.00,,
     9.056767130,404149,,mem_load_retired.l3_hit,24177918033,100.00,,
     9.056767130,52261,,mem_load_retired.l3_miss,24177903366,100.00,,
     9.056767130,3710693,,cpu/cache-references/,24175253220,100.00,,
     9.056767130,204459,,cpu/cache-misses/,24173725512,100.00,,
    10.064006891,124899846,,inst_retired.any,24173578591,100.00,124899846.0,Instructions
    10.064006891,7.72,Joules,power/energy-ram/,1007207976,100.00,,
