timestamp,ipmi
2023-09-06 17:44:20.209878679,193
2023-09-06 17:44:21.209709007,206
2023-09-06 17:44:22.212780554,216
2023-09-06 17:44:23.212080109,234
2023-09-06 17:44:24.21151451,232
2023-09-06 17:44:25.215418716,242
2023-09-06 17:44:26.217549817,251
2023-09-06 17:44:27.211478933,258
2023-09-06 17:44:28.21594446,268
2023-09-06 17:44:29.227568784,276
2023-09-06 17:44:30.214821175,280
2023-09-06 17:44:31.246897467,288
2023-09-06 17:44:32.250960679,290
2023-09-06 17:44:33.22220475,299
2023-09-06 17:44:34.245272982,296
2023-09-06 17:44:35.250541586,297
2023-09-06 17:44:36.246479967,300
2023-09-06 17:44:37.251025064,299
2023-09-06 17:44:38.2247788,294
2023-09-06 17:44:39.227921382,280
2023-09-06 17:44:40.229313195,241
2023-09-06 17:44:41.235564558,226
2023-09-06 17:44:42.229533269,232
2023-09-06 17:44:43.232817434,242
2023-09-06 17:44:44.231229968,255
2023-09-06 17:44:45.231874222,255
2023-09-06 17:44:46.233542047,261
2023-09-06 17:44:47.233470701,270
2023-09-06 17:44:48.253288353,253
2023-09-06 17:44:49.23473147,241
2023-09-06 17:44:50.246928322,267
2023-09-06 17:44:51.234827177,252
2023-09-06 17:44:52.235339102,254
2023-09-06 17:44:53.23371194,254
2023-09-06 17:44:54.246514805,250
2023-09-06 17:44:55.246886757,240
2023-09-06 17:44:56.247063266,238
2023-09-06 17:44:57.247123015,248
2023-09-06 17:44:58.247349734,263
2023-09-06 17:44:59.247114072,249
2023-09-06 17:45:00.252274311,270
2023-09-06 17:45:01.247139007,246
2023-09-06 17:45:02.247047776,254
2023-09-06 17:45:03.246684333,250
2023-09-06 17:45:04.247275393,251
2023-09-06 17:45:05.247136212,242
2023-09-06 17:45:06.247051604,229
2023-09-06 17:45:07.247849897,234
2023-09-06 17:45:08.248608011,250
2023-09-06 17:45:09.259714121,263
2023-09-06 17:45:10.257564241,260
2023-09-06 17:45:11.248244517,254
2023-09-06 17:45:12.263290498,249
2023-09-06 17:45:13.252249875,248
2023-09-06 17:45:14.253699078,256
2023-09-06 17:45:15.254275417,263
2023-09-06 17:45:16.253635802,263
2023-09-06 17:45:17.253798903,264
2023-09-06 17:45:18.254988571,273
2023-09-06 17:45:19.270345562,248
2023-09-06 17:45:20.255413534,247
2023-09-06 17:45:21.267646661,278
2023-09-06 17:45:22.254822629,281
2023-09-06 17:45:23.25982511,275
2023-09-06 17:45:24.258720995,251
2023-09-06 17:45:25.258491707,239
2023-09-06 17:45:26.258661712,253
2023-09-06 17:45:27.261224467,261
2023-09-06 17:45:28.27247208,256
2023-09-06 17:45:29.259551407,244
2023-09-06 17:45:30.260313377,244
2023-09-06 17:45:31.260563906,240
2023-09-06 17:45:32.262239635,241
2023-09-06 17:45:33.26436698,243
2023-09-06 17:45:34.264047644,256
2023-09-06 17:45:35.264773639,252
2023-09-06 17:45:36.274521603,220
2023-09-06 17:45:37.26586229,229
2023-09-06 17:45:38.269358573,233
2023-09-06 17:45:39.275314753,228
2023-09-06 17:45:40.269975462,254
2023-09-06 17:45:41.268738005,260
2023-09-06 17:45:42.269374538,260
2023-09-06 17:45:43.26918061,258
2023-09-06 17:45:44.270169429,260
2023-09-06 17:45:45.272201756,252
2023-09-06 17:45:46.274543089,225
2023-09-06 17:45:47.279090141,231
2023-09-06 17:45:48.27374036,268
2023-09-06 17:45:49.274082287,248
2023-09-06 17:45:50.274466801,239
2023-09-06 17:45:51.274986251,230
2023-09-06 17:45:52.27539162,229
2023-09-06 17:45:53.275621038,232
2023-09-06 17:45:54.275628735,235
2023-09-06 17:45:55.27818797,240
2023-09-06 17:45:56.285294443,234
2023-09-06 17:45:57.280901076,250
2023-09-06 17:45:58.278509906,259
2023-09-06 17:45:59.279492857,253
2023-09-06 17:46:00.280022997,244
2023-09-06 17:46:01.280767834,238
2023-09-06 17:46:02.282015831,238
2023-09-06 17:46:03.281973726,241
2023-09-06 17:46:04.283577336,246
2023-09-06 17:46:05.283774235,253
2023-09-06 17:46:06.287815118,237
2023-09-06 17:46:07.284507299,231
2023-09-06 17:46:08.28594928,250
2023-09-06 17:46:09.286220247,249
2023-09-06 17:46:10.285763518,239
2023-09-06 17:46:11.286722558,244
2023-09-06 17:46:12.286840585,241
2023-09-06 17:46:13.289651257,234
2023-09-06 17:46:14.290098972,253
2023-09-06 17:46:15.290554096,268
2023-09-06 17:46:16.299005891,264
2023-09-06 17:46:17.290880776,233
2023-09-06 17:46:18.292100902,229
2023-09-06 17:46:19.292802235,235
2023-09-06 17:46:20.293262992,258
2023-09-06 17:46:21.292935533,283
2023-09-06 17:46:22.292902306,292
2023-09-06 17:46:23.292951238,265
2023-09-06 17:46:24.294631826,247
2023-09-06 17:46:25.302840048,238
2023-09-06 17:46:26.2961731,243
2023-09-06 17:46:27.297017062,240
2023-09-06 17:46:28.299720788,226
2023-09-06 17:46:29.298573516,217
2023-09-06 17:46:30.299312937,225
2023-09-06 17:46:31.299329177,236
2023-09-06 17:46:32.300141855,239
2023-09-06 17:46:33.30128366,240
2023-09-06 17:46:34.301391109,240
2023-09-06 17:46:35.311099296,253
2023-09-06 17:46:36.302323037,264
2023-09-06 17:46:37.299879925,252
2023-09-06 17:46:38.302732006,230
2023-09-06 17:46:39.30408164,229
2023-09-06 17:46:40.304388051,253
2023-09-06 17:46:41.303643424,277
2023-09-06 17:46:42.304620838,283
2023-09-06 17:46:43.306467068,270
2023-09-06 17:46:44.316009878,240
2023-09-06 17:46:45.30914069,273
2023-09-06 17:46:46.309113156,243
2023-09-06 17:46:47.309187117,260
2023-09-06 17:46:48.310474142,272
2023-09-06 17:46:49.310364577,269
2023-09-06 17:46:50.313965432,263
2023-09-06 17:46:51.313898436,252
2023-09-06 17:46:52.3146889,244
2023-09-06 17:46:53.31870765,275
2023-09-06 17:46:54.334924578,278
2023-09-06 17:46:55.315294726,262
2023-09-06 17:46:56.316500263,256
2023-09-06 17:46:57.315244917,244
2023-09-06 17:46:58.316923316,238
2023-09-06 17:46:59.316155116,241
2023-09-06 17:47:00.317346931,245
2023-09-06 17:47:01.318689147,245
2023-09-06 17:47:02.317806717,254
2023-09-06 17:47:03.320908739,264
2023-09-06 17:47:04.325967669,250
2023-09-06 17:47:05.320678896,230
2023-09-06 17:47:06.321241949,240
2023-09-06 17:47:07.330657744,246
2023-09-06 17:47:08.322929271,242
2023-09-06 17:47:09.323271585,240
2023-09-06 17:47:10.324908248,246
2023-09-06 17:47:11.326752287,246
2023-09-06 17:47:12.331373948,242
2023-09-06 17:47:13.327205672,255
2023-09-06 17:47:14.324937271,252
2023-09-06 17:47:15.32497123,268
2023-09-06 17:47:16.328576361,261
2023-09-06 17:47:17.331393989,233
2023-09-06 17:47:18.331661066,217
2023-09-06 17:47:19.331941604,245
2023-09-06 17:47:20.330387239,274
2023-09-06 17:47:21.348096823,257
2023-09-06 17:47:22.331419562,244
2023-09-06 17:47:23.331117175,239
2023-09-06 17:47:24.332603398,227
2023-09-06 17:47:25.333057028,242
2023-09-06 17:47:26.333439187,254
2023-09-06 17:47:27.333368112,256
2023-09-06 17:47:28.334746354,263
2023-09-06 17:47:29.334775604,280
2023-09-06 17:47:30.334804972,261
2023-09-06 17:47:31.338168768,236
2023-09-06 17:47:32.339734742,238
2023-09-06 17:47:33.336018293,237
2023-09-06 17:47:34.337743847,166
2023-09-06 17:47:35.33956117,181
2023-09-06 17:47:36.339803947,240
2023-09-06 17:47:37.348160763,254
2023-09-06 17:47:38.340651756,250
2023-09-06 17:47:39.349175433,239
2023-09-06 17:47:40.349787903,253
2023-09-06 17:47:41.347986635,274
2023-09-06 17:47:42.348476528,277
2023-09-06 17:47:43.347906622,258
2023-09-06 17:47:44.347791996,239
2023-09-06 17:47:45.348019219,230
2023-09-06 17:47:46.348005468,236
2023-09-06 17:47:47.348546356,249
2023-09-06 17:47:48.348233831,240
2023-09-06 17:47:49.352449293,227
2023-09-06 17:47:50.348222577,259
2023-09-06 17:47:51.34833769,263
2023-09-06 17:47:52.349045255,245
2023-09-06 17:47:53.350142997,238
2023-09-06 17:47:54.34896187,245
2023-09-06 17:47:55.352407742,269
2023-09-06 17:47:56.349260906,283
2023-09-06 17:47:57.352349099,283
2023-09-06 17:47:58.352953566,269
2023-09-06 17:47:59.358501196,235
2023-09-06 17:48:00.356836006,260
2023-09-06 17:48:01.354562715,260
2023-09-06 17:48:02.357074614,250
2023-09-06 17:48:03.355753565,253
2023-09-06 17:48:04.356300216,249
2023-09-06 17:48:05.357028029,244
2023-09-06 17:48:06.357928973,246
2023-09-06 17:48:07.35814727,251
2023-09-06 17:48:08.36272638,257
2023-09-06 17:48:09.360509956,250
2023-09-06 17:48:10.360222898,217
2023-09-06 17:48:11.362042829,249
2023-09-06 17:48:12.358250626,255
2023-09-06 17:48:13.361291041,246
2023-09-06 17:48:14.362090437,251
2023-09-06 17:48:15.365990893,253
2023-09-06 17:48:16.364777511,236
2023-09-06 17:48:17.372448159,236
2023-09-06 17:48:18.366750492,265
2023-09-06 17:48:19.366755132,254
2023-09-06 17:48:20.36696769,273
2023-09-06 17:48:21.366845184,260
2023-09-06 17:48:22.367161203,249
2023-09-06 17:48:23.368782812,245
2023-09-06 17:48:24.376378679,248
2023-09-06 17:48:25.380397403,253
2023-09-06 17:48:26.370573688,262
2023-09-06 17:48:27.375524745,272
2023-09-06 17:48:28.372165882,237
2023-09-06 17:48:29.374817212,228
2023-09-06 17:48:30.373167009,247
2023-09-06 17:48:31.37410421,279
2023-09-06 17:48:32.374160979,300
2023-09-06 17:48:33.375574083,294
2023-09-06 17:48:34.37648943,280
2023-09-06 17:48:35.377070756,268
2023-09-06 17:48:36.382099801,238
2023-09-06 17:48:37.378200461,245
2023-09-06 17:48:38.379068472,263
2023-09-06 17:48:39.381568653,270
2023-09-06 17:48:40.385138219,261
2023-09-06 17:48:41.387180729,244
2023-09-06 17:48:42.381698315,247
2023-09-06 17:48:43.382579486,256
2023-09-06 17:48:44.384630787,254
2023-09-06 17:48:45.392676298,268
2023-09-06 17:48:46.386470326,291
2023-09-06 17:48:47.388011189,277
2023-09-06 17:48:48.387138254,257
2023-09-06 17:48:49.388124867,254
2023-09-06 17:48:50.397366551,264
2023-09-06 17:48:51.387703035,263
2023-09-06 17:48:52.385807859,267
2023-09-06 17:48:53.388939445,289
2023-09-06 17:48:54.396099031,290
2023-09-06 17:48:55.387622106,256
2023-09-06 17:48:56.391885082,256
2023-09-06 17:48:57.390383705,248
2023-09-06 17:48:58.39065062,251
2023-09-06 17:48:59.388133441,257
2023-09-06 17:49:00.39090561,253
2023-09-06 17:49:01.395577718,242
2023-09-06 17:49:02.396419855,239
2023-09-06 17:49:03.396409057,237
2023-09-06 17:49:04.398694244,222
2023-09-06 17:49:05.396527835,245
2023-09-06 17:49:06.396235579,265
2023-09-06 17:49:07.397005696,278
2023-09-06 17:49:08.397340359,249
2023-09-06 17:49:09.397107874,232
2023-09-06 17:49:10.397749328,247
2023-09-06 17:49:11.39804482,259
2023-09-06 17:49:12.397130616,247
2023-09-06 17:49:13.404984627,243
2023-09-06 17:49:14.400374305,231
2023-09-06 17:49:15.401295739,227
2023-09-06 17:49:16.402609111,235
2023-09-06 17:49:17.402179073,219
2023-09-06 17:49:18.405972318,224
2023-09-06 17:49:19.404859846,239
2023-09-06 17:49:20.404815441,242
2023-09-06 17:49:21.411080569,243
2023-09-06 17:49:22.414928311,256
2023-09-06 17:49:23.408296169,237
2023-09-06 17:49:24.407214493,233
2023-09-06 17:49:25.408096317,231
2023-09-06 17:49:26.409482992,232
2023-09-06 17:49:27.40881565,243
2023-09-06 17:49:28.410260012,250
2023-09-06 17:49:29.411139282,246
2023-09-06 17:49:30.411066815,240
2023-09-06 17:49:31.412555425,248
2023-09-06 17:49:32.41592634,278
2023-09-06 17:49:33.413344885,264
2023-09-06 17:49:34.412844494,239
2023-09-06 17:49:35.413952203,241
2023-09-06 17:49:36.415431738,232
2023-09-06 17:49:37.415665954,232
2023-09-06 17:49:38.415993968,239
2023-09-06 17:49:39.417052812,229
2023-09-06 17:49:40.416492594,230
2023-09-06 17:49:41.419691672,227
2023-09-06 17:49:42.417428607,244
2023-09-06 17:49:43.418873658,257
2023-09-06 17:49:44.418541247,236
2023-09-06 17:49:45.418592648,246
2023-09-06 17:49:46.421915896,252
2023-09-06 17:49:47.42133562,243
2023-09-06 17:49:48.421759019,237
2023-09-06 17:49:49.422366075,231
2023-09-06 17:49:50.427953654,234
2023-09-06 17:49:51.4237441,225
2023-09-06 17:49:52.424513922,203
2023-09-06 17:49:53.424300497,221
2023-09-06 17:49:54.424875514,250
2023-09-06 17:49:55.425126404,257
2023-09-06 17:49:56.426265962,251
2023-09-06 17:49:57.42719326,249
2023-09-06 17:49:58.428332686,244
2023-09-06 17:49:59.433764347,231
2023-09-06 17:50:00.428782914,234
2023-09-06 17:50:01.430176258,227
2023-09-06 17:50:02.429653173,230
2023-09-06 17:50:03.430940328,227
2023-09-06 17:50:04.430835515,225
2023-09-06 17:50:05.432217548,230
2023-09-06 17:50:06.432530867,254
2023-09-06 17:50:07.43265209,278
2023-09-06 17:50:08.434011781,280
2023-09-06 17:50:09.437868247,272
2023-09-06 17:50:10.435381171,272
2023-09-06 17:50:11.434703791,270
2023-09-06 17:50:12.437708804,253
2023-09-06 17:50:13.436185956,244
2023-09-06 17:50:14.436535594,256
2023-09-06 17:50:15.434483626,274
2023-09-06 17:50:16.437524924,279
2023-09-06 17:50:17.438325412,282
2023-09-06 17:50:18.439144788,281
2023-09-06 17:50:19.441142069,258
2023-09-06 17:50:20.442623089,265
2023-09-06 17:50:21.441936393,261
2023-09-06 17:50:22.440390208,268
2023-09-06 17:50:23.444581452,281
2023-09-06 17:50:24.442769462,285
2023-09-06 17:50:25.442712243,275
2023-09-06 17:50:26.443735707,269
2023-09-06 17:50:27.453025788,268
2023-09-06 17:50:28.443322539,269
2023-09-06 17:50:29.452556957,267
2023-09-06 17:50:30.455722193,261
2023-09-06 17:50:31.44278086,273
2023-09-06 17:50:32.453703803,271
2023-09-06 17:50:33.453050528,266
2023-09-06 17:50:34.453315346,277
2023-09-06 17:50:35.45428803,286
2023-09-06 17:50:36.453657723,280
2023-09-06 17:50:37.461552686,249
2023-09-06 17:50:38.453064432,256
2023-09-06 17:50:39.456418805,278
2023-09-06 17:50:40.453829372,264
2023-09-06 17:50:41.464134644,266
2023-09-06 17:50:42.456305499,260
2023-09-06 17:50:43.454353078,264
2023-09-06 17:50:44.45866349,269
2023-09-06 17:50:45.456532126,268
2023-09-06 17:50:46.457704374,277
2023-09-06 17:50:47.46526474,272
2023-09-06 17:50:48.458468309,274
2023-09-06 17:50:49.458498787,274
2023-09-06 17:50:50.459117765,266
2023-09-06 17:50:51.459574471,271
2023-09-06 17:50:52.460280472,277
2023-09-06 17:50:53.478043366,266
2023-09-06 17:50:54.46134532,254
2023-09-06 17:50:55.461470783,256
2023-09-06 17:50:56.488705246,258
2023-09-06 17:50:57.460375986,266
2023-09-06 17:50:58.464020179,263
2023-09-06 17:50:59.462860558,241
2023-09-06 17:51:00.464428585,232
2023-09-06 17:51:01.464815806,230
2023-09-06 17:51:02.464913856,240
2023-09-06 17:51:03.466601395,256
2023-09-06 17:51:04.467290554,274
2023-09-06 17:51:05.471489783,272
2023-09-06 17:51:06.470682133,244
2023-09-06 17:51:07.467171703,243
2023-09-06 17:51:08.468207851,276
2023-09-06 17:51:09.470244696,279
2023-09-06 17:51:10.470305369,276
2023-09-06 17:51:11.470558432,261
2023-09-06 17:51:12.470403476,244
2023-09-06 17:51:13.473006417,238
2023-09-06 17:51:14.472633366,244
2023-09-06 17:51:15.480692847,245
2023-09-06 17:51:16.47558326,254
2023-09-06 17:51:17.474822438,227
2023-09-06 17:51:18.475082572,246
2023-09-06 17:51:19.475933395,263
2023-09-06 17:51:20.476967229,262
2023-09-06 17:51:21.477031486,241
2023-09-06 17:51:22.479042568,230
2023-09-06 17:51:23.480197395,242
2023-09-06 17:51:24.485951116,258
2023-09-06 17:51:25.480780001,272
2023-09-06 17:51:26.477230018,270
2023-09-06 17:51:27.481243446,254
2023-09-06 17:51:28.484438516,269
2023-09-06 17:51:29.483134228,280
2023-09-06 17:51:30.483838109,285
2023-09-06 17:51:31.490335264,282
2023-09-06 17:51:32.487497373,270
2023-09-06 17:51:33.485197441,262
2023-09-06 17:51:34.488918246,252
2023-09-06 17:51:35.486595172,219
2023-09-06 17:51:36.486580478,221
2023-09-06 17:51:37.488250184,251
2023-09-06 17:51:38.490141962,274
2023-09-06 17:51:39.48960991,286
2023-09-06 17:51:40.490403135,289
2023-09-06 17:51:41.491149734,277
2023-09-06 17:51:42.492015188,277
2023-09-06 17:51:43.498162147,286
2023-09-06 17:51:44.493464435,269
2023-09-06 17:51:45.49024458,248
2023-09-06 17:51:46.49362092,273
2023-09-06 17:51:47.49438235,274
2023-09-06 17:51:48.494644102,254
2023-09-06 17:51:49.506351353,227
2023-09-06 17:51:50.495548149,228
2023-09-06 17:51:51.496355972,255
2023-09-06 17:51:52.496702997,253
2023-09-06 17:51:53.503147395,250
2023-09-06 17:51:54.497563625,265
2023-09-06 17:51:55.498056945,264
2023-09-06 17:51:56.497672699,265
2023-09-06 17:51:57.499286603,261
2023-09-06 17:51:58.501029736,268
2023-09-06 17:51:59.499959463,277
2023-09-06 17:52:00.501009777,271
2023-09-06 17:52:01.508478543,250
2023-09-06 17:52:02.510239009,254
2023-09-06 17:52:03.50348627,244
2023-09-06 17:52:04.504225296,258
2023-09-06 17:52:05.503953883,273
2023-09-06 17:52:06.505716425,273
2023-09-06 17:52:07.502528936,266
2023-09-06 17:52:08.50694329,260
2023-09-06 17:52:09.507692292,258
2023-09-06 17:52:10.507490669,262
2023-09-06 17:52:11.509354322,276
2023-09-06 17:52:12.508737433,274
2023-09-06 17:52:13.510257855,278
2023-09-06 17:52:14.510687069,284
2023-09-06 17:52:15.511128359,298
2023-09-06 17:52:16.511226549,296
2023-09-06 17:52:17.512540437,292
2023-09-06 17:52:18.51186727,294
2023-09-06 17:52:19.512432538,284
2023-09-06 17:52:20.512277191,272
2023-09-06 17:52:21.521057739,251
2023-09-06 17:52:22.514137719,249
2023-09-06 17:52:23.515518763,258
2023-09-06 17:52:24.517167131,249
2023-09-06 17:52:25.512742118,252
2023-09-06 17:52:26.517091767,254
2023-09-06 17:52:27.518718935,260
2023-09-06 17:52:28.520084297,276
2023-09-06 17:52:29.518057368,271
2023-09-06 17:52:30.522979907,271
2023-09-06 17:52:31.525569313,256
2023-09-06 17:52:32.521369297,252
2023-09-06 17:52:33.518511025,265
2023-09-06 17:52:34.521492143,268
2023-09-06 17:52:35.52259576,209
2023-09-06 17:52:36.524602229,188
2023-09-06 17:52:37.525676869,227
2023-09-06 17:52:38.525913757,242
2023-09-06 17:52:39.528543297,262
2023-09-06 17:52:40.534872294,261
2023-09-06 17:52:41.527854773,270
2023-09-06 17:52:42.528366744,285
2023-09-06 17:52:43.53449606,282
2023-09-06 17:52:44.52839621,280
2023-09-06 17:52:45.529652255,285
2023-09-06 17:52:46.537101915,286
2023-09-06 17:52:47.528603869,274
2023-09-06 17:52:48.530926977,268
2023-09-06 17:52:49.546169653,257
2023-09-06 17:52:50.531213526,265
2023-09-06 17:52:51.532699456,265
2023-09-06 17:52:52.54798274,272
2023-09-06 17:52:53.53317684,274
2023-09-06 17:52:54.533470888,253
2023-09-06 17:52:55.532585448,236
2023-09-06 17:52:56.533403485,241
2023-09-06 17:52:57.536721218,247
2023-09-06 17:52:58.535214629,261
2023-09-06 17:52:59.536726928,271
2023-09-06 17:53:00.538740358,266
2023-09-06 17:53:01.537112886,258
2023-09-06 17:53:02.540192561,258
2023-09-06 17:53:03.539156179,259
2023-09-06 17:53:04.539451097,255
2023-09-06 17:53:05.539709111,248
2023-09-06 17:53:06.540240725,240
2023-09-06 17:53:07.540858116,238
2023-09-06 17:53:08.546465664,254
2023-09-06 17:53:09.542448319,251
2023-09-06 17:53:10.542582301,250
2023-09-06 17:53:11.544723849,247
2023-09-06 17:53:12.546261636,247
2023-09-06 17:53:13.544952917,250
2023-09-06 17:53:14.546144171,249
2023-09-06 17:53:15.546000226,237
2023-09-06 17:53:16.546629643,234
2023-09-06 17:53:17.554985171,263
2023-09-06 17:53:18.54612497,257
2023-09-06 17:53:19.553806605,243
2023-09-06 17:53:20.555214703,245
2023-09-06 17:53:21.555097036,268
2023-09-06 17:53:22.555449995,268
2023-09-06 17:53:23.556641912,256
2023-09-06 17:53:24.554827042,264
2023-09-06 17:53:25.554899191,279
2023-09-06 17:53:26.554717017,252
2023-09-06 17:53:27.55867124,257
2023-09-06 17:53:28.554912116,281
2023-09-06 17:53:29.554691296,292
2023-09-06 17:53:30.5548876,292
2023-09-06 17:53:31.555907838,284
2023-09-06 17:53:32.557093067,272
2023-09-06 17:53:33.556366604,265
2023-09-06 17:53:34.555045089,260
2023-09-06 17:53:35.556001536,253
2023-09-06 17:53:36.585274953,245
2023-09-06 17:53:37.558260387,228
2023-09-06 17:53:38.559802463,227
2023-09-06 17:53:39.560465334,247
2023-09-06 17:53:40.561133587,247
2023-09-06 17:53:41.561495772,267
2023-09-06 17:53:42.561225117,287
2023-09-06 17:53:43.562478015,283
2023-09-06 17:53:44.567127104,272
2023-09-06 17:53:45.565482042,279
2023-09-06 17:53:46.563203536,246
2023-09-06 17:53:47.570176576,252
2023-09-06 17:53:48.566009213,270
2023-09-06 17:53:49.567756544,288
2023-09-06 17:53:50.567848709,293
2023-09-06 17:53:51.569477053,287
2023-09-06 17:53:52.569671086,281
2023-09-06 17:53:53.570706028,288
2023-09-06 17:53:54.568542935,289
2023-09-06 17:53:55.577330369,295
2023-09-06 17:53:56.570708934,297
2023-09-06 17:53:57.573966919,279
2023-09-06 17:53:58.574156896,269
2023-09-06 17:53:59.572199501,265
2023-09-06 17:54:00.574262079,280
2023-09-06 17:54:01.576223678,292
2023-09-06 17:54:02.573194008,292
2023-09-06 17:54:03.576721168,292
2023-09-06 17:54:04.580926746,287
2023-09-06 17:54:05.576767664,295
2023-09-06 17:54:06.578124287,291
2023-09-06 17:54:07.581539321,294
2023-09-06 17:54:08.579461513,279
2023-09-06 17:54:09.58006269,263
2023-09-06 17:54:10.580474665,265
2023-09-06 17:54:11.580360866,273
2023-09-06 17:54:12.580286794,277
2023-09-06 17:54:13.58964219,292
2023-09-06 17:54:14.582219046,261
2023-09-06 17:54:15.590959648,273
2023-09-06 17:54:16.586078599,273
2023-09-06 17:54:17.587415693,286
2023-09-06 17:54:18.593305013,282
2023-09-06 17:54:19.587017704,276
2023-09-06 17:54:20.589000798,272
2023-09-06 17:54:21.597702978,267
2023-09-06 17:54:22.589133175,256
2023-09-06 17:54:23.598858859,264
2023-09-06 17:54:24.590839452,279
2023-09-06 17:54:25.594744031,275
2023-09-06 17:54:26.594551636,273
2023-09-06 17:54:27.593303807,282
2023-09-06 17:54:28.593452678,283
2023-09-06 17:54:29.597001912,281
2023-09-06 17:54:30.59728876,287
2023-09-06 17:54:31.594141891,292
2023-09-06 17:54:32.598404035,298
2023-09-06 17:54:33.5992895,288
2023-09-06 17:54:34.59807335,286
2023-09-06 17:54:35.595609497,283
2023-09-06 17:54:36.598671777,276
2023-09-06 17:54:37.598128798,261
2023-09-06 17:54:38.600425646,251
2023-09-06 17:54:39.599265483,250
2023-09-06 17:54:40.604195919,257
2023-09-06 17:54:41.602322721,262
2023-09-06 17:54:42.605707629,248
2023-09-06 17:54:43.604669082,261
2023-09-06 17:54:44.603513875,261
2023-09-06 17:54:45.607568194,269
2023-09-06 17:54:46.606590866,287
2023-09-06 17:54:47.617808416,289
2023-09-06 17:54:48.607210912,285
2023-09-06 17:54:49.607295612,284
2023-09-06 17:54:50.608567048,277
2023-09-06 17:54:51.619336802,282
2023-09-06 17:54:52.60984896,272
2023-09-06 17:54:53.608670181,263
2023-09-06 17:54:54.610327071,254
2023-09-06 17:54:55.611143233,244
2023-09-06 17:54:56.612409623,235
2023-09-06 17:54:57.612503566,243
2023-09-06 17:54:58.613774665,255
2023-09-06 17:54:59.614525861,257
2023-09-06 17:55:00.616668691,277
2023-09-06 17:55:01.624126991,281
2023-09-06 17:55:02.616678683,291
2023-09-06 17:55:03.631177817,287
2023-09-06 17:55:04.618015699,278
2023-09-06 17:55:05.618084979,274
2023-09-06 17:55:06.619103819,265
2023-09-06 17:55:07.620562872,257
2023-09-06 17:55:08.61926882,247
2023-09-06 17:55:09.620740465,233
2023-09-06 17:55:10.624114795,238
2023-09-06 17:55:11.621517171,230
2023-09-06 17:55:12.621928594,246
2023-09-06 17:55:13.622673264,244
