timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-29 14:26:48.001010,19.67,Joules,power/energy-pkg/,1001017457,100.0,,
2023-03-29 14:26:49.002118,19.51,Joules,power/energy-pkg/,1001101684,100.0,,
2023-03-29 14:26:50.002915,19.03,Joules,power/energy-pkg/,1000789056,100.0,,
2023-03-29 14:26:51.004003,17.41,Joules,power/energy-pkg/,1001079770,100.0,,
2023-03-29 14:26:52.005086,22.06,Joules,power/energy-pkg/,1001088511,100.0,,
2023-03-29 14:26:53.006164,19.59,Joules,power/energy-pkg/,1001057636,100.0,,
2023-03-29 14:26:54.006930,21.07,Joules,power/energy-pkg/,1000764663,100.0,,
2023-03-29 14:26:55.008019,15.44,Joules,power/energy-pkg/,1001089476,100.0,,
2023-03-29 14:26:56.009111,17.83,Joules,power/energy-pkg/,1001085115,100.0,,
2023-03-29 14:26:57.010228,19.61,Joules,power/energy-pkg/,1001107777,100.0,,
2023-03-29 14:26:58.010942,21.11,Joules,power/energy-pkg/,1000698211,100.0,,
2023-03-29 14:26:59.012014,19.27,Joules,power/energy-pkg/,1001074520,100.0,,
2023-03-29 14:27:00.013095,20.59,Joules,power/energy-pkg/,1001060291,100.0,,
2023-03-29 14:27:01.014179,19.65,Joules,power/energy-pkg/,1001089608,100.0,,
2023-03-29 14:27:02.015072,18.98,Joules,power/energy-pkg/,1000874381,100.0,,
2023-03-29 14:27:03.016154,19.34,Joules,power/energy-pkg/,1001088150,100.0,,
2023-03-29 14:27:04.017264,20.17,Joules,power/energy-pkg/,1001087024,100.0,,
2023-03-29 14:27:05.018327,19.99,Joules,power/energy-pkg/,1001065723,100.0,,
2023-03-29 14:27:06.018920,19.36,Joules,power/energy-pkg/,1000575341,100.0,,
2023-03-29 14:27:07.019979,19.75,Joules,power/energy-pkg/,1001053727,100.0,,
2023-03-29 14:27:08.021071,17.8,Joules,power/energy-pkg/,1001097159,100.0,,
2023-03-29 14:27:09.022156,20.78,Joules,power/energy-pkg/,1001082167,100.0,,
2023-03-29 14:27:10.022932,20.71,Joules,power/energy-pkg/,1000761054,100.0,,
2023-03-29 14:27:11.024011,21.35,Joules,power/energy-pkg/,1001076421,100.0,,
2023-03-29 14:27:12.025094,18.99,Joules,power/energy-pkg/,1001064853,100.0,,
2023-03-29 14:27:13.025286,19.24,Joules,power/energy-pkg/,1000206205,100.0,,
2023-03-29 14:27:14.026411,19.19,Joules,power/energy-pkg/,1001106896,100.0,,
2023-03-29 14:27:15.026918,20.07,Joules,power/energy-pkg/,1000488755,100.0,,
2023-03-29 14:27:16.027061,18.27,Joules,power/energy-pkg/,1000142309,100.0,,
2023-03-29 14:27:17.028153,19.54,Joules,power/energy-pkg/,1001088686,100.0,,
2023-03-29 14:27:18.029245,18.43,Joules,power/energy-pkg/,1001084313,100.0,,
2023-03-29 14:27:19.030346,18.22,Joules,power/energy-pkg/,1001091922,100.0,,
2023-03-29 14:27:20.030931,18.61,Joules,power/energy-pkg/,1000580742,100.0,,
2023-03-29 14:27:21.032047,15.74,Joules,power/energy-pkg/,1001109973,100.0,,
2023-03-29 14:27:22.033143,18.63,Joules,power/energy-pkg/,1001088027,100.0,,
2023-03-29 14:27:23.034231,19.78,Joules,power/energy-pkg/,1001076805,100.0,,
2023-03-29 14:27:24.034917,16.74,Joules,power/energy-pkg/,1000672758,100.0,,
2023-03-29 14:27:25.036012,19.14,Joules,power/energy-pkg/,1001084454,100.0,,
2023-03-29 14:27:26.037079,17.59,Joules,power/energy-pkg/,1001062000,100.0,,
2023-03-29 14:27:27.038175,16.65,Joules,power/energy-pkg/,1001099767,100.0,,
2023-03-29 14:27:28.038936,17.49,Joules,power/energy-pkg/,1000747793,100.0,,
2023-03-29 14:27:29.040015,20.7,Joules,power/energy-pkg/,1001067424,100.0,,
2023-03-29 14:27:30.041124,18.98,Joules,power/energy-pkg/,1001106428,100.0,,
2023-03-29 14:27:31.042204,19.23,Joules,power/energy-pkg/,1001081141,100.0,,
2023-03-29 14:27:32.042933,19.72,Joules,power/energy-pkg/,1000723941,100.0,,
2023-03-29 14:27:33.044074,18.73,Joules,power/energy-pkg/,1001116278,100.0,,
2023-03-29 14:27:34.045155,19.82,Joules,power/energy-pkg/,1001085717,100.0,,
2023-03-29 14:27:35.046242,18.01,Joules,power/energy-pkg/,1001067006,100.0,,
2023-03-29 14:27:36.046929,19.63,Joules,power/energy-pkg/,1000691924,100.0,,
2023-03-29 14:27:37.048010,17.76,Joules,power/energy-pkg/,1001080053,100.0,,
2023-03-29 14:27:38.049102,19.74,Joules,power/energy-pkg/,1001080883,100.0,,
2023-03-29 14:27:39.050204,20.61,Joules,power/energy-pkg/,1001092969,100.0,,
2023-03-29 14:27:40.050946,20.99,Joules,power/energy-pkg/,1000731014,100.0,,
2023-03-29 14:27:41.052026,21.42,Joules,power/energy-pkg/,1001076289,100.0,,
2023-03-29 14:27:42.053108,20.65,Joules,power/energy-pkg/,1001074706,100.0,,
2023-03-29 14:27:43.054188,20.87,Joules,power/energy-pkg/,1001073179,100.0,,
2023-03-29 14:27:44.054927,17.01,Joules,power/energy-pkg/,1000734886,100.0,,
2023-03-29 14:27:45.056040,16.95,Joules,power/energy-pkg/,1001118837,100.0,,
2023-03-29 14:27:46.057142,20.56,Joules,power/energy-pkg/,1001079794,100.0,,
2023-03-29 14:27:47.058112,19.35,Joules,power/energy-pkg/,1001000165,100.0,,
2023-03-29 14:27:48.058938,15.86,Joules,power/energy-pkg/,1000778033,100.0,,
2023-03-29 14:27:49.060044,18.64,Joules,power/energy-pkg/,1001101572,100.0,,
2023-03-29 14:27:50.061127,14.35,Joules,power/energy-pkg/,1001065821,100.0,,
2023-03-29 14:27:51.062219,15.54,Joules,power/energy-pkg/,1001095852,100.0,,
2023-03-29 14:27:52.062930,16.71,Joules,power/energy-pkg/,1000705244,100.0,,
2023-03-29 14:27:53.064010,16.33,Joules,power/energy-pkg/,1001070962,100.0,,
2023-03-29 14:27:54.065098,17.58,Joules,power/energy-pkg/,1001080190,100.0,,
2023-03-29 14:27:55.066187,22.16,Joules,power/energy-pkg/,1001083795,100.0,,
2023-03-29 14:27:56.066937,28.24,Joules,power/energy-pkg/,1000738721,100.0,,
2023-03-29 14:27:57.068032,32.04,Joules,power/energy-pkg/,1001086565,100.0,,
2023-03-29 14:27:58.069105,20.81,Joules,power/energy-pkg/,1001058234,100.0,,
2023-03-29 14:27:59.070192,19.16,Joules,power/energy-pkg/,1001091100,100.0,,
2023-03-29 14:28:00.070923,26.46,Joules,power/energy-pkg/,1000712333,100.0,,
2023-03-29 14:28:01.072006,26.89,Joules,power/energy-pkg/,1001088270,100.0,,
2023-03-29 14:28:02.073094,23.92,Joules,power/energy-pkg/,1001081457,100.0,,
2023-03-29 14:28:03.074184,32.15,Joules,power/energy-pkg/,1001070353,100.0,,
2023-03-29 14:28:04.074933,33.86,Joules,power/energy-pkg/,1000748245,100.0,,
2023-03-29 14:28:05.076004,40.4,Joules,power/energy-pkg/,1001056204,100.0,,
2023-03-29 14:28:06.077072,36.5,Joules,power/energy-pkg/,1001060463,100.0,,
2023-03-29 14:28:07.078154,35.25,Joules,power/energy-pkg/,1001088759,100.0,,
2023-03-29 14:28:08.079155,31.97,Joules,power/energy-pkg/,1000992568,100.0,,
2023-03-29 14:28:09.080249,19.0,Joules,power/energy-pkg/,1001088983,100.0,,
2023-03-29 14:28:10.081341,22.42,Joules,power/energy-pkg/,1001084516,100.0,,
2023-03-29 14:28:11.082433,23.36,Joules,power/energy-pkg/,1001083867,100.0,,
2023-03-29 14:28:12.082928,19.56,Joules,power/energy-pkg/,1000487463,100.0,,
2023-03-29 14:28:13.084011,18.28,Joules,power/energy-pkg/,1001062619,100.0,,
2023-03-29 14:28:14.084978,27.58,Joules,power/energy-pkg/,1000986968,100.0,,
2023-03-29 14:28:15.085851,31.21,Joules,power/energy-pkg/,1000862077,100.0,,
2023-03-29 14:28:16.086936,31.51,Joules,power/energy-pkg/,1001072431,100.0,,
2023-03-29 14:28:17.088040,31.93,Joules,power/energy-pkg/,1001079920,100.0,,
2023-03-29 14:28:18.088368,37.49,Joules,power/energy-pkg/,1000342176,100.0,,
2023-03-29 14:28:19.089467,30.19,Joules,power/energy-pkg/,1001082818,100.0,,
2023-03-29 14:28:20.090555,32.05,Joules,power/energy-pkg/,1001093334,100.0,,
2023-03-29 14:28:21.090918,32.52,Joules,power/energy-pkg/,1000331830,100.0,,
2023-03-29 14:28:22.091998,32.48,Joules,power/energy-pkg/,1001071015,100.0,,
2023-03-29 14:28:23.093067,24.59,Joules,power/energy-pkg/,1001074651,100.0,,
2023-03-29 14:28:24.094159,31.31,Joules,power/energy-pkg/,1001085633,100.0,,
2023-03-29 14:28:25.094918,31.52,Joules,power/energy-pkg/,1000738744,100.0,,
2023-03-29 14:28:26.095002,31.83,Joules,power/energy-pkg/,1000084928,100.0,,
2023-03-29 14:28:27.096085,32.26,Joules,power/energy-pkg/,1001081765,100.0,,
2023-03-29 14:28:28.097176,25.01,Joules,power/energy-pkg/,1001083413,100.0,,
2023-03-29 14:28:29.098275,22.66,Joules,power/energy-pkg/,1001090860,100.0,,
2023-03-29 14:28:30.098930,20.18,Joules,power/energy-pkg/,1000647865,100.0,,
2023-03-29 14:28:31.100030,21.29,Joules,power/energy-pkg/,1001092304,100.0,,
2023-03-29 14:28:32.101116,20.59,Joules,power/energy-pkg/,1001078827,100.0,,
2023-03-29 14:28:33.102196,18.55,Joules,power/energy-pkg/,1001062650,100.0,,
2023-03-29 14:28:34.102933,18.17,Joules,power/energy-pkg/,1000745833,100.0,,
2023-03-29 14:28:35.104027,27.95,Joules,power/energy-pkg/,1001080259,100.0,,
2023-03-29 14:28:36.105117,25.63,Joules,power/energy-pkg/,1001075816,100.0,,
2023-03-29 14:28:37.106241,19.1,Joules,power/energy-pkg/,1001123204,100.0,,
2023-03-29 14:28:38.106931,21.24,Joules,power/energy-pkg/,1000689002,100.0,,
2023-03-29 14:28:39.108021,19.33,Joules,power/energy-pkg/,1001077602,100.0,,
2023-03-29 14:28:40.109092,21.23,Joules,power/energy-pkg/,1001051604,100.0,,
2023-03-29 14:28:41.110160,30.99,Joules,power/energy-pkg/,1001063985,100.0,,
2023-03-29 14:28:42.110917,31.61,Joules,power/energy-pkg/,1000745495,100.0,,
2023-03-29 14:28:43.111981,33.65,Joules,power/energy-pkg/,1001060863,100.0,,
2023-03-29 14:28:44.113061,40.24,Joules,power/energy-pkg/,1001071421,100.0,,
2023-03-29 14:28:45.114138,38.42,Joules,power/energy-pkg/,1001068893,100.0,,
2023-03-29 14:28:46.114918,40.42,Joules,power/energy-pkg/,1000774719,100.0,,
2023-03-29 14:28:47.116010,42.61,Joules,power/energy-pkg/,1001096496,100.0,,
2023-03-29 14:28:48.117099,41.12,Joules,power/energy-pkg/,1001067875,100.0,,
2023-03-29 14:28:49.118164,31.62,Joules,power/energy-pkg/,1001066680,100.0,,
2023-03-29 14:28:50.118931,31.63,Joules,power/energy-pkg/,1000765064,100.0,,
2023-03-29 14:28:51.120025,19.47,Joules,power/energy-pkg/,1001087324,100.0,,
2023-03-29 14:28:52.121135,18.65,Joules,power/energy-pkg/,1001096924,100.0,,
2023-03-29 14:28:53.121302,18.82,Joules,power/energy-pkg/,1000171587,100.0,,
2023-03-29 14:28:54.122407,21.25,Joules,power/energy-pkg/,1001087703,100.0,,
2023-03-29 14:28:55.122935,19.76,Joules,power/energy-pkg/,1000520587,100.0,,
2023-03-29 14:28:56.124022,21.45,Joules,power/energy-pkg/,1001092608,100.0,,
2023-03-29 14:28:57.125107,21.88,Joules,power/energy-pkg/,1001056667,100.0,,
2023-03-29 14:28:58.126190,20.29,Joules,power/energy-pkg/,1001087718,100.0,,
2023-03-29 14:28:59.126930,21.41,Joules,power/energy-pkg/,1000727919,100.0,,
2023-03-29 14:29:00.128006,20.82,Joules,power/energy-pkg/,1001059947,100.0,,
2023-03-29 14:29:01.129089,26.5,Joules,power/energy-pkg/,1001086119,100.0,,
2023-03-29 14:29:02.130163,26.18,Joules,power/energy-pkg/,1001056349,100.0,,
2023-03-29 14:29:03.130937,26.04,Joules,power/energy-pkg/,1000774028,100.0,,
2023-03-29 14:29:04.132016,26.15,Joules,power/energy-pkg/,1001064889,100.0,,
2023-03-29 14:29:05.133079,29.38,Joules,power/energy-pkg/,1001055310,100.0,,
2023-03-29 14:29:06.134150,31.38,Joules,power/energy-pkg/,1001079032,100.0,,
2023-03-29 14:29:07.134931,32.27,Joules,power/energy-pkg/,1000773138,100.0,,
2023-03-29 14:29:08.136009,34.49,Joules,power/energy-pkg/,1001056764,100.0,,
2023-03-29 14:29:09.137078,42.06,Joules,power/energy-pkg/,1001076290,100.0,,
2023-03-29 14:29:10.138179,30.22,Joules,power/energy-pkg/,1001092136,100.0,,
2023-03-29 14:29:11.138930,31.64,Joules,power/energy-pkg/,1000742879,100.0,,
2023-03-29 14:29:12.140017,33.84,Joules,power/energy-pkg/,1001082084,100.0,,
2023-03-29 14:29:13.141101,41.48,Joules,power/energy-pkg/,1001080015,100.0,,
2023-03-29 14:29:14.142202,37.77,Joules,power/energy-pkg/,1001097038,100.0,,
2023-03-29 14:29:15.142917,35.71,Joules,power/energy-pkg/,1000689053,100.0,,
2023-03-29 14:29:16.143997,40.67,Joules,power/energy-pkg/,1001074825,100.0,,
2023-03-29 14:29:17.145090,35.48,Joules,power/energy-pkg/,1002107977,100.0,,
2023-03-29 14:29:18.146917,32.22,Joules,power/energy-pkg/,1000793844,100.0,,
2023-03-29 14:29:19.147985,39.35,Joules,power/energy-pkg/,1001074248,100.0,,
2023-03-29 14:29:20.149067,38.84,Joules,power/energy-pkg/,1001076623,100.0,,
2023-03-29 14:29:21.150152,32.43,Joules,power/energy-pkg/,1001064139,100.0,,
2023-03-29 14:29:22.150933,32.68,Joules,power/energy-pkg/,1000782610,100.0,,
2023-03-29 14:29:23.152009,34.13,Joules,power/energy-pkg/,1001060664,100.0,,
2023-03-29 14:29:24.153095,31.58,Joules,power/energy-pkg/,1001089380,100.0,,
2023-03-29 14:29:25.154174,31.65,Joules,power/energy-pkg/,1001073578,100.0,,
2023-03-29 14:29:26.154918,31.97,Joules,power/energy-pkg/,1000723641,100.0,,
2023-03-29 14:29:27.155327,32.49,Joules,power/energy-pkg/,1000409980,100.0,,
2023-03-29 14:29:28.156405,26.27,Joules,power/energy-pkg/,1001062033,100.0,,
2023-03-29 14:29:29.157473,25.79,Joules,power/energy-pkg/,1001061725,100.0,,
2023-03-29 14:29:30.158541,26.1,Joules,power/energy-pkg/,1001059673,100.0,,
2023-03-29 14:29:31.158928,31.15,Joules,power/energy-pkg/,1000412967,100.0,,
2023-03-29 14:29:32.160037,31.68,Joules,power/energy-pkg/,1001080585,100.0,,
2023-03-29 14:29:33.161122,31.47,Joules,power/energy-pkg/,1001068577,100.0,,
2023-03-29 14:29:34.162202,32.07,Joules,power/energy-pkg/,1001072520,100.0,,
2023-03-29 14:29:35.162920,26.79,Joules,power/energy-pkg/,1000715785,100.0,,
2023-03-29 14:29:36.164048,19.84,Joules,power/energy-pkg/,1001126744,100.0,,
2023-03-29 14:29:37.165136,20.42,Joules,power/energy-pkg/,1001078342,100.0,,
2023-03-29 14:29:38.166239,20.89,Joules,power/energy-pkg/,1001103966,100.0,,
2023-03-29 14:29:39.166914,20.97,Joules,power/energy-pkg/,1000649296,100.0,,
2023-03-29 14:29:40.167977,20.51,Joules,power/energy-pkg/,1001056283,100.0,,
2023-03-29 14:29:41.169067,16.77,Joules,power/energy-pkg/,1001096087,100.0,,
2023-03-29 14:29:42.170148,26.24,Joules,power/energy-pkg/,1001086621,100.0,,
2023-03-29 14:29:43.170930,40.19,Joules,power/energy-pkg/,1000761083,100.0,,
2023-03-29 14:29:44.172023,31.9,Joules,power/energy-pkg/,1001084645,100.0,,
2023-03-29 14:29:45.172894,31.8,Joules,power/energy-pkg/,1000884913,100.0,,
2023-03-29 14:29:46.174001,31.72,Joules,power/energy-pkg/,1001088244,100.0,,
2023-03-29 14:29:47.174916,17.02,Joules,power/energy-pkg/,1000888985,100.0,,
2023-03-29 14:29:48.176006,18.92,Joules,power/energy-pkg/,1001083536,100.0,,
2023-03-29 14:29:49.177106,18.42,Joules,power/energy-pkg/,1001105343,100.0,,
2023-03-29 14:29:50.178223,19.2,Joules,power/energy-pkg/,1001098078,100.0,,
2023-03-29 14:29:51.178915,24.98,Joules,power/energy-pkg/,1000680528,100.0,,
2023-03-29 14:29:52.179977,27.08,Joules,power/energy-pkg/,1001055982,100.0,,
2023-03-29 14:29:53.181050,27.46,Joules,power/energy-pkg/,1001066386,100.0,,
2023-03-29 14:29:54.182121,30.99,Joules,power/energy-pkg/,1001063353,100.0,,
2023-03-29 14:29:55.182918,33.31,Joules,power/energy-pkg/,1000790601,100.0,,
2023-03-29 14:29:56.183994,33.8,Joules,power/energy-pkg/,1001083460,100.0,,
2023-03-29 14:29:57.185100,35.35,Joules,power/energy-pkg/,1001097336,100.0,,
2023-03-29 14:29:58.186174,35.14,Joules,power/energy-pkg/,1001053556,100.0,,
2023-03-29 14:29:59.186916,26.33,Joules,power/energy-pkg/,1000734306,100.0,,
2023-03-29 14:30:00.188000,29.48,Joules,power/energy-pkg/,1001085622,100.0,,
2023-03-29 14:30:01.189081,32.25,Joules,power/energy-pkg/,1001076594,100.0,,
2023-03-29 14:30:02.190155,25.82,Joules,power/energy-pkg/,1001055499,100.0,,
2023-03-29 14:30:03.190935,27.02,Joules,power/energy-pkg/,1000777559,100.0,,
2023-03-29 14:30:04.192012,24.93,Joules,power/energy-pkg/,1001079829,100.0,,
2023-03-29 14:30:05.193115,19.08,Joules,power/energy-pkg/,1001092745,100.0,,
2023-03-29 14:30:06.194191,19.92,Joules,power/energy-pkg/,1001072349,100.0,,
2023-03-29 14:30:07.194930,18.46,Joules,power/energy-pkg/,1000729392,100.0,,
2023-03-29 14:30:08.196012,24.12,Joules,power/energy-pkg/,1001061056,100.0,,
2023-03-29 14:30:09.197081,26.14,Joules,power/energy-pkg/,1001076928,100.0,,
2023-03-29 14:30:10.198167,25.88,Joules,power/energy-pkg/,1001067038,100.0,,
2023-03-29 14:30:11.198916,25.72,Joules,power/energy-pkg/,1000738540,100.0,,
2023-03-29 14:30:12.199986,25.6,Joules,power/energy-pkg/,1001077028,100.0,,
2023-03-29 14:30:13.201064,19.73,Joules,power/energy-pkg/,1001069684,100.0,,
2023-03-29 14:30:14.202153,18.95,Joules,power/energy-pkg/,1001082887,100.0,,
2023-03-29 14:30:15.202938,18.66,Joules,power/energy-pkg/,1000774466,100.0,,
2023-03-29 14:30:16.204020,18.81,Joules,power/energy-pkg/,1001079490,100.0,,
2023-03-29 14:30:17.205112,20.43,Joules,power/energy-pkg/,1001084736,100.0,,
2023-03-29 14:30:18.206199,19.59,Joules,power/energy-pkg/,1001070376,100.0,,
2023-03-29 14:30:19.206945,20.7,Joules,power/energy-pkg/,1000736319,100.0,,
2023-03-29 14:30:20.208013,31.37,Joules,power/energy-pkg/,1001059760,100.0,,
2023-03-29 14:30:21.209102,31.43,Joules,power/energy-pkg/,1001103519,100.0,,
