timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-29 14:26:48.572155443,1.01,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2209921.9166666665,913862,4031940,931225.931800876,1447799,2599490,3114636,1628789,1305492,4031940,1745304,913862,1239053,3051830,2325885,3114983
2023-03-29 14:26:50.56415185,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1960063.5,951773,3857522,1000252.3630276595,1520588,3236938,1310231,951773,1021282,1183072,1106810,1677120,3551594,1664449,2439383,3857522
2023-03-29 14:26:52.56012317,1.01,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2742741.4166666665,1027679,4100000,1283551.2379618546,1538468,3941614,1997576,3992815,1718361,3834671,1447473,1160986,1027679,4053254,4100000,4100000
2023-03-29 14:26:54.576156946,1.01,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1678285.75,897181,3740484,805410.8595816304,1159385,3740484,957935,938170,2164369,1812665,1425301,2695149,897181,1351093,1323176,1674521
2023-03-29 14:26:56.584144493,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2026142.4166666667,957419,3785024,961355.3911459642,1599897,2477006,1097894,3361366,3785024,3026283,1080482,957419,1885318,2695834,1107898,1239288
2023-03-29 14:26:58.57614319,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2370643.5,962845,4100000,1316268.7768046907,1102954,1552403,1424479,3964505,3966963,3579003,962845,1088659,1487163,1275275,3943473,4100000
2023-03-29 14:27:00.580143562,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2588937.0,1551500,3987739,810750.7073108231,1663882,3617730,1551500,3539664,2984244,3987739,2507645,1764819,1767348,2688878,2000476,2993319
2023-03-29 14:27:02.572139398,1.01,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2027617.25,865284,3822188,920715.2173585964,2491545,865284,1983300,1374215,2103661,3822188,3698676,1494752,1848217,2402809,1305807,940953
2023-03-29 14:27:04.564139992,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2305264.5,836516,3740064,849325.2546095538,2891250,836516,1914925,3054105,1629668,1270270,2666023,1521112,2374197,2413495,3740064,3351549
2023-03-29 14:27:06.592137131,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2065202.25,923444,3634210,1081937.8895744681,1570222,1308385,1455833,3479271,3634210,2794001,955261,928888,3057313,3543152,1132447,923444
2023-03-29 14:27:08.59612118,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2117870.0833333335,915836,4055447,1248093.0438273596,1027726,1464962,2060947,1005412,1289773,3365325,1381388,3981525,915836,987011,3879089,4055447
2023-03-29 14:27:10.568120569,1.0,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2550183.25,866450,4002091,1296846.1334887373,1657985,1140107,866450,3702343,917872,2812970,3999862,3981089,1071415,2467765,4002091,3982250
2023-03-29 14:27:12.596128815,1.0,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1931173.25,940385,4024305,1001934.6290393338,1318656,3622733,940385,1507786,1210074,1270439,2038416,3096496,1533861,4024305,1284340,1326588
2023-03-29 14:27:14.56814342,1.0,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2410114.0,1097637,4020857,969650.9896743776,2290881,1502766,1446043,1305847,2406267,3116813,1951720,1097637,2517215,3999387,4020857,3265935
2023-03-29 14:27:16.584148309,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2332102.5833333335,876376,4010528,1068896.209616838,3423519,3663475,876376,2425352,1170503,1325271,1336381,3430128,1297220,2742403,2284075,4010528
2023-03-29 14:27:18.604121148,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1951060.5833333333,847994,3891084,947013.601864343,2540173,1278984,2039541,3891084,3240448,1973317,933180,878974,1063589,2363060,847994,2362383
2023-03-29 14:27:20.576144958,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1734902.6666666667,895972,2595448,562911.3459005384,1330168,2471297,1614461,1073415,1516444,2595448,1984800,2334232,1125938,2310456,895972,1566201
2023-03-29 14:27:22.58414633,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2237772.75,923423,4047845,1134342.2253753585,2183260,3353267,1414484,1041448,923423,984613,1358184,1828026,3501448,3961559,2255716,4047845
2023-03-29 14:27:24.584147425,0.93,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1786142.8333333333,824892,3423322,899801.949013581,1573116,3226459,2680708,3423322,1441729,2560112,1442100,930619,890214,824892,1520278,920165
2023-03-29 14:27:26.584157779,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1905134.0833333333,848349,3875584,1051074.068089119,1555898,3875584,848349,935609,1346961,1079994,2535138,1060391,1761936,3782464,2909039,1170246
2023-03-29 14:27:28.600157791,0.94,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1972044.8333333333,931690,3890447,988874.7829580372,3890447,1420673,1376385,2497839,931690,977713,3471995,2735695,1371320,976573,2663074,1351134
2023-03-29 14:27:30.584121135,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2245256.8333333335,1020982,3866708,963728.2638772227,2149937,3852311,3310634,1566700,1919015,1777853,3014127,3866708,1225503,1405852,1020982,1833460
2023-03-29 14:27:32.588137715,0.94,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2267095.5833333335,1028404,4039396,1063086.7995657315,1573700,3194926,1766262,3322674,1028404,1037962,2048270,4039396,1177812,1458226,2673238,3884277
2023-03-29 14:27:34.572144836,0.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2101175.3333333335,944613,3962544,1157528.3193289724,1340450,3962544,975946,3825133,969481,944613,1895843,1325763,1062767,2465810,2587495,3858259
2023-03-29 14:27:36.584138282,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2089242.0,1134246,3564462,752903.2302900332,1862052,1447107,2130494,3564462,1389730,2030738,2621138,1886995,1317290,1134246,2252284,3434368
2023-03-29 14:27:38.580124215,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1963877.1666666667,952107,3663248,892782.9380752668,1461157,2417101,1330656,2014173,1177810,3663248,1035780,2729556,952107,1380800,1897024,3507114
2023-03-29 14:27:40.600147433,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2424031.4166666665,855676,4049130,1011963.222706031,1536974,1039879,2814588,4049130,2923477,855676,2280226,4021314,2079423,2172874,1876170,3438646
2023-03-29 14:27:42.604153836,0.88,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2297431.1666666665,883232,3945330,1201777.7910151717,1769814,3485111,943338,883232,938466,2123427,1814218,3941934,3903149,1073742,2747413,3945330
2023-03-29 14:27:44.584127628,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1733670.5833333333,940187,3148059,678530.0051699333,2245784,2034826,1698217,3148059,1521275,2710482,940187,942964,1197915,941440,1697795,1725103
2023-03-29 14:27:46.608153995,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2647877.4166666665,916782,3993126,1170285.3238287987,1148812,3698143,1381634,1161913,3828825,3170934,2338718,3993126,916782,3665659,2535842,3934141
2023-03-29 14:27:48.608134292,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1513212.75,853899,2684124,635710.6437490678,1478240,1101833,2018608,2040962,907041,2346534,853899,957240,885993,910580,1973499,2684124
2023-03-29 14:27:50.580227515,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1589516.75,847614,3123016,750309.2339519226,1927872,3123016,847614,886290,945398,1251129,1375673,2610169,1379927,2597778,1154690,974645
2023-03-29 14:27:52.588140336,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1843482.25,819268,2950623,668692.5390420629,1404001,2027396,1789808,2950623,1607344,2782497,880043,819268,2473565,1470298,1493321,2423623
2023-03-29 14:27:54.616122334,0.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2167794.75,942218,3694902,933046.6204225029,2347221,3694902,2510342,3454200,1772540,2824053,942218,959652,3167368,1394835,1156773,1789433
2023-03-29 14:27:56.456134188,0.75,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3418261.6666666665,2009456,4100324,570089.7329781124,3079574,3555281,3220561,2009456,3160867,4051563,2908533,3799687,4100324,3536268,4024098,3572928
2023-03-29 14:27:58.588162439,0.75,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2425802.6666666665,1234390,4024294,928409.3229304745,1838336,3684892,1886817,1683287,3008817,3431806,1234390,1255105,3104930,1899304,2057654,4024294
2023-03-29 14:28:00.588142253,0.85,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2826318.3333333335,977111,4092091,1277804.0109501232,3985339,4041297,4092091,3887372,3271354,3903618,1595297,977111,1666290,3987909,1015969,1492173
2023-03-29 14:28:02.488126036,0.85,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3138261.5833333335,978235,4024253,1006274.1832681139,978235,3235811,3631778,4024253,1563291,3886997,3848692,3371397,3260256,3962655,1928061,3967713
2023-03-29 14:28:04.588128691,0.85,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3271162.9166666665,977594,4100000,1194522.019413655,2689253,4054578,4049080,4070640,4100000,4100000,1245605,4004826,977594,1762379,4100000,4100000
2023-03-29 14:28:06.59612879,1.1,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3959580.0,3438008,4100023,232624.5885713718,4099386,4094591,3468327,3977399,4099498,4099997,3928613,4063908,3438008,4045205,4100005,4100023
2023-03-29 14:28:08.60421097,1.1,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1711287.5833333333,875213,2946162,733758.0933009029,1150320,1461282,2804515,2946162,1419405,2607545,1274761,1198621,1096131,875213,1177929,2523567
2023-03-29 14:28:10.604126698,1.09,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2518067.25,894434,4063929,1208237.3244479694,3969444,3416839,3049267,2054496,1012670,894434,1593563,973418,1772528,4063929,3403381,4012838
2023-03-29 14:28:12.612151012,1.09,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1996588.5,845916,3692397,901351.0742042101,1522641,1763261,1579748,929731,2649393,2958996,2284284,3692397,852823,845916,1798875,3080997
2023-03-29 14:28:14.628125872,1.09,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3067777.25,1405442,4100000,1164358.6044962069,2763129,3789329,4100000,4100000,3978738,4044524,1456118,1547642,1574742,4034991,1405442,4018672
