timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-15 22:26:25.000804,21.41,Joules,power/energy-pkg/,1000817636,100.0,,
2023-03-15 22:26:26.001914,18.3,Joules,power/energy-pkg/,1001093673,100.0,,
2023-03-15 22:26:27.003002,20.36,Joules,power/energy-pkg/,1001069402,100.0,,
2023-03-15 22:26:28.004059,19.63,Joules,power/energy-pkg/,1001047808,100.0,,
2023-03-15 22:26:29.004800,21.96,Joules,power/energy-pkg/,1000755632,100.0,,
2023-03-15 22:26:30.005918,20.54,Joules,power/energy-pkg/,1001094100,100.0,,
2023-03-15 22:26:31.007010,20.82,Joules,power/energy-pkg/,1001097898,100.0,,
2023-03-15 22:26:32.008114,20.39,Joules,power/energy-pkg/,1001082530,100.0,,
2023-03-15 22:26:33.008812,19.3,Joules,power/energy-pkg/,1000678020,100.0,,
2023-03-15 22:26:34.009907,19.57,Joules,power/energy-pkg/,1001073370,100.0,,
2023-03-15 22:26:35.010993,19.53,Joules,power/energy-pkg/,1001122707,100.0,,
2023-03-15 22:26:36.012208,20.65,Joules,power/energy-pkg/,1001179429,100.0,,
2023-03-15 22:26:37.012810,19.6,Joules,power/energy-pkg/,1000579338,100.0,,
2023-03-15 22:26:38.013930,15.82,Joules,power/energy-pkg/,1001107286,100.0,,
2023-03-15 22:26:39.015025,19.59,Joules,power/energy-pkg/,1001087681,100.0,,
2023-03-15 22:26:40.016117,17.66,Joules,power/energy-pkg/,1001079532,100.0,,
2023-03-15 22:26:41.016794,17.28,Joules,power/energy-pkg/,1000660933,100.0,,
2023-03-15 22:26:42.017931,18.69,Joules,power/energy-pkg/,1001133583,100.0,,
2023-03-15 22:26:43.019019,18.6,Joules,power/energy-pkg/,1001063063,100.0,,
2023-03-15 22:26:44.020105,20.02,Joules,power/energy-pkg/,1001086262,100.0,,
2023-03-15 22:26:45.020802,21.11,Joules,power/energy-pkg/,1000688444,100.0,,
2023-03-15 22:26:46.021050,18.28,Joules,power/energy-pkg/,1000245630,100.0,,
2023-03-15 22:26:47.021768,20.61,Joules,power/energy-pkg/,1000705398,100.0,,
2023-03-15 22:26:48.022554,20.35,Joules,power/energy-pkg/,1000777201,100.0,,
2023-03-15 22:26:49.023679,19.69,Joules,power/energy-pkg/,1001091782,100.0,,
2023-03-15 22:26:50.024764,20.68,Joules,power/energy-pkg/,1001095594,100.0,,
2023-03-15 22:26:51.025865,20.53,Joules,power/energy-pkg/,1001083148,100.0,,
2023-03-15 22:26:52.026945,18.75,Joules,power/energy-pkg/,1001052549,100.0,,
2023-03-15 22:26:53.028023,19.88,Joules,power/energy-pkg/,1001082474,100.0,,
2023-03-15 22:26:54.028809,20.73,Joules,power/energy-pkg/,1000772457,100.0,,
2023-03-15 22:26:55.029896,18.77,Joules,power/energy-pkg/,1001077590,100.0,,
2023-03-15 22:26:56.030985,19.03,Joules,power/energy-pkg/,1001079665,100.0,,
2023-03-15 22:26:57.032068,22.31,Joules,power/energy-pkg/,1001057802,100.0,,
2023-03-15 22:26:58.032788,21.28,Joules,power/energy-pkg/,1000709579,100.0,,
2023-03-15 22:26:59.033879,19.52,Joules,power/energy-pkg/,1001090064,100.0,,
2023-03-15 22:27:00.034987,19.42,Joules,power/energy-pkg/,1001102359,100.0,,
2023-03-15 22:27:01.036078,18.88,Joules,power/energy-pkg/,1001065656,100.0,,
2023-03-15 22:27:02.036804,20.3,Joules,power/energy-pkg/,1000725277,100.0,,
2023-03-15 22:27:03.037174,18.99,Joules,power/energy-pkg/,1000380162,100.0,,
2023-03-15 22:27:04.038289,19.79,Joules,power/energy-pkg/,1001086084,100.0,,
