timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-15 22:26:25.576140226,2.69,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1935502.6666666667,855285,3979544,974372.4078596551,2257663,3979544,2189877,1736017,1014477,3597069,992170,1113636,1244675,2365413,1880206,855285
2023-03-15 22:26:27.584143138,2.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2566358.0,925992,4034754,1161991.2486682793,2244859,3871639,1139579,970528,925992,1735318,4034754,2111872,3805842,3340438,2661900,3953575
2023-03-15 22:26:29.57214413,2.56,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3004350.6666666665,897027,4099192,1160980.1836836932,2674178,3697553,956967,897027,3158748,1515216,3643736,3447936,3924240,4099192,4055503,3981912
2023-03-15 22:26:31.596119855,2.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2871624.3333333335,906847,4030198,1101529.529019334,3591350,3951244,3840435,3788569,1385557,1751470,906847,1851996,2240256,4030198,3708272,3413298
2023-03-15 22:26:33.580131426,2.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2396809.8333333335,955512,4039767,1068296.3722038807,3337697,2958095,1918327,955512,1556400,1034858,975207,2827739,2433806,4016439,2707871,4039767
2023-03-15 22:26:35.596145622,2.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1525784.0,871194,2382342,484042.8582966595,2382342,1643420,938914,2084042,1049361,1377685,871194,1612677,1916858,2053354,1371378,1008183
2023-03-15 22:26:37.5921377,2.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2366277.0,817307,4043915,1077197.0537361458,2803642,1256914,4043915,4007329,3150188,2290726,1549915,3412172,1263261,817307,1369244,2430711
2023-03-15 22:26:39.616136352,2.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2579401.5,900829,4017123,1281894.3678647694,2946426,981006,3832759,4011992,900829,3889957,3719659,2781802,1104199,921765,4017123,1845301
2023-03-15 22:26:41.608138576,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2005127.0,972578,3691090,760107.3877844498,2226455,2577861,1362489,2199231,3691090,1599210,1411195,2933886,2103787,1117608,972578,1866134
2023-03-15 22:26:43.60413103,2.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1908799.25,877550,3671463,998166.8905701695,2858163,903522,3671463,2658597,881488,925137,1776019,3511054,1888594,1883450,1070554,877550
