timestamp,power,voltage,current,power_factor,discard
2023-03-15 22:26:31.301451,36.706,121.06,0.32505,0.9328,0
2023-03-15 22:26:31.552032,35.304,121.03,0.3128,0.9325,0
2023-03-15 22:26:31.802603,42.932,120.96,0.37463,0.9474,0
2023-03-15 22:26:32.053186,35.943,121.02,0.33101,0.8973,0
2023-03-15 22:26:32.303754,41.51,120.98,0.36225,0.9472,0
2023-03-15 22:26:32.554312,37.846,121.0,0.3293,0.9498,0
2023-03-15 22:26:32.804853,34.596,121.0,0.32164,0.8889,0
2023-03-15 22:26:33.055417,30.441,121.07,0.28644,0.8778,0
2023-03-15 22:26:33.305976,38.998,120.99,0.34706,0.9287,0
2023-03-15 22:26:33.556515,35.951,121.05,0.31584,0.9403,0
2023-03-15 22:26:33.807062,36.151,121.02,0.31931,0.9355,0
2023-03-15 22:26:34.057601,41.497,120.99,0.35906,0.9552,0
2023-03-15 22:26:34.308182,30.783,121.1,0.27788,0.9148,0
2023-03-15 22:26:34.558719,31.812,121.1,0.28912,0.9086,0
2023-03-15 22:26:34.809218,40.14,121.03,0.34834,0.9521,0
2023-03-15 22:26:35.059809,28.091,121.12,0.25565,0.9072,0
2023-03-15 22:26:35.310341,40.974,121.05,0.35388,0.9565,0
2023-03-15 22:26:35.560896,34.016,121.08,0.30988,0.9066,0
2023-03-15 22:26:35.811439,39.641,121.04,0.37375,0.8763,0
2023-03-15 22:26:36.062003,38.66,121.04,0.33755,0.9462,0
2023-03-15 22:26:36.312548,36.82,121.01,0.32401,0.9391,0
2023-03-15 22:26:36.563108,38.019,120.97,0.33203,0.9465,0
2023-03-15 22:26:36.813595,39.307,120.99,0.34307,0.947,0
2023-03-15 22:26:37.064182,33.647,121.08,0.29845,0.9312,0
2023-03-15 22:26:37.314725,38.685,121.02,0.35285,0.9059,0
2023-03-15 22:26:37.565301,35.939,121.05,0.3156,0.9407,0
2023-03-15 22:26:37.815874,38.074,121.02,0.33703,0.9334,0
2023-03-15 22:26:38.066439,30.001,121.1,0.27534,0.8998,0
2023-03-15 22:26:38.316924,26.756,121.12,0.25746,0.858,0
2023-03-15 22:26:38.567490,32.901,121.07,0.29787,0.9124,0
2023-03-15 22:26:38.818059,32.637,121.08,0.28834,0.9349,0
2023-03-15 22:26:39.068632,37.46,121.03,0.32946,0.9394,0
2023-03-15 22:26:39.319179,35.096,121.04,0.31383,0.9239,0
2023-03-15 22:26:39.569752,35.377,121.08,0.3182,0.9182,0
2023-03-15 22:26:39.820183,38.955,121.07,0.33819,0.9514,0
2023-03-15 22:26:40.070743,34.39,121.06,0.31266,0.9085,0
2023-03-15 22:26:40.321302,29.301,121.08,0.27166,0.8908,0
2023-03-15 22:26:40.571896,33.215,121.03,0.29317,0.9361,0
2023-03-15 22:26:40.822499,35.583,120.97,0.31314,0.9393,0
2023-03-15 22:26:41.073059,36.277,120.98,0.31811,0.9426,0
2023-03-15 22:26:41.323629,30.214,121.05,0.28677,0.8704,0
2023-03-15 22:26:41.574165,32.228,121.02,0.3039,0.8763,0
2023-03-15 22:26:41.824709,35.944,120.98,0.32804,0.9057,0
2023-03-15 22:26:42.075271,33.076,121.05,0.2918,0.9364,0
2023-03-15 22:26:42.325827,39.671,121.01,0.3478,0.9426,0
2023-03-15 22:26:42.576386,34.389,121.04,0.33031,0.8602,0
2023-03-15 22:26:42.826945,33.948,121.07,0.30692,0.9136,0
2023-03-15 22:26:43.077498,30.507,121.13,0.27073,0.9303,0
2023-03-15 22:26:43.328058,39.369,121.04,0.34284,0.9487,0
2023-03-15 22:26:43.578634,32.609,121.07,0.30066,0.8959,0
2023-03-15 22:26:43.829216,37.571,121.02,0.32703,0.9493,0
2023-03-15 22:26:44.079756,32.222,121.06,0.28577,0.9314,0
2023-03-15 22:26:44.330316,35.229,121.06,0.30777,0.9456,0
2023-03-15 22:26:44.580880,40.784,121.01,0.35338,0.9538,0
2023-03-15 22:26:44.831452,41.305,120.99,0.35675,0.9569,0
2023-03-15 22:26:45.081989,41.332,120.99,0.35751,0.9555,0
2023-03-15 22:26:45.332530,40.937,120.98,0.35469,0.954,0
2023-03-15 22:26:45.583086,34.908,121.01,0.30621,0.9421,0
2023-03-15 22:26:45.833670,35.642,121.03,0.31266,0.9419,0
2023-03-15 22:26:46.084238,29.674,121.04,0.26409,0.9283,0
2023-03-15 22:26:46.334806,27.549,121.1,0.25494,0.8923,0
2023-03-15 22:26:46.585348,40.329,121.04,0.35534,0.9377,0
2023-03-15 22:26:46.835889,40.652,121.05,0.35468,0.9469,0
2023-03-15 22:26:47.086532,35.431,121.07,0.312,0.938,0
2023-03-15 22:26:47.337077,39.259,121.05,0.34343,0.9444,0
2023-03-15 22:26:47.587661,40.74,121.02,0.35253,0.9549,0
2023-03-15 22:26:47.838217,38.349,121.03,0.33414,0.9483,0
2023-03-15 22:26:48.088762,34.239,121.08,0.30269,0.9342,0
2023-03-15 22:26:48.339387,39.046,121.01,0.34081,0.9468,0
2023-03-15 22:26:48.589955,41.144,120.96,0.36497,0.9319,0
2023-03-15 22:26:48.840495,35.206,121.01,0.30977,0.9392,0
2023-03-15 22:26:49.091041,29.312,121.09,0.2612,0.9268,0
2023-03-15 22:26:49.341608,37.059,121.01,0.32521,0.9417,0
2023-03-15 22:26:49.592184,37.665,120.99,0.32872,0.947,0
2023-03-15 22:26:49.842741,42.31,121.01,0.36624,0.9547,0
2023-03-15 22:26:50.093299,34.57,121.08,0.30285,0.9428,0
2023-03-15 22:26:50.343863,37.687,121.03,0.32777,0.95,0
2023-03-15 22:26:50.594456,41.034,121.0,0.35511,0.955,0
2023-03-15 22:26:50.845023,39.172,121.04,0.33922,0.9541,0
2023-03-15 22:26:51.095565,33.842,121.09,0.29901,0.9347,0
2023-03-15 22:26:51.346143,37.522,121.07,0.33199,0.9336,0
2023-03-15 22:26:51.596683,40.209,121.03,0.34791,0.9549,0
2023-03-15 22:26:51.847227,40.558,121.04,0.3502,0.9568,0
2023-03-15 22:26:52.097788,39.906,121.07,0.37019,0.8904,0
2023-03-15 22:26:52.348375,30.21,121.15,0.27087,0.9205,0
2023-03-15 22:26:52.598920,31.333,121.12,0.27921,0.9265,0
2023-03-15 22:26:52.849486,38.96,121.05,0.34113,0.9435,0
2023-03-15 22:26:53.100074,31.551,121.14,0.2792,0.9328,0
2023-03-15 22:26:53.350643,41.419,121.06,0.35817,0.9552,0
2023-03-15 22:26:53.601177,34.123,121.09,0.30226,0.9323,0
2023-03-15 22:26:53.851717,40.928,121.05,0.35341,0.9567,0
2023-03-15 22:26:54.102281,39.132,121.03,0.33911,0.9534,0
2023-03-15 22:26:54.352826,38.592,121.03,0.33853,0.9419,0
2023-03-15 22:26:54.603375,37.562,121.05,0.32661,0.95,0
2023-03-15 22:26:54.853938,38.413,121.07,0.33621,0.9437,0
