timestamp,igpm,voltage,current,power_factor,discard
2023-09-05 18:57:33.255297,13.69,122.63,0.14184,0.787,0
2023-09-05 18:57:33.505869,14.647058823529411,122.64,0.15269,0.818,0
2023-09-05 18:57:33.756416,14.931963470319635,122.65,0.15744,0.7908,0
2023-09-05 18:57:34.006993,15.911448874851954,122.63,0.17203,0.8254,0
2023-09-05 18:57:34.257535,15.055205365836068,122.64,0.14142,0.7805,0
2023-09-05 18:57:34.508120,14.358134007894819,122.65,0.1364,0.7774,0
2023-09-05 18:57:34.758663,14.060262833466119,122.66,0.13902,0.7885,0
2023-09-05 18:57:35.009204,14.174149312296779,122.62,0.1465,0.8026,0
2023-09-05 18:57:35.259779,14.508288229141503,122.64,0.15431,0.8054,0
2023-09-05 18:57:35.510336,12.956970885095304,122.67,0.17424,0.4437,0
2023-09-05 18:57:35.760906,13.958686816568626,122.65,0.22922,0.5773,0
2023-09-05 18:57:36.011446,13.12402801947259,122.67,0.1886,0.4847,0
2023-09-05 18:57:36.261990,12.436659770689838,122.66,0.19174,0.4615,0
2023-09-05 18:57:36.512550,13.796283118733157,122.62,0.23689,0.5831,0
2023-09-05 18:57:36.763110,12.255523331250085,122.7,0.17094,0.4141,0
2023-09-05 18:57:37.013664,14.724772370061647,122.62,0.27868,0.5987,0
2023-09-05 18:57:37.264220,13.111136850439976,122.68,0.16972,0.4495,0
2023-09-05 18:57:37.514765,12.908866415381079,122.67,0.20612,0.492,0
2023-09-05 18:57:37.765306,14.239122836117721,122.65,0.24139,0.5856,0
2023-09-05 18:57:38.015860,13.619691727162417,122.68,0.19596,0.5065,0
2023-09-05 18:57:38.266404,12.490433466482708,122.73,0.18559,0.4328,0
2023-09-05 18:57:38.516943,14.510693311984651,122.65,0.26811,0.5845,0
2023-09-05 18:57:38.767483,12.736639782161,122.71,0.16975,0.4128,0
2023-09-05 18:57:39.018074,14.31234972396365,122.65,0.24395,0.6012,0
2023-09-05 18:57:39.268631,12.599885153524783,122.7,0.16597,0.4225,0
2023-09-05 18:57:39.519184,13.734326102888412,122.68,0.24663,0.5414,0
2023-09-05 18:57:39.769760,13.012680851007598,122.71,0.18417,0.5013,0
2023-09-05 18:57:40.020308,13.108180988583072,122.72,0.20143,0.5393,0
2023-09-05 18:57:40.270867,12.830917764393636,122.72,0.20404,0.4866,0
2023-09-05 18:57:40.521430,13.497257453932557,122.69,0.21705,0.5652,0
2023-09-05 18:57:40.771987,12.065557629054107,122.74,0.17067,0.4165,0
2023-09-05 18:57:41.022533,13.57350699454798,122.66,0.23125,0.6026,0
2023-09-05 18:57:41.273076,12.855749347203723,122.7,0.18693,0.4875,0
2023-09-05 18:57:41.523639,12.851624520720302,122.69,0.20774,0.5039,0
2023-09-05 18:57:41.774204,12.470135719353323,122.66,0.19979,0.4725,0
2023-09-05 18:57:42.024774,13.897198787734485,122.61,0.24277,0.5788,0
2023-09-05 18:57:42.275317,12.219266036815915,122.67,0.16551,0.409,0
2023-09-05 18:57:42.525878,13.269487590374537,122.61,0.22583,0.5677,0
2023-09-05 18:57:42.776436,12.370540495630527,122.62,0.17813,0.4703,0
2023-09-05 18:57:43.026976,13.22957889387443,122.61,0.23416,0.5306,0
2023-09-05 18:57:43.277522,12.44310487519919,122.65,0.1852,0.467,0
2023-09-05 18:57:43.528115,14.182473955276462,122.57,0.2486,0.5986,0
2023-09-05 18:57:43.778664,12.516461404867309,122.66,0.17157,0.41,0
2023-09-05 18:57:44.029226,14.12432322919614,122.62,0.23988,0.6077,0
2023-09-05 18:57:44.279772,13.580026202193759,122.68,0.20286,0.4946,0
2023-09-05 18:57:44.530331,12.981818296726967,122.66,0.20983,0.4501,0
2023-09-05 18:57:44.780890,13.913972856584895,122.61,0.22746,0.5769,0
2023-09-05 18:57:45.031450,13.179880972665782,122.66,0.19201,0.4869,0
2023-09-05 18:57:45.281998,12.653416667339938,122.64,0.19663,0.4738,0
