timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-09-05 18:57:40.563128994,59734786740,3845568,0.03325785,1,2.997476
2023-09-05 18:57:41.563589939,59738632308,3168832,0.049932199999999996,2,3.845568
2023-09-05 18:57:42.564021461,59741801140,5144684,0.06660606666666666,3,3.168832
2023-09-05 18:57:43.564590267,59746945824,4183972,0.08328221666666667,4,5.144684
2023-09-05 18:57:44.565105484,59751129796,3718733,0.09995746666666668,5,4.183972
2023-09-05 18:57:45.565575611,59754848529,2757828,0.11663196666666667,6,3.718733
2023-09-05 18:57:46.566047557,59757606357,3241407,0.1333065,7,2.757828
2023-09-05 18:57:47.566427723,59760847764,3130840,0.14997950000000002,8,3.241407
2023-09-05 18:57:48.566822105,59763978604,3152520,0.16665275,9,3.13084
2023-09-05 18:57:49.567203307,59767131124,3070865,0.18332576666666667,10,3.15252
2023-09-05 18:57:50.567470761,59770201989,3304623,0.19999688333333332,11,3.070865
2023-09-05 18:57:51.568100263,59773506612,3074236,0.21667405,13,3.304623
2023-09-05 18:57:52.568642489,59776580848,2977052,0.23334975,14,3.074236
2023-09-05 18:57:53.568790520,59779557900,3230508,0.25001888333333333,15,2.977052
2023-09-05 18:57:54.569214976,59782788408,2980272,0.26669261666666666,16,3.230508
2023-09-05 18:57:55.569226075,59785768680,3308934,0.28335948333333333,17,2.980272
2023-09-05 18:57:56.570225499,59789077614,3067216,0.3000428,18,3.308934
2023-09-05 18:57:57.571818685,59792144830,2688497,0.3167360166666667,19,3.067216
2023-09-05 18:57:58.572217778,59794833327,2907509,0.33340933333333334,20,2.688497
2023-09-05 18:57:59.572792235,59797740836,3191474,0.35008558333333334,21,2.907509
2023-09-05 18:58:00.573195548,59800932310,3006228,0.3667589666666667,22,3.191474
2023-09-05 18:58:01.573494997,59803938538,3936666,0.38343061666666667,23,3.006228
2023-09-05 18:58:02.574132587,59807875204,2995976,0.4001079166666666,24,3.936666
2023-09-05 18:58:03.574762106,59810871180,2946262,0.4167850833333333,25,2.995976
2023-09-05 18:58:04.575199086,59813817442,3216062,0.43345903333333335,26,2.946262
2023-09-05 18:58:05.575655911,59817033504,2983107,0.4501333,27,3.216062
2023-09-05 18:58:06.576064589,59820016611,2969552,0.4668067833333333,28,2.983107
2023-09-05 18:58:07.576592412,59822986163,2981806,0.48348225,29,2.969552
2023-09-05 18:58:08.577241737,59825967969,2745233,0.5001597333333333,30,2.981806
2023-09-05 18:58:09.577530544,59828713202,3403627,0.5168312166666666,31,2.745233
2023-09-05 18:58:10.578577569,59832116829,3177228,0.5335153333333333,32,3.403627
2023-09-05 18:58:11.578317758,59835294057,2857991,0.5501776666666667,33,3.177228
2023-09-05 18:58:12.579920304,59838152048,2967212,0.5668710499999999,34,2.857991
2023-09-05 18:58:13.580459626,59841119260,3368993,0.5835467,35,2.967212
2023-09-05 18:58:14.580965766,59844488253,2842683,0.6002218,36,3.368993
2023-09-05 18:58:15.581573194,59847330936,2947836,0.6168986000000001,37,2.842683
2023-09-05 18:58:16.581530354,59850278772,3172392,0.6335645499999999,38,2.947836
2023-09-05 18:58:17.583009393,59853451164,2676318,0.6502558666666667,39,3.172392
2023-09-05 18:58:18.583625628,59856127482,3129464,0.6669328,40,2.676318
2023-09-05 18:58:19.584189662,59859256946,2952226,0.6836088666666666,41,3.129464
2023-09-05 18:58:20.584603480,59862209172,3018813,0.7002824333333333,42,2.952226
2023-09-05 18:58:21.585080352,59865227985,3113811,0.71695705,43,3.018813
