,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
11,2023-08-28 19:09:48.594,0.0,276.0,0.00023097571428571428,0.00038640238095238096,403188.0,403188.0,cnn_image_classification-0-0.0.1,0.0,88.0,35.9,32732691721.0,217.0,34074195600.0,133063200.0,1.3853023166666667,83.0,130.738013,1.4,31.0,2.9,00:00:02,129.0
12,2023-08-28 19:09:49.596,0.0,276.0,1.1458930938095238,1.19445265,951696339.0,951696339.0,cnn_image_classification-0-0.0.1,0.0,90.43,36.0,33811293709.0,236.0,34207258800.0,152961813.0,1.4019756166666668,84.0,133.0632,1.4,45.0,3.1,00:00:02,145.57
13,2023-08-28 19:09:49.596,0.0,276.0,3.583161698095237,4.391693968095238,2034510469.5,2034510469.5,os_cp,0.0,90.43,36.0,33811293709.0,236.0,34207258800.0,152961813.0,1.4019756166666668,84.0,133.0632,1.4,45.0,3.1,00:00:02,145.57
14,2023-08-28 19:09:49.596,0.0,828.0,3.574578890952381,1.345944808095238,1958448725.0,1958448725.0,pyaes-0-0.0.1,3.0,90.43,36.0,33811293709.0,236.0,34207258800.0,152961813.0,1.4019756166666668,84.0,133.0632,1.4,45.0,3.1,00:00:02,145.57
15,2023-08-28 19:09:49.596,0.0,828.0,2.9059665095238096,2.838105361904762,5347468218.0,5347468218.0,dd-0-0.0.1,3.0,90.43,36.0,33811293709.0,236.0,34207258800.0,152961813.0,1.4019756166666668,84.0,133.0632,1.4,45.0,3.1,00:00:02,145.57
16,2023-08-28 19:09:49.596,0.0,828.0,4.364918670952381,2.004993897619048,4990000166.0,4990000166.0,image_processing-0-0.0.1,3.0,90.43,36.0,33811293709.0,236.0,34207258800.0,152961813.0,1.4019756166666668,84.0,133.0632,1.4,45.0,3.1,00:00:02,145.57
17,2023-08-28 19:09:50.597,0.0,276.0,4.06850434952381,4.40884207047619,2287519712.0,2287519712.0,os_cp,0.0,103.44,35.35,55139753437.0,248.0,34360220613.0,165422543.0,1.4186570166666668,85.0,152.961813,1.4,45.0,3.2,00:00:02,144.56
18,2023-08-28 19:09:50.597,0.0,276.0,1.3213156742857144,1.309590431904762,1939343470.0,1939343470.0,cnn_image_classification-0-0.0.1,1.0,103.44,35.35,55139753437.0,248.0,34360220613.0,165422543.0,1.4186570166666668,85.0,152.961813,1.4,45.0,3.2,00:00:02,144.56
19,2023-08-28 19:09:50.597,0.0,828.0,1.584869337142857,1.4682450795238093,6440380081.0,6440380081.0,dd-0-0.0.1,3.0,103.44,35.35,55139753437.0,248.0,34360220613.0,165422543.0,1.4186570166666668,85.0,152.961813,1.4,45.0,3.2,00:00:02,144.56
20,2023-08-28 19:09:50.597,0.0,1380.0,9.327970625238095,3.593309593333333,4619261405.0,4619261405.0,pyaes-0-0.0.1,7.0,103.44,35.35,55139753437.0,248.0,34360220613.0,165422543.0,1.4186570166666668,85.0,152.961813,1.4,45.0,3.2,00:00:02,144.56
21,2023-08-28 19:09:50.597,0.0,828.0,8.04690516904762,3.3271660857142855,7490516376.0,7490516376.0,image_processing-0-0.0.1,3.0,103.44,35.35,55139753437.0,248.0,34360220613.0,165422543.0,1.4186570166666668,85.0,152.961813,1.4,45.0,3.2,00:00:02,144.56
22,2023-08-28 19:09:51.602,0.0,828.0,7.640032193333333,2.82019979,9448589086.0,9448589086.0,image_processing-0-0.0.1,3.0,112.59,35.61,68798639961.0,257.0,34525643156.0,170403276.0,1.4353444666666666,86.0,165.422543,4.81,53.0,3.2,00:00:02,144.41
23,2023-08-28 19:09:51.602,0.0,276.0,4.132697594285716,3.9535929576190476,2181236209.5,2181236209.5,os_cp,0.0,112.59,35.61,68798639961.0,257.0,34525643156.0,170403276.0,1.4353444666666666,86.0,165.422543,4.81,53.0,3.2,00:00:02,144.41
24,2023-08-28 19:09:51.602,0.0,1656.0,18.10631011142857,6.790163417142857,9635341830.0,9635341830.0,pyaes-0-0.0.1,7.0,112.59,35.61,68798639961.0,257.0,34525643156.0,170403276.0,1.4353444666666666,86.0,165.422543,4.81,53.0,3.2,00:00:02,144.41
25,2023-08-28 19:09:51.602,0.0,276.0,0.4009007271428571,0.5122421242857143,2330155863.0,2330155863.0,cnn_image_classification-0-0.0.1,1.0,112.59,35.61,68798639961.0,257.0,34525643156.0,170403276.0,1.4353444666666666,86.0,165.422543,4.81,53.0,3.2,00:00:02,144.41
26,2023-08-28 19:09:51.602,0.0,828.0,2.7556568061904763,2.479113624285714,8383676235.0,8383676235.0,dd-0-0.0.1,4.0,112.59,35.61,68798639961.0,257.0,34525643156.0,170403276.0,1.4353444666666666,86.0,165.422543,4.81,53.0,3.2,00:00:02,144.41
27,2023-08-28 19:09:52.604,0.0,828.0,3.142405214285714,2.7371055023809525,10584200474.0,10584200474.0,dd-0-0.0.1,3.0,114.81,35.83,69838259973.0,258.0,34696046432.0,174487072.0,1.4520077333333332,87.0,170.403276,4.81,53.0,3.4,00:00:03,143.19
28,2023-08-28 19:09:52.604,0.0,828.0,1.8201966895238095,1.1233742857142857,10446286250.0,10446286250.0,image_processing-0-0.0.1,3.0,114.81,35.83,69838259973.0,258.0,34696046432.0,174487072.0,1.4520077333333332,87.0,170.403276,4.81,53.0,3.4,00:00:03,143.19
29,2023-08-28 19:09:52.604,0.0,276.0,2.3580165142857155,3.4965132566666686,2999695206.0,2999695206.0,os_cp,0.0,114.81,35.83,69838259973.0,258.0,34696046432.0,174487072.0,1.4520077333333332,87.0,170.403276,4.81,53.0,3.4,00:00:03,143.19
30,2023-08-28 19:09:52.604,0.0,2208.0,23.41798110142857,8.76172144,16203346411.0,16203346411.0,pyaes-0-0.0.1,10.0,114.81,35.83,69838259973.0,258.0,34696046432.0,174487072.0,1.4520077333333332,87.0,170.403276,4.81,53.0,3.4,00:00:03,143.19
31,2023-08-28 19:09:52.604,0.0,276.0,0.8232128647619048,0.827136850952381,3045136815.0,3045136815.0,cnn_image_classification-0-0.0.1,1.0,114.81,35.83,69838259973.0,258.0,34696046432.0,174487072.0,1.4520077333333332,87.0,170.403276,4.81,53.0,3.4,00:00:03,143.19
32,2023-08-28 19:09:53.606,0.0,828.0,2.8965406685714283,2.802471564761905,12795994986.0,12795994986.0,dd-0-0.0.1,3.0,119.3,35.73,85010736889.0,258.0,34870533504.0,168806808.0,1.46868495,88.0,174.487072,4.81,66.0,3.5,00:00:03,138.7
33,2023-08-28 19:09:53.606,0.0,828.0,8.562587932380952,3.514831510952381,13027699258.0,13027699258.0,image_processing-0-0.0.1,3.0,119.3,35.73,85010736889.0,258.0,34870533504.0,168806808.0,1.46868495,88.0,174.487072,4.81,66.0,3.5,00:00:03,138.7
34,2023-08-28 19:09:53.606,0.0,552.0,1.0188600647619048,0.6364964909523809,3561628177.0,3561628177.0,cnn_image_classification-0-0.0.1,2.0,119.3,35.73,85010736889.0,258.0,34870533504.0,168806808.0,1.46868495,88.0,174.487072,4.81,66.0,3.5,00:00:03,138.7
35,2023-08-28 19:09:53.606,0.0,2484.0,27.065454615714284,10.186495014285715,24209078610.0,24209078610.0,pyaes-0-0.0.1,10.0,119.3,35.73,85010736889.0,258.0,34870533504.0,168806808.0,1.46868495,88.0,174.487072,4.81,66.0,3.5,00:00:03,138.7
36,2023-08-28 19:09:53.606,0.0,276.0,1.3605001919047623,2.570764217619047,3378060104.0,3378060104.0,os_cp,0.0,119.3,35.73,85010736889.0,258.0,34870533504.0,168806808.0,1.46868495,88.0,174.487072,4.81,66.0,3.5,00:00:03,138.7
37,2023-08-28 19:09:54.607,0.0,2484.0,23.507358564285713,8.780188971904762,30331141713.0,30331141713.0,pyaes-0-0.0.1,6.0,115.05,33.84,72759085635.0,260.0,35039340312.0,164986344.0,1.4853626833333335,89.0,168.806808,4.81,66.0,3.5,00:00:03,144.95
38,2023-08-28 19:09:54.607,0.0,828.0,0.14054680761904761,0.10050879095238095,12878512984.0,12878512984.0,dd-0-0.0.1,2.0,115.05,33.84,72759085635.0,260.0,35039340312.0,164986344.0,1.4853626833333335,89.0,168.806808,4.81,66.0,3.5,00:00:03,144.95
39,2023-08-28 19:09:54.607,0.0,828.0,9.334717515238095,3.3755888757142856,15310818858.0,15310818858.0,image_processing-0-0.0.1,3.0,115.05,33.84,72759085635.0,260.0,35039340312.0,164986344.0,1.4853626833333335,89.0,168.806808,4.81,66.0,3.5,00:00:03,144.95
40,2023-08-28 19:09:54.607,0.0,276.0,1.9024187342857104,3.0315778223809513,2179892603.5,2179892603.5,os_cp,0.0,115.05,33.84,72759085635.0,260.0,35039340312.0,164986344.0,1.4853626833333335,89.0,168.806808,4.81,66.0,3.5,00:00:03,144.95
41,2023-08-28 19:09:54.607,0.0,552.0,0.8075478795238095,1.0661948438095237,4595723009.0,4595723009.0,cnn_image_classification-0-0.0.1,1.0,115.05,33.84,72759085635.0,260.0,35039340312.0,164986344.0,1.4853626833333335,89.0,168.806808,4.81,66.0,3.5,00:00:03,144.95
42,2023-08-28 19:09:55.830,0.0,828.0,3.680772262857143,3.240579444761905,15464517471.0,15464517471.0,dd-0-0.0.1,3.0,112.65,36.3,63979954426.0,258.0,35204326656.0,148833072.0,1.5020366833333334,90.0,164.986344,6.03,53.0,3.6,00:00:03,145.35
43,2023-08-28 19:09:55.830,0.0,1104.0,6.920717843333334,2.866447895238095,17462360044.0,17462360044.0,image_processing-0-0.0.1,3.0,112.65,36.3,63979954426.0,258.0,35204326656.0,148833072.0,1.5020366833333334,90.0,164.986344,6.03,53.0,3.6,00:00:03,145.35
44,2023-08-28 19:09:55.830,0.0,552.0,3.099349705714286,2.7371099152380953,6685649520.0,6685649520.0,cnn_image_classification-0-0.0.1,1.0,112.65,36.3,63979954426.0,258.0,35204326656.0,148833072.0,1.5020366833333334,90.0,164.986344,6.03,53.0,3.6,00:00:03,145.35
45,2023-08-28 19:09:55.830,0.0,2484.0,20.91521086,7.8418028190476186,36206744445.0,36206744445.0,pyaes-0-0.0.1,5.0,112.65,36.3,63979954426.0,258.0,35204326656.0,148833072.0,1.5020366833333334,90.0,164.986344,6.03,53.0,3.6,00:00:03,145.35
46,2023-08-28 19:09:55.830,0.0,276.0,2.1598054595238096,4.140413377142856,4404409464.0,4404409464.0,os_cp,0.0,112.65,36.3,63979954426.0,258.0,35204326656.0,148833072.0,1.5020366833333334,90.0,164.986344,6.03,53.0,3.6,00:00:03,145.35
47,2023-08-28 19:09:56.832,0.0,828.0,1.5175909133333334,1.5279133338095239,16515183997.0,16515183997.0,dd-0-0.0.1,1.0,100.99,35.9,45041294233.0,262.0,35353159728.0,155895000.0,1.5187221833333333,91.0,148.833072,6.03,53.0,3.7,00:00:03,161.01
48,2023-08-28 19:09:56.832,0.0,1104.0,7.672816526190476,3.172755871904762,19769978048.0,19769978048.0,image_processing-0-0.0.1,5.0,100.99,35.9,45041294233.0,262.0,35353159728.0,155895000.0,1.5187221833333333,91.0,148.833072,6.03,53.0,3.7,00:00:03,161.01
49,2023-08-28 19:09:56.832,0.0,2484.0,8.83964093904762,3.3340567504761904,38606476121.0,38606476121.0,pyaes-0-0.0.1,4.0,100.99,35.9,45041294233.0,262.0,35353159728.0,155895000.0,1.5187221833333333,91.0,148.833072,6.03,53.0,3.7,00:00:03,161.01
50,2023-08-28 19:09:56.832,0.0,828.0,1.680449481904762,1.902757202857143,8025363777.0,8025363777.0,cnn_image_classification-0-0.0.1,2.0,100.99,35.9,45041294233.0,262.0,35353159728.0,155895000.0,1.5187221833333333,91.0,148.833072,6.03,53.0,3.7,00:00:03,161.01
51,2023-08-28 19:09:56.832,0.0,276.0,1.9289568990476198,3.54860697,4500542711.0,4500542711.0,os_cp,0.0,100.99,35.9,45041294233.0,262.0,35353159728.0,155895000.0,1.5187221833333333,91.0,148.833072,6.03,53.0,3.7,00:00:03,161.01
52,2023-08-28 19:09:57.834,0.0,276.0,0.5381630780952378,1.881173204285714,2810146484.0,2810146484.0,os_cp,0.0,105.66,35.38,53157448418.0,252.0,35509054728.0,158286727.0,1.5353823,92.0,155.895,6.03,44.0,3.7,00:00:03,146.34
53,2023-08-28 19:09:57.834,0.0,1104.0,11.311301126666667,4.709648006666667,23089090113.0,23089090113.0,image_processing-0-0.0.1,4.0,105.66,35.38,53157448418.0,252.0,35509054728.0,158286727.0,1.5353823,92.0,155.895,6.03,44.0,3.7,00:00:03,146.34
54,2023-08-28 19:09:57.834,0.0,828.0,1.6494291809523811,1.3811622995238095,17526692017.0,17526692017.0,dd-0-0.0.1,2.0,105.66,35.38,53157448418.0,252.0,35509054728.0,158286727.0,1.5353823,92.0,155.895,6.03,44.0,3.7,00:00:03,146.34
55,2023-08-28 19:09:57.834,0.0,2484.0,8.79020209952381,3.283681732857143,40828096622.0,40828096622.0,pyaes-0-0.0.1,2.0,105.66,35.38,53157448418.0,252.0,35509054728.0,158286727.0,1.5353823,92.0,155.895,6.03,44.0,3.7,00:00:03,146.34
56,2023-08-28 19:09:57.834,0.0,1104.0,3.3127186771428567,3.254824760952381,10486822228.0,10486822228.0,cnn_image_classification-0-0.0.1,2.0,105.66,35.38,53157448418.0,252.0,35509054728.0,158286727.0,1.5353823,92.0,155.895,6.03,44.0,3.7,00:00:03,146.34
57,2023-08-28 19:09:58.838,0.0,828.0,2.2541676895238094,2.068716546666667,19165699194.0,19165699194.0,dd-0-0.0.1,3.0,107.99,36.65,54054305817.0,260.0,35667341455.0,145703225.0,1.5520557833333333,93.0,158.286727,6.03,44.0,3.8,00:00:03,152.01
58,2023-08-28 19:09:58.838,0.0,1380.0,4.38048509,4.072596033333333,13608655679.0,13608655679.0,cnn_image_classification-0-0.0.1,4.0,107.99,36.65,54054305817.0,260.0,35667341455.0,145703225.0,1.5520557833333333,93.0,158.286727,6.03,44.0,3.8,00:00:03,152.01
59,2023-08-28 19:09:58.838,0.0,2484.0,7.00241734,2.61345724,42837749080.0,42837749080.0,pyaes-0-0.0.1,2.0,107.99,36.65,54054305817.0,260.0,35667341455.0,145703225.0,1.5520557833333333,93.0,158.286727,6.03,44.0,3.8,00:00:03,152.01
60,2023-08-28 19:09:58.838,0.0,276.0,2.87404697047619,4.225591454285713,4226567997.0,4226567997.0,os_cp,0.0,107.99,36.65,54054305817.0,260.0,35667341455.0,145703225.0,1.5520557833333333,93.0,158.286727,6.03,44.0,3.8,00:00:03,152.01
61,2023-08-28 19:09:58.838,0.0,1380.0,9.139674055238094,3.297488535238095,25521935174.0,25521935174.0,image_processing-0-0.0.1,5.0,107.99,36.65,54054305817.0,260.0,35667341455.0,145703225.0,1.5520557833333333,93.0,158.286727,6.03,44.0,3.8,00:00:03,152.01
62,2023-08-28 19:09:59.840,0.0,276.0,0.6598850919047621,1.9281073514285723,1621707713.0,1621707713.0,os_cp,0.0,99.96,36.28,41916652381.0,255.0,35813044680.0,142306773.0,1.5687449166666667,94.0,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
63,2023-08-28 19:09:59.840,0.0,1380.0,3.763397606190476,4.056555308571428,17014076866.0,17014076866.0,cnn_image_classification-0-0.0.1,4.0,99.96,36.28,41916652381.0,255.0,35813044680.0,142306773.0,1.5687449166666667,94.0,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
64,2023-08-28 19:09:59.840,0.0,2484.0,5.246164715714285,1.96209134,44293103742.0,44293103742.0,pyaes-0-0.0.1,2.0,99.96,36.28,41916652381.0,255.0,35813044680.0,142306773.0,1.5687449166666667,94.0,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
65,2023-08-28 19:09:59.840,0.0,1656.0,7.506810029523809,3.435267252857143,27863366501.0,27863366501.0,image_processing-0-0.0.1,3.0,99.96,36.28,41916652381.0,255.0,35813044680.0,142306773.0,1.5687449166666667,94.0,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
66,2023-08-28 19:09:59.840,0.0,828.0,2.09589214,1.9445975333333334,20644421809.0,20644421809.0,dd-0-0.0.1,2.0,99.96,36.28,41916652381.0,255.0,35813044680.0,142306773.0,1.5687449166666667,94.0,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
67,2023-08-28 19:10:00.842,0.0,276.0,0.31441679142857026,1.6861240709523813,5179324253.0,5179324253.0,os_cp,0.0,96.31,35.59,36584938860.0,241.0,35955351453.0,151956507.0,1.5854177999999999,95.0,142.306773,6.03,51.0,3.8,00:00:03,144.69
68,2023-08-28 19:10:00.842,0.0,1380.0,5.238871028571429,4.442864289047619,20056874101.0,20056874101.0,cnn_image_classification-0-0.0.1,3.0,96.31,35.59,36584938860.0,241.0,35955351453.0,151956507.0,1.5854177999999999,95.0,142.306773,6.03,51.0,3.8,00:00:03,144.69
69,2023-08-28 19:10:00.842,0.0,1656.0,8.830192720476191,3.533583022857143,30161546430.0,30161546430.0,image_processing-0-0.0.1,3.0,96.31,35.59,36584938860.0,241.0,35955351453.0,151956507.0,1.5854177999999999,95.0,142.306773,6.03,51.0,3.8,00:00:03,144.69
70,2023-08-28 19:10:00.842,0.0,2484.0,2.291971689047619,0.8566077885714286,44854768790.0,44854768790.0,pyaes-0-0.0.1,3.0,96.31,35.59,36584938860.0,241.0,35955351453.0,151956507.0,1.5854177999999999,95.0,142.306773,6.03,51.0,3.8,00:00:03,144.69
71,2023-08-28 19:10:00.842,0.0,828.0,1.10824381,1.0827184714285714,21421708734.0,21421708734.0,dd-0-0.0.1,1.0,96.31,35.59,36584938860.0,241.0,35955351453.0,151956507.0,1.5854177999999999,95.0,142.306773,6.03,51.0,3.8,00:00:03,144.69
72,2023-08-28 19:10:01.844,0.0,1656.0,7.1119987261904765,3.190211918095238,32357593914.0,32357593914.0,image_processing-0-0.0.1,3.0,102.74,34.6,50158950230.0,236.0,36107307960.0,198468264.0,1.6020836333333333,96.0,151.956507,6.35,33.0,3.9,00:00:03,133.26
73,2023-08-28 19:10:01.844,0.0,828.0,1.445243256190476,1.1640560842857144,22326958727.0,22326958727.0,dd-0-0.0.1,2.0,102.74,34.6,50158950230.0,236.0,36107307960.0,198468264.0,1.6020836333333333,96.0,151.956507,6.35,33.0,3.9,00:00:03,133.26
74,2023-08-28 19:10:01.844,0.0,1380.0,2.0912747695238094,1.8575136928571427,21331789658.0,21331789658.0,cnn_image_classification-0-0.0.1,3.0,102.74,34.6,50158950230.0,236.0,36107307960.0,198468264.0,1.6020836333333333,96.0,151.956507,6.35,33.0,3.9,00:00:03,133.26
75,2023-08-28 19:10:01.844,0.0,276.0,0.35817326476190203,1.7159734328571439,3430833068.0,3430833068.0,os_cp,0.0,102.74,34.6,50158950230.0,236.0,36107307960.0,198468264.0,1.6020836333333333,96.0,151.956507,6.35,33.0,3.9,00:00:03,133.26
76,2023-08-28 19:10:01.844,0.0,2484.0,13.497225486666666,5.046012803333333,48264574654.0,48264574654.0,pyaes-0-0.0.1,7.0,102.74,34.6,50158950230.0,236.0,36107307960.0,198468264.0,1.6020836333333333,96.0,151.956507,6.35,33.0,3.9,00:00:03,133.26
77,2023-08-28 19:10:02.847,0.0,276.0,0.30063858952381395,1.3631050728571452,5911513212.0,5911513212.0,os_cp,0.0,134.18,35.98,91663674246.0,259.0,36305776224.0,184888632.0,1.6187608500000001,97.0,198.468264,6.35,33.0,3.9,00:00:03,124.82
78,2023-08-28 19:10:02.847,0.0,2484.0,28.448933949047618,10.581245739047619,55704272150.0,55704272150.0,pyaes-0-0.0.1,9.0,134.18,35.98,91663674246.0,259.0,36305776224.0,184888632.0,1.6187608500000001,97.0,198.468264,6.35,33.0,3.9,00:00:03,124.82
79,2023-08-28 19:10:02.847,0.0,1656.0,10.008624828571428,3.638559857142857,34867469821.0,34867469821.0,image_processing-0-0.0.1,4.0,134.18,35.98,91663674246.0,259.0,36305776224.0,184888632.0,1.6187608500000001,97.0,198.468264,6.35,33.0,3.9,00:00:03,124.82
80,2023-08-28 19:10:02.847,0.0,1380.0,2.8532611461904764,2.3542485242857145,23125303071.0,23125303071.0,cnn_image_classification-0-0.0.1,2.0,134.18,35.98,91663674246.0,259.0,36305776224.0,184888632.0,1.6187608500000001,97.0,198.468264,6.35,33.0,3.9,00:00:03,124.82
81,2023-08-28 19:10:02.847,0.0,828.0,2.8979244052380952,2.8694560023809523,24379704891.0,24379704891.0,dd-0-0.0.1,3.0,134.18,35.98,91663674246.0,259.0,36305776224.0,184888632.0,1.6187608500000001,97.0,198.468264,6.35,33.0,3.9,00:00:03,124.82
82,2023-08-28 19:10:03.850,0.0,1656.0,7.20627487952381,2.950149924761905,36877432997.0,36877432997.0,image_processing-0-0.0.1,4.0,126.59,35.07,88124509514.0,285.0,36490664856.0,172719471.0,1.6354378999999999,98.0,184.888632,6.35,55.0,3.9,00:00:03,158.41
83,2023-08-28 19:10:03.850,0.0,276.0,0.24919179571428884,0.42243399523809444,8495266364.0,8495266364.0,os_cp,0.0,126.59,35.07,88124509514.0,285.0,36490664856.0,172719471.0,1.6354378999999999,98.0,184.888632,6.35,55.0,3.9,00:00:03,158.41
84,2023-08-28 19:10:03.850,0.0,1380.0,0.6199307538095239,0.38057949238095234,23436172855.0,23436172855.0,cnn_image_classification-0-0.0.1,1.0,126.59,35.07,88124509514.0,285.0,36490664856.0,172719471.0,1.6354378999999999,98.0,184.888632,6.35,55.0,3.9,00:00:03,158.41
85,2023-08-28 19:10:03.850,0.0,2484.0,31.640980541428572,11.728322219999999,63632928512.0,63632928512.0,pyaes-0-0.0.1,10.0,126.59,35.07,88124509514.0,285.0,36490664856.0,172719471.0,1.6354378999999999,98.0,184.888632,6.35,55.0,3.9,00:00:03,158.41
86,2023-08-28 19:10:03.850,0.0,828.0,1.7587277547619047,1.6503306652380951,25522353105.0,25522353105.0,dd-0-0.0.1,3.0,126.59,35.07,88124509514.0,285.0,36490664856.0,172719471.0,1.6354378999999999,98.0,184.888632,6.35,55.0,3.9,00:00:03,158.41
87,2023-08-28 19:10:04.852,0.0,2484.0,23.47488240904762,8.646408348095237,69728937313.0,69728937313.0,pyaes-0-0.0.1,7.0,117.13,35.85,75176994539.0,275.0,36663384327.0,150200755.0,1.6521208666666667,99.0,172.719471,6.35,55.0,4.0,00:00:04,157.87
88,2023-08-28 19:10:04.852,0.0,276.0,0.25604712142857267,0.7372355476190471,8592300861.0,8592300861.0,os_cp,0.0,117.13,35.85,75176994539.0,275.0,36663384327.0,150200755.0,1.6521208666666667,99.0,172.719471,6.35,55.0,4.0,00:00:04,157.87
89,2023-08-28 19:10:04.852,0.0,828.0,3.2307350757142856,3.0428613647619045,27717617928.0,27717617928.0,dd-0-0.0.1,3.0,117.13,35.85,75176994539.0,275.0,36663384327.0,150200755.0,1.6521208666666667,99.0,172.719471,6.35,55.0,4.0,00:00:04,157.87
90,2023-08-28 19:10:04.852,0.0,1656.0,8.742219933333335,3.90267714,39746482866.0,39746482866.0,image_processing-0-0.0.1,4.0,117.13,35.85,75176994539.0,275.0,36663384327.0,150200755.0,1.6521208666666667,99.0,172.719471,6.35,55.0,4.0,00:00:04,157.87
91,2023-08-28 19:10:04.852,0.0,1380.0,7.94295238095238e-05,0.00037457904761904764,23436967904.0,23436967904.0,cnn_image_classification-0-0.0.1,0.0,117.13,35.85,75176994539.0,275.0,36663384327.0,150200755.0,1.6521208666666667,99.0,172.719471,6.35,55.0,4.0,00:00:04,157.87
92,2023-08-28 19:10:05.855,0.0,828.0,1.3180977504761906,1.355374451904762,28644088640.0,28644088640.0,dd-0-0.0.1,2.0,102.96,35.56,56629565775.0,258.0,36813585082.0,138508070.0,1.6688097,100.0,150.200755,6.48,44.0,4.0,00:00:04,155.04000000000002
93,2023-08-28 19:10:05.855,0.0,1656.0,12.762976992857142,4.993088004285714,43088482864.0,43088482864.0,image_processing-0-0.0.1,4.0,102.96,35.56,56629565775.0,258.0,36813585082.0,138508070.0,1.6688097,100.0,150.200755,6.48,44.0,4.0,00:00:04,155.04000000000002
94,2023-08-28 19:10:05.855,0.0,276.0,1.4624461333333336,2.0401878023809523,8782598946.0,8782598946.0,os_cp,0.0,102.96,35.56,56629565775.0,258.0,36813585082.0,138508070.0,1.6688097,100.0,150.200755,6.48,44.0,4.0,00:00:04,155.04000000000002
