timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-28 19:08:33.765974457,31496452059,29903731,0.13434668333333333,8,50.677494
2023-08-28 19:08:34.766768265,31526355790,38791280,0.15102658333333335,9,29.903731
2023-08-28 19:08:35.767367036,31565147070,39288638,0.16770321666666668,10,38.79128
2023-08-28 19:08:36.768091897,31604435708,32621175,0.18438196666666667,11,39.288638
2023-08-28 19:08:37.768835939,31637056883,29144865,0.20106103333333333,12,32.621175
2023-08-28 19:08:38.769595921,31666201748,31327135,0.21774036666666668,13,29.144865
2023-08-28 19:08:39.770463652,31697528883,29817178,0.23442149999999998,14,31.327135
2023-08-28 19:08:40.771324758,31727346061,29126897,0.25110251666666666,15,29.817178
2023-08-28 19:08:41.772122461,31756472958,29729702,0.2677824833333334,16,29.126897
2023-08-28 19:08:42.772949779,31786202660,30182282,0.28446293333333333,17,29.729702
2023-08-28 19:08:43.773713940,31816384942,29185976,0.3011423333333333,18,30.182282
2023-08-28 19:08:44.774469842,31845570918,29798061,0.31782160000000004,19,29.185976
2023-08-28 19:08:45.775429547,31875368979,29395656,0.33450426666666666,20,29.798061
2023-08-28 19:08:46.776283783,31904764635,29378751,0.35118516666666666,21,29.395656
2023-08-28 19:08:47.777161230,31934143386,29639847,0.36786646666666667,22,29.378751
2023-08-28 19:08:48.778029442,31963783233,28687677,0.38454760000000004,23,29.639847
2023-08-28 19:08:49.778712886,31992470910,29719406,0.40122565,24,28.687677
2023-08-28 19:08:50.779532055,32022190316,29597910,0.4179059666666667,25,29.719406
2023-08-28 19:08:51.780331858,32051788226,29423535,0.43458596666666666,26,29.59791
2023-08-28 19:08:52.781169239,32081211761,29581138,0.4512666,27,29.423535
2023-08-28 19:08:53.781874811,32110792899,29954884,0.46794501666666666,28,29.581138
2023-08-28 19:08:54.782581922,32140747783,29121554,0.4846234666666666,29,29.954884
2023-08-28 19:08:55.782987290,32169869337,29578050,0.5012969,30,29.121554
2023-08-28 19:08:56.783792042,32199447387,29717873,0.5179769666666666,31,29.57805
2023-08-28 19:08:57.784543494,32229165260,28898962,0.5346561666666666,32,29.717873
2023-08-28 19:08:58.785402452,32258064222,29672370,0.55133715,33,28.898962
2023-08-28 19:08:59.786245318,32287736592,29971254,0.5680178666666666,34,29.67237
2023-08-28 19:09:00.786933609,32317707846,29031125,0.584696,35,29.971254
2023-08-28 19:09:01.787806171,32346738971,29506774,0.6013772,36,29.031125
2023-08-28 19:09:02.788485980,32376245745,29206695,0.6180552,37,29.506774
2023-08-28 19:09:03.789297209,32405452440,29461200,0.6347354000000001,38,29.206695
2023-08-28 19:09:04.790044898,32434913640,29760400,0.6514145166666666,39,29.4612
2023-08-28 19:09:05.790789348,32464674040,29310990,0.6680936000000001,40,29.7604
2023-08-28 19:09:06.791581794,32493985030,29598699,0.6847734666666666,41,29.31099
2023-08-28 19:09:07.792421724,32523583729,29965076,0.7014541333333334,42,29.598699
2023-08-28 19:09:08.793268283,32553548805,29003539,0.7181349166666667,43,29.965076
2023-08-28 19:09:09.794118895,32582552344,29610030,0.73481575,44,29.003539
2023-08-28 19:09:10.794826988,32612162374,29916936,0.7514942166666666,45,29.61003
2023-08-28 19:09:11.795658168,32642079310,29105521,0.7681747333333333,46,29.916936
2023-08-28 19:09:12.796416697,32671184831,29986766,0.78485405,47,29.105521
2023-08-28 19:09:13.797323130,32701171597,29702874,0.8015358166666666,48,29.986766
2023-08-28 19:09:14.798191873,32730874471,29445905,0.8182169666666667,49,29.702874
2023-08-28 19:09:15.798992389,32760320376,29494224,0.8348969833333334,50,29.445905
2023-08-28 19:09:16.799812567,32789814600,29628722,0.8515773166666667,51,29.494224
2023-08-28 19:09:17.800580259,32819443322,28921392,0.8682567833333333,52,29.628722
