timestamp,ipmi
2023-08-28 19:08:32.782689066,112.0
2023-08-28 19:08:33.785991750,117.0
2023-08-28 19:08:34.783178545,111.0
2023-08-28 19:08:35.789429979,106.0
2023-08-28 19:08:36.784204175,123.0
2023-08-28 19:08:37.787721172,139.0
2023-08-28 19:08:38.785194217,119.0
2023-08-28 19:08:39.787676724,95.0
2023-08-28 19:08:40.792846423,109.0
2023-08-28 19:08:41.786874708,104.0
2023-08-28 19:08:42.789119110,91.0
2023-08-28 19:08:43.787806676,89.0
2023-08-28 19:08:44.788111759,100.0
2023-08-28 19:08:45.789455001,104.0
2023-08-28 19:08:46.792072446,99.0
2023-08-28 19:08:47.789885958,94.0
2023-08-28 19:08:48.790602220,96.0
2023-08-28 19:08:49.795099640,102.0
2023-08-28 19:08:50.795928893,92.0
2023-08-28 19:08:51.794772196,93.0
2023-08-28 19:08:52.793130289,99.0
2023-08-28 19:08:53.793670902,100.0
2023-08-28 19:08:54.794673193,96.0
2023-08-28 19:08:55.794942273,96.0
2023-08-28 19:08:56.795151338,101.0
2023-08-28 19:08:57.797267892,104.0
2023-08-28 19:08:58.803234595,94.0
2023-08-28 19:08:59.801873398,90.0
2023-08-28 19:09:00.798767029,93.0
2023-08-28 19:09:01.799152843,92.0
2023-08-28 19:09:02.799676057,101.0
2023-08-28 19:09:03.799792952,105.0
2023-08-28 19:09:04.801526134,104.0
2023-08-28 19:09:05.802283618,102.0
2023-08-28 19:09:06.802809045,97.0
2023-08-28 19:09:07.805036010,95.0
2023-08-28 19:09:08.808749858,92.0
2023-08-28 19:09:09.804472800,96.0
2023-08-28 19:09:10.811187388,92.0
2023-08-28 19:09:11.823349095,96.0
2023-08-28 19:09:12.805999500,97.0
2023-08-28 19:09:13.806645751,100.0
2023-08-28 19:09:14.806699098,101.0
2023-08-28 19:09:15.808115786,95.0
2023-08-28 19:09:16.809476890,95.0
2023-08-28 19:09:17.822552687,87.0
2023-08-28 19:09:18.810352999,91.0
2023-08-28 19:09:19.812980231,89.0
2023-08-28 19:09:20.811491986,99.0
2023-08-28 19:09:21.812328833,109.0
2023-08-28 19:09:22.813840293,108.0
2023-08-28 19:09:23.813482932,102.0
2023-08-28 19:09:24.814008012,96.0
2023-08-28 19:09:25.814688905,96.0
2023-08-28 19:09:26.815092538,100.0
2023-08-28 19:09:27.823535048,95.0
2023-08-28 19:09:28.815763694,93.0
2023-08-28 19:09:29.822345540,101.0
2023-08-28 19:09:30.823593411,97.0
2023-08-28 19:09:31.823280394,95.0
2023-08-28 19:09:32.824304662,95.0
2023-08-28 19:09:33.823690453,95.0
2023-08-28 19:09:34.823864426,94.0
2023-08-28 19:09:35.823858408,90.0
2023-08-28 19:09:36.829185559,92.0
2023-08-28 19:09:37.824207819,105.0
2023-08-28 19:09:38.824123556,90.0
2023-08-28 19:09:39.823689465,126.0
2023-08-28 19:09:40.823573640,132.0
2023-08-28 19:09:41.824227687,132.0
2023-08-28 19:09:42.827109962,126.0
2023-08-28 19:09:43.826532215,120.0
2023-08-28 19:09:44.828800408,122.0
2023-08-28 19:09:45.825596140,127.0
2023-08-28 19:09:46.838749275,204.0
2023-08-28 19:09:47.823700043,203.0
2023-08-28 19:09:48.824219601,217.0
2023-08-28 19:09:49.828660159,236.0
2023-08-28 19:09:50.828980104,248.0
2023-08-28 19:09:51.828694504,257.0
2023-08-28 19:09:52.829519592,258.0
2023-08-28 19:09:53.829998018,258.0
2023-08-28 19:09:54.830790494,260.0
2023-08-28 19:09:55.843013592,258.0
2023-08-28 19:09:56.833856666,262.0
2023-08-28 19:09:57.836198937,252.0
2023-08-28 19:09:58.831793421,260.0
2023-08-28 19:09:59.834343975,255.0
2023-08-28 19:10:00.834094633,241.0
2023-08-28 19:10:01.834908731,236.0
2023-08-28 19:10:02.836219276,259.0
2023-08-28 19:10:03.835913300,285.0
2023-08-28 19:10:04.836723562,275.0
2023-08-28 19:10:05.841609925,258.0
2023-08-28 19:10:06.838385367,249.0
2023-08-28 19:10:07.839772663,225.0
2023-08-28 19:10:08.839899244,233.0
2023-08-28 19:10:09.838650554,236.0
2023-08-28 19:10:10.843003735,238.0
2023-08-28 19:10:11.842328728,243.0
2023-08-28 19:10:12.842628325,248.0
2023-08-28 19:10:13.842338784,241.0
2023-08-28 19:10:14.843603846,211.0
2023-08-28 19:10:15.847505583,217.0
2023-08-28 19:10:16.845210641,228.0
2023-08-28 19:10:17.847292958,241.0
2023-08-28 19:10:18.846216181,234.0
2023-08-28 19:10:19.846988889,253.0
2023-08-28 19:10:20.848989584,268.0
2023-08-28 19:10:21.849297151,262.0
2023-08-28 19:10:22.850148116,250.0
2023-08-28 19:10:23.850822018,243.0
2023-08-28 19:10:24.860731502,255.0
2023-08-28 19:10:25.853046094,252.0
2023-08-28 19:10:26.852935435,247.0
2023-08-28 19:10:27.853390625,241.0
2023-08-28 19:10:28.853402041,230.0
2023-08-28 19:10:29.855017891,228.0
2023-08-28 19:10:30.856077305,234.0
2023-08-28 19:10:31.856532092,242.0
2023-08-28 19:10:32.857841160,250.0
2023-08-28 19:10:33.865663113,253.0
2023-08-28 19:10:34.854762386,242.0
2023-08-28 19:10:35.859122859,233.0
2023-08-28 19:10:36.859509419,242.0
2023-08-28 19:10:37.859642811,249.0
2023-08-28 19:10:38.860517844,240.0
2023-08-28 19:10:39.858009507,230.0
2023-08-28 19:10:40.860820792,229.0
2023-08-28 19:10:41.862046795,237.0
2023-08-28 19:10:42.861935042,236.0
