timestamp,load_avg_1minute,cpu_pct
2023-08-28 19:08:25.705173180,2.47,0.0
2023-08-28 19:08:27.705910408,2.47,1.0
2023-08-28 19:08:29.706626945,2.47,1.0
2023-08-28 19:08:31.707417392,2.27,3.0
2023-08-28 19:08:33.708165437,2.27,1.0
2023-08-28 19:08:35.708797048,2.17,0.0
2023-08-28 19:08:37.709556562,2.17,2.0
2023-08-28 19:08:39.710240548,2.17,0.0
2023-08-28 19:08:41.710912947,2.08,0.0
2023-08-28 19:08:43.711538377,2.08,0.0
2023-08-28 19:08:45.712148406,1.91,0.0
2023-08-28 19:08:47.712801174,1.91,0.0
2023-08-28 19:08:49.713424200,1.91,0.0
2023-08-28 19:08:51.714034959,1.76,0.0
2023-08-28 19:08:53.714689342,1.76,0.0
2023-08-28 19:08:55.715361109,1.62,0.0
2023-08-28 19:08:57.715989059,1.62,0.0
2023-08-28 19:08:59.716689433,1.62,0.0
2023-08-28 19:09:01.717301969,1.49,0.0
2023-08-28 19:09:03.717919226,1.49,0.0
2023-08-28 19:09:05.718574618,1.37,0.0
2023-08-28 19:09:07.719197926,1.37,0.0
2023-08-28 19:09:09.719827339,1.37,0.0
2023-08-28 19:09:11.720476331,1.26,0.0
2023-08-28 19:09:13.721099508,1.26,0.0
2023-08-28 19:09:15.721738431,1.24,0.0
2023-08-28 19:09:17.722368339,1.24,0.0
2023-08-28 19:09:19.723048479,1.24,0.0
2023-08-28 19:09:21.723721674,1.14,0.0
2023-08-28 19:09:23.724336891,1.14,0.0
2023-08-28 19:09:25.724986131,1.13,0.0
2023-08-28 19:09:27.725612963,1.13,0.0
2023-08-28 19:09:29.726249719,1.13,0.0
2023-08-28 19:09:31.726896697,1.12,0.0
2023-08-28 19:09:33.727566093,1.12,0.0
2023-08-28 19:09:35.728350913,1.03,0.0
2023-08-28 19:09:37.729000674,1.03,0.0
2023-08-28 19:09:39.729735579,1.03,0.0
2023-08-28 19:09:41.730575694,1.26,2.0
2023-08-28 19:09:43.731322552,1.26,1.0
2023-08-28 19:09:45.731900195,1.4,9.0
2023-08-28 19:09:47.732590019,1.4,31.0
2023-08-28 19:09:49.733145765,1.4,45.0
2023-08-28 19:09:51.733976116,4.81,53.0
2023-08-28 19:09:53.734657215,4.81,66.0
2023-08-28 19:09:55.734299957,6.03,53.0
2023-08-28 19:09:57.736111536,6.03,44.0
2023-08-28 19:09:59.737002526,6.03,51.0
2023-08-28 19:10:01.737839200,6.35,33.0
2023-08-28 19:10:03.738291769,6.35,55.0
2023-08-28 19:10:05.739177592,6.48,44.0
2023-08-28 19:10:07.740079147,6.48,23.0
2023-08-28 19:10:09.740740115,6.48,29.0
2023-08-28 19:10:11.741523886,6.6,36.0
2023-08-28 19:10:13.742281893,6.6,24.0
2023-08-28 19:10:15.743271943,6.72,17.0
2023-08-28 19:10:17.743272214,6.72,28.0
2023-08-28 19:10:19.745135451,6.72,33.0
2023-08-28 19:10:21.746128085,6.98,35.0
2023-08-28 19:10:23.747138723,6.98,32.0
2023-08-28 19:10:25.748085092,6.98,31.0
2023-08-28 19:10:27.749023227,6.98,28.0
2023-08-28 19:10:29.750008462,6.98,21.0
2023-08-28 19:10:31.751013325,6.98,29.0
2023-08-28 19:10:33.751909009,6.98,34.0
2023-08-28 19:10:35.752718593,7.06,24.0
2023-08-28 19:10:37.753658366,7.06,31.0
2023-08-28 19:10:39.754581514,7.06,17.0
2023-08-28 19:10:41.755566995,7.22,28.0
2023-08-28 19:10:43.756315089,7.22,37.0
2023-08-28 19:10:45.757077225,7.2,27.0
2023-08-28 19:10:47.757675727,7.2,33.0
2023-08-28 19:10:49.758616346,7.2,41.0
2023-08-28 19:10:51.759587319,7.35,40.0
2023-08-28 19:10:53.760610645,7.35,31.0
2023-08-28 19:10:55.761474963,7.8,53.0
2023-08-28 19:10:57.762471659,7.8,38.0
2023-08-28 19:10:59.763107057,7.8,24.0
2023-08-28 19:11:01.764060636,7.73,33.0
