timestamp,load_avg_1minute,cpu_pct
2023-08-23 19:08:02.262069930,2.8,1.0
2023-08-23 19:08:04.262731102,2.8,2.0
2023-08-23 19:08:06.263536839,2.58,3.0
2023-08-23 19:08:08.264279869,2.58,1.0
2023-08-23 19:08:10.264968954,2.53,1.0
2023-08-23 19:08:12.265778313,2.53,2.0
2023-08-23 19:08:14.266399630,2.53,0.0
2023-08-23 19:08:16.267265538,2.41,0.0
2023-08-23 19:08:18.268040827,2.41,1.0
2023-08-23 19:08:20.268530442,2.54,4.0
2023-08-23 19:08:22.269201922,2.54,26.0
2023-08-23 19:08:24.269911503,2.54,40.0
2023-08-23 19:08:26.269973701,3.61,56.0
2023-08-23 19:08:28.271284150,3.61,59.0
2023-08-23 19:08:30.272114448,4.05,45.0
2023-08-23 19:08:32.272990665,4.05,24.0
2023-08-23 19:08:34.273915166,4.05,32.0
2023-08-23 19:08:36.274738560,3.88,9.0
2023-08-23 19:08:38.275621866,3.88,12.0
2023-08-23 19:08:40.276076315,4.05,24.0
2023-08-23 19:08:42.276953260,4.05,15.0
2023-08-23 19:08:44.277881477,4.05,26.0
2023-08-23 19:08:46.278836583,4.13,20.0
2023-08-23 19:08:48.279821771,4.13,19.0
2023-08-23 19:08:50.280711076,4.28,20.0
2023-08-23 19:08:52.281614325,4.28,25.0
2023-08-23 19:08:54.281501450,4.28,12.0
2023-08-23 19:08:56.283483530,4.18,11.0
2023-08-23 19:08:58.284302564,4.18,17.0
2023-08-23 19:09:00.285089553,4.16,7.0
2023-08-23 19:09:02.285824050,4.16,19.0
2023-08-23 19:09:04.286690278,4.16,20.0
2023-08-23 19:09:06.287551177,4.47,30.0
2023-08-23 19:09:08.288354465,4.47,26.0
2023-08-23 19:09:10.289198293,4.91,35.0
2023-08-23 19:09:12.290161818,4.91,29.0
2023-08-23 19:09:14.290817173,4.91,28.0
2023-08-23 19:09:16.291604403,5.24,35.0
2023-08-23 19:09:18.292454755,5.24,37.0
2023-08-23 19:09:20.293350109,5.3,19.0
2023-08-23 19:09:22.294218618,5.3,22.0
2023-08-23 19:09:24.295067846,5.3,31.0
2023-08-23 19:09:26.295559859,5.2,13.0
2023-08-23 19:09:28.296467855,5.2,11.0
2023-08-23 19:09:30.297303543,5.42,28.0
2023-08-23 19:09:32.298228601,5.42,34.0
2023-08-23 19:09:34.299085260,5.42,27.0
2023-08-23 19:09:36.299819037,5.39,17.0
2023-08-23 19:09:38.300699355,5.39,24.0
2023-08-23 19:09:40.301291102,5.2,10.0
2023-08-23 19:09:42.301951751,5.2,15.0
2023-08-23 19:09:44.302405554,5.2,8.0
2023-08-23 19:09:46.303342205,5.34,31.0
2023-08-23 19:09:48.303626997,5.34,25.0
2023-08-23 19:09:50.304592006,5.87,26.0
2023-08-23 19:09:52.305500889,5.87,42.0
2023-08-23 19:09:54.306344509,5.87,33.0
2023-08-23 19:09:56.307174622,5.96,21.0
2023-08-23 19:09:58.307997169,5.96,19.0
