timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 19:08:41.129458,70.59,33.79,22627103927.0,237.0,376200413048,109546240,0.6512687833333334,39,107.771142,4.05,24.0,6.1,00:00:02,166.41
2023-08-23 19:08:42.133581,86.16,34.74,39698461532.0,215.0,376309959288,132889792,0.66794095,40,109.54624,4.05,15.0,6.0,00:00:02,128.84
2023-08-23 19:08:43.135448,94.9,35.42,49165636445.0,218.0,376442849080,140765504,0.6846155666666667,41,132.889792,4.05,15.0,6.0,00:00:02,123.1
2023-08-23 19:08:44.137197,87.62,34.67,43214179640.0,237.0,376583614584,119230025,0.7012878166666667,42,140.765504,4.05,26.0,6.0,00:00:02,149.38
2023-08-23 19:08:45.140601,79.84,34.45,33932582162.0,241.0,376702844609,123748179,0.7179616833333333,43,119.230025,4.05,26.0,5.9,00:00:02,161.16
2023-08-23 19:08:46.142484,89.03,35.63,39143394946.0,225.0,376826592788,124716184,0.7346361,44,123.748179,4.13,20.0,5.9,00:00:02,135.97
2023-08-23 19:08:47.144986,80.04,35.78,26252116705.0,235.0,376951308972,115940593,0.7513128833333333,45,124.716184,4.13,20.0,5.9,00:00:02,154.95999999999998
2023-08-23 19:08:48.147818,79.15,34.46,30594693520.0,230.0,377067249565,121467508,0.7679914166666666,46,115.940593,4.13,19.0,5.9,00:00:02,150.85
2023-08-23 19:08:49.149789,86.38,34.07,41181893960.0,224.0,377188717073,130481423,0.784666,47,121.467508,4.13,19.0,5.8,00:00:03,137.62
2023-08-23 19:08:50.151623,93.31,33.21,51590628778.0,225.0,377319198496,139584464,0.80134015,48,130.481423,4.28,20.0,5.8,00:00:03,131.69
2023-08-23 19:08:51.153342,95.49,34.89,49049932678.0,233.0,377458782960,135550355,0.8180138666666666,49,139.584464,4.28,20.0,5.8,00:00:03,137.51
2023-08-23 19:08:52.155140,81.1,34.14,34004122738.0,239.0,377594333315,104246437,0.83468605,50,135.550355,4.28,25.0,5.7,00:00:03,157.9
2023-08-23 19:08:53.157110,63.2,33.68,13734581260.0,240.0,377698579752,101541816,0.8513629333333333,51,104.246437,4.28,25.0,5.7,00:00:03,176.8
2023-08-23 19:08:54.160704,72.55,34.8,21178612964.0,203.0,377800121568,101948784,0.8680352333333333,52,101.541816,4.28,12.0,5.7,00:00:03,130.45
2023-08-23 19:08:55.166872,64.65,33.48,17842924454.0,217.0,377902070352,103011046,0.8847113833333334,53,101.948784,4.28,12.0,5.6,00:00:03,152.35
2023-08-23 19:08:56.168634,87.44,36.22,33692972054.0,211.0,378005081398,123511372,0.9013859,54,103.011046,4.18,11.0,5.6,00:00:03,123.56
2023-08-23 19:08:57.170412,73.89,33.69,28337079350.0,227.0,378128592770,108066343,0.9180639500000001,55,123.511372,4.18,11.0,5.6,00:00:03,153.11
2023-08-23 19:08:58.173111,68.73,32.77,22952192401.0,226.0,378236659113,97761879,0.9347395833333334,56,108.066343,4.18,17.0,5.5,00:00:03,157.26999999999998
2023-08-23 19:08:59.179659,63.95,32.86,17330456309.0,214.0,378334420992,92451669,0.9514166,57,97.761879,4.18,17.0,5.5,00:00:03,150.05
2023-08-23 19:09:00.181628,67.38,34.47,16133073355.0,207.0,378426872661,106091649,0.9680906,58,92.451669,4.16,7.0,5.5,00:00:03,139.62
2023-08-23 19:09:01.185469,86.39,35.43,36323093252.0,204.0,378532964310,132759122,0.9847623333333334,59,106.091649,4.16,7.0,5.4,00:00:03,117.61
2023-08-23 19:09:02.187308,88.85,34.95,41536875657.0,220.0,378665723432,125102087,1.0014345333333334,60,132.759122,4.16,19.0,5.4,00:00:03,131.15
2023-08-23 19:09:03.189227,81.59,33.58,36702558724.0,237.0,378790825519,118521989,1.0181114333333334,61,125.102087,4.16,19.0,5.4,00:00:03,155.41
2023-08-23 19:09:04.190959,86.4,34.09,43734757686.0,224.0,378909347508,138790872,1.0347872166666667,62,118.521989,4.16,20.0,5.4,00:00:03,137.6
2023-08-23 19:09:05.192701,104.56,36.53,59402717936.0,222.0,379048138380,155567818,1.0514600833333334,63,138.790872,4.16,20.0,5.4,00:00:03,117.44
2023-08-23 19:09:06.194185,103.26,34.29,65249839688.0,243.0,379203706198,144267940,1.0681333,64,155.567818,4.47,30.0,5.4,00:00:03,139.74
2023-08-23 19:09:07.195865,88.96,34.73,44663783759.0,251.0,379347974138,135386880,1.0848086,65,144.26794,4.47,30.0,5.4,00:00:03,162.04000000000002
2023-08-23 19:09:08.197635,102.59,36.18,54157911125.0,238.0,379483361018,150612436,1.1014802000000001,66,135.38688,4.47,26.0,5.4,00:00:03,135.41
2023-08-23 19:09:09.199392,106.9,36.01,58334203307.0,234.0,379633973454,162559824,1.1181507000000002,67,150.612436,4.47,26.0,5.4,00:00:03,127.1
2023-08-23 19:09:10.200845,102.62,35.11,56845185064.0,255.0,379796533278,144804702,1.1348173666666668,68,162.559824,4.91,35.0,5.4,00:00:03,152.38
2023-08-23 19:09:11.202639,102.1,34.9,56807324199.0,254.0,379941337980,152564544,1.1515079333333333,69,144.804702,4.91,35.0,5.4,00:00:03,151.9
2023-08-23 19:09:12.204395,101.59,35.35,54934818870.0,239.0,380093902524,144132254,1.16818015,70,152.564544,4.91,29.0,5.4,00:00:04,137.41
2023-08-23 19:09:13.205707,95.11,34.35,52096748942.0,252.0,380238034778,141602764,1.1848544666666667,71,144.132254,4.91,29.0,5.4,00:00:04,156.89
2023-08-23 19:09:14.207534,101.32,36.25,51513261154.0,240.0,380379637542,155117340,1.2015252333333335,72,141.602764,4.91,28.0,5.4,00:00:04,138.68
2023-08-23 19:09:15.209293,112.84,35.53,69516209544.0,247.0,380534754882,167416923,1.218197,73,155.11734,4.91,28.0,5.4,00:00:04,134.16
2023-08-23 19:09:16.210953,113.62,34.61,72529250388.0,255.0,380702171805,166985781,1.23486695,74,167.416923,5.24,35.0,5.4,00:00:04,141.38
2023-08-23 19:09:17.212648,116.32,36.48,66329769424.0,258.0,380869157586,165401362,1.2515373666666667,75,166.985781,5.24,35.0,5.4,00:00:04,141.68
2023-08-23 19:09:18.214141,92.44,34.39,50457202543.0,261.0,381034558948,123461654,1.2682097333333333,76,165.401362,5.24,37.0,5.4,00:00:04,168.56
2023-08-23 19:09:19.216001,80.53,34.04,34279640557.0,252.0,381158020602,122630633,1.2848855333333333,77,123.461654,5.24,37.0,5.4,00:00:04,171.47
2023-08-23 19:09:20.217776,83.57,34.61,34274496938.0,226.0,381280651235,123555969,1.3015597666666667,78,122.630633,5.3,19.0,5.4,00:00:04,142.43
2023-08-23 19:09:21.219564,89.26,33.6,45998551568.0,230.0,381404207204,134323738,1.3182341166666667,79,123.555969,5.3,19.0,5.4,00:00:04,140.74
2023-08-23 19:09:22.221344,103.91,34.38,62272724199.0,226.0,381538530942,155427997,1.3349049499999999,80,134.323738,5.3,22.0,5.4,00:00:04,122.09
2023-08-23 19:09:23.223069,99.34,35.63,52964172571.0,237.0,381693958939,143172797,1.3515781500000001,81,155.427997,5.3,22.0,5.4,00:00:04,137.66
2023-08-23 19:09:24.224791,87.62,34.93,43245158657.0,247.0,381837131736,121890732,1.3682516833333334,82,143.172797,5.3,31.0,5.4,00:00:04,159.38
2023-08-23 19:09:25.229021,67.06,33.61,23727611116.0,242.0,381959022468,79609888,1.3849270333333334,83,121.890732,5.3,31.0,5.4,00:00:04,174.94
2023-08-23 19:09:26.235879,39.7,22.82,6719811407.0,225.0,382038632356,73911633,1.4016079833333335,84,79.609888,5.2,13.0,5.3,00:00:04,185.3
2023-08-23 19:09:27.237876,74.11,34.87,23216129983.0,176.0,382112543989,110960666,1.4182828666666665,85,73.911633,5.2,13.0,5.3,00:00:04,101.89
2023-08-23 19:09:28.239806,81.29,34.97,33406754955.0,166.0,382223504655,125215633,1.434957,86,110.960666,5.2,11.0,5.3,00:00:04,84.71
2023-08-23 19:09:29.241449,98.53,37.54,42098054214.0,226.0,382348720288,150057206,1.4516278333333332,87,125.215633,5.2,11.0,5.3,00:00:04,127.47
2023-08-23 19:09:30.243198,106.34,35.98,59775824073.0,236.0,382498777494,156018634,1.4682990666666667,88,150.057206,5.42,28.0,5.3,00:00:04,129.66
2023-08-23 19:09:31.244953,106.29,35.4,60500807718.0,253.0,382654796128,157588448,1.4849725666666667,89,156.018634,5.42,28.0,5.3,00:00:04,146.70999999999998
2023-08-23 19:09:32.246685,104.84,36.74,53650610759.0,246.0,382812384576,147788933,1.5016430166666666,90,157.588448,5.42,34.0,5.3,00:00:05,141.16
2023-08-23 19:09:33.248527,90.91,35.0,43905528792.0,254.0,382960173509,129598932,1.5183167833333333,91,147.788933,5.42,34.0,5.3,00:00:05,163.09
2023-08-23 19:09:34.250242,83.12,34.18,34539212312.0,241.0,383089772441,123174945,1.53499465,92,129.598932,5.42,27.0,5.3,00:00:05,157.88
2023-08-23 19:09:35.252177,78.87,33.93,29905435406.0,227.0,383212947386,111603598,1.5516708333333333,93,123.174945,5.42,27.0,5.3,00:00:05,148.13
2023-08-23 19:09:36.253909,79.33,33.28,34479572630.0,223.0,383324550984,125366362,1.5683409833333333,94,111.603598,5.39,17.0,5.3,00:00:05,143.67000000000002
2023-08-23 19:09:37.255789,102.61,36.19,50662413512.0,222.0,383449917346,142354936,1.5850148666666668,95,125.366362,5.39,17.0,5.3,00:00:05,119.39
2023-08-23 19:09:38.257482,68.66,33.65,19157666397.0,231.0,383592272282,98005822,1.6016869833333334,96,142.354936,5.39,24.0,5.3,00:00:05,162.34
2023-08-23 19:09:39.264284,66.07,33.02,20516782837.0,247.0,383690278104,98747270,1.6183640333333333,97,98.005822,5.39,24.0,5.3,00:00:05,180.93
2023-08-23 19:09:40.266212,74.98,33.61,28364347213.0,209.0,383789025374,113095930,1.6350421,98,98.74727,5.2,10.0,5.2,00:00:05,134.01999999999998
2023-08-23 19:09:41.272123,80.15,33.2,37376781888.0,207.0,383902121304,112669860,1.6517187500000001,99,113.09593,5.2,10.0,5.2,00:00:05,126.85
2023-08-23 19:09:42.273971,61.71,30.9,17770777892.0,222.0,384014791164,90441056,1.6683972666666667,100,112.66986,5.2,15.0,5.2,00:00:05,160.29
2023-08-23 19:09:43.280445,66.29,32.89,19618818780.0,211.0,384105232220,97490499,1.685076,101,90.441056,5.2,15.0,5.2,00:00:05,144.70999999999998
2023-08-23 19:09:44.286430,84.97,34.36,39155593243.0,209.0,384202722719,134158392,1.7017582500000001,102,97.490499,5.2,8.0,5.2,00:00:05,124.03
2023-08-23 19:09:45.288234,108.54,36.25,61377947545.0,216.0,384336881111,163845318,1.7184308833333333,103,134.158392,5.2,8.0,5.2,00:00:05,107.46
2023-08-23 19:09:46.289654,102.6,34.85,59003292069.0,241.0,384500726429,143875268,1.7351014166666665,104,163.845318,5.34,31.0,5.2,00:00:05,138.4
2023-08-23 19:09:47.291501,92.08,33.19,52626136209.0,255.0,384644601697,133093319,1.7517776,105,143.875268,5.34,31.0,5.2,00:00:05,162.92000000000002
2023-08-23 19:09:48.293304,79.58,33.13,34447881462.0,243.0,384777695016,118998492,1.76845475,106,133.093319,5.34,25.0,5.2,00:00:05,163.42000000000002
2023-08-23 19:09:49.295239,100.05,35.44,54161638105.0,231.0,384896693508,158726004,1.7851288833333332,107,118.998492,5.34,25.0,5.1,00:00:05,130.95
2023-08-23 19:09:50.296714,119.38,38.14,68251194639.0,224.0,385055419512,172157292,1.8018002666666668,108,158.726004,5.87,26.0,5.2,00:00:05,104.62
2023-08-23 19:09:51.297912,117.06,35.24,77965701451.0,259.0,385227576804,174908404,1.81847295,109,172.157292,5.87,26.0,5.2,00:00:05,141.94
2023-08-23 19:09:52.299574,115.37,35.25,73671131306.0,261.0,385402485208,166720316,1.83514325,110,174.908404,5.87,42.0,5.2,00:00:05,145.63
2023-08-23 19:09:53.301319,106.83,34.64,62909976167.0,270.0,385569205524,-385539041152,1.8518160666666668,111,166.720316,5.87,42.0,5.2,00:00:06,163.17000000000002
2023-08-23 19:09:54.303236,79.67,32.86,35766973347.0,264.0,385569205524,-385539041152,1.8518160666666668,111,166.720316,5.87,33.0,5.2,00:00:06,184.32999999999998
2023-08-23 19:09:55.304666,96.11,33.68,52883310034.0,246.0,149016796,141922620,1.8851660833333335,113,118.862424,5.87,33.0,5.2,00:00:06,149.89
2023-08-23 19:09:56.306444,95.93,33.69,53940530467.0,235.0,290939416,138467066,1.9018417833333332,114,141.92262,5.96,21.0,5.2,00:00:06,139.07
2023-08-23 19:09:57.308366,73.94,33.72,25711926257.0,241.0,429406482,104616930,1.9185179499999998,115,138.467066,5.96,19.0,5.1,00:00:06,167.06
2023-08-23 19:09:58.313467,85.3,34.5,36966386417.0,240.0,534023412,132859390,1.9351918833333335,116,104.61693,5.96,19.0,5.1,00:00:06,154.7
2023-08-23 19:09:59.315318,99.57,35.04,53553844039.0,208.0,666882802,147929968,1.9518671833333334,117,132.85939,6.21,26.0,5.1,00:00:06,108.43
2023-08-23 19:10:00.317004,113.98,36.12,63153742444.0,244.0,814812770,166101262,1.9685405666666667,118,147.929968,6.21,26.0,5.1,00:00:06,130.01999999999998
2023-08-23 19:10:01.318080,95.17,33.41,49513579510.0,250.0,980914032,138354544,1.9852094166666667,119,166.101262,6.21,35.0,5.2,00:00:06,154.82999999999998
2023-08-23 19:10:02.319914,84.55,32.77,40824289118.0,250.0,1119268576,116321372,2.001899916666667,120,138.354544,6.21,35.0,5.2,00:00:06,165.45
2023-08-23 19:10:03.321815,71.45,33.19,26169817653.0,236.0,1235589948,106273134,2.0185729833333332,121,116.321372,6.21,14.0,5.2,00:00:06,164.55
2023-08-23 19:10:04.327994,71.56,33.64,25936987393.0,223.0,1341863082,103382521,2.03525025,122,106.273134,6.21,14.0,5.1,00:00:06,151.44
2023-08-23 19:10:05.329707,73.5,35.04,23738556290.0,214.0,1445245603,108197148,2.051928616666667,123,103.382521,6.03,14.0,5.1,00:00:06,140.5
2023-08-23 19:10:06.333046,74.92,34.63,28434761723.0,215.0,1553442751,112562111,2.06860625,124,108.197148,6.03,14.0,5.1,00:00:06,140.07999999999998
2023-08-23 19:10:07.335121,75.45,35.16,25365532778.0,225.0,1666004862,107414190,2.0852804,125,112.562111,6.03,16.0,5.1,00:00:06,149.55
2023-08-23 19:10:08.341638,64.63,33.07,18345198921.0,228.0,1773419052,94938256,2.1019582166666666,126,107.41419,6.03,16.0,5.1,00:00:06,163.37
2023-08-23 19:10:09.348493,78.39,33.42,31424133025.0,214.0,1868357308,120710804,2.1186351,127,94.938256,6.03,13.0,5.1,00:00:06,135.61
2023-08-23 19:10:10.350330,91.14,35.55,39523575553.0,204.0,1989068112,135178502,2.1353123999999997,128,120.710804,6.03,13.0,5.1,00:00:06,112.86
2023-08-23 19:10:11.352130,101.47,35.49,54833716581.0,232.0,2124246614,151211803,2.151986733333333,129,135.178502,6.03,28.0,5.1,00:00:06,130.53
2023-08-23 19:10:12.353856,104.01,35.5,56862251175.0,243.0,2275458417,153210322,2.16865965,130,151.211803,6.03,28.0,5.1,00:00:06,138.99
2023-08-23 19:10:13.355644,107.26,36.31,54883900915.0,250.0,2428668739,157868033,2.185334183333333,131,153.210322,6.03,33.0,5.1,00:00:06,142.74
2023-08-23 19:10:14.357175,110.58,34.9,65840328523.0,250.0,2586536772,161785052,2.2020065166666667,132,157.868033,6.03,33.0,5.1,00:00:07,139.42000000000002
2023-08-23 19:10:15.358904,97.1,33.34,57737979208.0,251.0,2748321824,137131972,2.2186811333333334,133,161.785052,6.19,29.0,5.1,00:00:07,153.9
2023-08-23 19:10:16.360810,67.25,32.91,21081626308.0,254.0,2885453796,93068420,2.2353587,134,137.131972,6.19,29.0,5.1,00:00:07,186.75
2023-08-23 19:10:17.362640,61.86,33.51,12175991040.0,235.0,2978522216,93317226,2.2520356833333333,135,93.06842,6.19,8.0,5.1,00:00:07,173.14
2023-08-23 19:10:18.364566,74.22,34.86,22426956214.0,206.0,3071839442,113392678,2.2687110166666664,136,93.317226,6.19,8.0,5.1,00:00:07,131.78
2023-08-23 19:10:19.366395,92.15,34.43,46550328481.0,210.0,3185232120,143223322,2.2853876166666667,137,113.392678,6.49,23.0,5.1,00:00:07,117.85
2023-08-23 19:10:20.368033,123.5,36.43,80021854071.0,226.0,3328455442,180209041,2.3020584333333334,138,143.223322,6.49,23.0,5.1,00:00:07,102.5
2023-08-23 19:10:21.369547,103.05,35.64,58780180516.0,253.0,3508664483,150280342,2.3187309666666667,139,180.209041,6.49,38.0,5.1,00:00:07,149.95
2023-08-23 19:10:22.371260,95.6,36.64,40545228731.0,254.0,3658944825,134568459,2.3354041333333333,140,150.280342,6.49,38.0,5.1,00:00:07,158.4
2023-08-23 19:10:23.373224,96.94,35.35,45132128650.0,249.0,3793513284,148727073,2.3520783,141,134.568459,6.49,26.0,5.1,00:00:07,152.06
2023-08-23 19:10:24.374963,102.28,35.57,51281105183.0,241.0,3942240357,150311273,2.36875005,142,148.727073,6.49,26.0,5.1,00:00:07,138.72
2023-08-23 19:10:25.376675,110.17,35.1,63487587500.0,236.0,4092551630,155737353,2.385422216666667,143,150.311273,6.77,32.0,5.1,00:00:07,125.83
2023-08-23 19:10:26.378407,89.66,34.34,42976959548.0,243.0,4248288983,134001599,2.4020951333333334,144,155.737353,6.77,32.0,5.1,00:00:07,153.34
2023-08-23 19:10:27.380262,77.58,35.41,21608728214.0,254.0,4382290582,106147826,2.41876985,145,134.001599,6.77,19.0,5.1,00:00:07,176.42000000000002
2023-08-23 19:10:28.382113,67.11,33.18,20030540273.0,238.0,4488438408,101927946,2.4354493,146,106.147826,6.77,19.0,5.1,00:00:07,170.89
2023-08-23 19:10:29.388684,73.56,33.1,28612914680.0,216.0,4590366354,106842361,2.4521267666666664,147,101.927946,6.55,11.0,5.1,00:00:07,142.44
2023-08-23 19:10:30.393205,68.49,32.91,21856868688.0,216.0,4697208715,101848898,2.4688051166666667,148,106.842361,6.55,11.0,5.0,00:00:07,147.51
2023-08-23 19:10:31.399051,79.95,34.36,34419711968.0,213.0,4799057613,119040387,2.4854812166666664,149,101.848898,6.55,14.0,5.0,00:00:07,133.05
2023-08-23 19:10:32.400858,95.19,35.7,47893985640.0,219.0,4918098000,138507100,2.5021523333333335,150,119.040387,6.55,14.0,5.0,00:00:07,123.81
2023-08-23 19:10:33.402758,71.95,35.96,14415324452.0,229.0,5056605100,102699206,2.5188228833333333,151,138.5071,6.55,20.0,5.0,00:00:07,157.05
2023-08-23 19:10:34.405321,73.67,35.51,16511250182.0,231.0,5159304306,112222566,2.5355008666666667,152,102.699206,6.55,20.0,5.0,00:00:07,157.32999999999998
2023-08-23 19:10:35.407175,87.96,34.07,41223708244.0,218.0,5271526872,130597558,2.552176983333333,153,112.222566,6.51,19.0,5.0,00:00:07,130.04000000000002
2023-08-23 19:10:36.408931,102.21,33.94,60208537221.0,224.0,5402124430,154033774,2.5688517666666666,154,130.597558,6.51,19.0,5.0,00:00:08,121.79
2023-08-23 19:10:37.410582,111.35,36.05,66361050858.0,229.0,5556158204,159145518,2.5855249999999996,155,154.033774,6.51,34.0,5.0,00:00:08,117.65
2023-08-23 19:10:38.412450,80.89,34.09,37080886812.0,252.0,5715303722,115610900,2.6022009666666666,156,159.145518,6.51,34.0,5.0,00:00:08,171.11
2023-08-23 19:10:39.418671,72.2,34.14,24465689239.0,239.0,5830914622,107159722,2.618879366666667,157,115.6109,6.31,15.0,5.0,00:00:08,166.8
2023-08-23 19:10:40.420864,87.96,35.38,38338211902.0,222.0,5938074344,131317576,2.635554216666667,158,107.159722,6.31,15.0,5.0,00:00:08,134.04000000000002
2023-08-23 19:10:41.422630,81.16,34.97,31464231043.0,222.0,6069391920,115672152,2.652223333333333,159,131.317576,6.31,21.0,5.0,00:00:08,140.84
2023-08-23 19:10:42.425481,81.83,34.65,34211569015.0,228.0,6185064072,125586488,2.6688997166666666,160,115.672152,6.31,21.0,5.0,00:00:08,146.17000000000002
2023-08-23 19:10:43.427244,107.6,36.51,58748140444.0,226.0,6310650560,157880224,2.6855692166666665,161,125.586488,6.31,28.0,5.0,00:00:08,118.4
2023-08-23 19:10:44.429017,106.69,34.55,65838460644.0,230.0,6468530784,154352486,2.7022447499999998,162,157.880224,6.31,28.0,5.0,00:00:08,123.31
2023-08-23 19:10:45.430788,78.63,34.94,27584032532.0,253.0,6622883270,112764209,2.7189199166666667,163,154.352486,6.28,24.0,5.0,00:00:08,174.37
2023-08-23 19:10:46.433157,72.46,35.49,17245958813.0,252.0,6735647479,106025995,2.7355989500000004,164,112.764209,6.28,24.0,5.0,00:00:08,179.54000000000002
2023-08-23 19:10:47.437248,78.31,33.93,32320629350.0,210.0,6841673474,116726166,2.75227675,165,106.025995,6.28,15.0,5.0,00:00:08,131.69
2023-08-23 19:10:48.439160,79.47,33.47,35220110733.0,215.0,6958399640,117755234,2.7689540666666668,166,116.726166,6.28,15.0,5.0,00:00:08,135.53
2023-08-23 19:10:49.441076,87.49,34.55,37660275387.0,221.0,7076154874,126798934,2.7856302833333335,167,117.755234,6.02,19.0,5.0,00:00:08,133.51
2023-08-23 19:10:50.446077,85.14,33.98,39370273176.0,230.0,7202953808,127489018,2.80230645,168,126.798934,6.02,19.0,5.0,00:00:08,144.86
2023-08-23 19:10:51.447857,102.94,35.63,55394234988.0,227.0,7330442826,152454802,2.8189793499999998,169,127.489018,6.02,26.0,5.0,00:00:08,124.06
2023-08-23 19:10:52.449519,110.42,35.88,63985096532.0,233.0,7482897628,161669781,2.8356529333333333,170,152.454802,6.02,26.0,5.0,00:00:08,122.58
2023-08-23 19:10:53.451284,100.34,35.46,52078808444.0,247.0,7644567409,148474129,2.8523277166666667,171,161.669781,6.02,32.0,5.0,00:00:08,146.66
2023-08-23 19:10:54.452988,98.2,36.44,46388853986.0,253.0,7793041538,139715146,2.8690014666666666,172,148.474129,6.02,32.0,5.0,00:00:08,154.8
2023-08-23 19:10:55.456696,69.9,33.64,23694238068.0,239.0,7932756684,102468291,2.8856788499999997,173,139.715146,6.02,19.0,5.0,00:00:08,169.1
