timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-23 19:08:08.317093259,373077415088,29898982,0.10091705000000001,6,46.52676
2023-08-23 19:08:09.317893823,373107314070,41345618,0.11759705000000001,7,29.898982
2023-08-23 19:08:10.318591940,373148659688,36664732,0.13427536666666665,8,41.345618
2023-08-23 19:08:11.319504057,373185324420,31592364,0.15095723333333336,9,36.664732
2023-08-23 19:08:12.320214249,373216916784,29744880,0.16763573333333334,10,31.592364
2023-08-23 19:08:13.320988219,373246661664,29919738,0.18431530000000002,11,29.74488
2023-08-23 19:08:14.321787082,373276581402,29379871,0.20099528333333333,12,29.919738
2023-08-23 19:08:15.322624265,373305961273,37112657,0.2176759,13,29.379871
2023-08-23 19:08:16.323400126,373343073930,36599287,0.2343555,14,37.112657
2023-08-23 19:08:17.324017421,373379673217,35947939,0.25103245,15,36.599287
2023-08-23 19:08:18.324741013,373415621156,34152268,0.2677111833333334,16,35.947939
2023-08-23 19:08:19.325433519,373449773424,42222705,0.2843893833333333,17,34.152268
2023-08-23 19:08:20.325471893,373491996129,85980339,0.3010566833333333,18,42.222705
2023-08-23 19:08:21.326690784,373577976468,100582092,0.3177436666666667,19,85.980339
2023-08-23 19:08:22.326404052,373678558560,114833256,0.33440556666666665,20,100.582092
2023-08-23 19:08:23.326931759,373793391816,127603416,0.3510810166666667,21,114.833256
2023-08-23 19:08:24.327395125,373920995232,136577016,0.36775541666666667,22,127.603416
2023-08-23 19:08:25.328138823,374057572248,158510184,0.3844344666666667,23,136.577016
2023-08-23 19:08:26.328742281,374216082432,161807256,0.4011112,24,158.510184
2023-08-23 19:08:27.329409901,374377889688,162504012,0.41778898333333336,25,161.807256
2023-08-23 19:08:28.330450287,374540393700,169511284,0.434473,26,162.504012
2023-08-23 19:08:29.331220928,374709904984,167876209,0.4511525,27,169.511284
2023-08-23 19:08:30.332710485,374877781193,116143322,0.46784400000000004,28,167.876209
2023-08-23 19:08:31.333069804,374993924515,141147212,0.48451665,29,116.143322
2023-08-23 19:08:32.333423477,375135071727,150647467,0.5011892166666666,30,141.147212
