timestamp,cpu_pct,cpu_time
2023-04-07 18:18:10.206978281,2,00:00:00
2023-04-07 18:18:10.216235456,2,00:00:00
2023-04-07 18:18:10.225232248,2,00:00:00
2023-04-07 18:18:10.238458784,2,00:00:00
2023-04-07 18:18:10.250830824,2,00:00:00
2023-04-07 18:18:10.262537105,2,00:00:00
2023-04-07 18:18:10.272769756,2,00:00:00
2023-04-07 18:18:10.280488085,2,00:00:00
2023-04-07 18:18:10.288552158,2,00:00:00
2023-04-07 18:18:10.298421437,2,00:00:00
2023-04-07 18:18:10.306307738,2,00:00:00
2023-04-07 18:18:10.314000524,2,00:00:00
2023-04-07 18:18:10.321481949,2,00:00:00
2023-04-07 18:18:10.330449829,2,00:00:00
2023-04-07 18:18:10.342227195,2,00:00:00
2023-04-07 18:18:10.353662268,2,00:00:00
2023-04-07 18:18:10.364422917,2,00:00:00
2023-04-07 18:18:10.374372948,2,00:00:00
2023-04-07 18:18:10.386799242,2,00:00:00
2023-04-07 18:18:10.397431214,2,00:00:00
2023-04-07 18:18:10.407570893,2,00:00:00
2023-04-07 18:18:10.41915185,2,00:00:00
2023-04-07 18:18:10.428177687,2,00:00:00
2023-04-07 18:18:10.436243118,2,00:00:00
2023-04-07 18:18:10.443754624,2,00:00:00
2023-04-07 18:18:10.451132499,2,00:00:00
2023-04-07 18:18:10.458693743,2,00:00:00
2023-04-07 18:18:10.466183091,2,00:00:00
2023-04-07 18:18:10.474623222,2.5,00:00:00
2023-04-07 18:18:10.483662921,2.5,00:00:00
2023-04-07 18:18:10.491705039,2.5,00:00:00
2023-04-07 18:18:10.499391317,2.5,00:00:00
2023-04-07 18:18:10.507013464,2.5,00:00:00
2023-04-07 18:18:10.515784996,2.5,00:00:00
2023-04-07 18:18:10.523374096,2.5,00:00:00
2023-04-07 18:18:10.530871225,2.5,00:00:00
2023-04-07 18:18:10.538519652,2.5,00:00:00
2023-04-07 18:18:10.546001779,2.5,00:00:00
2023-04-07 18:18:10.553511415,2.5,00:00:00
2023-04-07 18:18:10.561221896,2.5,00:00:00
2023-04-07 18:18:10.569009243,2.5,00:00:00
2023-04-07 18:18:10.576580112,2.5,00:00:00
2023-04-07 18:18:10.58428936,2.5,00:00:00
2023-04-07 18:18:10.591923422,2.5,00:00:00
2023-04-07 18:18:10.599398605,2.5,00:00:00
2023-04-07 18:18:10.607201656,2.5,00:00:00
2023-04-07 18:18:10.615347831,2.5,00:00:00
2023-04-07 18:18:10.624077885,2.5,00:00:00
2023-04-07 18:18:10.632350349,2.5,00:00:00
2023-04-07 18:18:10.640106308,2.5,00:00:00
2023-04-07 18:18:10.64786053,2.5,00:00:00
