,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,3.3001416580796255,1.6638332200178299
dd-0-0.0.1,1.1731179678615575,0.055750630408627565
image_processing-0-0.0.1,2.1464057767969735,0.09289963902969628
pyaes-0-0.0.1,2.6420184149746193,0.1153925212836488
