timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-10 10:11:05.11629327,1.84,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2627997.6666666665,886890,3961949,1152922.2085149062,3961949,3643297,1260279,1122668,1029370,886890,2499573,3378034,3059913,3628823,3613029,3452147
2023-02-10 10:11:07.100299831,1.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2507051.0,953364,3939687,1079411.319231537,2211416,3904324,1037628,1301285,2632975,3939687,2938153,3684776,3367647,2807435,1305922,953364
2023-02-10 10:11:09.092279705,1.86,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2048694.1666666667,969923,3925653,865391.1098475294,1531026,2752612,2562105,969923,1072060,1192024,2959156,2415626,1321645,1754085,2128415,3925653
2023-02-10 10:11:11.108289798,1.71,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2103856.25,1006352,3524278,829062.0795882462,1082782,3524278,1770370,1006352,1908888,2388006,3263194,3365708,1832015,2114569,1464777,1525336
2023-02-10 10:11:13.124273282,1.71,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2527136.1666666665,959788,4029720,1145746.9050033719,3321198,3835450,1954567,3525062,2078411,959788,977917,1126732,3630373,4029720,3331689,1554727
2023-02-10 10:11:15.120273147,1.71,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2166900.0833333335,1014418,4002579,983552.5132076459,1956484,1264876,3554888,1827499,3510329,1043712,1313518,2471635,1014418,1820000,2222863,4002579
2023-02-10 10:11:17.100293987,1.65,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1992444.3333333333,815927,4008592,945643.5794847455,1518791,2851582,1971551,3251631,1470357,2647588,1466948,1045246,815927,4008592,1093769,1767350
2023-02-10 10:11:19.100302026,1.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2416408.1666666665,1097826,3881925,906822.6161888767,1350528,2952048,2539480,3016852,1097826,2686641,2844601,1134308,2523931,3881925,1420922,3547836
2023-02-10 10:11:21.112294364,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2025450.5,866163,3992871,964727.2589460626,1543408,1801795,1033471,866163,1006133,1716499,3992871,1686594,2112041,1915023,3526417,3104991
2023-02-10 10:11:23.116305087,1.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2201659.4166666665,854444,4017293,1089390.3478236853,1714232,940589,2308466,3993305,1449242,1721836,854444,1015145,2343040,2541189,3521132,4017293
