timestamp,power,voltage,current,power_factor,discard
2023-02-07 15:51:12.095550,35.962,121.07,0.31298,0.9491,0
2023-02-07 15:51:12.346114,34.385,121.09,0.3331,0.8524,0
2023-02-07 15:51:12.596656,43.39,121.04,0.37766,0.9492,0
2023-02-07 15:51:12.847215,40.965,121.07,0.35236,0.9603,0
2023-02-07 15:51:13.097787,37.11,121.11,0.32588,0.9403,0
2023-02-07 15:51:13.348335,37.149,121.12,0.34032,0.9012,0
2023-02-07 15:51:13.598887,40.248,121.08,0.34691,0.9582,0
2023-02-07 15:51:13.849434,38.76,121.07,0.33815,0.9468,0
2023-02-07 15:51:14.099983,34.983,121.1,0.31299,0.923,0
2023-02-07 15:51:14.350560,28.203,121.13,0.26122,0.8913,0
2023-02-07 15:51:14.601145,39.594,121.03,0.34573,0.9462,0
2023-02-07 15:51:14.851697,38.574,121.05,0.35034,0.9096,0
2023-02-07 15:51:15.102256,32.451,121.08,0.29953,0.8947,0
2023-02-07 15:51:15.352820,34.427,121.04,0.32285,0.881,0
2023-02-07 15:51:15.603374,39.064,121.01,0.3388,0.9529,0
2023-02-07 15:51:15.853945,33.439,121.08,0.30059,0.9188,0
2023-02-07 15:51:16.104482,39.128,121.05,0.34143,0.9467,0
2023-02-07 15:51:16.355035,41.502,121.06,0.35671,0.9611,0
2023-02-07 15:51:16.605610,37.699,121.09,0.35503,0.8769,0
2023-02-07 15:51:16.856155,32.252,121.09,0.28533,0.9335,0
2023-02-07 15:51:17.106698,35.629,121.0,0.31123,0.9461,0
2023-02-07 15:51:17.357258,34.818,120.96,0.30392,0.9471,0
2023-02-07 15:51:17.607830,37.494,120.99,0.32468,0.9545,0
2023-02-07 15:51:17.858379,40.007,121.0,0.3493,0.9466,0
2023-02-07 15:51:18.108935,38.924,121.02,0.33725,0.9537,0
2023-02-07 15:51:18.359494,30.677,121.09,0.27632,0.9169,0
2023-02-07 15:51:18.610047,36.643,121.05,0.34109,0.8874,0
2023-02-07 15:51:18.860585,37.506,121.02,0.33161,0.9346,0
2023-02-07 15:51:19.111129,39.896,121.0,0.37259,0.8849,0
2023-02-07 15:51:19.361700,41.649,120.98,0.35969,0.9571,0
2023-02-07 15:51:19.612248,38.214,121.02,0.33555,0.9411,0
2023-02-07 15:51:19.862805,38.219,121.02,0.33517,0.9422,0
2023-02-07 15:51:20.113345,45.805,120.98,0.39371,0.9616,0
2023-02-07 15:51:20.363894,38.797,121.04,0.33551,0.9554,0
2023-02-07 15:51:20.614450,42.16,121.03,0.39103,0.8909,0
2023-02-07 15:51:20.865004,35.473,121.07,0.31396,0.9332,0
2023-02-07 15:51:21.115589,39.922,121.06,0.34464,0.9569,0
2023-02-07 15:51:21.366141,37.21,121.07,0.3251,0.9454,0
2023-02-07 15:51:21.616679,39.292,121.05,0.34202,0.9491,0
2023-02-07 15:51:21.867253,35.645,121.08,0.31701,0.9286,0
