timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-07 15:51:06.001007,18.33,Joules,power/energy-pkg/,1001013891,100.0,,
2023-02-07 15:51:07.001799,21.44,Joules,power/energy-pkg/,1000793387,100.0,,
2023-02-07 15:51:08.002905,19.03,Joules,power/energy-pkg/,1001102917,100.0,,
2023-02-07 15:51:09.004046,19.87,Joules,power/energy-pkg/,1001135819,100.0,,
2023-02-07 15:51:10.004923,20.38,Joules,power/energy-pkg/,1000884714,100.0,,
2023-02-07 15:51:11.005774,22.1,Joules,power/energy-pkg/,1000822599,100.0,,
2023-02-07 15:51:12.006875,20.97,Joules,power/energy-pkg/,1001118859,100.0,,
2023-02-07 15:51:13.007966,21.03,Joules,power/energy-pkg/,1001058413,100.0,,
2023-02-07 15:51:14.009044,19.15,Joules,power/energy-pkg/,1001070438,100.0,,
2023-02-07 15:51:15.009808,19.7,Joules,power/energy-pkg/,1000759744,100.0,,
2023-02-07 15:51:16.010895,20.37,Joules,power/energy-pkg/,1001080650,100.0,,
2023-02-07 15:51:17.011987,19.15,Joules,power/energy-pkg/,1001095818,100.0,,
2023-02-07 15:51:18.013073,19.6,Joules,power/energy-pkg/,1001086615,100.0,,
2023-02-07 15:51:19.013786,21.87,Joules,power/energy-pkg/,1000698299,100.0,,
2023-02-07 15:51:20.014875,22.77,Joules,power/energy-pkg/,1001074771,100.0,,
2023-02-07 15:51:21.015953,20.57,Joules,power/energy-pkg/,1001071848,100.0,,
2023-02-07 15:51:22.017041,20.93,Joules,power/energy-pkg/,1001080681,100.0,,
2023-02-07 15:51:23.017832,20.58,Joules,power/energy-pkg/,1000865227,100.0,,
2023-02-07 15:51:24.018985,21.45,Joules,power/energy-pkg/,1001067017,100.0,,
2023-02-07 15:51:25.020067,20.59,Joules,power/energy-pkg/,1001078141,100.0,,
2023-02-07 15:51:26.021153,20.72,Joules,power/energy-pkg/,1001091069,100.0,,
2023-02-07 15:51:27.021777,21.47,Joules,power/energy-pkg/,1000605187,100.0,,
2023-02-07 15:51:28.022863,19.19,Joules,power/energy-pkg/,1001090724,100.0,,
2023-02-07 15:51:29.023964,22.18,Joules,power/energy-pkg/,1001093252,100.0,,
2023-02-07 15:51:30.025043,19.5,Joules,power/energy-pkg/,1001065509,100.0,,
2023-02-07 15:51:31.025773,17.01,Joules,power/energy-pkg/,1000722278,100.0,,
2023-02-07 15:51:32.026846,19.97,Joules,power/energy-pkg/,1001066948,100.0,,
2023-02-07 15:51:33.027921,19.05,Joules,power/energy-pkg/,1001068297,100.0,,
2023-02-07 15:51:34.029000,19.91,Joules,power/energy-pkg/,1001084290,100.0,,
2023-02-07 15:51:35.029783,19.55,Joules,power/energy-pkg/,1000778843,100.0,,
2023-02-07 15:51:36.030869,18.77,Joules,power/energy-pkg/,1001079236,100.0,,
2023-02-07 15:51:37.031963,19.58,Joules,power/energy-pkg/,1001086665,100.0,,
2023-02-07 15:51:38.033048,17.08,Joules,power/energy-pkg/,1001079471,100.0,,
2023-02-07 15:51:39.033806,15.75,Joules,power/energy-pkg/,1000739347,100.0,,
2023-02-07 15:51:40.034871,17.09,Joules,power/energy-pkg/,1001060456,100.0,,
2023-02-07 15:51:41.035943,17.59,Joules,power/energy-pkg/,1001065477,100.0,,
2023-02-07 15:51:42.037015,17.29,Joules,power/energy-pkg/,1001067492,100.0,,
2023-02-07 15:51:43.037802,14.88,Joules,power/energy-pkg/,1000790343,100.0,,
2023-02-07 15:51:44.038467,17.55,Joules,power/energy-pkg/,1000701857,100.0,,
2023-02-07 15:51:45.039599,17.92,Joules,power/energy-pkg/,1001072314,100.0,,
2023-02-07 15:51:46.040678,17.35,Joules,power/energy-pkg/,1001075489,100.0,,
2023-02-07 15:51:47.041774,17.07,Joules,power/energy-pkg/,1001093709,100.0,,
2023-02-07 15:51:48.042895,16.47,Joules,power/energy-pkg/,1001109808,100.0,,
2023-02-07 15:51:49.043978,16.48,Joules,power/energy-pkg/,1001077076,100.0,,
2023-02-07 15:51:50.045066,18.49,Joules,power/energy-pkg/,1001079304,100.0,,
2023-02-07 15:51:51.045789,19.6,Joules,power/energy-pkg/,1000729336,100.0,,
2023-02-07 15:51:52.046872,15.86,Joules,power/energy-pkg/,1001081077,100.0,,
2023-02-07 15:51:53.047968,16.0,Joules,power/energy-pkg/,1001073897,100.0,,
2023-02-07 15:51:54.049047,16.8,Joules,power/energy-pkg/,1001086979,100.0,,
2023-02-07 15:51:55.049781,16.66,Joules,power/energy-pkg/,1000731564,100.0,,
2023-02-07 15:51:56.050912,19.65,Joules,power/energy-pkg/,1001119478,100.0,,
2023-02-07 15:51:57.052002,21.04,Joules,power/energy-pkg/,1001083496,100.0,,
2023-02-07 15:51:58.053083,21.43,Joules,power/energy-pkg/,1001063739,100.0,,
2023-02-07 15:51:59.053769,18.28,Joules,power/energy-pkg/,1000679950,100.0,,
2023-02-07 15:52:00.054854,19.87,Joules,power/energy-pkg/,1001089979,100.0,,
2023-02-07 15:52:01.055935,20.41,Joules,power/energy-pkg/,1001075052,100.0,,
2023-02-07 15:52:02.057016,19.16,Joules,power/energy-pkg/,1001064225,100.0,,
2023-02-07 15:52:03.057905,19.5,Joules,power/energy-pkg/,1000881215,100.0,,
2023-02-07 15:52:04.058975,19.49,Joules,power/energy-pkg/,1001064532,100.0,,
2023-02-07 15:52:05.060056,19.56,Joules,power/energy-pkg/,1001091496,100.0,,
2023-02-07 15:52:06.061187,21.59,Joules,power/energy-pkg/,1001121543,100.0,,
2023-02-07 15:52:07.061771,20.19,Joules,power/energy-pkg/,1000566448,100.0,,
2023-02-07 15:52:08.062869,18.4,Joules,power/energy-pkg/,1001102097,100.0,,
2023-02-07 15:52:09.063949,18.62,Joules,power/energy-pkg/,1001060446,100.0,,
2023-02-07 15:52:10.065026,20.81,Joules,power/energy-pkg/,1001083464,100.0,,
2023-02-07 15:52:11.065766,22.39,Joules,power/energy-pkg/,1000721629,100.0,,
2023-02-07 15:52:12.066844,49.04,Joules,power/energy-pkg/,1001101463,100.0,,
2023-02-07 15:52:13.068494,70.32,Joules,power/energy-pkg/,1001618534,100.0,,
2023-02-07 15:52:14.068821,73.29,Joules,power/energy-pkg/,1000321073,100.0,,
2023-02-07 15:52:15.069779,67.1,Joules,power/energy-pkg/,1000951916,100.0,,
2023-02-07 15:52:16.070865,63.33,Joules,power/energy-pkg/,1001085704,100.0,,
2023-02-07 15:52:17.071949,57.87,Joules,power/energy-pkg/,1001080052,100.0,,
2023-02-07 15:52:18.073051,58.58,Joules,power/energy-pkg/,1001101845,100.0,,
2023-02-07 15:52:19.073812,66.92,Joules,power/energy-pkg/,1000752209,100.0,,
2023-02-07 15:52:20.074965,69.0,Joules,power/energy-pkg/,1001141085,100.0,,
2023-02-07 15:52:21.077789,72.83,Joules,power/energy-pkg/,1002825055,100.0,,
2023-02-07 15:52:22.080925,71.32,Joules,power/energy-pkg/,1003144351,100.0,,
2023-02-07 15:52:23.081806,72.18,Joules,power/energy-pkg/,1000875307,100.0,,
2023-02-07 15:52:24.085794,74.64,Joules,power/energy-pkg/,1003978597,100.0,,
2023-02-07 15:52:25.087034,74.41,Joules,power/energy-pkg/,1001221611,100.0,,
2023-02-07 15:52:26.087513,73.44,Joules,power/energy-pkg/,1000479195,100.0,,
2023-02-07 15:52:27.089795,74.44,Joules,power/energy-pkg/,1002264311,100.0,,
2023-02-07 15:52:28.090936,73.93,Joules,power/energy-pkg/,1001139812,100.0,,
2023-02-07 15:52:29.092046,67.53,Joules,power/energy-pkg/,1001093253,100.0,,
2023-02-07 15:52:30.093147,65.02,Joules,power/energy-pkg/,1001129491,100.0,,
2023-02-07 15:52:31.093794,64.98,Joules,power/energy-pkg/,1000650735,100.0,,
2023-02-07 15:52:32.095049,65.15,Joules,power/energy-pkg/,1001222012,100.0,,
2023-02-07 15:52:33.096254,64.99,Joules,power/energy-pkg/,1001180414,100.0,,
2023-02-07 15:52:34.097365,58.5,Joules,power/energy-pkg/,1001124856,100.0,,
2023-02-07 15:52:35.097789,66.13,Joules,power/energy-pkg/,1000409065,100.0,,
2023-02-07 15:52:36.098953,69.89,Joules,power/energy-pkg/,1001147533,100.0,,
2023-02-07 15:52:37.100070,65.12,Joules,power/energy-pkg/,1001115957,100.0,,
2023-02-07 15:52:38.101200,65.06,Joules,power/energy-pkg/,1001117630,100.0,,
2023-02-07 15:52:39.101789,65.08,Joules,power/energy-pkg/,1000594858,100.0,,
2023-02-07 15:52:40.102972,65.06,Joules,power/energy-pkg/,1001185986,100.0,,
2023-02-07 15:52:41.104199,65.07,Joules,power/energy-pkg/,1001208774,100.0,,
2023-02-07 15:52:42.105363,65.06,Joules,power/energy-pkg/,1001150398,100.0,,
2023-02-07 15:52:43.105786,64.8,Joules,power/energy-pkg/,1000444456,100.0,,
2023-02-07 15:52:44.106947,63.29,Joules,power/energy-pkg/,1001125567,100.0,,
2023-02-07 15:52:45.108027,57.46,Joules,power/energy-pkg/,1001072658,100.0,,
2023-02-07 15:52:46.108175,58.66,Joules,power/energy-pkg/,1000158261,100.0,,
2023-02-07 15:52:47.109337,71.93,Joules,power/energy-pkg/,1001152907,100.0,,
2023-02-07 15:52:48.109795,65.47,Joules,power/energy-pkg/,1000456617,100.0,,
2023-02-07 15:52:49.110911,57.77,Joules,power/energy-pkg/,1001119581,100.0,,
2023-02-07 15:52:50.112037,55.46,Joules,power/energy-pkg/,1001105513,100.0,,
2023-02-07 15:52:51.113139,63.2,Joules,power/energy-pkg/,1001135985,100.0,,
2023-02-07 15:52:52.113777,60.74,Joules,power/energy-pkg/,1000588826,100.0,,
2023-02-07 15:52:53.114860,65.18,Joules,power/energy-pkg/,1001085412,100.0,,
2023-02-07 15:52:54.116028,67.66,Joules,power/energy-pkg/,1001199306,100.0,,
2023-02-07 15:52:55.117234,74.1,Joules,power/energy-pkg/,1001174075,100.0,,
2023-02-07 15:52:56.121793,69.23,Joules,power/energy-pkg/,1004532958,100.0,,
2023-02-07 15:52:57.122009,65.01,Joules,power/energy-pkg/,1000205684,100.0,,
2023-02-07 15:52:58.125799,65.15,Joules,power/energy-pkg/,1003804365,100.0,,
2023-02-07 15:52:59.126627,65.07,Joules,power/energy-pkg/,1000816196,100.0,,
2023-02-07 15:53:00.127862,65.12,Joules,power/energy-pkg/,1001260556,100.0,,
2023-02-07 15:53:01.129148,65.12,Joules,power/energy-pkg/,1001264143,100.0,,
2023-02-07 15:53:02.129780,64.99,Joules,power/energy-pkg/,1000606269,100.0,,
2023-02-07 15:53:03.130889,56.63,Joules,power/energy-pkg/,1001097111,100.0,,
2023-02-07 15:53:04.132067,60.34,Joules,power/energy-pkg/,1001163932,100.0,,
2023-02-07 15:53:05.133137,51.41,Joules,power/energy-pkg/,1001058657,100.0,,
2023-02-07 15:53:06.133843,47.79,Joules,power/energy-pkg/,1000703562,100.0,,
2023-02-07 15:53:07.134929,47.7,Joules,power/energy-pkg/,1001100868,100.0,,
2023-02-07 15:53:08.136022,43.63,Joules,power/energy-pkg/,1001064348,100.0,,
2023-02-07 15:53:09.137094,48.87,Joules,power/energy-pkg/,1001066193,100.0,,
2023-02-07 15:53:10.137804,56.11,Joules,power/energy-pkg/,1000704814,100.0,,
2023-02-07 15:53:11.138889,56.18,Joules,power/energy-pkg/,1001083715,100.0,,
2023-02-07 15:53:12.139953,52.57,Joules,power/energy-pkg/,1001062639,100.0,,
2023-02-07 15:53:13.141057,61.37,Joules,power/energy-pkg/,1001099823,100.0,,
2023-02-07 15:53:14.141773,55.42,Joules,power/energy-pkg/,1000700937,100.0,,
2023-02-07 15:53:15.142279,53.65,Joules,power/energy-pkg/,1000516323,100.0,,
2023-02-07 15:53:16.143387,51.15,Joules,power/energy-pkg/,1001082037,100.0,,
2023-02-07 15:53:17.144470,45.47,Joules,power/energy-pkg/,1001096145,100.0,,
2023-02-07 15:53:18.145574,52.01,Joules,power/energy-pkg/,1001090137,100.0,,
2023-02-07 15:53:19.145778,59.69,Joules,power/energy-pkg/,1000189982,100.0,,
2023-02-07 15:53:20.146879,64.74,Joules,power/energy-pkg/,1001104205,100.0,,
2023-02-07 15:53:21.148051,68.22,Joules,power/energy-pkg/,1001174050,100.0,,
2023-02-07 15:53:22.149257,69.81,Joules,power/energy-pkg/,1001215322,100.0,,
2023-02-07 15:53:23.150391,68.77,Joules,power/energy-pkg/,1001126701,100.0,,
2023-02-07 15:53:24.151547,63.37,Joules,power/energy-pkg/,1001153534,100.0,,
2023-02-07 15:53:25.152711,54.63,Joules,power/energy-pkg/,1001129999,100.0,,
2023-02-07 15:53:26.153795,55.16,Joules,power/energy-pkg/,1001084588,100.0,,
2023-02-07 15:53:27.154952,56.6,Joules,power/energy-pkg/,1001134339,100.0,,
2023-02-07 15:53:28.156030,59.34,Joules,power/energy-pkg/,1001082821,100.0,,
2023-02-07 15:53:29.157270,61.11,Joules,power/energy-pkg/,1001291071,100.0,,
2023-02-07 15:53:30.158069,64.44,Joules,power/energy-pkg/,1000740034,100.0,,
2023-02-07 15:53:31.158982,59.92,Joules,power/energy-pkg/,1000953199,100.0,,
2023-02-07 15:53:32.160148,60.25,Joules,power/energy-pkg/,1001111482,100.0,,
2023-02-07 15:53:33.160554,71.99,Joules,power/energy-pkg/,1000427808,100.0,,
2023-02-07 15:53:34.161785,68.85,Joules,power/energy-pkg/,1001193014,100.0,,
