timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 15:51:06.460306963,0.43,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1906012.5833333333,897079,3996887,990642.41684285,3196038,897079,1165579,1160625,3225403,2205655,1098409,1247145,1849533,3996887,1086057,1743741
2023-02-07 15:51:08.448291277,0.43,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1776655.75,1348679,2796922,433931.3117361097,1476846,1532237,1809324,2796922,1649707,1853360,1371063,1977762,1394574,2477312,1632083,1348679
2023-02-07 15:51:10.464317019,0.55,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1981019.3333333333,837452,3119288,700214.9891233803,3119288,1751269,837452,1285442,2311908,2598227,2665532,2373455,1868728,1439603,2544165,977163
2023-02-07 15:51:12.460324457,0.55,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2223882.8333333335,925664,3962073,1123006.9269237858,2931060,925664,1710401,1138234,2242986,3962073,1029985,1258191,3862662,1341860,3840975,2442503
2023-02-07 15:51:14.452292588,0.51,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2749744.5833333335,1259005,4040853,976575.8218705173,2210651,3706162,2916736,2653185,2477353,4031471,1612611,4040853,1259005,1357893,3916371,2814644
2023-02-07 15:51:16.43627626,0.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1908954.75,882619,3980269,957836.4753632814,1407561,3980269,1057818,964623,1407440,3176645,2590183,882619,1458392,2887454,1710504,1383949
2023-02-07 15:51:18.448291906,0.51,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2697696.1666666665,1014192,3688171,945693.9318875702,1014192,3590405,2546448,1052065,2105861,2381752,3688171,3564545,3687785,3266390,2073835,3400905
2023-02-07 15:51:20.452279195,0.55,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2313920.1666666665,986649,4012928,1037196.7314765501,3735877,1305585,1863506,1782111,986649,1686143,3204343,3881331,1688814,2121361,1498394,4012928
2023-02-07 15:51:22.456297327,0.55,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1948912.0833333333,949223,4048173,1000780.0973539307,2361290,4048173,1518718,949223,1029774,1033840,1561685,2699858,2226173,3554256,1415836,988119
2023-02-07 15:51:24.440279285,0.58,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2500523.1666666665,942897,3987286,1034269.015206137,3851319,942897,2024611,3887090,1955888,3310244,2602893,1061257,2815464,3987286,1603423,1963906
2023-02-07 15:51:26.44827883,0.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2483087.9166666665,979330,4063025,1165041.2908395464,1667560,4019980,1371857,4043297,979330,1635585,1635551,4063025,2772975,4002193,1602331,2003371
2023-02-07 15:51:28.456307873,0.58,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2124291.75,1120296,3580263,860771.0479564359,1914132,1120296,2330564,2465793,1279169,1499923,1652172,3487972,3580263,3283180,1652458,1225579
2023-02-07 15:51:30.460307681,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1613326.0833333333,928957,3127518,703685.2299113644,1031909,1462430,1378006,2357372,1471864,2787453,1463426,3127518,1047437,928957,1299737,1003804
2023-02-07 15:51:32.468295433,0.62,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2339349.0,950470,4054208,1146515.3761635732,2101230,3287749,3448937,4054208,1095286,956274,1790731,3965721,1760179,3324344,950470,1337059
2023-02-07 15:51:34.452313485,0.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1622510.3333333333,846038,3828792,1001573.9903557912,1537329,1001734,1147737,1353277,1838802,3828792,1093116,3740352,846038,1005994,1005882,1071071
2023-02-07 15:51:36.472295854,0.57,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1650313.1666666667,1002767,3118626,754139.4837672971,1013632,1077209,1755319,1002767,2973954,2544954,1082187,1052767,1366318,3118626,1215254,1600771
2023-02-07 15:51:38.472301878,0.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2096797.5,1237462,3555014,869790.0325054987,1544250,3555014,2899239,1372355,1621122,3193101,2382029,1385154,1237462,1265997,1377692,3328155
2023-02-07 15:51:40.464306936,0.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2025708.5833333333,913494,3364216,784142.3410258985,2117369,2763366,2867291,1699145,1637310,3126667,1017066,913494,1643587,3364216,1749689,1409303
2023-02-07 15:51:42.452289135,0.52,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1767957.75,922828,3279390,772778.7036952132,1854808,3279390,1847146,3250139,1744790,922828,1162763,2306484,1031397,1365720,1280672,1169356
2023-02-07 15:51:44.456272893,0.48,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2034644.5,880551,3460525,859758.286650721,1435483,2539090,3159214,1587746,1260598,1737956,1659619,3046489,880551,2686530,961933,3460525
2023-02-07 15:51:46.460357797,0.48,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1823207.6666666667,903826,3451672,857565.685970112,2278406,2855851,2207483,3006266,1427727,1387927,1138580,1075800,3451672,1014965,1129989,903826
