timestamp,igpm,voltage,current,power_factor,discard
2023-08-29 19:48:12.203634,11.814,122.4,0.19055,0.5065,0
2023-08-29 19:48:12.454195,27.450470588235298,122.24,0.44674,0.7031,0
2023-08-29 19:48:12.704761,37.67719634703196,122.22,0.42578,0.9579,0
2023-08-29 19:48:12.955326,48.43550809317016,122.07,0.54511,0.9757,0
2023-08-29 19:48:13.205933,54.46936619667521,122.1,0.54617,0.9772,0
2023-08-29 19:48:13.456584,54.17888105073832,122.18,0.46002,0.9539,0
2023-08-29 19:48:13.707220,50.94041514257628,122.22,0.39253,0.9228,0
2023-08-29 19:48:13.957735,37.78784086640492,122.52,0.18171,0.4324,0
2023-08-29 19:48:14.208080,32.64974802732573,122.44,0.27132,0.6427,0
2023-08-29 19:48:14.458646,33.33456809092659,122.33,0.41628,0.6847,0
2023-08-29 19:48:14.709185,37.91874175546305,122.22,0.41089,0.9621,0
2023-08-29 19:48:14.959862,46.20673573379844,122.08,0.54705,0.9757,0
2023-08-29 19:48:15.210424,51.870490573822686,122.07,0.54392,0.9775,0
2023-08-29 19:48:15.460753,52.85653095504897,122.17,0.47286,0.9544,0
2023-08-29 19:48:15.711379,50.856677240011244,122.27,0.40582,0.9315,0
2023-08-29 19:48:15.961968,38.45285252344756,122.52,0.18117,0.4347,0
2023-08-29 19:48:16.212550,31.81705988789809,122.47,0.23007,0.5815,0
2023-08-29 19:48:16.463118,32.950487610644636,122.32,0.39098,0.7442,0
2023-08-29 19:48:16.713711,36.58988984391069,122.27,0.38529,0.9567,0
2023-08-29 19:48:16.964134,45.16716689448276,122.15,0.54703,0.9752,0
2023-08-29 19:48:17.214730,51.21459459186664,122.14,0.54743,0.9768,0
2023-08-29 19:48:17.465270,52.73901223432518,122.19,0.4823,0.9552,0
2023-08-29 19:48:17.715618,51.21789225254307,122.23,0.40664,0.959,0
2023-08-29 19:48:17.966198,38.70708774144635,122.47,0.19023,0.4087,0
2023-08-29 19:48:18.216756,31.44728783002782,122.48,0.21527,0.5504,0
2023-08-29 19:48:18.467301,30.765837510004673,122.36,0.3413,0.6987,0
2023-08-29 19:48:18.717867,35.952927112914864,122.09,0.40878,0.9629,0
2023-08-29 19:48:18.968470,44.73915313360806,122.04,0.54854,0.9746,0
2023-08-29 19:48:19.219099,50.59319568817881,122.08,0.53838,0.9776,0
2023-08-29 19:48:19.469673,53.19119553892788,122.13,0.50425,0.9622,0
2023-08-29 19:48:19.720272,51.696213290109974,122.21,0.40838,0.9659,0
2023-08-29 19:48:19.970831,40.54742617278671,122.43,0.19721,0.6019,0
2023-08-29 19:48:20.221388,33.57134438890623,122.42,0.26395,0.5352,0
2023-08-29 19:48:20.471944,30.574224852735746,122.38,0.38101,0.5057,0
2023-08-29 19:48:20.722502,34.53837241384697,122.21,0.37893,0.9456,0
2023-08-29 19:48:20.973071,43.84068535692306,122.08,0.55113,0.9742,0
2023-08-29 19:48:21.223627,49.95719110337502,122.06,0.53816,0.9778,0
2023-08-29 19:48:21.474194,53.340838168897946,122.08,0.51885,0.9668,0
2023-08-29 19:48:21.724748,52.465485922057454,122.11,0.42751,0.9659,0
2023-08-29 19:48:21.975304,39.56008192882017,122.39,0.15732,0.4907,0
2023-08-29 19:48:22.225891,30.840553464086035,122.41,0.17764,0.4827,0
2023-08-29 19:48:22.476449,28.044986552717482,122.35,0.28495,0.6173,0
2023-08-29 19:48:22.727006,33.589291797675585,122.23,0.40299,0.9446,0
2023-08-29 19:48:22.977575,42.06780555445792,122.11,0.52034,0.9734,0
2023-08-29 19:48:23.228148,48.182764542463374,122.11,0.52333,0.9773,0
2023-08-29 19:48:23.478700,52.581735509228544,122.11,0.52918,0.9726,0
2023-08-29 19:48:23.729266,50.74761476029082,122.21,0.39513,0.9622,0
2023-08-29 19:48:23.979821,43.001730047903514,122.36,0.27202,0.7489,0
2023-08-29 19:48:24.230405,34.762310821842355,122.43,0.15672,0.8098,0
