timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-29 19:48:17.001007,22.09,,,45.16716689448276,122.15,0.54703,0.9752,0.0,,,,,26.311656,4.33,9.0,2.3,00:00:00,23.07716689448276
2023-08-29 19:48:18.002198,35.42,,,38.70708774144635,122.47,0.19023,0.4087,0.0,151587308052.0,15476676.0,0.033226649999999996,1.0,26.311656,4.33,11.0,1.7,00:00:00,3.2870877414463493
2023-08-29 19:48:19.003357,21.41,,,44.73915313360806,122.04,0.54854,0.9746,0.0,151602784728.0,21887076.0,0.0498858,2.0,15.476676,4.33,11.0,1.6,00:00:00,23.329153133608063
2023-08-29 19:48:20.004035,29.28,,,40.54742617278671,122.43,0.19721,0.6019,0.0,151624671804.0,17117076.0,0.06656895,3.0,21.887076,4.06,9.0,1.5,00:00:00,11.267426172786706
2023-08-29 19:48:21.005213,23.77,,,43.84068535692306,122.08,0.55113,0.9742,0.0,151641788880.0,22296744.0,0.08324691666666667,4.0,17.117076,4.06,9.0,1.4,00:00:00,20.07068535692306
2023-08-29 19:48:22.006380,29.91,,,39.56008192882017,122.39,0.15732,0.4907,0.0,151664085624.0,14338260.0,0.0999359,5.0,22.296744,4.06,8.0,1.3,00:00:00,9.650081928820168
2023-08-29 19:48:23.007577,19.96,,,42.06780555445792,122.11,0.52034,0.9734,0.0,151678423884.0,22338201.0,0.11659853333333332,6.0,14.33826,4.06,8.0,1.3,00:00:00,22.10780555445792
2023-08-29 19:48:24.008732,29.91,,,43.001730047903514,122.36,0.27202,0.7489,0.0,151700762085.0,14217841.0,0.13329118333333334,7.0,22.338201,3.74,8.0,1.3,00:00:00,13.091730047903514
2023-08-29 19:48:25.009873,19.8,,,42.07354767632206,122.12,0.49399,0.9544,0.0,151714979926.0,22728090.0,0.14996004999999998,8.0,14.217841,3.74,8.0,1.2,00:00:00,22.273547676322057
2023-08-29 19:48:26.011020,30.43,,,43.09569559924766,122.41,0.27879,0.7183,0.0,151737708016.0,13306508.0,0.16665021666666666,9.0,22.72809,3.74,8.0,1.1,00:00:00,12.665695599247663
2023-08-29 19:48:27.012004,18.58,,,41.595309512617135,122.02,0.49297,0.9564,0.0,151751014524.0,22784141.0,0.183315,10.0,13.306508,3.74,8.0,1.1,00:00:00,23.015309512617137
2023-08-29 19:48:28.013170,30.49,,,43.58736111422236,122.36,0.29755,0.7328,0.0,151773798665.0,13181194.0,0.20000336666666665,12.0,22.784141,3.74,8.0,1.1,00:00:00,13.097361114222362
2023-08-29 19:48:29.014410,18.42,,,41.29769328345774,122.14,0.47232,0.9573,0.0,151786979859.0,23170833.0,0.21667008333333332,13.0,13.181194,3.74,8.0,1.1,00:00:00,22.877693283457738
2023-08-29 19:48:30.015584,31.01,,,47.82422865740409,122.24,0.37405,0.9146,0.0,151810150692.0,13055664.0,0.23335938333333334,14.0,23.170833,3.6,8.0,1.1,00:00:00,16.81422865740409
2023-08-29 19:48:31.015998,18.3,,,40.58637460063051,122.24,0.44231,0.9581,0.0,151823206356.0,23700636.0,0.25002558333333336,15.0,13.055664,3.6,8.0,1.1,00:00:00,22.286374600630513
2023-08-29 19:48:32.017214,31.64,,,47.330213541614135,122.28,0.36657,0.8571,0.0,151846906992.0,11923368.0,0.26671073333333334,16.0,23.700636,3.6,8.0,1.1,00:00:00,15.690213541614135
2023-08-29 19:48:33.018456,16.79,,,38.71808750134072,122.22,0.42606,0.9609,0.0,151858830360.0,24502183.0,0.28337636666666666,17.0,11.923368,3.6,8.0,1.1,00:00:00,21.92808750134072
2023-08-29 19:48:34.019645,32.75,,,50.50524270907218,122.24,0.41652,0.9637,0.0,151883332543.0,11551049.0,0.3000634833333333,18.0,24.502183,3.39,8.0,1.0,00:00:00,17.755242709072178
2023-08-29 19:48:35.019907,16.32,,,37.45782457444816,122.23,0.40922,0.964,0.0,151894883592.0,25192572.0,0.3167285166666666,19.0,11.551049,3.39,8.0,1.0,00:00:00,21.13782457444816
2023-08-29 19:48:36.021085,33.63,,,56.211025980325026,122.18,0.49369,0.9719,0.0,151920076164.0,11172822.0,0.33341743333333335,20.0,25.192572,3.39,8.0,1.0,00:00:00,22.581025980325023
2023-08-29 19:48:37.022237,15.83,,,38.90136743787603,122.29,0.39779,0.9545,0.0,151931248986.0,25547478.0,0.35008055000000005,21.0,11.172822,3.39,8.0,1.0,00:00:00,23.071367437876035
2023-08-29 19:48:38.023415,34.08,,,51.126289821834035,122.28,0.39292,0.9615,0.0,151956796464.0,10421796.0,0.36676905000000004,22.0,25.547478,3.39,8.0,1.0,00:00:00,17.046289821834037
2023-08-29 19:48:39.023907,14.79,,,36.67408708622235,122.27,0.41765,0.9355,0.0,151967218260.0,25831372.0,0.3834341,23.0,10.421796,3.39,8.0,1.0,00:00:00,21.88408708622235
2023-08-29 19:48:40.025075,34.93,,,50.02577080940199,122.27,0.40091,0.9612,0.0,151993049632.0,10263788.0,0.40011586666666665,24.0,25.831372,3.28,8.0,1.0,00:00:00,15.09577080940199
2023-08-29 19:48:41.026218,13.96,,,37.52671467133741,122.25,0.47933,0.9134,0.0,152003313420.0,26298672.0,0.41679978333333334,25.0,10.263788,3.28,8.0,1.0,00:00:00,23.566714671337408
2023-08-29 19:48:42.027392,35.78,,,50.50441489258812,122.3,0.40428,0.9585,0.0,152029612092.0,10162992.0,0.4334806,26.0,26.298672,3.28,8.0,1.0,00:00:00,14.724414892588122
2023-08-29 19:48:43.027906,13.78,,,36.79879281571041,122.33,0.3844,0.9306,0.0,152039775084.0,26295420.0,0.45015598333333334,27.0,10.162992,3.28,8.0,1.0,00:00:00,23.018792815710405
2023-08-29 19:48:44.029069,35.79,,,50.08992735505207,122.22,0.43401,0.9492,0.0,152066070504.0,10208604.0,0.46683725000000004,28.0,26.29542,3.01,8.0,0.9,00:00:00,14.29992735505207
2023-08-29 19:48:45.030209,13.82,,,37.832650357948,122.32,0.42097,0.7681,0.0,152076279108.0,27771648.0,0.48351896666666666,29.0,10.208604,3.01,8.0,1.0,00:00:00,24.012650357947997
2023-08-29 19:48:46.031293,37.92,,,50.67069995094332,122.1,0.46858,0.9578,0.0,152104050756.0,11969916.0,0.5001883166666666,30.0,27.771648,3.01,14.0,0.9,00:00:00,12.750699950943321
2023-08-29 19:48:47.031907,16.15,,,38.01046835822149,122.37,0.35214,0.7984,0.0,152116020672.0,25505424.0,0.51687285,31.0,11.969916,3.01,14.0,0.9,00:00:00,21.86046835822149
2023-08-29 19:48:48.033068,34.68,,,50.90242615280898,122.2,0.47006,0.9574,0.0,152141526096.0,11840724.0,0.5335553,32.0,25.505424,3.01,8.0,0.9,00:00:00,16.22242615280898
2023-08-29 19:48:49.034139,16.04,,,37.60424681928943,122.29,0.40908,0.7629,0.0,152153366820.0,24683448.0,0.5502411833333334,33.0,11.840724,3.01,8.0,1.0,00:00:00,21.56424681928943
2023-08-29 19:48:50.035283,33.68,,,49.54522446131139,122.23,0.45871,0.9566,0.0,152178050268.0,12684056.0,0.5669242000000001,34.0,24.683448,2.93,9.0,0.9,00:00:00,15.865224461311392
2023-08-29 19:48:51.035987,17.14,,,40.19046079316087,122.24,0.44372,0.708,0.0,152190734324.0,24689810.0,0.5836101,35.0,12.684056,2.93,9.0,0.9,00:00:00,23.050460793160866
2023-08-29 19:48:52.037163,33.6,,,51.98551393643793,122.13,0.51973,0.969,0.0,152215424134.0,12692474.0,0.6002738333333333,36.0,24.68981,2.93,8.0,0.9,00:00:00,18.38551393643793
2023-08-29 19:48:53.038233,17.19,,,37.18585249613875,122.42,0.31756,0.589,0.0,152228116608.0,24204002.0,0.6169559166666667,37.0,12.692474,2.93,8.0,0.9,00:00:00,19.99585249613875
2023-08-29 19:48:54.039387,32.98,,,51.003856284322914,122.12,0.52822,0.9724,0.0,152252320610.0,14159494.0,0.6336379999999999,38.0,24.204002,2.86,8.0,0.9,00:00:00,18.023856284322918
2023-08-29 19:48:55.039915,19.19,,,36.17583579386592,122.38,0.3137,0.5956,0.0,152266480104.0,23962020.0,0.6503137833333333,39.0,14.159494,2.86,8.0,0.9,00:00:00,16.98583579386592
2023-08-29 19:48:56.041095,32.66,,,51.469266974107214,122.08,0.53959,0.9766,0.0,152290442124.0,14845742.0,0.66699765,40.0,23.96202,2.86,8.0,0.9,00:00:00,18.809266974107217
2023-08-29 19:48:57.042172,20.16,,,35.134923600483134,122.41,0.20619,0.5871,0.0,152305287866.0,24044674.0,0.6836792166666666,41.0,14.845742,2.86,8.0,0.9,00:00:00,14.974923600483134
2023-08-29 19:48:58.043336,32.71,,,51.457638456476,122.08,0.54655,0.9779,0.0,152329332540.0,14435184.0,0.7003588000000001,42.0,24.044674,2.86,8.0,0.9,00:00:00,18.747638456475997
2023-08-29 19:48:59.043910,19.6,,,35.26998369339988,122.42,0.20408,0.5749,0.0,152343767724.0,23244216.0,0.7170426333333333,43.0,14.435184,2.86,8.0,0.9,00:00:00,15.669983693399878
2023-08-29 19:49:00.044266,31.55,,,50.23750518478531,122.1,0.53496,0.9761,0.0,152367011940.0,15774679.0,0.7337285333333334,44.0,23.244216,2.71,8.0,0.9,00:00:00,18.687505184785312
2023-08-29 19:49:01.045404,21.52,,,37.06967969486695,122.4,0.27849,0.6204,0.0,152382786619.0,23108489.0,0.7503955166666666,45.0,15.774679,2.71,8.0,0.9,00:00:00,15.54967969486695
2023-08-29 19:49:02.046549,31.63,,,48.16028199473756,122.1,0.52642,0.9761,0.0,152405895108.0,15760812.0,0.7670712000000001,46.0,23.108489,2.71,10.0,0.8,00:00:00,16.53028199473756
2023-08-29 19:49:03.047693,20.77,,,37.427422806936484,122.43,0.29929,0.5586,0.0,152421655920.0,22789248.0,0.7837608833333333,47.0,15.760812,2.71,10.0,0.8,00:00:00,16.657422806936484
2023-08-29 19:49:04.048776,31.74,,,45.54957322594545,122.13,0.49777,0.9748,0.0,152444445168.0,15648150.0,0.8004217166666667,48.0,22.789248,2.57,8.0,0.8,00:00:00,13.809573225945453
2023-08-29 19:49:05.049946,20.46,,,41.3868665315495,122.41,0.16297,0.8221,0.0,152460093318.0,22811250.0,0.8171091333333333,49.0,15.64815,2.57,8.0,0.8,00:00:00,20.9268665315495
2023-08-29 19:49:06.051181,31.85,,,45.05647765422504,122.06,0.54173,0.9758,0.0,152482904568.0,16221027.0,0.8337745666666667,50.0,22.81125,2.57,8.0,0.8,00:00:00,13.20647765422504
2023-08-29 19:49:07.052029,21.21,,,29.82509188477943,122.45,0.17525,0.4105,0.0,152499125595.0,21925739.0,0.8504596000000001,51.0,16.221027,2.57,8.0,0.8,00:00:00,8.615091884779428
2023-08-29 19:49:08.053312,30.74,,,49.933056061535545,122.06,0.53932,0.9777,0.0,152521051334.0,16723537.0,0.8671411666666666,52.0,21.925739,2.57,8.0,0.8,00:00:00,19.193056061535547
2023-08-29 19:49:09.054523,21.78,,,31.28744046037468,122.47,0.1688,0.4109,0.0,152537774871.0,20515677.0,0.8838296999999999,53.0,16.723537,2.57,8.0,0.8,00:00:00,9.507440460374678
2023-08-29 19:49:10.055820,28.9,,,49.09413585453596,122.13,0.5259,0.975,0.0,152558290548.0,17729582.0,0.9004923333333333,54.0,20.515677,2.45,8.0,0.8,00:00:00,20.194135854535965
2023-08-29 19:49:11.057014,23.12,,,31.46968061867408,122.48,0.17196,0.4271,0.0,152576020130.0,18766882.0,0.9171779,55.0,17.729582,2.45,8.0,0.8,00:00:00,8.349680618674078
2023-08-29 19:49:12.058353,26.51,,,48.996029816543654,122.1,0.5352,0.9774,0.0,152594787012.0,19408068.0,0.9338420000000001,56.0,18.766882,2.45,9.0,0.8,00:00:00,22.486029816543653
2023-08-29 19:49:13.059500,25.4,,,31.75926235895213,122.5,0.15643,0.4063,0.0,152614195080.0,15797502.0,0.9505236499999999,57.0,19.408068,2.45,9.0,0.8,00:00:00,6.359262358952133
2023-08-29 19:49:14.060007,22.38,,,49.760528192384406,122.09,0.51152,0.9608,0.0,152629992582.0,21874626.0,0.9672077,58.0,15.797502,2.41,9.0,0.8,00:00:00,27.380528192384407
2023-08-29 19:49:15.061095,28.81,,,63.4977736189915,122.29,0.47025,0.623,0.0,152651867208.0,14241072.0,0.9838972333333333,59.0,21.874626,2.41,9.0,0.8,00:00:00,34.6877736189915
2023-08-29 19:49:16.062392,20.39,,,77.86383744591987,121.88,0.80873,0.9819,0.0,152666108280.0,22214700.0,1.0005620166666667,60.0,14.241072,2.41,8.0,0.8,00:00:00,57.47383744591987
2023-08-29 19:49:17.063592,29.16,,,106.03300337076537,121.65,0.988,0.984,0.0,152688322980.0,13766124.0,1.0172497166666665,61.0,22.2147,2.41,8.0,0.8,00:00:00,76.87300337076537
2023-08-29 19:49:18.064003,19.76,,,111.79577910932076,121.65,0.97848,0.9856,0.0,152702089104.0,23056913.0,1.0339124833333333,62.0,13.766124,2.41,8.0,0.8,00:00:00,92.03577910932076
2023-08-29 19:49:19.065175,30.28,,,111.39282256414792,121.72,0.94139,0.9837,0.0,152725146017.0,13019047.0,1.0506016333333335,63.0,23.056913,2.41,8.0,0.8,00:00:00,81.11282256414792
2023-08-29 19:49:20.066500,18.76,,,111.20826269765192,121.65,0.94329,0.9838,0.0,152738165064.0,23239088.0,1.0672615166666666,64.0,13.019047,2.22,8.0,0.8,00:00:00,92.44826269765191
2023-08-29 19:49:21.067636,30.57,,,114.43613387370624,121.62,0.9418,0.9836,0.0,152761404152.0,12601888.0,1.0839458499999999,65.0,23.239088,2.22,8.0,0.8,00:00:00,83.86613387370625
2023-08-29 19:49:22.068124,18.15,,,113.81529374307688,121.68,0.92501,0.9824,0.0,152774006040.0,23501502.0,1.1006203833333332,66.0,12.601888,2.22,8.0,0.8,00:00:00,95.66529374307689
2023-08-29 19:49:23.069289,30.88,,,111.14869602771276,121.56,1.003,0.9842,0.0,152797507542.0,12885366.0,1.1173048166666668,67.0,23.501502,2.22,8.0,0.8,00:00:00,80.26869602771276
