timestamp,rapl_uj
2023-04-13 14:15:16.694208997,108512300088
2023-04-13 14:15:17.694839238,108563884048
2023-04-13 14:15:18.695408244,108593738664
2023-04-13 14:15:19.695667446,108633827064
2023-04-13 14:15:20.696400441,108668661684
2023-04-13 14:15:21.696976033,108700312152
2023-04-13 14:15:22.697629499,108729727090
2023-04-13 14:15:23.698301645,108760139452
2023-04-13 14:15:24.69897377,108788942028
2023-04-13 14:15:25.699725828,108819334165
2023-04-13 14:15:26.70045522,108848937312
2023-04-13 14:15:27.701099576,108878665620
2023-04-13 14:15:28.701756213,108908356182
2023-04-13 14:15:29.702404288,108938745602
2023-04-13 14:15:30.703073868,108967613675
2023-04-13 14:15:31.703755903,108997932249
2023-04-13 14:15:32.704436438,109027520804
2023-04-13 14:15:33.70507881,109057089360
2023-04-13 14:15:34.705827346,109086494136
2023-04-13 14:15:35.706442695,109116265938
2023-04-13 14:15:36.70715298,109145202738
2023-04-13 14:15:37.707805887,109175500804
2023-04-13 14:15:38.708547002,109204479824
2023-04-13 14:15:39.709236556,109234633620
2023-04-13 14:15:40.709962146,109264017138
2023-04-13 14:15:41.71068044,109293522918
2023-04-13 14:15:42.711332315,109322787806
2023-04-13 14:15:43.712050907,109352798634
2023-04-13 14:15:44.712670406,109381378831
2023-04-13 14:15:45.713419213,109411433592
2023-04-13 14:15:46.714172024,109441787646
2023-04-13 14:15:47.714890389,109471405458
2023-04-13 14:15:48.71558704,109500620368
2023-04-13 14:15:49.716183552,109530672366
2023-04-13 14:15:50.716896516,109559522316
2023-04-13 14:15:51.717589023,109589611757
2023-04-13 14:15:52.718278758,109618602759
2023-04-13 14:15:53.718993752,109648810627
2023-04-13 14:15:54.719619884,109677915229
2023-04-13 14:15:55.720334427,109707637833
2023-04-13 14:15:56.721007195,109737141640
2023-04-13 14:15:57.721724984,109767427710
2023-04-13 14:15:58.722423167,109796293454
2023-04-13 14:15:59.72311007,109826423988
2023-04-13 14:16:00.723793888,109856022799
2023-04-13 14:16:01.724367107,109885635661
2023-04-13 14:16:02.72509625,109914992272
2023-04-13 14:16:03.725722925,109945198346
2023-04-13 14:16:04.726389497,109973829362
2023-04-13 14:16:05.727118446,110004067308
2023-04-13 14:16:06.727688523,110032897900
2023-04-13 14:16:07.72841004,110062849914
2023-04-13 14:16:08.729136832,110092354166
2023-04-13 14:16:09.729822508,110121801714
2023-04-13 14:16:10.730457389,110151127156
2023-04-13 14:16:11.731152033,110181244811
2023-04-13 14:16:12.731752736,110210018238
2023-04-13 14:16:13.732412836,110240015832
2023-04-13 14:16:14.733046497,110269323701
2023-04-13 14:16:15.733748044,110298796104
2023-04-13 14:16:16.734430989,110328210256
2023-04-13 14:16:17.735109375,110358429999
2023-04-13 14:16:18.735792652,110387239824
2023-04-13 14:16:19.736409907,110418127853
2023-04-13 14:16:20.7370362,110447169832
2023-04-13 14:16:21.737709516,110476887846
2023-04-13 14:16:22.73841159,110513312424
2023-04-13 14:16:23.739074949,110549365779
2023-04-13 14:16:24.739206256,110586788085
2023-04-13 14:16:25.739758728,110656435490
2023-04-13 14:16:26.739340819,110734885278
2023-04-13 14:16:27.739796022,110828879712
2023-04-13 14:16:28.740407947,110939782048
2023-04-13 14:16:29.741254272,111065445264
