timestamp,ipmi
2023-04-13 14:17:47.805079269,242
2023-04-13 14:17:48.807648581,247
2023-04-13 14:17:49.804906831,235
2023-04-13 14:17:50.812345437,242
2023-04-13 14:17:51.808893567,245
2023-04-13 14:17:52.807991699,238
2023-04-13 14:17:53.810030751,231
2023-04-13 14:17:54.809244096,235
2023-04-13 14:17:55.808823194,245
2023-04-13 14:17:56.80962966,261
2023-04-13 14:17:57.812352906,272
2023-04-13 14:17:58.811989852,264
2023-04-13 14:17:59.81710055,233
2023-04-13 14:18:00.812992735,225
2023-04-13 14:18:01.813783926,239
2023-04-13 14:18:02.81426084,246
2023-04-13 14:18:03.814694474,249
2023-04-13 14:18:04.814959228,251
2023-04-13 14:18:05.815888245,249
2023-04-13 14:18:06.815874315,240
2023-04-13 14:18:07.817502222,236
2023-04-13 14:18:08.820538056,237
2023-04-13 14:18:09.823595116,229
2023-04-13 14:18:10.820954057,236
2023-04-13 14:18:11.822957943,238
2023-04-13 14:18:12.82089955,229
2023-04-13 14:18:13.822263874,228
2023-04-13 14:18:14.822565776,238
2023-04-13 14:18:15.822910225,244
2023-04-13 14:18:16.825247704,251
2023-04-13 14:18:17.824876193,255
2023-04-13 14:18:18.829025615,252
2023-04-13 14:18:19.826265466,221
2023-04-13 14:18:20.825617256,216
2023-04-13 14:18:21.825911935,225
2023-04-13 14:18:22.825864725,233
2023-04-13 14:18:23.827078557,232
2023-04-13 14:18:24.827557797,230
2023-04-13 14:18:25.83172423,231
2023-04-13 14:18:26.827834865,243
2023-04-13 14:18:27.834845306,242
2023-04-13 14:18:28.830186593,234
2023-04-13 14:18:29.830368083,235
2023-04-13 14:18:30.83136408,235
2023-04-13 14:18:31.831564183,239
2023-04-13 14:18:32.831279971,239
2023-04-13 14:18:33.833092386,233
2023-04-13 14:18:34.839039195,228
2023-04-13 14:18:35.834722044,230
2023-04-13 14:18:36.837795315,240
2023-04-13 14:18:37.835630358,245
2023-04-13 14:18:38.836547826,228
2023-04-13 14:18:39.837361113,237
2023-04-13 14:18:40.839925313,252
2023-04-13 14:18:41.838931312,257
2023-04-13 14:18:42.839153879,261
2023-04-13 14:18:43.842155942,271
2023-04-13 14:18:44.840560691,269
2023-04-13 14:18:45.852394593,257
2023-04-13 14:18:46.842423763,209
2023-04-13 14:18:47.851945705,227
2023-04-13 14:18:48.849727935,233
2023-04-13 14:18:49.85216516,245
2023-04-13 14:18:50.850227751,256
2023-04-13 14:18:51.851929177,266
2023-04-13 14:18:52.851917376,261
2023-04-13 14:18:53.852136109,252
2023-04-13 14:18:54.858724913,244
2023-04-13 14:18:55.852718062,249
2023-04-13 14:18:56.852724435,245
2023-04-13 14:18:57.852791333,243
2023-04-13 14:18:58.854642429,241
2023-04-13 14:18:59.853284389,249
2023-04-13 14:19:00.853290076,252
2023-04-13 14:19:01.85501906,240
2023-04-13 14:19:02.854860347,228
2023-04-13 14:19:03.858099663,230
2023-04-13 14:19:04.86077061,240
2023-04-13 14:19:05.863571678,242
2023-04-13 14:19:06.865192126,220
2023-04-13 14:19:07.858223276,212
2023-04-13 14:19:08.860113099,209
2023-04-13 14:19:09.860147923,216
2023-04-13 14:19:10.860834379,226
2023-04-13 14:19:11.862660605,233
2023-04-13 14:19:12.863167573,235
2023-04-13 14:19:13.871334761,249
2023-04-13 14:19:14.861484028,251
2023-04-13 14:19:15.863195056,255
2023-04-13 14:19:16.864405078,257
2023-04-13 14:19:17.864220721,244
2023-04-13 14:19:18.865314313,227
2023-04-13 14:19:19.86683555,217
2023-04-13 14:19:20.866823669,221
2023-04-13 14:19:21.867753217,221
2023-04-13 14:19:22.886833406,229
2023-04-13 14:19:23.87426031,222
2023-04-13 14:19:24.867920538,226
2023-04-13 14:19:25.870292926,230
2023-04-13 14:19:26.870505595,236
2023-04-13 14:19:27.870779502,238
2023-04-13 14:19:28.87092223,243
2023-04-13 14:19:29.869359144,240
2023-04-13 14:19:30.87213626,219
2023-04-13 14:19:31.872503674,211
2023-04-13 14:19:32.877769309,221
2023-04-13 14:19:33.87595622,225
2023-04-13 14:19:34.873497851,239
2023-04-13 14:19:35.874015292,246
2023-04-13 14:19:36.874135863,243
2023-04-13 14:19:37.874233109,240
2023-04-13 14:19:38.875014284,240
2023-04-13 14:19:39.876173785,235
2023-04-13 14:19:40.875798321,236
2023-04-13 14:19:41.877197294,223
2023-04-13 14:19:42.884525728,233
2023-04-13 14:19:43.877384398,236
2023-04-13 14:19:44.878808526,228
2023-04-13 14:19:45.877262423,245
2023-04-13 14:19:46.879792713,251
2023-04-13 14:19:47.880173621,245
2023-04-13 14:19:48.880191339,233
2023-04-13 14:19:49.880648501,229
2023-04-13 14:19:50.883260502,221
2023-04-13 14:19:51.89218728,209
2023-04-13 14:19:52.882603362,213
2023-04-13 14:19:53.883662832,215
2023-04-13 14:19:54.884082115,216
2023-04-13 14:19:55.885036423,225
2023-04-13 14:19:56.886494124,229
2023-04-13 14:19:57.886642893,231
2023-04-13 14:19:58.884647558,244
2023-04-13 14:19:59.888134216,240
2023-04-13 14:20:00.88699523,228
2023-04-13 14:20:01.899576388,225
2023-04-13 14:20:02.889036351,227
2023-04-13 14:20:03.89276493,233
2023-04-13 14:20:04.889135309,243
2023-04-13 14:20:05.89287203,247
2023-04-13 14:20:06.890459897,253
2023-04-13 14:20:07.892917437,249
2023-04-13 14:20:08.893813917,226
2023-04-13 14:20:09.896735285,215
2023-04-13 14:20:10.899457462,224
2023-04-13 14:20:11.895703561,228
2023-04-13 14:20:12.896186236,245
2023-04-13 14:20:13.896758971,242
2023-04-13 14:20:14.896958579,231
2023-04-13 14:20:15.897421779,223
2023-04-13 14:20:16.89767558,225
2023-04-13 14:20:17.897643076,228
2023-04-13 14:20:18.901093819,240
2023-04-13 14:20:19.900576608,236
2023-04-13 14:20:20.901583664,204
2023-04-13 14:20:21.904183285,214
2023-04-13 14:20:22.901843545,226
2023-04-13 14:20:23.902283054,235
2023-04-13 14:20:24.905996584,237
2023-04-13 14:20:25.902627563,242
2023-04-13 14:20:26.902887425,242
2023-04-13 14:20:27.906232502,222
2023-04-13 14:20:28.904142679,220
2023-04-13 14:20:29.906582247,230
2023-04-13 14:20:30.905470974,235
2023-04-13 14:20:31.906216051,227
2023-04-13 14:20:32.907256053,229
2023-04-13 14:20:33.915874392,240
2023-04-13 14:20:34.909379161,250
2023-04-13 14:20:35.909730374,251
2023-04-13 14:20:36.915992225,242
2023-04-13 14:20:37.910393103,259
2023-04-13 14:20:38.918088885,265
2023-04-13 14:20:39.91459329,252
2023-04-13 14:20:40.910906112,231
2023-04-13 14:20:41.91137208,229
2023-04-13 14:20:42.91258308,229
2023-04-13 14:20:43.913195998,237
2023-04-13 14:20:44.912912913,246
2023-04-13 14:20:45.913217691,246
2023-04-13 14:20:46.917205798,240
2023-04-13 14:20:47.914757786,239
2023-04-13 14:20:48.919766341,238
2023-04-13 14:20:49.917191801,229
2023-04-13 14:20:50.917347026,239
2023-04-13 14:20:51.917297342,243
2023-04-13 14:20:52.918052841,243
2023-04-13 14:20:53.917382846,249
2023-04-13 14:20:54.919516753,254
2023-04-13 14:20:55.921270115,254
2023-04-13 14:20:56.920115052,242
2023-04-13 14:20:57.924378156,256
2023-04-13 14:20:58.924323157,236
2023-04-13 14:20:59.920070928,252
2023-04-13 14:21:00.923691169,252
2023-04-13 14:21:01.923947429,247
2023-04-13 14:21:02.92526227,243
2023-04-13 14:21:03.924086671,247
2023-04-13 14:21:04.924997089,259
2023-04-13 14:21:05.926301055,266
2023-04-13 14:21:06.926459047,252
2023-04-13 14:21:07.930682665,258
2023-04-13 14:21:08.924893576,244
2023-04-13 14:21:09.926760576,235
2023-04-13 14:21:10.928839992,231
2023-04-13 14:21:11.929338446,228
2023-04-13 14:21:12.935794861,235
2023-04-13 14:21:13.929853056,254
2023-04-13 14:21:14.927131607,259
2023-04-13 14:21:15.93581442,254
2023-04-13 14:21:16.932991854,232
2023-04-13 14:21:17.935259668,235
2023-04-13 14:21:18.93696127,243
2023-04-13 14:21:19.933479419,245
2023-04-13 14:21:20.933705495,234
2023-04-13 14:21:21.933983938,227
2023-04-13 14:21:22.934476936,229
2023-04-13 14:21:23.934805856,225
2023-04-13 14:21:24.934628235,209
2023-04-13 14:21:25.939513624,224
2023-04-13 14:21:26.937521284,231
2023-04-13 14:21:27.94024005,246
2023-04-13 14:21:28.958554043,264
2023-04-13 14:21:29.939025114,261
2023-04-13 14:21:30.941460261,241
2023-04-13 14:21:31.940912881,228
2023-04-13 14:21:32.939758229,232
2023-04-13 14:21:33.939369787,243
2023-04-13 14:21:34.945488069,247
2023-04-13 14:21:35.944379216,218
2023-04-13 14:21:36.943883635,237
2023-04-13 14:21:37.94437231,237
2023-04-13 14:21:38.942991242,231
2023-04-13 14:21:39.946496781,228
2023-04-13 14:21:40.94579913,223
2023-04-13 14:21:41.945516059,213
2023-04-13 14:21:42.945467419,227
2023-04-13 14:21:43.9465569,247
2023-04-13 14:21:44.956549956,257
2023-04-13 14:21:45.958714769,251
2023-04-13 14:21:46.95695413,240
2023-04-13 14:21:47.973864003,232
2023-04-13 14:21:48.958716439,238
2023-04-13 14:21:49.958533479,246
2023-04-13 14:21:50.95800212,258
2023-04-13 14:21:51.95903202,267
2023-04-13 14:21:52.958795622,267
2023-04-13 14:21:53.974551015,261
2023-04-13 14:21:54.961197178,253
2023-04-13 14:21:55.95891248,264
2023-04-13 14:21:56.958367059,257
2023-04-13 14:21:57.960939644,235
2023-04-13 14:21:58.95968708,216
2023-04-13 14:21:59.975480856,228
2023-04-13 14:22:00.96104526,250
2023-04-13 14:22:01.963233227,250
2023-04-13 14:22:02.961760428,249
2023-04-13 14:22:03.968474583,235
2023-04-13 14:22:04.96338086,238
2023-04-13 14:22:05.975295367,238
2023-04-13 14:22:06.965378043,228
2023-04-13 14:22:07.969593074,248
2023-04-13 14:22:08.966435496,258
2023-04-13 14:22:09.968401244,247
2023-04-13 14:22:10.968844056,244
2023-04-13 14:22:11.975235206,250
2023-04-13 14:22:12.969350131,248
2023-04-13 14:22:13.979868659,225
2023-04-13 14:22:14.96916441,250
2023-04-13 14:22:15.969724449,244
2023-04-13 14:22:16.971086446,238
2023-04-13 14:22:17.975306853,238
2023-04-13 14:22:18.970258754,245
2023-04-13 14:22:19.970732387,252
2023-04-13 14:22:20.970317606,251
2023-04-13 14:22:21.971345375,245
2023-04-13 14:22:22.978762211,243
2023-04-13 14:22:23.975515005,226
2023-04-13 14:22:24.973311053,216
2023-04-13 14:22:25.975116663,224
2023-04-13 14:22:26.976476283,234
2023-04-13 14:22:27.97592804,248
2023-04-13 14:22:28.976511384,263
2023-04-13 14:22:29.978461873,265
2023-04-13 14:22:30.977695669,264
2023-04-13 14:22:31.977864023,244
2023-04-13 14:22:32.986337593,241
2023-04-13 14:22:33.979105847,244
2023-04-13 14:22:34.978353863,245
2023-04-13 14:22:35.981958511,247
2023-04-13 14:22:36.982194027,257
2023-04-13 14:22:37.980420205,258
2023-04-13 14:22:38.979979223,240
2023-04-13 14:22:39.981617027,224
2023-04-13 14:22:40.982138429,219
2023-04-13 14:22:41.988244699,215
2023-04-13 14:22:42.98363889,226
2023-04-13 14:22:43.983786155,224
2023-04-13 14:22:44.983628993,234
2023-04-13 14:22:45.98377722,241
2023-04-13 14:22:46.992975592,239
2023-04-13 14:22:47.98926746,239
2023-04-13 14:22:48.985665196,248
2023-04-13 14:22:49.988405178,235
2023-04-13 14:22:50.988810946,244
2023-04-13 14:22:51.99708894,238
2023-04-13 14:22:52.986127488,248
2023-04-13 14:22:54.000143987,238
2023-04-13 14:22:54.989256769,234
2023-04-13 14:22:55.989977034,242
2023-04-13 14:22:56.986868319,250
2023-04-13 14:22:57.992924693,249
2023-04-13 14:22:58.994760378,227
2023-04-13 14:22:59.99310342,219
2023-04-13 14:23:01.002227284,214
2023-04-13 14:23:01.993166001,201
2023-04-13 14:23:02.994777904,216
2023-04-13 14:23:03.995581555,216
2023-04-13 14:23:04.996489652,212
2023-04-13 14:23:05.996994174,215
2023-04-13 14:23:06.997240825,231
2023-04-13 14:23:07.997140111,247
2023-04-13 14:23:08.99850465,246
2023-04-13 14:23:10.001944187,231
2023-04-13 14:23:10.99596103,239
2023-04-13 14:23:12.000707765,235
2023-04-13 14:23:13.000970568,224
2023-04-13 14:23:14.000785663,222
2023-04-13 14:23:15.004584787,224
2023-04-13 14:23:16.003246617,222
2023-04-13 14:23:17.003322098,213
2023-04-13 14:23:18.00427853,196
2023-04-13 14:23:19.005538617,196
2023-04-13 14:23:20.011431024,196
2023-04-13 14:23:21.009343517,196
2023-04-13 14:23:22.014209991,195
2023-04-13 14:23:23.006741574,196
2023-04-13 14:23:24.008991395,196
2023-04-13 14:23:25.009730585,185
2023-04-13 14:23:26.010109301,155
2023-04-13 14:23:27.012443009,100
2023-04-13 14:23:28.010987526,105
2023-04-13 14:23:29.016733298,97
2023-04-13 14:23:30.012471205,93
2023-04-13 14:23:31.02064317,99
2023-04-13 14:23:32.013682497,104
2023-04-13 14:23:33.016120649,108
2023-04-13 14:23:34.018414536,105
2023-04-13 14:23:35.025399602,100
2023-04-13 14:23:36.015790151,103
2023-04-13 14:23:37.016271882,99
2023-04-13 14:23:38.024618597,89
2023-04-13 14:23:39.017344158,100
2023-04-13 14:23:40.018493561,92
2023-04-13 14:23:41.01781131,94
2023-04-13 14:23:42.017970636,104
2023-04-13 14:23:43.0184958,112
2023-04-13 14:23:44.018820172,109
2023-04-13 14:23:45.020522854,100
2023-04-13 14:23:46.020592496,93
2023-04-13 14:23:47.021107173,98
2023-04-13 14:23:48.029056602,90
2023-04-13 14:23:49.022884853,97
2023-04-13 14:23:50.023004978,97
2023-04-13 14:23:51.023408395,109
2023-04-13 14:23:52.024339077,112
2023-04-13 14:23:53.024709715,103
2023-04-13 14:23:54.025683489,97
