timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-07 19:00:46.001014,19.34,Joules,power/energy-pkg/,1001030703,100.0,,
2023-04-07 19:00:47.002107,21.55,Joules,power/energy-pkg/,1001091274,100.0,,
2023-04-07 19:00:48.002611,19.41,Joules,power/energy-pkg/,1000514602,100.0,,
2023-04-07 19:00:49.003274,17.83,Joules,power/energy-pkg/,1000632505,100.0,,
2023-04-07 19:00:50.004350,17.93,Joules,power/energy-pkg/,1001069193,100.0,,
2023-04-07 19:00:51.005449,17.11,Joules,power/energy-pkg/,1001093610,100.0,,
2023-04-07 19:00:52.006569,14.58,Joules,power/energy-pkg/,1001120839,100.0,,
2023-04-07 19:00:53.007280,16.6,Joules,power/energy-pkg/,1000698980,100.0,,
2023-04-07 19:00:54.008375,16.72,Joules,power/energy-pkg/,1001103036,100.0,,
2023-04-07 19:00:55.009483,17.54,Joules,power/energy-pkg/,1001083332,100.0,,
2023-04-07 19:00:56.010576,14.15,Joules,power/energy-pkg/,1001093107,100.0,,
2023-04-07 19:00:57.011258,17.32,Joules,power/energy-pkg/,1000661724,100.0,,
2023-04-07 19:00:58.012327,19.32,Joules,power/energy-pkg/,1001061861,100.0,,
2023-04-07 19:00:59.013393,19.49,Joules,power/energy-pkg/,1001061207,100.0,,
2023-04-07 19:01:00.014132,16.94,Joules,power/energy-pkg/,1000738770,100.0,,
2023-04-07 19:01:01.015218,21.28,Joules,power/energy-pkg/,1001073133,100.0,,
2023-04-07 19:01:02.016295,20.53,Joules,power/energy-pkg/,1001071728,100.0,,
2023-04-07 19:01:03.017375,19.7,Joules,power/energy-pkg/,1001083946,100.0,,
2023-04-07 19:01:04.018503,18.88,Joules,power/energy-pkg/,1001118510,100.0,,
2023-04-07 19:01:05.019284,19.84,Joules,power/energy-pkg/,1000781645,100.0,,
2023-04-07 19:01:06.020404,17.76,Joules,power/energy-pkg/,1001102279,100.0,,
2023-04-07 19:01:07.021480,21.26,Joules,power/energy-pkg/,1001089960,100.0,,
2023-04-07 19:01:08.022578,19.96,Joules,power/energy-pkg/,1001074677,100.0,,
2023-04-07 19:01:09.023273,20.03,Joules,power/energy-pkg/,1000675444,100.0,,
2023-04-07 19:01:10.024355,21.62,Joules,power/energy-pkg/,1001056486,100.0,,
2023-04-07 19:01:11.025453,19.3,Joules,power/energy-pkg/,1001074282,100.0,,
2023-04-07 19:01:12.026552,17.83,Joules,power/energy-pkg/,1001082549,100.0,,
2023-04-07 19:01:13.027256,18.45,Joules,power/energy-pkg/,1000672009,100.0,,
2023-04-07 19:01:14.028336,18.14,Joules,power/energy-pkg/,1001071441,100.0,,
2023-04-07 19:01:15.029414,16.1,Joules,power/energy-pkg/,1001044038,100.0,,
2023-04-07 19:01:16.030493,19.74,Joules,power/energy-pkg/,1001064936,100.0,,
2023-04-07 19:01:17.031256,17.78,Joules,power/energy-pkg/,1000733360,100.0,,
2023-04-07 19:01:18.032328,17.17,Joules,power/energy-pkg/,1001065477,100.0,,
2023-04-07 19:01:19.033416,19.61,Joules,power/energy-pkg/,1001059559,100.0,,
2023-04-07 19:01:20.034526,15.2,Joules,power/energy-pkg/,1001084131,100.0,,
2023-04-07 19:01:21.035269,14.79,Joules,power/energy-pkg/,1000730057,100.0,,
2023-04-07 19:01:22.036376,12.94,Joules,power/energy-pkg/,1001085221,100.0,,
2023-04-07 19:01:23.037485,18.17,Joules,power/energy-pkg/,1001087157,100.0,,
2023-04-07 19:01:24.038579,15.25,Joules,power/energy-pkg/,1001064388,100.0,,
2023-04-07 19:01:25.039261,19.05,Joules,power/energy-pkg/,1000663049,100.0,,
2023-04-07 19:01:26.039581,15.12,Joules,power/energy-pkg/,1000305930,100.0,,
2023-04-07 19:01:27.040674,18.97,Joules,power/energy-pkg/,1001074838,100.0,,
2023-04-07 19:01:28.041769,19.35,Joules,power/energy-pkg/,1001073807,100.0,,
2023-04-07 19:01:29.042846,19.4,Joules,power/energy-pkg/,1001044296,100.0,,
2023-04-07 19:01:30.043254,19.6,Joules,power/energy-pkg/,1000385949,100.0,,
2023-04-07 19:01:31.044323,16.34,Joules,power/energy-pkg/,1001063233,100.0,,
2023-04-07 19:01:32.045408,18.67,Joules,power/energy-pkg/,1001054551,100.0,,
2023-04-07 19:01:33.046524,21.83,Joules,power/energy-pkg/,1001109489,100.0,,
2023-04-07 19:01:34.047261,19.16,Joules,power/energy-pkg/,1000696706,100.0,,
2023-04-07 19:01:35.048325,18.49,Joules,power/energy-pkg/,1001043668,100.0,,
2023-04-07 19:01:36.049396,17.83,Joules,power/energy-pkg/,1001050368,100.0,,
2023-04-07 19:01:37.050466,17.25,Joules,power/energy-pkg/,1001049682,100.0,,
2023-04-07 19:01:38.051254,15.59,Joules,power/energy-pkg/,1000767047,100.0,,
