timestamp,cpu_pct,cpu_time
2023-04-07 19:00:45.107276276,2,00:00:00
2023-04-07 19:00:45.115048637,2,00:00:00
2023-04-07 19:00:45.120926279,2,00:00:00
2023-04-07 19:00:45.127867737,2,00:00:00
2023-04-07 19:00:45.134670512,2,00:00:00
2023-04-07 19:00:45.141496772,2,00:00:00
2023-04-07 19:00:45.14867351,2,00:00:00
2023-04-07 19:00:45.154425795,2,00:00:00
2023-04-07 19:00:45.16014915,2,00:00:00
2023-04-07 19:00:45.166117731,2,00:00:00
2023-04-07 19:00:45.172275305,2,00:00:00
2023-04-07 19:00:45.178678465,2,00:00:00
2023-04-07 19:00:45.185223856,2,00:00:00
2023-04-07 19:00:45.192033447,2,00:00:00
2023-04-07 19:00:45.197735288,2,00:00:00
2023-04-07 19:00:45.203444353,2,00:00:00
2023-04-07 19:00:45.209395523,2,00:00:00
2023-04-07 19:00:45.215367892,2,00:00:00
2023-04-07 19:00:45.221774779,2,00:00:00
2023-04-07 19:00:45.228137184,2,00:00:00
2023-04-07 19:00:45.234892245,2,00:00:00
2023-04-07 19:00:45.241731009,2,00:00:00
2023-04-07 19:00:45.249098805,2,00:00:00
2023-04-07 19:00:45.256460824,2,00:00:00
2023-04-07 19:00:45.264379768,2,00:00:00
2023-04-07 19:00:45.270282963,2,00:00:00
2023-04-07 19:00:45.276204142,2,00:00:00
2023-04-07 19:00:45.282355427,2,00:00:00
2023-04-07 19:00:45.288555812,2,00:00:00
2023-04-07 19:00:45.295007564,2,00:00:00
2023-04-07 19:00:45.301550434,2,00:00:00
2023-04-07 19:00:45.308539119,2,00:00:00
2023-04-07 19:00:45.314313593,2,00:00:00
2023-04-07 19:00:45.320208415,2,00:00:00
2023-04-07 19:00:45.326274236,2,00:00:00
2023-04-07 19:00:45.332335623,2,00:00:00
2023-04-07 19:00:45.338793457,2,00:00:00
2023-04-07 19:00:45.345171251,2,00:00:00
2023-04-07 19:00:45.352378014,2,00:00:00
2023-04-07 19:00:45.359296033,2,00:00:00
2023-04-07 19:00:45.36666218,2,00:00:00
2023-04-07 19:00:45.374156854,2,00:00:00
2023-04-07 19:00:45.38115563,2,00:00:00
2023-04-07 19:00:45.38965631,2,00:00:00
2023-04-07 19:00:45.398813353,3,00:00:00
2023-04-07 19:00:45.408031124,3,00:00:00
2023-04-07 19:00:45.414088556,3,00:00:00
2023-04-07 19:00:45.420409952,3,00:00:00
2023-04-07 19:00:45.427627914,3,00:00:00
2023-04-07 19:00:45.433664233,3,00:00:00
2023-04-07 19:00:45.439864764,3,00:00:00
2023-04-07 19:00:45.445568983,3,00:00:00
2023-04-07 19:00:45.451226787,3,00:00:00
2023-04-07 19:00:45.458473445,3,00:00:00
2023-04-07 19:00:45.46431361,3,00:00:00
2023-04-07 19:00:45.470153509,3,00:00:00
2023-04-07 19:00:45.476279023,3,00:00:00
2023-04-07 19:00:45.486013969,3,00:00:00
2023-04-07 19:00:45.493382828,3,00:00:00
2023-04-07 19:00:45.500617416,3,00:00:00
2023-04-07 19:00:45.506414566,3,00:00:00
2023-04-07 19:00:45.512296299,3,00:00:00
2023-04-07 19:00:45.518597473,3,00:00:00
2023-04-07 19:00:45.524602415,3,00:00:00
2023-04-07 19:00:45.53090536,3,00:00:00
2023-04-07 19:00:45.537120276,3,00:00:00
2023-04-07 19:00:45.543894587,3,00:00:00
2023-04-07 19:00:45.549544998,3,00:00:00
2023-04-07 19:00:45.555410712,3,00:00:00
2023-04-07 19:00:45.561555915,3,00:00:00
2023-04-07 19:00:45.567696063,3,00:00:00
2023-04-07 19:00:45.574153759,3,00:00:00
2023-04-07 19:00:45.58078709,3,00:00:00
2023-04-07 19:00:45.587664182,3,00:00:00
2023-04-07 19:00:45.594850021,3,00:00:00
2023-04-07 19:00:45.602415012,3,00:00:00
2023-04-07 19:00:45.609768204,3,00:00:00
2023-04-07 19:00:45.617584581,3,00:00:00
2023-04-07 19:00:45.625509218,3,00:00:00
2023-04-07 19:00:45.633533386,3,00:00:00
2023-04-07 19:00:45.642830478,3,00:00:00
2023-04-07 19:00:45.650508309,3,00:00:00
2023-04-07 19:00:45.656658984,3,00:00:00
2023-04-07 19:00:45.662437905,3,00:00:00
2023-04-07 19:00:45.669309582,3,00:00:00
2023-04-07 19:00:45.678421822,3,00:00:00
2023-04-07 19:00:45.684583751,3,00:00:00
2023-04-07 19:00:45.690276277,3,00:00:00
2023-04-07 19:00:45.696027898,3,00:00:00
2023-04-07 19:00:45.701784096,3.5,00:00:00
2023-04-07 19:00:45.70911476,3.5,00:00:00
2023-04-07 19:00:45.716052555,3.5,00:00:00
2023-04-07 19:00:45.721807822,3.5,00:00:00
2023-04-07 19:00:45.727789996,3.5,00:00:00
2023-04-07 19:00:45.734036906,3.5,00:00:00
2023-04-07 19:00:45.740487805,3.5,00:00:00
2023-04-07 19:00:45.747158011,3.5,00:00:00
2023-04-07 19:00:45.753067644,3.5,00:00:00
2023-04-07 19:00:45.758790866,3.5,00:00:00
2023-04-07 19:00:45.764563752,3.5,00:00:00
2023-04-07 19:00:45.770258205,3.5,00:00:00
2023-04-07 19:00:45.776023842,3.5,00:00:00
2023-04-07 19:00:45.7819289,3.5,00:00:00
2023-04-07 19:00:45.787808171,3.5,00:00:00
2023-04-07 19:00:45.794389211,3.5,00:00:00
2023-04-07 19:00:45.80121287,3.5,00:00:00
2023-04-07 19:00:45.808315695,3.5,00:00:00
2023-04-07 19:00:45.814299694,3.5,00:00:00
2023-04-07 19:00:45.82040129,3.5,00:00:00
2023-04-07 19:00:45.828250645,3.5,00:00:00
2023-04-07 19:00:45.834245703,3.5,00:00:00
2023-04-07 19:00:45.840296928,3.5,00:00:00
2023-04-07 19:00:45.8460799,3.5,00:00:00
