# started on Wed Aug 23 18:34:26 2023

     1.008120200,128847859,,inst_retired.any,24192804697,100.00,128847859.0,Instructions
     1.008120200,9.69,Joules,power/energy-ram/,1007953272,100.00,,
     1.008120200,20.96,Joules,power/energy-pkg/,1007950766,100.00,,
     1.008120200,260282,,mem_load_retired.l3_hit,24188564039,100.00,,
     1.008120200,62955,,mem_load_retired.l3_miss,24180801670,100.00,,
     1.008120200,3529718,,cpu/cache-references/,24172616857,100.00,,
     1.008120200,251215,,cpu/cache-misses/,24162907042,100.00,,
     2.014878749,227171577,,inst_retired.any,24162173620,100.00,227171577.0,Instructions
     2.014878749,9.46,Joules,power/energy-ram/,1006704358,100.00,,
     2.014878749,20.91,Joules,power/energy-pkg/,1006705036,100.00,,
     2.014878749,370023,,mem_load_retired.l3_hit,24161248968,100.00,,
     2.014878749,89198,,mem_load_retired.l3_miss,24165551394,100.00,,
     2.014878749,4175579,,cpu/cache-references/,24168946472,100.00,,
     2.014878749,322232,,cpu/cache-misses/,24147526445,100.00,,
     3.020313748,2599323178,,inst_retired.any,24128677341,100.00,2599323178.0,Instructions
     3.020313748,22.94,Joules,power/energy-ram/,1005356758,100.00,,
     3.020313748,31.59,Joules,power/energy-pkg/,1005357540,100.00,,
     3.020313748,2323142,,mem_load_retired.l3_hit,24130271928,100.00,,
     3.020313748,472207,,mem_load_retired.l3_miss,24129168326,100.00,,
     3.020313748,19490404,,cpu/cache-references/,24129700161,100.00,,
     3.020313748,2102409,,cpu/cache-misses/,24152305887,100.00,,
     4.027254094,1785760843,,inst_retired.any,24163151636,100.00,1785760843.0,Instructions
     4.027254094,16.28,Joules,power/energy-ram/,1006883068,100.00,,
     4.027254094,24.61,Joules,power/energy-pkg/,1006882577,100.00,,
     4.027254094,843932,,mem_load_retired.l3_hit,24163944257,100.00,,
     4.027254094,317793,,mem_load_retired.l3_miss,24167940537,100.00,,
     4.027254094,9868652,,cpu/cache-references/,24168826062,100.00,,
     4.027254094,1251293,,cpu/cache-misses/,24169477542,100.00,,
     5.034449744,256029392,,inst_retired.any,24175533145,100.00,256029392.0,Instructions
     5.034449744,10.42,Joules,power/energy-ram/,1007296758,100.00,,
     5.034449744,21.20,Joules,power/energy-pkg/,1007296562,100.00,,
     5.034449744,322266,,mem_load_retired.l3_hit,24173201750,100.00,,
     5.034449744,167915,,mem_load_retired.l3_miss,24173778356,100.00,,
     5.034449744,4093417,,cpu/cache-references/,24178024907,100.00,,
     5.034449744,515133,,cpu/cache-misses/,24178741003,100.00,,
     6.041878895,247178555,,inst_retired.any,24178378425,100.00,247178555.0,Instructions
     6.041878895,9.82,Joules,power/energy-ram/,1007499151,100.00,,
     6.041878895,20.72,Joules,power/energy-pkg/,1007499589,100.00,,
     6.041878895,335041,,mem_load_retired.l3_hit,24181317869,100.00,,
     6.041878895,107337,,mem_load_retired.l3_miss,24182061000,100.00,,
     6.041878895,3907907,,cpu/cache-references/,24180844294,100.00,,
     6.041878895,394251,,cpu/cache-misses/,24178055960,100.00,,
     7.049179728,130607485,,inst_retired.any,24175333251,100.00,130607485.0,Instructions
     7.049179728,7.79,Joules,power/energy-ram/,1007286354,100.00,,
     7.049179728,19.96,Joules,power/energy-pkg/,1007285504,100.00,,
     7.049179728,263933,,mem_load_retired.l3_hit,24175181052,100.00,,
     7.049179728,32061,,mem_load_retired.l3_miss,24172016290,100.00,,
     7.049179728,3252687,,cpu/cache-references/,24171673371,100.00,,
     7.049179728,145337,,cpu/cache-misses/,24174588321,100.00,,
     8.056561528,190167010,,inst_retired.any,24176587257,100.00,190167010.0,Instructions
     8.056561528,9.44,Joules,power/energy-ram/,1007377902,100.00,,
     8.056561528,20.66,Joules,power/energy-pkg/,1007377927,100.00,,
