timestamp,rapl_uj
2023-08-23 18:34:26.189395144,125750181554
2023-08-23 18:34:27.190132606,125799701669
2023-08-23 18:34:28.190941687,125829802912
2023-08-23 18:34:29.191621802,125868654240
2023-08-23 18:34:30.192181528,125910804786
2023-08-23 18:34:31.192938196,125943471024
2023-08-23 18:34:32.193682801,125973590775
2023-08-23 18:34:33.194402043,126003347412
2023-08-23 18:34:34.19518352,126033657379
2023-08-23 18:34:35.195647936,126065742880
2023-08-23 18:34:36.196307385,126100956861
2023-08-23 18:34:37.196937345,126139088712
2023-08-23 18:34:38.1975585,126175118457
2023-08-23 18:34:39.19840061,126212185806
2023-08-23 18:34:40.198764113,126275694453
2023-08-23 18:34:41.198418882,126365117976
2023-08-23 18:34:42.199136674,126469402563
2023-08-23 18:34:43.199774806,126585290064
2023-08-23 18:34:44.200458023,126694789656
2023-08-23 18:34:45.201686469,126821889987
2023-08-23 18:34:46.201805155,126955656682
2023-08-23 18:34:47.202600247,127092331060
2023-08-23 18:34:48.202989318,127225188623
2023-08-23 18:34:49.203502972,127386083077
2023-08-23 18:34:50.203985478,127552260498
2023-08-23 18:34:51.20506692,127713493608
2023-08-23 18:34:52.205993834,127862585052
2023-08-23 18:34:53.206581204,128011650908
2023-08-23 18:34:54.2075467,128152736293
2023-08-23 18:34:55.20846435,128283397296
2023-08-23 18:34:56.209448596,128440635988
2023-08-23 18:34:57.210534473,128595373880
2023-08-23 18:34:58.211173471,128747626944
2023-08-23 18:34:59.212089232,128898230285
2023-08-23 18:35:00.213530607,129036274409
2023-08-23 18:35:01.213957433,129143725410
2023-08-23 18:35:02.214097478,129262436586
2023-08-23 18:35:03.214311717,129405786906
2023-08-23 18:35:04.214675271,129554636411
2023-08-23 18:35:05.214511243,129689466842
2023-08-23 18:35:06.215368946,129854759136
2023-08-23 18:35:07.216495659,130002593214
2023-08-23 18:35:08.21764321,130145780515
2023-08-23 18:35:09.218078539,130271239780
2023-08-23 18:35:10.218490544,130386508172
2023-08-23 18:35:11.218594384,130515739528
2023-08-23 18:35:12.219346733,130645307616
2023-08-23 18:35:13.220587252,130747306158
2023-08-23 18:35:14.22098015,130862123968
2023-08-23 18:35:15.221569767,130965250063
2023-08-23 18:35:16.221872489,131080402601
2023-08-23 18:35:17.22223113,131190018040
2023-08-23 18:35:18.222719863,131301548304
2023-08-23 18:35:19.222791657,131404508780
2023-08-23 18:35:20.223305559,131540128464
2023-08-23 18:35:21.224412074,131695960615
2023-08-23 18:35:22.223920122,131844758664
2023-08-23 18:35:23.225283003,131972907427
2023-08-23 18:35:24.225638672,132095494644
2023-08-23 18:35:25.225739404,132246329155
2023-08-23 18:35:26.226743548,132413432556
2023-08-23 18:35:27.227854296,132563145472
2023-08-23 18:35:28.229048132,132715109088
2023-08-23 18:35:29.229290778,132854498824
2023-08-23 18:35:30.229836088,132974914036
2023-08-23 18:35:31.230153046,133086129960
2023-08-23 18:35:32.230273856,133218916012
2023-08-23 18:35:33.231044698,133347320505
2023-08-23 18:35:34.23168116,133497681504
2023-08-23 18:35:35.232719904,133665000112
2023-08-23 18:35:36.233820718,133829252378
2023-08-23 18:35:37.234758991,133980150459
2023-08-23 18:35:38.235801087,134126786616
2023-08-23 18:35:39.237397608,134237842554
2023-08-23 18:35:40.237923189,134338037456
2023-08-23 18:35:41.238454391,134425449242
2023-08-23 18:35:42.238894165,134530638391
2023-08-23 18:35:43.23899716,134667008784
2023-08-23 18:35:44.240009428,134819763048
2023-08-23 18:35:45.241405488,134967752334
2023-08-23 18:35:46.241914384,135086292236
2023-08-23 18:35:47.241982372,135221405592
2023-08-23 18:35:48.243014615,135362220528
2023-08-23 18:35:49.243850956,135507131666
2023-08-23 18:35:50.245234263,135659472032
2023-08-23 18:35:51.245776517,135787991075
2023-08-23 18:35:52.245930048,135926969784
2023-08-23 18:35:53.246911838,136063430784
2023-08-23 18:35:54.247882557,136178678040
2023-08-23 18:35:55.249230083,136302125635
2023-08-23 18:35:56.249705233,136398082584
2023-08-23 18:35:57.249988054,136526087466
2023-08-23 18:35:58.250221806,136645730688
2023-08-23 18:35:59.250644392,136771697187
2023-08-23 18:36:00.250843629,136907399682
2023-08-23 18:36:01.251207203,137042330190
2023-08-23 18:36:02.251481234,137165935248
2023-08-23 18:36:03.252001922,137256771296
2023-08-23 18:36:04.252351174,137341978146
2023-08-23 18:36:05.252396496,137480670760
2023-08-23 18:36:06.254010304,137616139182
2023-08-23 18:36:07.254358149,137748076944
2023-08-23 18:36:08.254744476,137870983740
2023-08-23 18:36:09.254795912,137996474976
2023-08-23 18:36:10.255770643,138156580452
2023-08-23 18:36:11.257039289,138308387973
2023-08-23 18:36:12.257217561,138455129596
2023-08-23 18:36:13.257575945,138594171261
2023-08-23 18:36:14.257962506,138717511608
2023-08-23 18:36:15.258439511,138825306275
2023-08-23 18:36:16.258693552,138939791328
2023-08-23 18:36:17.259016638,139047581248
2023-08-23 18:36:18.259084986,139148595440
2023-08-23 18:36:19.260471346,139283451784
2023-08-23 18:36:20.260924694,139419924544
2023-08-23 18:36:21.261408135,139532215508
2023-08-23 18:36:22.2620206,139620498904
2023-08-23 18:36:23.262581665,139702160252
2023-08-23 18:36:24.262845562,139800025660
2023-08-23 18:36:25.263177206,139913424225
2023-08-23 18:36:26.263164939,140033729296
2023-08-23 18:36:27.264419704,140195024199
2023-08-23 18:36:28.264524925,140337951876
2023-08-23 18:36:29.264431572,140484629368
2023-08-23 18:36:30.265678295,140645037472
2023-08-23 18:36:31.265833172,140801558256
2023-08-23 18:36:32.266717281,140962956172
2023-08-23 18:36:33.267632874,141096586626
2023-08-23 18:36:34.268795937,141227077386
2023-08-23 18:36:35.269184221,141348548184
2023-08-23 18:36:36.269537411,141472060208
2023-08-23 18:36:37.26930919,141606775800
2023-08-23 18:36:38.269702935,141755815248
2023-08-23 18:36:39.270640662,141927707229
2023-08-23 18:36:40.271255358,142104982242
2023-08-23 18:36:41.272209294,142279869772
2023-08-23 18:36:42.273234881,142454184696
2023-08-23 18:36:43.274231511,142599923544
2023-08-23 18:36:44.275066771,142759373736
2023-08-23 18:36:45.275986368,142920738884
2023-08-23 18:36:46.276846891,143081604960
2023-08-23 18:36:47.278093158,143245211585
2023-08-23 18:36:48.278336223,143397856872
2023-08-23 18:36:49.278691918,143538063680
2023-08-23 18:36:50.278856521,143663034033
2023-08-23 18:36:51.278539257,143796123120
2023-08-23 18:36:52.278973304,143954015544
2023-08-23 18:36:53.279550151,144115790208
2023-08-23 18:36:54.280732401,144252017904
2023-08-23 18:36:55.281183331,144379120928
2023-08-23 18:36:56.281611942,144491324596
2023-08-23 18:36:57.281890696,144625630035
2023-08-23 18:36:58.282280007,144759993501
2023-08-23 18:36:59.282743558,144883989873
2023-08-23 18:37:00.283119661,145015041048
2023-08-23 18:37:01.283282799,145152496976
2023-08-23 18:37:02.283123717,145278345006
2023-08-23 18:37:03.284426216,145412802504
2023-08-23 18:37:04.284761967,145564856152
2023-08-23 18:37:05.285146903,145700993508
2023-08-23 18:37:06.285609619,145825065747
2023-08-23 18:37:07.286067728,145961253740
2023-08-23 18:37:08.286620759,146078786400
2023-08-23 18:37:09.287029974,146181578678
2023-08-23 18:37:10.287256135,146279799930
2023-08-23 18:37:11.287566934,146377318164
2023-08-23 18:37:12.287824408,146504866484
2023-08-23 18:37:13.288056519,146628654607
2023-08-23 18:37:14.288125925,146769139768
2023-08-23 18:37:15.288614452,146892175633
2023-08-23 18:37:16.289295142,147007760040
2023-08-23 18:37:17.289901523,147130948429
2023-08-23 18:37:18.290340335,147247398254
2023-08-23 18:37:19.290795366,147345444067
2023-08-23 18:37:20.290729371,147453576360
2023-08-23 18:37:21.292314267,147545673516
2023-08-23 18:37:22.292876629,147643953840
2023-08-23 18:37:23.293407079,147741916538
2023-08-23 18:37:24.294069926,147857063436
2023-08-23 18:37:25.294098246,147982697952
2023-08-23 18:37:26.295208167,148135191954
2023-08-23 18:37:27.29512071,148288739508
2023-08-23 18:37:28.296326465,148432140712
2023-08-23 18:37:29.296605348,148575734448
2023-08-23 18:37:30.296948,148734779574
2023-08-23 18:37:31.297160515,148863072492
2023-08-23 18:37:32.297595899,148981787589
2023-08-23 18:37:33.298106843,149108295528
2023-08-23 18:37:34.298574436,149237672352
2023-08-23 18:37:35.299124254,149366928268
2023-08-23 18:37:36.299458967,149473316227
2023-08-23 18:37:37.300152817,149578626750
2023-08-23 18:37:38.300769309,149688002814
2023-08-23 18:37:39.300997982,149800183728
2023-08-23 18:37:40.301420546,149915141222
2023-08-23 18:37:41.301577731,150052520652
2023-08-23 18:37:42.301973018,150197197060
2023-08-23 18:37:43.302162719,150339833400
2023-08-23 18:37:44.302483905,150503488212
2023-08-23 18:37:45.303044138,150640218696
2023-08-23 18:37:46.303517532,150760290204
2023-08-23 18:37:47.303447597,150870181296
2023-08-23 18:37:48.304774015,151017873590
2023-08-23 18:37:49.305086612,151171324863
2023-08-23 18:37:50.304909577,151336353840
2023-08-23 18:37:51.305991876,151515273360
2023-08-23 18:37:52.307499923,151658442072
2023-08-23 18:37:53.307948971,151781852712
2023-08-23 18:37:54.307914665,151912148664
2023-08-23 18:37:55.309621537,152036045340
2023-08-23 18:37:56.310243031,152144765416
2023-08-23 18:37:57.310788142,152259756240
2023-08-23 18:37:58.311097511,152381061858
2023-08-23 18:37:59.311424298,152506590600
2023-08-23 18:38:00.311243346,152636583192
2023-08-23 18:38:01.31243763,152772679858
2023-08-23 18:38:02.312942358,152900310238
2023-08-23 18:38:03.313279287,153038214514
2023-08-23 18:38:04.31403954,153156256760
2023-08-23 18:38:05.314711603,153241933584
2023-08-23 18:38:06.3153201,153334248710
2023-08-23 18:38:07.314787045,153427185768
2023-08-23 18:38:08.316003311,153549092040
2023-08-23 18:38:09.316476877,153664108544
2023-08-23 18:38:10.317205332,153787830185
2023-08-23 18:38:11.317874774,153897873147
2023-08-23 18:38:12.318341078,154002917016
2023-08-23 18:38:13.319002531,154129259612
2023-08-23 18:38:14.319057249,154265785877
2023-08-23 18:38:15.320077697,154436261832
2023-08-23 18:38:16.321291617,154596039282
2023-08-23 18:38:17.321800298,154747509097
2023-08-23 18:38:18.322001238,154891439988
2023-08-23 18:38:19.322367912,155030656325
2023-08-23 18:38:20.322640092,155161953520
2023-08-23 18:38:21.323308629,155277454928
2023-08-23 18:38:22.323772343,155395739952
2023-08-23 18:38:23.324302793,155504662596
2023-08-23 18:38:24.324449764,155625834712
2023-08-23 18:38:25.32478107,155788807446
2023-08-23 18:38:26.325379056,155923322138
2023-08-23 18:38:27.326117346,156048640432
2023-08-23 18:38:28.326580585,156164188937
2023-08-23 18:38:29.327042534,156286790305
2023-08-23 18:38:30.327657552,156408738200
2023-08-23 18:38:31.328036561,156531475920
2023-08-23 18:38:32.328514854,156671355194
2023-08-23 18:38:33.32905018,156803250868
2023-08-23 18:38:34.329596186,156931644652
2023-08-23 18:38:35.330035883,157074166741
2023-08-23 18:38:36.330644497,157210923476
2023-08-23 18:38:37.331008682,157336550736
2023-08-23 18:38:38.331077972,157456371505
2023-08-23 18:38:39.332723187,157550521914
2023-08-23 18:38:40.332902986,157681741770
2023-08-23 18:38:41.333091682,157822437204
2023-08-23 18:38:42.333532084,157950208976
2023-08-23 18:38:43.334059266,158074831391
2023-08-23 18:38:44.334836334,158193969588
2023-08-23 18:38:45.335428123,158312640222
2023-08-23 18:38:46.335909893,158457285090
2023-08-23 18:38:47.335532216,158600651661
2023-08-23 18:38:48.336851718,158759636132
2023-08-23 18:38:49.337144088,158921947950
2023-08-23 18:38:50.337841785,159046017888
2023-08-23 18:38:51.338478512,159152643340
2023-08-23 18:38:52.338951637,159267353136
2023-08-23 18:38:53.339000981,159387941019
2023-08-23 18:38:54.340135403,159503031376
2023-08-23 18:38:55.340463607,159647699694
2023-08-23 18:38:56.340790314,159805200234
2023-08-23 18:38:57.34117456,159965590803
2023-08-23 18:38:58.34168897,160119305667
2023-08-23 18:38:59.342228577,160246663852
2023-08-23 18:39:00.342885694,160342852592
2023-08-23 18:39:01.343067068,160481148894
2023-08-23 18:39:02.343138382,160634931840
2023-08-23 18:39:03.344614291,160798167767
2023-08-23 18:39:04.345206754,160950595566
2023-08-23 18:39:05.345506364,161103530074
2023-08-23 18:39:06.345992937,161260470006
2023-08-23 18:39:07.346606998,161401100220
2023-08-23 18:39:08.347068644,161509817522
2023-08-23 18:39:09.347396402,161661727732
2023-08-23 18:39:10.347427628,161802627294
2023-08-23 18:39:11.348880799,161944027714
2023-08-23 18:39:12.349392938,162093726717
2023-08-23 18:39:13.350015771,162225293558
2023-08-23 18:39:14.350508174,162364650900
2023-08-23 18:39:15.35100414,162509250006
2023-08-23 18:39:16.351275906,162652808904
2023-08-23 18:39:17.351292996,162791372436
2023-08-23 18:39:18.35258427,162913086030
2023-08-23 18:39:19.353022144,163063965183
2023-08-23 18:39:20.353348923,163221344232
2023-08-23 18:39:21.35394616,163376499960
2023-08-23 18:39:22.354489723,163500288660
2023-08-23 18:39:23.355188118,163613928926
2023-08-23 18:39:24.355858421,163714009755
2023-08-23 18:39:25.356243868,163827606264
2023-08-23 18:39:26.356741497,163965940868
2023-08-23 18:39:27.357337043,164097429240
2023-08-23 18:39:28.357861633,164222002248
2023-08-23 18:39:29.358511075,164334948804
2023-08-23 18:39:30.358723944,164441534712
2023-08-23 18:39:31.358996787,164568734340
2023-08-23 18:39:32.359097637,164703690852
2023-08-23 18:39:33.359935647,164846100546
2023-08-23 18:39:34.361318783,164995224060
2023-08-23 18:39:35.361529401,165148208352
2023-08-23 18:39:36.361824627,165319636047
2023-08-23 18:39:37.362101568,165489674743
2023-08-23 18:39:38.362655416,165661143888
2023-08-23 18:39:39.36332433,165808531288
2023-08-23 18:39:40.363722936,165934045232
2023-08-23 18:39:41.363984058,166064880540
2023-08-23 18:39:42.364682224,166183510141
2023-08-23 18:39:43.36531928,166285438684
2023-08-23 18:39:44.365770995,166406570344
2023-08-23 18:39:45.36628767,166530849090
2023-08-23 18:39:46.366871751,166652361174
2023-08-23 18:39:47.366883311,166780569431
2023-08-23 18:39:48.368246703,166924351980
2023-08-23 18:39:49.368749545,167053473721
2023-08-23 18:39:50.369408324,167197935066
2023-08-23 18:39:51.369761125,167317189455
2023-08-23 18:39:52.370563226,167416414898
2023-08-23 18:39:53.37132732,167513962885
2023-08-23 18:39:54.371492692,167633853831
2023-08-23 18:39:55.372125936,167762509962
2023-08-23 18:39:56.372742435,167896144335
2023-08-23 18:39:57.373150012,168010709449
2023-08-23 18:39:58.373564881,168135552936
2023-08-23 18:39:59.373976014,168281611929
2023-08-23 18:40:00.373871155,168388672502
2023-08-23 18:40:01.374801714,168499626168
2023-08-23 18:40:02.375853222,168637843540
2023-08-23 18:40:03.377064429,168765197640
2023-08-23 18:40:04.377831129,168886187981
2023-08-23 18:40:05.378220118,169021018407
2023-08-23 18:40:06.378854703,169164548088
2023-08-23 18:40:07.379486365,169296226968
2023-08-23 18:40:08.379845857,169415067778
2023-08-23 18:40:09.380313744,169534012272
2023-08-23 18:40:10.380734237,169667167650
2023-08-23 18:40:11.38117612,169806499833
2023-08-23 18:40:12.3817365,169943855304
2023-08-23 18:40:13.382146435,170075936784
2023-08-23 18:40:14.38251887,170237494296
2023-08-23 18:40:15.38256795,170375159784
2023-08-23 18:40:16.384153214,170516129693
