,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
15,2023-08-23 20:15:52.789,0.0,1104.0,1.581778980952381,1.4136056971428572,2678049474.0,2678049474.0,dd-0-0.0.1,4.0,88.78,35.86,33607094314.0,222.0,139778064504.0,136038180.0,0.4343852833333333,26.0,125.915058,4.5,41.0,5.6,00:00:01,133.22
16,2023-08-23 20:15:52.789,0.0,552.0,4.028009861428571,1.5318379295238094,4352729147.0,4352729147.0,image_processing-0-0.0.1,1.0,88.78,35.86,33607094314.0,222.0,139778064504.0,136038180.0,0.4343852833333333,26.0,125.915058,4.5,41.0,5.6,00:00:01,133.22
17,2023-08-23 20:15:53.793,0.0,552.0,0.10594429428571428,0.13885622476190476,264695780.0,264695780.0,video_processing-0-0.0.1,2.0,95.67,37.01,41508466007.0,232.0,139914102684.0,140559948.0,0.45105375,27.0,136.03818,5.51,50.0,5.9,00:00:01,136.32999999999998
18,2023-08-23 20:15:53.793,0.0,828.0,3.860899143333333,1.6220541128571428,5610542703.0,5610542703.0,image_processing-0-0.0.1,4.0,95.67,37.01,41508466007.0,232.0,139914102684.0,140559948.0,0.45105375,27.0,136.03818,5.51,50.0,5.9,00:00:01,136.32999999999998
19,2023-08-23 20:15:53.793,0.0,276.0,2.7746451014285736,4.260913410000001,2198256025.5,2198256025.5,os_cp,0.0,95.67,37.01,41508466007.0,232.0,139914102684.0,140559948.0,0.45105375,27.0,136.03818,5.51,50.0,5.9,00:00:01,136.32999999999998
20,2023-08-23 20:15:53.793,0.0,828.0,4.998384923809524,1.838110483809524,5370619962.0,5370619962.0,pyaes-0-0.0.1,3.0,95.67,37.01,41508466007.0,232.0,139914102684.0,140559948.0,0.45105375,27.0,136.03818,5.51,50.0,5.9,00:00:01,136.32999999999998
21,2023-08-23 20:15:53.793,0.0,1104.0,4.632824047142857,4.315669921428571,6376119054.0,6376119054.0,dd-0-0.0.1,4.0,95.67,37.01,41508466007.0,232.0,139914102684.0,140559948.0,0.45105375,27.0,136.03818,5.51,50.0,5.9,00:00:01,136.32999999999998
22,2023-08-23 20:15:54.794,0.0,828.0,9.856681743333333,3.729724376190476,8366977968.0,8366977968.0,pyaes-0-0.0.1,3.0,100.88,36.29,55883307436.0,245.0,140054662632.0,152900059.0,0.4677305666666667,28.0,140.559948,5.51,50.0,6.3,00:00:01,144.12
23,2023-08-23 20:15:54.794,0.0,1380.0,2.2012243714285713,1.9753113376190476,8039587643.0,8039587643.0,dd-0-0.0.1,4.0,100.88,36.29,55883307436.0,245.0,140054662632.0,152900059.0,0.4677305666666667,28.0,140.559948,5.51,50.0,6.3,00:00:01,144.12
24,2023-08-23 20:15:54.794,0.0,552.0,0.005930679047619047,0.0068272666666666666,278419022.0,278419022.0,video_processing-0-0.0.1,2.0,100.88,36.29,55883307436.0,245.0,140054662632.0,152900059.0,0.4677305666666667,28.0,140.559948,5.51,50.0,6.3,00:00:01,144.12
25,2023-08-23 20:15:54.794,0.0,1104.0,6.4175388742857145,3.032890603809524,7880610258.0,7880610258.0,image_processing-0-0.0.1,4.0,100.88,36.29,55883307436.0,245.0,140054662632.0,152900059.0,0.4677305666666667,28.0,140.559948,5.51,50.0,6.3,00:00:01,144.12
26,2023-08-23 20:15:54.794,0.0,276.0,2.4816870299999962,3.822088834285715,2945134029.0,2945134029.0,os_cp,0.0,100.88,36.29,55883307436.0,245.0,140054662632.0,152900059.0,0.4677305666666667,28.0,140.559948,5.51,50.0,6.3,00:00:01,144.12
27,2023-08-23 20:15:55.796,0.0,1380.0,2.6325829214285714,2.378056924285714,10055586948.0,10055586948.0,dd-0-0.0.1,3.0,107.64,35.99,67678159525.0,243.0,140207562691.0,160036755.0,0.4844117166666667,29.0,152.900059,5.51,60.0,6.5,00:00:02,135.36
28,2023-08-23 20:15:55.796,0.0,552.0,0.002177612380952381,0.002725684761904762,284844126.0,284844126.0,video_processing-0-0.0.1,2.0,107.64,35.99,67678159525.0,243.0,140207562691.0,160036755.0,0.4844117166666667,29.0,152.900059,5.51,60.0,6.5,00:00:02,135.36
29,2023-08-23 20:15:55.796,0.0,1104.0,13.615023174761905,5.273938467619048,11648831385.0,11648831385.0,image_processing-0-0.0.1,5.0,107.64,35.99,67678159525.0,243.0,140207562691.0,160036755.0,0.4844117166666667,29.0,152.900059,5.51,60.0,6.5,00:00:02,135.36
30,2023-08-23 20:15:55.796,0.0,1380.0,8.434383181904762,3.1148796385714284,10869796234.0,10869796234.0,pyaes-0-0.0.1,5.0,107.64,35.99,67678159525.0,243.0,140207562691.0,160036755.0,0.4844117166666667,29.0,152.900059,5.51,60.0,6.5,00:00:02,135.36
31,2023-08-23 20:15:55.796,0.0,276.0,3.6857407695238074,4.362232493809524,2438115061.0,2438115061.0,os_cp,0.0,107.64,35.99,67678159525.0,243.0,140207562691.0,160036755.0,0.4844117166666667,29.0,152.900059,5.51,60.0,6.5,00:00:02,135.36
32,2023-08-23 20:15:56.799,0.0,1380.0,9.285292661904762,3.736905924761905,14442848227.0,14442848227.0,image_processing-0-0.0.1,7.0,110.39,36.97,62535208200.0,252.0,140367599446.0,171760880.0,0.5010893833333333,30.0,160.036755,5.51,60.0,6.7,00:00:02,141.61
33,2023-08-23 20:15:56.799,0.0,552.0,1.8060193952380952,0.8931934895238096,1253193990.0,1253193990.0,video_processing-0-0.0.1,2.0,110.39,36.97,62535208200.0,252.0,140367599446.0,171760880.0,0.5010893833333333,30.0,160.036755,5.51,60.0,6.7,00:00:02,141.61
34,2023-08-23 20:15:56.799,0.0,276.0,3.121476988571427,4.445306271904762,2010627646.0,2010627646.0,os_cp,0.0,110.39,36.97,62535208200.0,252.0,140367599446.0,171760880.0,0.5010893833333333,30.0,160.036755,5.51,60.0,6.7,00:00:02,141.61
35,2023-08-23 20:15:56.799,0.0,1380.0,16.442359092857142,6.105245532380952,15610747148.0,15610747148.0,pyaes-0-0.0.1,5.0,110.39,36.97,62535208200.0,252.0,140367599446.0,171760880.0,0.5010893833333333,30.0,160.036755,5.51,60.0,6.7,00:00:02,141.61
36,2023-08-23 20:15:56.799,0.0,1656.0,1.4451087423809523,1.2914202457142856,11126144394.0,11126144394.0,dd-0-0.0.1,3.0,110.39,36.97,62535208200.0,252.0,140367599446.0,171760880.0,0.5010893833333333,30.0,160.036755,5.51,60.0,6.7,00:00:02,141.61
37,2023-08-23 20:15:58.027,0.0,1656.0,2.657776768095238,2.250470215714286,12998538060.0,12998538060.0,dd-0-0.0.1,3.0,123.38,37.62,85868354367.0,256.0,140539360326.0,183993594.0,0.5177700333333334,31.0,171.76088,7.23,75.0,7.0,00:00:02,132.62
38,2023-08-23 20:15:58.027,0.0,552.0,4.121374368095238,1.9353210061904762,2987509903.0,2987509903.0,video_processing-0-0.0.1,3.0,123.38,37.62,85868354367.0,256.0,140539360326.0,183993594.0,0.5177700333333334,31.0,171.76088,7.23,75.0,7.0,00:00:02,132.62
39,2023-08-23 20:15:58.027,0.0,1656.0,14.903699832380951,6.473544508095238,19256498167.0,19256498167.0,image_processing-0-0.0.1,6.0,123.38,37.62,85868354367.0,256.0,140539360326.0,183993594.0,0.5177700333333334,31.0,171.76088,7.23,75.0,7.0,00:00:02,132.62
40,2023-08-23 20:15:58.027,0.0,276.0,5.596687473809524,7.328154115238096,1002360965.5,1002360965.5,os_cp,0.0,123.38,37.62,85868354367.0,256.0,140539360326.0,183993594.0,0.5177700333333334,31.0,171.76088,7.23,75.0,7.0,00:00:02,132.62
41,2023-08-23 20:15:58.027,0.0,1656.0,13.973013292857143,5.160550094761905,19619900750.0,19619900750.0,pyaes-0-0.0.1,4.0,123.38,37.62,85868354367.0,256.0,140539360326.0,183993594.0,0.5177700333333334,31.0,171.76088,7.23,75.0,7.0,00:00:02,132.62
42,2023-08-23 20:15:59.031,0.0,1656.0,18.67388767857143,6.958044021428572,24406249094.0,24406249094.0,image_processing-0-0.0.1,6.0,113.14,36.06,70924583560.0,266.0,140723353920.0,157943304.0,0.5344520666666667,32.0,183.993594,7.23,75.0,7.2,00:00:02,152.86
43,2023-08-23 20:15:59.031,0.0,276.0,4.227107032857141,6.37961701142857,1909177292.5,1909177292.5,os_cp,0.0,113.14,36.06,70924583560.0,266.0,140723353920.0,157943304.0,0.5344520666666667,32.0,183.993594,7.23,75.0,7.2,00:00:02,152.86
44,2023-08-23 20:15:59.031,0.0,1380.0,5.750667857619048,2.592346861904762,5092674252.0,5092674252.0,video_processing-0-0.0.1,3.0,113.14,36.06,70924583560.0,266.0,140723353920.0,157943304.0,0.5344520666666667,32.0,183.993594,7.23,75.0,7.2,00:00:02,152.86
45,2023-08-23 20:15:59.031,0.0,1656.0,10.91796463047619,4.0505442304761905,23021573755.0,23021573755.0,pyaes-0-0.0.1,5.0,113.14,36.06,70924583560.0,266.0,140723353920.0,157943304.0,0.5344520666666667,32.0,183.993594,7.23,75.0,7.2,00:00:02,152.86
46,2023-08-23 20:15:59.031,0.0,1656.0,1.733475620952381,1.66002901,14285120970.0,14285120970.0,dd-0-0.0.1,3.0,113.14,36.06,70924583560.0,266.0,140723353920.0,157943304.0,0.5344520666666667,32.0,183.993594,7.23,75.0,7.2,00:00:02,152.86
47,2023-08-23 20:16:00.034,0.0,1656.0,3.2962284576190477,2.795244394285714,16333106527.0,16333106527.0,dd-0-0.0.1,4.0,114.47,38.69,61308111753.0,265.0,140881297224.0,177238824.0,0.5511267833333334,33.0,157.943304,7.23,67.0,7.4,00:00:02,150.53
48,2023-08-23 20:16:00.034,0.0,1656.0,6.300950042380952,3.584762138095238,8134998265.0,8134998265.0,video_processing-0-0.0.1,6.0,114.47,38.69,61308111753.0,265.0,140881297224.0,177238824.0,0.5511267833333334,33.0,157.943304,7.23,67.0,7.4,00:00:02,150.53
49,2023-08-23 20:16:00.034,0.0,1932.0,7.887156341428572,2.9274255628571426,26498746660.0,26498746660.0,image_processing-0-0.0.1,6.0,114.47,38.69,61308111753.0,265.0,140881297224.0,177238824.0,0.5511267833333334,33.0,157.943304,7.23,67.0,7.4,00:00:02,150.53
50,2023-08-23 20:16:00.034,0.0,276.0,3.1679060985714322,4.468379762380952,5684768347.0,5684768347.0,os_cp,0.0,114.47,38.69,61308111753.0,265.0,140881297224.0,177238824.0,0.5511267833333334,33.0,157.943304,7.23,67.0,7.4,00:00:02,150.53
51,2023-08-23 20:16:00.034,0.0,1656.0,7.9280936366666666,2.9414232633333333,25445481502.0,25445481502.0,pyaes-0-0.0.1,5.0,114.47,38.69,61308111753.0,265.0,140881297224.0,177238824.0,0.5511267833333334,33.0,157.943304,7.23,67.0,7.4,00:00:02,150.53
52,2023-08-23 20:16:01.038,0.0,276.0,3.722293107142857,5.8725818261904745,2452652510.5,2452652510.5,os_cp,0.0,123.81,36.98,78721697510.0,265.0,141058536048.0,187133304.0,0.5678020333333333,34.0,177.238824,7.23,67.0,7.7,00:00:02,141.19
53,2023-08-23 20:16:01.038,0.0,1656.0,3.6910353885714287,3.5690365219047617,19169810960.0,19169810960.0,dd-0-0.0.1,5.0,123.81,36.98,78721697510.0,265.0,141058536048.0,187133304.0,0.5678020333333333,34.0,177.238824,7.23,67.0,7.7,00:00:02,141.19
54,2023-08-23 20:16:01.038,0.0,2484.0,4.078905759047619,1.841213486190476,9561750338.0,9561750338.0,video_processing-0-0.0.1,7.0,123.81,36.98,78721697510.0,265.0,141058536048.0,187133304.0,0.5678020333333333,34.0,177.238824,7.23,67.0,7.7,00:00:02,141.19
55,2023-08-23 20:16:01.038,0.0,2208.0,7.93283706047619,4.323077685714286,30058056304.0,30058056304.0,image_processing-0-0.0.1,5.0,123.81,36.98,78721697510.0,265.0,141058536048.0,187133304.0,0.5678020333333333,34.0,177.238824,7.23,67.0,7.7,00:00:02,141.19
56,2023-08-23 20:16:01.038,0.0,1656.0,12.99966657047619,4.819167469047619,29317423386.0,29317423386.0,pyaes-0-0.0.1,4.0,123.81,36.98,78721697510.0,265.0,141058536048.0,187133304.0,0.5678020333333333,34.0,177.238824,7.23,67.0,7.7,00:00:02,141.19
57,2023-08-23 20:16:02.041,0.0,1656.0,12.752519085238095,4.717123283333334,32816383200.0,32816383200.0,pyaes-0-0.0.1,5.0,125.14,36.11,82556796915.0,270.0,141245669352.0,157540141.0,0.58448515,35.0,187.133304,7.23,56.0,7.8,00:00:02,144.86
58,2023-08-23 20:16:02.041,0.0,2760.0,4.8684384199999995,3.331866603809524,12277107717.0,12277107717.0,video_processing-0-0.0.1,9.0,125.14,36.11,82556796915.0,270.0,141245669352.0,157540141.0,0.58448515,35.0,187.133304,7.23,56.0,7.8,00:00:02,144.86
59,2023-08-23 20:16:02.041,0.0,276.0,2.97519098952381,4.730236794285712,4598277423.0,4598277423.0,os_cp,0.0,125.14,36.11,82556796915.0,270.0,141245669352.0,157540141.0,0.58448515,35.0,187.133304,7.23,56.0,7.8,00:00:02,144.86
60,2023-08-23 20:16:02.041,0.0,2208.0,19.223725694761903,6.9692759947619045,35069607112.0,35069607112.0,image_processing-0-0.0.1,5.0,125.14,36.11,82556796915.0,270.0,141245669352.0,157540141.0,0.58448515,35.0,187.133304,7.23,56.0,7.8,00:00:02,144.86
61,2023-08-23 20:16:02.041,0.0,1656.0,1.49189679,1.3331873580952383,20237679361.0,20237679361.0,dd-0-0.0.1,1.0,125.14,36.11,82556796915.0,270.0,141245669352.0,157540141.0,0.58448515,35.0,187.133304,7.23,56.0,7.8,00:00:02,144.86
62,2023-08-23 20:16:03.044,0.0,276.0,0.29333627285714314,1.511887104285714,4598439966.0,4598439966.0,os_cp,0.0,83.79,34.8,29810748488.0,273.0,141403209493.0,116411576.0,0.6011738,36.0,157.540141,7.23,56.0,7.7,00:00:02,189.20999999999998
63,2023-08-23 20:16:03.044,0.0,1656.0,1.670572009047619,1.5775130738095238,21283434583.0,21283434583.0,dd-0-0.0.1,2.0,83.79,34.8,29810748488.0,273.0,141403209493.0,116411576.0,0.6011738,36.0,157.540141,7.23,56.0,7.7,00:00:02,189.20999999999998
64,2023-08-23 20:16:03.044,0.0,3036.0,4.259487637142857,2.5661810376190477,14420299271.0,14420299271.0,video_processing-0-0.0.1,10.0,83.79,34.8,29810748488.0,273.0,141403209493.0,116411576.0,0.6011738,36.0,157.540141,7.23,56.0,7.7,00:00:02,189.20999999999998
65,2023-08-23 20:16:03.044,0.0,2208.0,8.453872628571428,3.0691343900000003,37123036032.0,37123036032.0,image_processing-0-0.0.1,4.0,83.79,34.8,29810748488.0,273.0,141403209493.0,116411576.0,0.6011738,36.0,157.540141,7.23,56.0,7.7,00:00:02,189.20999999999998
66,2023-08-23 20:16:03.044,0.0,1656.0,12.584741011428573,4.6552165585714285,35906861686.0,35906861686.0,pyaes-0-0.0.1,4.0,83.79,34.8,29810748488.0,273.0,141403209493.0,116411576.0,0.6011738,36.0,157.540141,7.23,56.0,7.7,00:00:02,189.20999999999998
67,2023-08-23 20:16:04.047,0.0,1656.0,1.892395768095238,1.8329929219047618,22463610028.0,22463610028.0,dd-0-0.0.1,3.0,87.73,36.05,34995832314.0,252.0,141519621069.0,139153739.0,0.6178436833333334,37.0,116.411576,7.05,28.0,7.6,00:00:02,164.26999999999998
68,2023-08-23 20:16:04.047,0.0,2208.0,0.00011908047619047619,0.0005184004761904762,37124277749.0,37124277749.0,image_processing-0-0.0.1,0.0,87.73,36.05,34995832314.0,252.0,141519621069.0,139153739.0,0.6178436833333334,37.0,116.411576,7.05,28.0,7.6,00:00:02,164.26999999999998
69,2023-08-23 20:16:04.047,0.0,276.0,0.3431244609523798,1.6040773647619044,5576105307.0,5576105307.0,os_cp,0.0,87.73,36.05,34995832314.0,252.0,141519621069.0,139153739.0,0.6178436833333334,37.0,116.411576,7.05,28.0,7.6,00:00:02,164.26999999999998
70,2023-08-23 20:16:04.047,0.0,1656.0,4.338202595714286,1.6087270966666665,36932385842.0,36932385842.0,pyaes-0-0.0.1,1.0,87.73,36.05,34995832314.0,252.0,141519621069.0,139153739.0,0.6178436833333334,37.0,116.411576,7.05,28.0,7.6,00:00:02,164.26999999999998
71,2023-08-23 20:16:04.047,0.0,3036.0,5.418741775238096,2.672146294761905,16850968251.0,16850968251.0,video_processing-0-0.0.1,11.0,87.73,36.05,34995832314.0,252.0,141519621069.0,139153739.0,0.6178436833333334,37.0,116.411576,7.05,28.0,7.6,00:00:02,164.26999999999998
72,2023-08-23 20:16:05.049,0.0,2208.0,0.0011809099999999999,0.0025986728571428578,37129850286.0,37129850286.0,image_processing-0-0.0.1,0.0,92.77,37.6,36914885532.0,224.0,141658774808.0,138998200.0,0.6345125500000001,38.0,139.153739,7.05,28.0,7.5,00:00:03,131.23000000000002
73,2023-08-23 20:16:05.049,0.0,3036.0,14.361822619047619,6.660361182857144,22067371163.0,22067371163.0,video_processing-0-0.0.1,11.0,92.77,37.6,36914885532.0,224.0,141658774808.0,138998200.0,0.6345125500000001,38.0,139.153739,7.05,28.0,7.5,00:00:03,131.23000000000002
74,2023-08-23 20:16:05.049,0.0,1656.0,1.5973048066666666,0.5950106528571428,37321098117.0,37321098117.0,pyaes-0-0.0.1,1.0,92.77,37.6,36914885532.0,224.0,141658774808.0,138998200.0,0.6345125500000001,38.0,139.153739,7.05,28.0,7.5,00:00:03,131.23000000000002
75,2023-08-23 20:16:05.049,0.0,276.0,0.34895543571428433,1.7394492295238102,2510664212.0,2510664212.0,os_cp,0.0,92.77,37.6,36914885532.0,224.0,141658774808.0,138998200.0,0.6345125500000001,38.0,139.153739,7.05,28.0,7.5,00:00:03,131.23000000000002
76,2023-08-23 20:16:05.049,0.0,1656.0,2.847497609047619,2.6238187785714286,24374132913.0,24374132913.0,dd-0-0.0.1,3.0,92.77,37.6,36914885532.0,224.0,141658774808.0,138998200.0,0.6345125500000001,38.0,139.153739,7.05,28.0,7.5,00:00:03,131.23000000000002
77,2023-08-23 20:16:06.052,0.0,1656.0,1.1162525504761904,1.14666011,25131353201.0,25131353201.0,dd-0-0.0.1,3.0,106.24,37.01,66605685540.0,238.0,141797773008.0,172215248.0,0.6511747666666667,39.0,138.9982,7.05,48.0,7.4,00:00:03,131.76
78,2023-08-23 20:16:06.052,0.0,3036.0,15.443018182857143,7.250442043333333,27983508100.0,27983508100.0,video_processing-0-0.0.1,12.0,106.24,37.01,66605685540.0,238.0,141797773008.0,172215248.0,0.6511747666666667,39.0,138.9982,7.05,48.0,7.4,00:00:03,131.76
79,2023-08-23 20:16:06.052,0.0,276.0,0.28719523904761957,1.3350946952380962,5426870177.0,5426870177.0,os_cp,0.0,106.24,37.01,66605685540.0,238.0,141797773008.0,172215248.0,0.6511747666666667,39.0,138.9982,7.05,48.0,7.4,00:00:03,131.76
80,2023-08-23 20:16:06.052,0.0,2208.0,0.9468700042857142,0.6392137804761905,37689392721.0,37689392721.0,image_processing-0-0.0.1,1.0,106.24,37.01,66605685540.0,238.0,141797773008.0,172215248.0,0.6511747666666667,39.0,138.9982,7.05,48.0,7.4,00:00:03,131.76
81,2023-08-23 20:16:06.052,0.0,1656.0,4.853587,1.791499050952381,38675133167.0,38675133167.0,pyaes-0-0.0.1,3.0,106.24,37.01,66605685540.0,238.0,141797773008.0,172215248.0,0.6511747666666667,39.0,138.9982,7.05,48.0,7.4,00:00:03,131.76
82,2023-08-23 20:16:07.055,0.0,1656.0,1.4177037852380954,1.2512656395238095,26111840085.0,26111840085.0,dd-0-0.0.1,1.0,121.69,38.6,84188342711.0,241.0,141969988256.0,181516600.0,0.6678508,40.0,172.215248,7.05,48.0,7.3,00:00:03,119.31
83,2023-08-23 20:16:07.055,0.0,3036.0,21.99796427,10.251698661428572,36341366950.0,36341366950.0,video_processing-0-0.0.1,11.0,121.69,38.6,84188342711.0,241.0,141969988256.0,181516600.0,0.6678508,40.0,172.215248,7.05,48.0,7.3,00:00:03,119.31
84,2023-08-23 20:16:07.055,0.0,1656.0,11.21017179047619,4.145901060952381,41684620850.0,41684620850.0,pyaes-0-0.0.1,3.0,121.69,38.6,84188342711.0,241.0,141969988256.0,181516600.0,0.6678508,40.0,172.215248,7.05,48.0,7.3,00:00:03,119.31
85,2023-08-23 20:16:07.055,0.0,276.0,0.3936432252380939,1.6265776685714286,5000737972.5,5000737972.5,os_cp,0.0,121.69,38.6,84188342711.0,241.0,141969988256.0,181516600.0,0.6678508,40.0,172.215248,7.05,48.0,7.3,00:00:03,119.31
86,2023-08-23 20:16:07.055,0.0,2208.0,3.6942264133333333,1.3360117742857143,38691885354.0,38691885354.0,image_processing-0-0.0.1,1.0,121.69,38.6,84188342711.0,241.0,141969988256.0,181516600.0,0.6678508,40.0,172.215248,7.05,48.0,7.3,00:00:03,119.31
87,2023-08-23 20:16:08.057,0.0,1656.0,11.579939084285714,4.284364114761905,45163609557.0,45163609557.0,pyaes-0-0.0.1,4.0,128.77,39.96,87047953269.0,271.0,142151504856.0,188080530.0,0.6845234833333333,41.0,181.5166,8.09,77.0,7.4,00:00:03,142.23
88,2023-08-23 20:16:08.057,0.0,1656.0,2.8202561476190477,2.414478656190476,28056613110.0,28056613110.0,dd-0-0.0.1,4.0,128.77,39.96,87047953269.0,271.0,142151504856.0,188080530.0,0.6845234833333333,41.0,181.5166,8.09,77.0,7.4,00:00:03,142.23
89,2023-08-23 20:16:08.057,0.0,276.0,0.9119783338095218,2.3793482552380922,2785319074.0,2785319074.0,os_cp,0.0,128.77,39.96,87047953269.0,271.0,142151504856.0,188080530.0,0.6845234833333333,41.0,181.5166,8.09,77.0,7.4,00:00:03,142.23
90,2023-08-23 20:16:08.057,0.0,2208.0,3.630471246666667,1.7148575966666666,40106341858.0,40106341858.0,image_processing-0-0.0.1,2.0,128.77,39.96,87047953269.0,271.0,142151504856.0,188080530.0,0.6845234833333333,41.0,181.5166,8.09,77.0,7.4,00:00:03,142.23
91,2023-08-23 20:16:08.057,0.0,3312.0,21.953111615714285,10.118395907619048,44558296160.0,44558296160.0,video_processing-0-0.0.1,11.0,128.77,39.96,87047953269.0,271.0,142151504856.0,188080530.0,0.6845234833333333,41.0,181.5166,8.09,77.0,7.4,00:00:03,142.23
92,2023-08-23 20:16:09.060,0.0,1656.0,2.8750653252380953,2.7670228504761907,30246085291.0,30246085291.0,dd-0-0.0.1,3.0,118.74,37.88,74343591532.0,279.0,142339585386.0,166248630.0,0.7011968666666667,42.0,188.08053,8.09,77.0,7.5,00:00:03,160.26
93,2023-08-23 20:16:09.060,0.0,276.0,2.5894232580952377,4.413834893333334,2625623560.5,2625623560.5,os_cp,0.0,118.74,37.88,74343591532.0,279.0,142339585386.0,166248630.0,0.7011968666666667,42.0,188.08053,8.09,77.0,7.5,00:00:03,160.26
94,2023-08-23 20:16:09.060,0.0,1656.0,11.35621830904762,4.217926878095238,48494036701.0,48494036701.0,pyaes-0-0.0.1,5.0,118.74,37.88,74343591532.0,279.0,142339585386.0,166248630.0,0.7011968666666667,42.0,188.08053,8.09,77.0,7.5,00:00:03,160.26
