timestamp,load_avg_1minute,cpu_pct
2023-08-23 20:15:26.915348419,4.75,0.0
2023-08-23 20:15:28.915610797,4.45,1.0
2023-08-23 20:15:30.916218763,4.45,1.0
2023-08-23 20:15:32.916883279,4.45,3.0
2023-08-23 20:15:34.917549576,4.17,1.0
2023-08-23 20:15:36.918197742,4.17,0.0
2023-08-23 20:15:38.919003634,3.92,2.0
2023-08-23 20:15:40.919219174,3.92,0.0
2023-08-23 20:15:42.919927481,3.92,0.0
2023-08-23 20:15:44.920912667,3.77,2.0
2023-08-23 20:15:46.921373348,3.77,0.0
2023-08-23 20:15:48.922015112,4.5,7.0
2023-08-23 20:15:50.921904585,4.5,31.0
2023-08-23 20:15:52.923496562,4.5,41.0
2023-08-23 20:15:54.923827391,5.51,50.0
2023-08-23 20:15:56.927621404,5.51,60.0
2023-08-23 20:15:58.924344680,7.23,75.0
2023-08-23 20:16:00.925206479,7.23,67.0
2023-08-23 20:16:02.927114823,7.23,56.0
2023-08-23 20:16:04.928140844,7.05,28.0
2023-08-23 20:16:06.928736139,7.05,48.0
2023-08-23 20:16:08.929132105,8.09,77.0
2023-08-23 20:16:10.929787022,8.09,47.0
2023-08-23 20:16:12.929937523,8.09,40.0
2023-08-23 20:16:14.930199910,8.0,46.0
2023-08-23 20:16:16.930652633,8.0,49.0
2023-08-23 20:16:18.931414401,8.08,43.0
2023-08-23 20:16:20.931928780,8.08,41.0
2023-08-23 20:16:22.932768035,8.08,21.0
2023-08-23 20:16:24.933686524,7.83,25.0
2023-08-23 20:16:26.934650870,7.83,31.0
2023-08-23 20:16:28.935743090,7.53,30.0
2023-08-23 20:16:30.936279682,7.53,41.0
2023-08-23 20:16:32.937099707,7.53,31.0
2023-08-23 20:16:34.937352686,7.72,46.0
2023-08-23 20:16:36.939119517,7.72,43.0
2023-08-23 20:16:38.939912884,7.99,48.0
2023-08-23 20:16:40.940267861,7.99,37.0
2023-08-23 20:16:42.941156943,7.99,32.0
2023-08-23 20:16:44.942165595,8.15,54.0
2023-08-23 20:16:46.943057618,8.15,57.0
2023-08-23 20:16:48.943979558,7.98,25.0
2023-08-23 20:16:50.943787819,7.98,25.0
2023-08-23 20:16:52.944752658,7.98,39.0
2023-08-23 20:16:54.946646964,7.74,24.0
2023-08-23 20:16:56.947495034,7.74,29.0
2023-08-23 20:16:58.948423178,7.84,42.0
2023-08-23 20:17:00.948729651,7.84,41.0
2023-08-23 20:17:02.949723611,7.84,35.0
2023-08-23 20:17:04.950662976,7.77,32.0
2023-08-23 20:17:06.951078992,7.77,40.0
2023-08-23 20:17:08.951929253,7.63,33.0
2023-08-23 20:17:10.952603325,7.63,31.0
2023-08-23 20:17:12.953423390,7.63,16.0
2023-08-23 20:17:14.954203390,7.82,45.0
2023-08-23 20:17:16.955084328,7.82,35.0
2023-08-23 20:17:18.955940783,8.15,37.0
2023-08-23 20:17:20.956301755,8.15,49.0
2023-08-23 20:17:22.957207106,8.15,43.0
2023-08-23 20:17:24.957849933,8.22,32.0
