timestamp,load_avg_1minute,cpu_pct
2023-08-23 19:58:35.248641979,2.95,2.0
2023-08-23 19:58:37.249334623,2.95,2.0
2023-08-23 19:58:39.250111978,2.79,2.0
2023-08-23 19:58:41.250857629,2.79,1.0
2023-08-23 19:58:43.251733682,2.65,1.0
2023-08-23 19:58:45.252600192,2.65,2.0
2023-08-23 19:58:47.253330199,2.65,0.0
2023-08-23 19:58:49.254144370,2.51,0.0
2023-08-23 19:58:51.255012763,2.51,2.0
2023-08-23 19:58:53.255783635,2.47,1.0
2023-08-23 19:58:55.255929383,2.47,12.0
2023-08-23 19:58:57.256233730,2.47,32.0
2023-08-23 19:58:59.257394888,3.24,47.0
2023-08-23 19:59:01.257150624,3.24,61.0
2023-08-23 19:59:03.257904628,4.5,59.0
2023-08-23 19:59:05.258137936,4.5,60.0
2023-08-23 19:59:07.258002353,4.5,44.0
2023-08-23 19:59:09.259777925,5.5,41.0
2023-08-23 19:59:11.260664204,5.5,31.0
2023-08-23 19:59:13.261568263,6.02,39.0
2023-08-23 19:59:15.261723872,6.02,38.0
2023-08-23 19:59:17.263701012,6.02,26.0
2023-08-23 19:59:19.264798137,6.26,34.0
2023-08-23 19:59:21.265464727,6.26,34.0
2023-08-23 19:59:23.266344129,6.4,29.0
2023-08-23 19:59:25.267163642,6.4,31.0
2023-08-23 19:59:27.267935245,6.4,30.0
2023-08-23 19:59:29.268576591,6.37,16.0
2023-08-23 19:59:31.269541460,6.37,25.0
2023-08-23 19:59:33.270277500,6.74,30.0
2023-08-23 19:59:35.271166410,6.74,27.0
2023-08-23 19:59:37.272043164,6.74,29.0
2023-08-23 19:59:39.272858992,6.6,22.0
2023-08-23 19:59:41.273722471,6.6,39.0
2023-08-23 19:59:43.274784747,6.87,36.0
2023-08-23 19:59:45.275557319,6.87,35.0
2023-08-23 19:59:47.276407433,6.87,31.0
2023-08-23 19:59:49.277026669,7.04,42.0
2023-08-23 19:59:51.277850781,7.04,53.0
2023-08-23 19:59:53.278809785,7.52,39.0
2023-08-23 19:59:55.279619243,7.52,20.0
2023-08-23 19:59:57.280482627,7.52,28.0
2023-08-23 19:59:59.280784417,7.56,33.0
2023-08-23 20:00:01.280765408,7.56,24.0
2023-08-23 20:00:03.282640619,7.59,31.0
2023-08-23 20:00:05.283210274,7.59,41.0
2023-08-23 20:00:07.284192785,7.59,43.0
2023-08-23 20:00:09.284435654,7.87,42.0
2023-08-23 20:00:11.285266980,7.87,40.0
2023-08-23 20:00:13.286138577,7.8,35.0
2023-08-23 20:00:15.287057079,7.8,27.0
2023-08-23 20:00:17.287319717,7.8,27.0
2023-08-23 20:00:19.287400392,7.65,26.0
2023-08-23 20:00:21.288287759,7.65,47.0
2023-08-23 20:00:23.290109698,7.84,41.0
2023-08-23 20:00:25.291002483,7.84,49.0
2023-08-23 20:00:27.291659249,7.84,48.0
2023-08-23 20:00:29.292294826,8.17,37.0
2023-08-23 20:00:31.292838088,8.17,36.0
2023-08-23 20:00:33.292668731,8.08,27.0
2023-08-23 20:00:35.294664801,8.08,52.0
2023-08-23 20:00:37.295497107,8.08,37.0
2023-08-23 20:00:39.296315076,7.83,18.0
2023-08-23 20:00:41.297027477,7.83,24.0
2023-08-23 20:00:43.297943732,7.69,23.0
2023-08-23 20:00:45.298853893,7.69,34.0
2023-08-23 20:00:47.298864493,7.69,50.0
2023-08-23 20:00:49.300284191,8.67,52.0
2023-08-23 20:00:51.300943126,8.67,42.0
2023-08-23 20:00:53.300716232,9.5,50.0
2023-08-23 20:00:55.302486123,9.5,61.0
2023-08-23 20:00:57.302757722,9.5,53.0
2023-08-23 20:00:59.303745885,9.62,55.0
2023-08-23 20:01:01.304569764,9.62,60.0
2023-08-23 20:01:03.305306223,9.65,40.0
2023-08-23 20:01:05.305759199,9.65,24.0
2023-08-23 20:01:07.306535968,9.65,40.0
2023-08-23 20:01:09.307454722,9.68,30.0
2023-08-23 20:01:11.308358551,9.68,29.0
2023-08-23 20:01:13.309381446,9.38,33.0
2023-08-23 20:01:15.310269989,9.38,31.0
2023-08-23 20:01:17.311192243,9.38,32.0
2023-08-23 20:01:19.311792252,9.75,48.0
2023-08-23 20:01:21.312538343,9.75,34.0
2023-08-23 20:01:23.313413966,9.61,28.0
2023-08-23 20:01:25.314190564,9.61,23.0
2023-08-23 20:01:27.315107793,9.61,34.0
2023-08-23 20:01:29.316019134,9.48,32.0
2023-08-23 20:01:31.316829770,9.48,19.0
2023-08-23 20:01:33.317559401,9.12,19.0
2023-08-23 20:01:35.317918762,9.12,24.0
2023-08-23 20:01:37.318684599,9.12,32.0
2023-08-23 20:01:39.319437235,9.03,33.0
2023-08-23 20:01:41.320337398,9.03,38.0
2023-08-23 20:01:43.321000068,9.27,46.0
2023-08-23 20:01:45.321817151,9.27,45.0
2023-08-23 20:01:47.322746879,9.27,29.0
2023-08-23 20:01:49.323722149,9.33,27.0
2023-08-23 20:01:51.323485028,9.33,18.0
2023-08-23 20:01:53.325264914,9.3,26.0
2023-08-23 20:01:55.325553398,9.3,29.0
2023-08-23 20:01:57.326368706,9.3,26.0
2023-08-23 20:01:59.326709400,9.2,37.0
2023-08-23 20:02:01.327597075,9.2,32.0
