timestamp,cpu_pct,cpu_time
2023-08-05 18:55:53.504960655,4.0,00:00:00
2023-08-05 18:55:54.506260458,3.3,00:00:00
2023-08-05 18:55:55.506559877,3.0,00:00:00
2023-08-05 18:55:56.506921838,2.8,00:00:00
2023-08-05 18:55:57.508477645,2.5,00:00:00
2023-08-05 18:55:58.509013066,2.4,00:00:00
2023-08-05 18:55:59.509363040,2.5,00:00:00
2023-08-05 18:56:00.509689516,2.4,00:00:00
2023-08-05 18:56:01.510022861,2.4,00:00:00
2023-08-05 18:56:02.511312400,2.2,00:00:00
2023-08-05 18:56:03.511518143,2.2,00:00:00
2023-08-05 18:56:04.512700331,2.2,00:00:00
2023-08-05 18:56:05.513096140,2.1,00:00:00
2023-08-05 18:56:06.513972001,2.0,00:00:00
2023-08-05 18:56:07.514291774,2.1,00:00:00
2023-08-05 18:56:08.514302199,2.0,00:00:00
2023-08-05 18:56:09.515457132,2.0,00:00:00
2023-08-05 18:56:10.515509877,2.0,00:00:00
2023-08-05 18:56:11.517481734,2.0,00:00:00
2023-08-05 18:56:12.517591531,2.0,00:00:00
2023-08-05 18:56:13.518640900,2.0,00:00:00
2023-08-05 18:56:14.520250955,2.0,00:00:00
2023-08-05 18:56:15.520229757,1.9,00:00:00
2023-08-05 18:56:16.521692164,1.9,00:00:00
2023-08-05 18:56:17.522297332,1.9,00:00:00
2023-08-05 18:56:18.522471144,1.9,00:00:00
2023-08-05 18:56:19.522824049,1.8,00:00:00
2023-08-05 18:56:20.522843862,1.8,00:00:00
2023-08-05 18:56:21.524967860,1.9,00:00:00
2023-08-05 18:56:22.525473717,1.9,00:00:00
2023-08-05 18:56:23.525126285,1.9,00:00:00
2023-08-05 18:56:24.526466779,1.9,00:00:00
2023-08-05 18:56:25.526458714,1.8,00:00:00
2023-08-05 18:56:26.527132288,1.8,00:00:00
2023-08-05 18:56:27.529448589,1.8,00:00:00
2023-08-05 18:56:28.528139788,1.8,00:00:00
2023-08-05 18:56:29.529125205,1.8,00:00:00
2023-08-05 18:56:30.530515346,1.8,00:00:00
2023-08-05 18:56:31.530517048,1.8,00:00:00
