timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-05 18:55:54.388906481,0,0.0,2.766135792120704,0.1625,0,0,1.8440905280804691,0.7963118189438391,0.12573344509639564,0
2023-08-05 18:55:56.389633387,0,0.0,0.795644891122278,0.1625,0,0,0.5025125628140703,0.25125628140703515,0.04187604690117253,0
2023-08-05 18:55:58.390220589,0,0.0,1.9648829431438126,0.16333333333333333,0,0,1.0451505016722409,0.5016722408026756,0.4180602006688963,0
2023-08-05 18:56:00.390873677,0,0.0,1.5481171548117154,0.16333333333333333,0,0,0.9205020920502093,0.6276150627615062,0.0,0
2023-08-05 18:56:02.391438715,0,0.0,1.1292346298619824,0.15,0,0,0.6273525721455459,0.20911752404851525,0.2927645336679214,0
2023-08-05 18:56:04.392188606,0,0.0,0.3760969494358546,0.15,0,0,0.20894274968658588,0.1671541997492687,0.0,0
2023-08-05 18:56:06.392850420,0,0.0,0.3760969494358546,0.15,0,0,0.20894274968658588,0.12536564981195153,0.041788549937317176,0
2023-08-05 18:56:08.393452921,0,0.0,1.1691022964509394,0.13749999999999998,0,0,0.3757828810020877,0.33402922755741127,0.4592901878914405,0
2023-08-05 18:56:10.394201651,0,0.0,0.2927645336679213,0.13749999999999998,0,0,0.1672940192388122,0.12547051442910914,0.0,0
2023-08-05 18:56:12.394883823,0,0.0,0.8357709987463435,0.12666666666666668,0,0,0.3760969494358546,0.12536564981195153,0.3343083994985374,0
2023-08-05 18:56:14.395571977,0,0.0,0.41823504809703055,0.12666666666666668,0,0,0.20911752404851527,0.1672940192388122,0.04182350480970305,0
2023-08-05 18:56:16.396305815,0,0.0,0.45929018789144044,0.12666666666666668,0,0,0.20876826722338201,0.20876826722338201,0.04175365344467641,0
2023-08-05 18:56:18.396990690,0,0.0,1.1268781302170283,0.11666666666666665,0,0,0.5843071786310517,0.20868113522537562,0.333889816360601,0
2023-08-05 18:56:20.397761479,0,0.0,0.4594820384294068,0.11666666666666665,0,0,0.2506265664160401,0.20885547201336674,0.0,0
2023-08-05 18:56:22.398325257,0,0.0,0.919732441471572,0.1075,0,0,0.4180602006688963,0.16722408026755853,0.33444816053511706,0
2023-08-05 18:56:24.398996454,0,0.0,1.4632107023411374,0.1075,0,0,0.919732441471572,0.5016722408026756,0.04180602006688963,0
2023-08-05 18:56:26.399706352,0,0.0,0.3760969494358546,0.1075,0,0,0.25073129962390306,0.12536564981195153,0.0,0
2023-08-05 18:56:28.400464905,0,0.0,0.836470096194061,0.09833333333333333,0,0,0.37641154328732745,0.0836470096194061,0.37641154328732745,0
2023-08-05 18:56:30.401214967,0,0.0,0.4600585529067335,0.09833333333333333,0,0,0.2509410288582183,0.12547051442910914,0.0836470096194061,0
2023-08-05 18:56:32.402046302,0,0.0,0.5850396991224405,0.09083333333333334,0,0,0.41788549937317176,0.12536564981195153,0.041788549937317176,0
2023-08-05 18:56:34.402513802,0,0.0,0.919732441471572,0.09083333333333334,0,0,0.3762541806020067,0.2508361204013378,0.2926421404682274,0
2023-08-05 18:56:36.402599393,0,0.0,0.459866220735786,0.09083333333333334,0,0,0.20903010033444816,0.20903010033444816,0.04180602006688963,0
2023-08-05 18:56:38.403684581,0,0.0,0.8357709987463435,0.08333333333333333,0,0,0.41788549937317176,0.1671541997492687,0.25073129962390306,0
2023-08-05 18:56:40.404789868,0,0.0,0.5434782608695652,0.08333333333333333,0,0,0.3762541806020067,0.1254180602006689,0.04180602006688963,0
2023-08-05 18:56:42.406360609,0,0.0,1.292743953294412,0.07666666666666667,0,0,0.6672226855713094,0.3336113427856547,0.2919099249374479,0
2023-08-05 18:56:44.407124588,0,0.0,0.7083333333333334,0.07666666666666667,0,0,0.4166666666666667,0.2916666666666667,0.0,0
2023-08-05 18:56:46.407722121,0,0.0,0.5855290673358426,0.07666666666666667,0,0,0.2509410288582183,0.2509410288582183,0.0836470096194061,0
2023-08-05 18:56:48.408247735,0,0.0,1.1681268251981645,0.07083333333333333,0,0,0.5840634125990822,0.20859407592824364,0.37546933667083854,0
2023-08-05 18:56:50.408937251,0,0.0,0.4177109440267335,0.07083333333333333,0,0,0.2506265664160401,0.1670843776106934,0.0,0
2023-08-05 18:56:52.409594236,0,0.0,0.960735171261487,0.065,0,0,0.4177109440267335,0.2506265664160401,0.29239766081871343,0
2023-08-05 18:56:54.410350323,0,0.0,0.41876046901172526,0.065,0,0,0.12562814070351758,0.25125628140703515,0.04187604690117253,0
2023-08-05 18:56:56.410965587,0,0.0,0.3760969494358546,0.065,0,0,0.20894274968658588,0.1671541997492687,0.0,0
2023-08-05 18:56:58.411588113,0,0.0,1.8757815756565237,0.06,0,0,1.1254689453939142,0.41684035014589416,0.3334722801167153,0
2023-08-05 18:57:00.412274269,0,0.0,0.5012531328320802,0.06,0,0,0.3341687552213868,0.1670843776106934,0.0,0
2023-08-05 18:57:02.411221455,0,38.54684512428298,7.430730478589421,0.06166666666666667,0,0,4.156171284634761,1.6792611251049538,1.595298068849706,0
2023-08-05 18:57:04.412081128,0,0.30592734225621415,21.786310517529216,0.06166666666666667,1,3,20.03338898163606,1.5025041736227047,0.25041736227045075,0
2023-08-05 18:57:06.412806886,0,0.5098789037603569,21.261487050960735,0.06166666666666667,3,5,19.507101086048454,1.461988304093567,0.29239766081871343,0
2023-08-05 18:57:08.415209881,0,0.5098789037603569,9.899749373433584,0.06333333333333334,0,5,9.48203842940685,0.12531328320802004,0.29239766081871343,0
2023-08-05 18:57:10.414410565,0,0.5098789037603569,9.486000835771,0.06333333333333334,2,5,8.942749686585875,0.45967404931048894,0.08357709987463435,0
2023-08-05 18:57:12.415184613,0,0.7138304652644997,22.913188647746246,0.09166666666666667,5,7,20.868113522537563,1.6694490818030052,0.3756260434056761,0
2023-08-05 18:57:14.415960818,0,0.7138304652644997,25.678496868475992,0.09166666666666667,1,7,25.636743215031316,0.04175365344467641,0.0,0
2023-08-05 18:57:16.416694114,0,0.7138304652644997,15.288220551378444,0.09166666666666667,1,7,15.204678362573098,0.0835421888053467,0.0,0
2023-08-05 18:57:18.417504339,0,0.7138304652644997,11.217681401167638,0.09083333333333334,1,7,10.42535446205171,0.2919099249374479,0.5004170141784821,0
2023-08-05 18:57:20.419902170,0,0.7138304652644997,10.300250208507089,0.09083333333333334,0,7,10.175145954962469,0.12510425354462051,0.0,0
2023-08-05 18:57:22.418936932,0,0.7138304652644997,18.82303839732888,0.09000000000000001,2,7,18.363939899833053,0.08347245409015025,0.3756260434056761,0
2023-08-05 18:57:24.419731068,0,0.7138304652644997,11.668757841907151,0.09000000000000001,3,7,11.459640317858637,0.1672940192388122,0.04182350480970305,0
2023-08-05 18:57:26.420567784,0,0.7138304652644997,25.38493549729505,0.09000000000000001,4,7,25.176862255513942,0.16645859342488556,0.04161464835622139,0
2023-08-05 18:57:28.423107599,0,0.7138304652644997,14.648356221389928,0.09666666666666666,0,7,14.148980441115272,0.12484394506866417,0.37453183520599254,0
2023-08-05 18:57:30.422246763,0,0.7138304652644997,6.270903010033445,0.09666666666666666,2,7,6.187290969899665,0.08361204013377926,0.0,0
2023-08-05 18:57:32.423036310,0,0.7138304652644997,17.6126878130217,0.10916666666666668,3,7,17.195325542570952,0.08347245409015025,0.333889816360601,0
