timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-07 21:09:49.001023,19.44,Joules,power/energy-pkg/,1001030413,100.0,,
2023-04-07 21:09:50.002117,17.78,Joules,power/energy-pkg/,1001081970,100.0,,
2023-04-07 21:09:51.002802,17.68,Joules,power/energy-pkg/,1000713531,100.0,,
2023-04-07 21:09:52.003924,18.69,Joules,power/energy-pkg/,1001073557,100.0,,
2023-04-07 21:09:53.005005,22.2,Joules,power/energy-pkg/,1001085283,100.0,,
2023-04-07 21:09:54.006099,19.53,Joules,power/energy-pkg/,1001087741,100.0,,
2023-04-07 21:09:55.006298,20.23,Joules,power/energy-pkg/,1000184905,100.0,,
2023-04-07 21:09:56.007413,19.49,Joules,power/energy-pkg/,1001104534,100.0,,
2023-04-07 21:09:57.008540,20.73,Joules,power/energy-pkg/,1001119764,100.0,,
2023-04-07 21:09:58.009624,19.77,Joules,power/energy-pkg/,1001074069,100.0,,
2023-04-07 21:09:59.010303,21.88,Joules,power/energy-pkg/,1000662396,100.0,,
2023-04-07 21:10:00.011377,22.41,Joules,power/energy-pkg/,1001060481,100.0,,
2023-04-07 21:10:01.012460,22.91,Joules,power/energy-pkg/,1001093297,100.0,,
2023-04-07 21:10:02.013593,20.03,Joules,power/energy-pkg/,1001102738,100.0,,
2023-04-07 21:10:03.014292,19.07,Joules,power/energy-pkg/,1000701193,100.0,,
2023-04-07 21:10:04.015381,21.02,Joules,power/energy-pkg/,1001071502,100.0,,
2023-04-07 21:10:05.016471,17.18,Joules,power/energy-pkg/,1001088510,100.0,,
2023-04-07 21:10:06.017557,15.88,Joules,power/energy-pkg/,1001065074,100.0,,
2023-04-07 21:10:07.018286,16.91,Joules,power/energy-pkg/,1000731991,100.0,,
2023-04-07 21:10:08.019374,16.96,Joules,power/energy-pkg/,1001080733,100.0,,
2023-04-07 21:10:09.020451,17.5,Joules,power/energy-pkg/,1001056152,100.0,,
2023-04-07 21:10:10.021529,17.12,Joules,power/energy-pkg/,1001066269,100.0,,
2023-04-07 21:10:11.022286,16.01,Joules,power/energy-pkg/,1000759668,100.0,,
