minute,0
1123,12.994590232321276
1124,25.173852848674972
1125,24.20585910785432
1126,27.37080433296842
1127,30.340403788644135
1128,26.631539398134468
1129,13.261370560000904
1130,11.28097809898221
1131,18.263910033306747
1132,15.970541250451898
1133,0.3679228348286983
1134,100.0
