# started on Tue Apr  4 18:33:26 2023

     1.000308243,22.35,Joules,power/energy-pkg/,1000339868,100.00,,
     2.001422091,22.43,Joules,power/energy-pkg/,1001094524,100.00,,
     3.001990233,22.04,Joules,power/energy-pkg/,1000549441,100.00,,
     4.003067631,21.60,Joules,power/energy-pkg/,1001078226,100.00,,
     5.004149850,21.78,Joules,power/energy-pkg/,1001081377,100.00,,
     6.005244491,22.07,Joules,power/energy-pkg/,1001089657,100.00,,
     7.005991702,21.27,Joules,power/energy-pkg/,1000726541,100.00,,
     8.006524590,20.02,Joules,power/energy-pkg/,1000558008,100.00,,
     9.007631524,19.73,Joules,power/energy-pkg/,1001093443,100.00,,
    10.008734612,21.84,Joules,power/energy-pkg/,1001085055,100.00,,
    11.009824514,21.01,Joules,power/energy-pkg/,1001097265,100.00,,
    12.010138836,22.33,Joules,power/energy-pkg/,1000277319,100.00,,
    13.011202360,19.87,Joules,power/energy-pkg/,1001069490,100.00,,
    14.012278052,20.66,Joules,power/energy-pkg/,1001057585,100.00,,
    15.013359942,20.39,Joules,power/energy-pkg/,1001088611,100.00,,
    16.014012762,20.48,Joules,power/energy-pkg/,1000639800,100.00,,
    17.015105099,18.75,Joules,power/energy-pkg/,1001092945,100.00,,
    18.016195542,19.37,Joules,power/energy-pkg/,1001081832,100.00,,
    19.017290697,18.26,Joules,power/energy-pkg/,1001088786,100.00,,
    20.018005648,25.78,Joules,power/energy-pkg/,1000707628,100.00,,
    21.019097668,19.44,Joules,power/energy-pkg/,1001086849,100.00,,
    22.020187250,20.93,Joules,power/energy-pkg/,1001084110,100.00,,
    23.021289536,21.70,Joules,power/energy-pkg/,1001094332,100.00,,
    24.022009435,20.26,Joules,power/energy-pkg/,1000713754,100.00,,
    25.023093504,19.49,Joules,power/energy-pkg/,1001064067,100.00,,
    26.024016173,20.33,Joules,power/energy-pkg/,1000930737,100.00,,
    27.025101990,20.27,Joules,power/energy-pkg/,1001064417,100.00,,
    28.026009621,21.96,Joules,power/energy-pkg/,1000913367,100.00,,
    29.027103185,19.76,Joules,power/energy-pkg/,1001086807,100.00,,
    30.027483347,18.51,Joules,power/energy-pkg/,1000388715,100.00,,
    31.028585334,19.77,Joules,power/energy-pkg/,1001068048,100.00,,
    32.029670880,21.58,Joules,power/energy-pkg/,1001091325,100.00,,
    33.030005644,17.41,Joules,power/energy-pkg/,1000328121,100.00,,
    34.031032467,20.90,Joules,power/energy-pkg/,1001038316,100.00,,
    35.032137061,21.92,Joules,power/energy-pkg/,1001077192,100.00,,
    36.033213428,20.43,Joules,power/energy-pkg/,1001069374,100.00,,
    37.034031965,20.49,Joules,power/energy-pkg/,1000904800,100.00,,
    38.035210508,21.26,Joules,power/energy-pkg/,1001079251,100.00,,
    39.035742270,17.34,Joules,power/energy-pkg/,1000539953,100.00,,
    40.036909070,19.32,Joules,power/energy-pkg/,1001134362,100.00,,
    41.037982188,17.63,Joules,power/energy-pkg/,1001067426,100.00,,
    42.039064313,19.76,Joules,power/energy-pkg/,1001087097,100.00,,
    43.040154292,21.19,Joules,power/energy-pkg/,1001067615,100.00,,
    44.041216401,23.64,Joules,power/energy-pkg/,1001055287,100.00,,
    45.041989949,22.73,Joules,power/energy-pkg/,1000767511,100.00,,
    46.043073221,22.68,Joules,power/energy-pkg/,1001106630,100.00,,
    47.044173798,20.61,Joules,power/energy-pkg/,1001079271,100.00,,
    48.045264274,21.09,Joules,power/energy-pkg/,1001067408,100.00,,
    49.045995230,19.74,Joules,power/energy-pkg/,1000726561,100.00,,
    50.047090104,19.49,Joules,power/energy-pkg/,1001098871,100.00,,
    51.048185625,19.07,Joules,power/energy-pkg/,1001086541,100.00,,
    52.049269524,20.98,Joules,power/energy-pkg/,1002596864,100.00,,
    53.051875285,15.84,Joules,power/energy-pkg/,1001086602,100.00,,
    54.052968810,18.53,Joules,power/energy-pkg/,1001081502,100.00,,
    55.054020270,18.78,Joules,power/energy-pkg/,1001031681,100.00,,
