,timestamp,target,perf_rapl,minutes
0,2023-08-05 19:54:10.164,dd-0-0.0.1,16.963236794660162,1194
1,2023-08-05 19:54:10.164,image_processing-0-0.0.1,0.006357783100655934,1194
2,2023-08-05 19:54:10.164,video_processing-0-0.0.1,0.008994243073618064,1194
3,2023-08-05 19:54:13.166,dd-0-0.0.1,3.3864991424449693,1194
4,2023-08-05 19:54:13.166,image_processing-0-0.0.1,11.806680957915491,1194
5,2023-08-05 19:54:13.166,video_processing-0-0.0.1,14.391488818332196,1194
6,2023-08-05 19:54:14.166,dd-0-0.0.1,13.204507937338263,1194
7,2023-08-05 19:54:14.166,image_processing-0-0.0.1,21.884593430189092,1194
8,2023-08-05 19:54:14.166,video_processing-0-0.0.1,9.452834488630234,1194
9,2023-08-05 19:54:15.167,dd-0-0.0.1,14.541074703813907,1194
10,2023-08-05 19:54:15.167,image_processing-0-0.0.1,20.020660808400162,1194
11,2023-08-05 19:54:15.167,video_processing-0-0.0.1,0.0006974910467824988,1194
12,2023-08-05 19:54:16.167,dd-0-0.0.1,16.327577124350228,1194
13,2023-08-05 19:54:16.167,image_processing-0-0.0.1,25.548615730053793,1194
14,2023-08-05 19:54:16.167,video_processing-0-0.0.1,0.0007547871793211674,1194
15,2023-08-05 19:54:17.167,dd-0-0.0.1,14.898894409300551,1194
16,2023-08-05 19:54:17.167,image_processing-0-0.0.1,44.43529333363792,1194
17,2023-08-05 19:54:17.167,video_processing-0-0.0.1,0.0007441645178611608,1194
18,2023-08-05 19:54:18.168,dd-0-0.0.1,0.00032710611697382626,1194
19,2023-08-05 19:54:18.168,image_processing-0-0.0.1,45.49767686442367,1194
20,2023-08-05 19:54:18.168,video_processing-0-0.0.1,0.0007796369079575423,1194
21,2023-08-05 19:54:21.170,dd-0-0.0.1,11.765583242945945,1194
22,2023-08-05 19:54:21.170,image_processing-0-0.0.1,0.0038260850873719082,1194
23,2023-08-05 19:54:21.170,video_processing-0-0.0.1,0.005101818190031232,1194
24,2023-08-05 19:54:22.171,dd-0-0.0.1,19.949003254694382,1194
25,2023-08-05 19:54:22.171,image_processing-0-0.0.1,0.0033206583972023506,1194
26,2023-08-05 19:54:22.171,video_processing-0-0.0.1,0.0044124155592370345,1194
27,2023-08-05 19:54:23.171,dd-0-0.0.1,12.797399386548424,1194
28,2023-08-05 19:54:23.171,image_processing-0-0.0.1,6.5101168738430975,1194
29,2023-08-05 19:54:23.171,video_processing-0-0.0.1,0.0032065757103514375,1194
30,2023-08-05 19:54:24.171,dd-0-0.0.1,15.212508542430896,1194
31,2023-08-05 19:54:24.171,image_processing-0-0.0.1,15.499415647712793,1194
32,2023-08-05 19:54:24.171,video_processing-0-0.0.1,-0.00011748462417104498,1194
33,2023-08-05 19:54:25.172,dd-0-0.0.1,16.577822663229377,1194
34,2023-08-05 19:54:25.172,image_processing-0-0.0.1,11.785945816443329,1194
35,2023-08-05 19:54:25.172,video_processing-0-0.0.1,7.766669029171589e-07,1194
36,2023-08-05 19:54:26.172,dd-0-0.0.1,7.31213545457828,1194
37,2023-08-05 19:54:26.172,image_processing-0-0.0.1,15.00242193403173,1194
38,2023-08-05 19:54:26.172,video_processing-0-0.0.1,11.51658051693152,1194
39,2023-08-05 19:54:27.172,dd-0-0.0.1,15.870272343779101,1194
40,2023-08-05 19:54:27.172,image_processing-0-0.0.1,7.1034615439249995,1194
41,2023-08-05 19:54:27.172,video_processing-0-0.0.1,23.93558486674632,1194
42,2023-08-05 19:54:28.173,dd-0-0.0.1,6.059578695603389e-05,1194
43,2023-08-05 19:54:28.173,image_processing-0-0.0.1,18.222011724248613,1194
44,2023-08-05 19:54:28.173,video_processing-0-0.0.1,26.765724924602488,1194
45,2023-08-05 19:54:29.173,dd-0-0.0.1,4.526121685817815e-05,1194
46,2023-08-05 19:54:29.173,image_processing-0-0.0.1,36.53744136422463,1194
47,2023-08-05 19:54:29.173,video_processing-0-0.0.1,3.1958882885616497,1194
48,2023-08-05 19:54:30.174,dd-0-0.0.1,9.410860639304167e-05,1194
49,2023-08-05 19:54:30.174,image_processing-0-0.0.1,52.06258507698106,1194
50,2023-08-05 19:54:30.174,video_processing-0-0.0.1,0.0002318426277083132,1194
51,2023-08-05 19:54:31.174,dd-0-0.0.1,5.410952368189269,1194
52,2023-08-05 19:54:31.174,image_processing-0-0.0.1,40.16120330026885,1194
53,2023-08-05 19:54:31.174,video_processing-0-0.0.1,9.146782908627403,1194
54,2023-08-05 19:54:32.174,dd-0-0.0.1,9.820601439104049,1194
55,2023-08-05 19:54:32.174,image_processing-0-0.0.1,14.328099657515278,1194
56,2023-08-05 19:54:32.174,video_processing-0-0.0.1,21.80882564063814,1194
57,2023-08-05 19:54:34.175,dd-0-0.0.1,7.885757968896844,1194
58,2023-08-05 19:54:34.175,image_processing-0-0.0.1,6.026292681432443,1194
59,2023-08-05 19:54:34.175,video_processing-0-0.0.1,13.004286372314345,1194
60,2023-08-05 19:54:36.176,dd-0-0.0.1,17.41499683877905,1194
61,2023-08-05 19:54:36.176,image_processing-0-0.0.1,10.94286925457942,1194
62,2023-08-05 19:54:36.176,video_processing-0-0.0.1,5.159547916935311,1194
63,2023-08-05 19:54:37.176,dd-0-0.0.1,9.836809796983173,1194
64,2023-08-05 19:54:37.176,image_processing-0-0.0.1,21.847573258061388,1194
65,2023-08-05 19:54:37.176,video_processing-0-0.0.1,12.33362735743541,1194
66,2023-08-05 19:54:38.176,dd-0-0.0.1,16.061283097852055,1194
67,2023-08-05 19:54:38.176,image_processing-0-0.0.1,20.606132688986616,1194
68,2023-08-05 19:54:38.176,video_processing-0-0.0.1,8.439250987168723,1194
69,2023-08-05 19:54:40.177,dd-0-0.0.1,3.2518007280477867,1194
70,2023-08-05 19:54:40.177,image_processing-0-0.0.1,-0.0015894762345668202,1194
71,2023-08-05 19:54:40.177,video_processing-0-0.0.1,19.41785205054018,1194
72,2023-08-05 19:54:41.178,dd-0-0.0.1,5.367230223800544,1194
73,2023-08-05 19:54:41.178,image_processing-0-0.0.1,0.0002022264429949649,1194
74,2023-08-05 19:54:41.178,video_processing-0-0.0.1,31.86489068984298,1194
75,2023-08-05 19:54:42.178,dd-0-0.0.1,23.158659019844176,1194
76,2023-08-05 19:54:42.178,image_processing-0-0.0.1,-0.0014847016437357845,1194
77,2023-08-05 19:54:42.178,video_processing-0-0.0.1,14.189187443345876,1194
78,2023-08-05 19:54:43.178,dd-0-0.0.1,8.850087748763848,1194
79,2023-08-05 19:54:43.178,image_processing-0-0.0.1,0.00023954078621080019,1194
80,2023-08-05 19:54:43.178,video_processing-0-0.0.1,28.00797850168436,1194
81,2023-08-05 19:54:44.179,dd-0-0.0.1,8.922098357797706,1194
82,2023-08-05 19:54:44.179,image_processing-0-0.0.1,-0.000372781504030744,1194
83,2023-08-05 19:54:44.179,video_processing-0-0.0.1,26.847929421505228,1194
84,2023-08-05 19:54:45.179,dd-0-0.0.1,6.195528532034094,1194
85,2023-08-05 19:54:45.179,image_processing-0-0.0.1,0.0005775858149555488,1194
86,2023-08-05 19:54:45.179,video_processing-0-0.0.1,18.756024950818613,1194
87,2023-08-05 19:54:46.179,dd-0-0.0.1,9.947252446375709,1194
88,2023-08-05 19:54:46.179,image_processing-0-0.0.1,11.368854031143623,1194
89,2023-08-05 19:54:46.179,video_processing-0-0.0.1,1.4730063701422949,1194
90,2023-08-05 19:54:48.181,dd-0-0.0.1,-0.002157785496448188,1194
91,2023-08-05 19:54:48.181,image_processing-0-0.0.1,8.77540360315112,1194
92,2023-08-05 19:54:48.181,video_processing-0-0.0.1,-0.004986251899264276,1194
93,2023-08-05 19:54:49.181,dd-0-0.0.1,10.325804620646425,1194
94,2023-08-05 19:54:49.181,image_processing-0-0.0.1,13.498129476629577,1194
95,2023-08-05 19:54:49.181,video_processing-0-0.0.1,0.0011968727850744515,1194
96,2023-08-05 19:54:51.182,dd-0-0.0.1,14.81764679508737,1194
97,2023-08-05 19:54:51.182,image_processing-0-0.0.1,46.439750155420036,1194
98,2023-08-05 19:54:51.182,video_processing-0-0.0.1,10.78219670010597,1194
99,2023-08-05 19:54:53.183,dd-0-0.0.1,8.777579214726499,1194
100,2023-08-05 19:54:53.183,image_processing-0-0.0.1,34.94079932616477,1194
101,2023-08-05 19:54:53.183,video_processing-0-0.0.1,0.0007342292027658338,1194
102,2023-08-05 19:54:54.183,dd-0-0.0.1,19.886562430298483,1194
103,2023-08-05 19:54:54.183,image_processing-0-0.0.1,15.060882387430379,1194
104,2023-08-05 19:54:54.183,video_processing-0-0.0.1,0.0008751361071024057,1194
105,2023-08-05 19:54:55.183,dd-0-0.0.1,31.98669816566845,1194
106,2023-08-05 19:54:55.183,image_processing-0-0.0.1,7.843533627108554,1194
107,2023-08-05 19:54:55.183,video_processing-0-0.0.1,8.456172781471803,1194
108,2023-08-05 19:54:56.184,dd-0-0.0.1,9.80108889682082,1194
109,2023-08-05 19:54:56.184,image_processing-0-0.0.1,24.263779212864545,1194
110,2023-08-05 19:54:56.184,video_processing-0-0.0.1,13.682734242921551,1194
111,2023-08-05 19:54:57.184,dd-0-0.0.1,13.259601836705368,1194
112,2023-08-05 19:54:57.184,image_processing-0-0.0.1,34.42296626494642,1194
113,2023-08-05 19:54:57.184,video_processing-0-0.0.1,0.3024068124289293,1194
114,2023-08-05 19:54:59.185,dd-0-0.0.1,8.787518496664283,1194
115,2023-08-05 19:54:59.185,image_processing-0-0.0.1,0.00022051178918988662,1194
116,2023-08-05 19:54:59.185,video_processing-0-0.0.1,27.456030972340198,1194
117,2023-08-05 19:55:00.185,dd-0-0.0.1,13.534835290643127,1195
118,2023-08-05 19:55:00.185,image_processing-0-0.0.1,0.00025068961910560143,1195
119,2023-08-05 19:55:00.185,video_processing-0-0.0.1,27.053878080698656,1195
120,2023-08-05 19:55:01.186,dd-0-0.0.1,24.172149209818937,1195
121,2023-08-05 19:55:01.186,image_processing-0-0.0.1,0.00023565870618345747,1195
122,2023-08-05 19:55:01.186,video_processing-0-0.0.1,22.896365303936385,1195
123,2023-08-05 19:55:02.186,dd-0-0.0.1,5.691791396960648,1195
124,2023-08-05 19:55:02.186,image_processing-0-0.0.1,9.912349422718892,1195
125,2023-08-05 19:55:02.186,video_processing-0-0.0.1,24.906411524274436,1195
126,2023-08-05 19:55:04.187,dd-0-0.0.1,9.596412383662692,1195
127,2023-08-05 19:55:04.187,image_processing-0-0.0.1,11.099680405259083,1195
128,2023-08-05 19:55:04.187,video_processing-0-0.0.1,0.00036520391186740746,1195
129,2023-08-05 19:55:05.188,dd-0-0.0.1,8.700769130621076,1195
130,2023-08-05 19:55:05.188,image_processing-0-0.0.1,19.680887044120617,1195
