timestamp,igpm,voltage,current,power_factor,discard
2023-04-17 21:03:59.735790,82.13735603374039,122.18,0.67764,0.9805,0
2023-04-17 21:03:59.986329,78.84144922361827,122.23,0.59622,0.9763,0
2023-04-17 21:04:00.236849,75.04871445653278,122.28,0.55352,0.9781,0
2023-04-17 21:04:00.487370,72.18170011957294,122.25,0.56164,0.9539,0
2023-04-17 21:04:00.737889,74.92709008370105,122.09,0.67934,0.9806,0
2023-04-17 21:04:00.988404,77.03366305859073,122.09,0.68443,0.9807,0
2023-04-17 21:04:01.238924,72.42996414101351,122.25,0.52085,0.9688,0
2023-04-17 21:04:01.489441,68.02897489870945,122.28,0.48413,0.9757,0
2023-04-17 21:04:01.739974,65.0055824290966,122.28,0.48565,0.9759,0
2023-04-17 21:04:01.990511,57.56450770036762,122.43,0.35434,0.9267,0
2023-04-17 21:04:02.241029,54.391855390257334,122.39,0.41322,0.9291,0
2023-04-17 21:04:02.491550,55.498298773180124,122.32,0.48783,0.9734,0
2023-04-17 21:04:02.742065,60.767409141226096,122.22,0.62349,0.9588,0
2023-04-17 21:04:02.992652,67.16028639885826,122.18,0.68484,0.9809,0
2023-04-17 21:04:03.243169,71.92750047920079,122.13,0.6931,0.9811,0
2023-04-17 21:04:03.493687,79.23595033544055,122.03,0.80194,0.9839,0
2023-04-17 21:04:03.744170,84.87896523480838,122.03,0.81732,0.9831,0
2023-04-17 21:04:03.994695,86.90367566436586,122.07,0.76388,0.9826,0
2023-04-17 21:04:04.245213,86.8674729650561,122.1,0.72509,0.9802,0
2023-04-17 21:04:04.495734,85.27853107553926,122.14,0.68145,0.98,0
2023-04-17 21:04:04.746249,81.66187175287749,122.18,0.6137,0.9765,0
2023-04-17 21:04:04.996712,77.88251022701425,122.21,0.57883,0.9763,0
2023-04-17 21:04:05.247228,75.35125715890997,122.24,0.58482,0.9714,0
2023-04-17 21:04:05.497752,81.39798001123698,122.11,0.79509,0.9837,0
2023-04-17 21:04:05.748268,84.74418600786589,122.1,0.76992,0.9845,0
2023-04-17 21:04:05.998788,86.73733020550613,122.11,0.76051,0.984,0
2023-04-17 21:04:06.249342,89.41773114385428,122.1,0.79646,0.9838,0
2023-04-17 21:04:06.499807,90.942711800698,122.09,0.78753,0.9829,0
2023-04-17 21:04:06.750321,92.5255982604886,122.05,0.80452,0.9799,0
2023-04-17 21:04:07.000840,93.63361878234201,122.05,0.80452,0.9799,0
2023-04-17 21:04:07.251356,94.6435331476394,122.07,0.80882,0.9825,0
2023-04-17 21:04:07.501875,94.94247320334759,122.04,0.79739,0.9828,0
2023-04-17 21:04:07.752396,94.2094312423433,122.11,0.77093,0.9826,0
2023-04-17 21:04:08.002915,95.43870186964031,122.05,0.82172,0.9803,0
2023-04-17 21:04:08.253433,95.34609130874823,122.06,0.79555,0.9797,0
2023-04-17 21:04:08.503953,89.10126391612376,122.22,0.63446,0.9611,0
2023-04-17 21:04:08.754487,84.59758474128662,122.22,0.62057,0.9768,0
2023-04-17 21:04:09.005009,79.15930931890064,122.26,0.55582,0.9781,0
2023-04-17 21:04:09.255527,75.37591652323044,122.23,0.55647,0.9784,0
2023-04-17 21:04:09.506045,71.31634156626131,122.27,0.52432,0.9647,0
2023-04-17 21:04:09.756560,70.43093909638291,122.29,0.57246,0.9766,0
2023-04-17 21:04:10.007078,66.67105736746804,122.38,0.48748,0.9705,0
2023-04-17 21:04:10.257619,62.91624015722762,122.31,0.45549,0.9721,0
2023-04-17 21:04:10.508144,58.15606811005933,122.41,0.40422,0.9508,0
2023-04-17 21:04:10.758661,57.16634767704153,122.34,0.46142,0.9718,0
2023-04-17 21:04:11.009182,55.960243373929075,122.25,0.44756,0.9713,0
