timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-17 21:01:00.668829618,3.41,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022915.0,885059.0,4046215.0,1113325.5145960234,972852.0,1136714.0,1498743.0,4046215.0,1863724.0,3480235.0,2356444.0,3939787.0,1560995.0,1140424.0,885059.0,1393788.0
2023-04-17 21:01:02.672817706,3.41,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150626.583333333,840934.0,3460478.0,973539.956227055,3181114.0,3460478.0,1508131.0,3040053.0,1885019.0,3368542.0,1476727.0,1355976.0,1631203.0,3199721.0,859621.0,840934.0
2023-04-17 21:01:04.664822983,3.21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631840.6666666667,853593.0,3137972.0,739616.8407950986,2267106.0,2524499.0,874162.0,3137972.0,1296852.0,2306202.0,1774250.0,890036.0,986062.0,1030860.0,853593.0,1640494.0
2023-04-17 21:01:06.688816822,3.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1875515.5833333333,916104.0,3270770.0,865984.8817901365,1273416.0,2865277.0,2572471.0,3270770.0,1190740.0,1008783.0,1410451.0,916104.0,2941989.0,2693325.0,1402722.0,960139.0
2023-04-17 21:01:08.680824612,2.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381622.833333333,818203.0,3986088.0,1070679.3323592762,1324093.0,3333345.0,1644872.0,2553373.0,1360415.0,2287301.0,1067719.0,818203.0,3178670.0,3221865.0,3803530.0,3986088.0
2023-04-17 21:01:10.676831131,2.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935414.1666666667,966398.0,3838508.0,962282.5105883088,3153199.0,2540292.0,3301308.0,1347183.0,1384557.0,1107265.0,3838508.0,1534187.0,1166202.0,1079949.0,1805922.0,966398.0
2023-04-17 21:01:12.668827666,2.96,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213918.833333333,885512.0,3969256.0,1147139.0168284485,1106415.0,885512.0,945136.0,3871687.0,2780678.0,2748790.0,1550242.0,3882311.0,1533593.0,1186769.0,2106637.0,3969256.0
2023-04-17 21:01:14.676803113,2.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400464.5,846361.0,4038969.0,1264542.7734650115,846361.0,898856.0,2649310.0,4002696.0,2431098.0,3927837.0,4019434.0,4038969.0,1469483.0,935116.0,2292519.0,1293895.0
2023-04-17 21:01:16.668832240,2.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173662.4166666665,942406.0,3889591.0,979467.9157346484,2307344.0,2618053.0,1393078.0,3889591.0,2513425.0,1013846.0,1504974.0,3156334.0,942406.0,3736372.0,1416039.0,1592487.0
2023-04-17 21:01:18.684819133,2.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604523.9166666667,846682.0,3598816.0,808555.7224257395,957268.0,1414104.0,846682.0,950715.0,2699243.0,3598816.0,1305330.0,1485282.0,1269819.0,2321489.0,1485552.0,919987.0
2023-04-17 21:01:20.664831436,2.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815377.5833333333,957425.0,3579852.0,948051.3644611122,3579852.0,1219744.0,2109950.0,1802728.0,999529.0,1144320.0,1008137.0,957425.0,3489873.0,2954848.0,1311914.0,1206211.0
2023-04-17 21:01:22.696806670,2.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335166.333333333,846081.0,3872207.0,1215633.3329483946,940879.0,3872207.0,1379605.0,848960.0,3394856.0,3818523.0,2683823.0,3552701.0,1409865.0,846081.0,1607338.0,3667158.0
2023-04-17 21:01:24.692823752,2.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092068.6666666667,859520.0,3745004.0,1027341.4985946602,1659289.0,3090730.0,1503534.0,1697179.0,2218944.0,3211111.0,992275.0,859520.0,1234353.0,1169312.0,3723573.0,3745004.0
