timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-04-17 21:01:00.668829618,0,0.0,5.67703952901598,0.2841666666666667,0,0,2.3549201009251473,3.2380151387720777,0.08410428931875526,0
2023-04-17 21:01:02.672817706,0,0.0,8.670033670033671,0.2841666666666667,0,0,2.6515151515151514,5.63973063973064,0.3787878787878788,0
2023-04-17 21:01:04.664822983,0,0.0,9.06801007556675,0.2675,0,0,3.190596137699412,5.625524769101595,0.2518891687657431,0
2023-04-17 21:01:06.688816822,0,0.0,8.34731543624161,0.2675,0,0,2.8942953020134228,5.4110738255033555,0.04194630872483222,0
2023-04-17 21:01:08.680824612,0,0.0,8.424140821458508,0.24666666666666667,0,0,2.8080469404861694,5.155071248952221,0.4610226320201173,0
2023-04-17 21:01:10.676831131,0,0.0,7.853842923141537,0.24666666666666667,0,0,3.0239395212095754,4.787904241915162,0.041999160016799666,0
2023-04-17 21:01:12.668827666,0,0.0,8.444816053511706,0.24666666666666667,0,0,2.717391304347826,5.392976588628763,0.33444816053511706,0
2023-04-17 21:01:14.676803113,0,0.0,8.0083857442348,0.2333333333333333,0,0,2.59958071278826,5.408805031446541,0.0,0
2023-04-17 21:01:16.668832240,0,0.0,7.882599580712788,0.2333333333333333,0,0,2.8092243186582806,5.073375262054507,0.0,0
2023-04-17 21:01:18.684819133,0,0.0,8.24958123953099,0.2275,0,0,2.8475711892797317,5.360134003350084,0.04187604690117253,0
2023-04-17 21:01:20.664831436,0,0.0,8.824759514847344,0.2275,0,0,2.3839397741530743,5.687996654119615,0.7528230865746549,0
2023-04-17 21:01:22.696806670,0,0.0,8.085462924172601,0.2275,0,0,2.6811897779639713,5.40427314620863,0.0,0
2023-04-17 21:01:24.692823752,0,0.0,8.340318524727579,0.21666666666666667,0,0,2.556580050293378,5.1969823973176865,0.586756077116513,0
2023-04-17 21:01:26.692818206,0,0.0,7.998324958123953,0.21666666666666667,0,0,2.5963149078726966,5.402010050251256,0.0,0
2023-04-17 21:01:28.684845121,0,0.0,7.843959731543625,0.2125,0,0,2.4328859060402683,5.369127516778524,0.04194630872483222,0
2023-04-17 21:01:30.676840279,0,0.0,8.211143695014663,0.2125,0,0,2.7649769585253456,5.152911604524507,0.2932551319648094,0
2023-04-17 21:01:32.692838917,0,0.0,8.51153039832285,0.2125,0,0,2.9769392033542976,5.534591194968554,0.0,0
2023-04-17 21:01:34.688809458,0,0.0,8.945821083578329,0.19499999999999998,0,0,2.6039479210415792,5.249895002099958,1.0919781604367913,0
2023-04-17 21:01:36.688838739,0,0.0,7.963118189438391,0.19499999999999998,0,0,2.5146689019279127,5.406538139145012,0.041911148365465216,0
2023-04-17 21:01:38.692818309,0,0.0,8.347315436241612,0.18666666666666668,0,0,2.8523489932885906,5.243288590604027,0.25167785234899326,0
2023-04-17 21:01:40.700838846,0,0.0,8.211143695014663,0.18666666666666668,0,0,2.5555090071219104,5.613741097612065,0.04189359028068705,0
2023-04-17 21:01:42.688825138,0,0.0,9.288702928870293,0.18666666666666668,0,0,2.6359832635983262,5.648535564853557,1.00418410041841,0
2023-04-17 21:01:44.688823686,0,0.0,8.277591973244148,0.17833333333333334,0,0,2.968227424749164,5.309364548494983,0.0,0
2023-04-17 21:01:46.704836438,0,0.0,7.85054575986566,0.17833333333333334,0,0,2.434928631402183,5.373635600335852,0.041981528127623846,0
2023-04-17 21:01:48.680846586,0,0.0,8.284518828451883,0.17,0,0,2.5523012552301254,5.439330543933055,0.2928870292887029,0
2023-04-17 21:01:50.700827186,0,0.0,8.44128708733807,0.17,0,0,2.5491015461763475,5.599665691600502,0.29251984956122024,0
2023-04-17 21:01:52.700825537,0,0.0,7.96311818943839,0.17,0,0,2.4308466051969826,5.532271584241408,0.0,0
2023-04-17 21:01:54.704823526,0,0.0,7.875994972769167,0.17,0,0,2.6392961876832843,5.236698785085882,0.0,0
2023-04-17 21:01:56.704826414,0,0.0,7.998324958123954,0.17,0,0,2.554438860971524,5.276381909547739,0.16750418760469013,0
2023-04-17 21:01:58.692806655,0,0.0,8.11715481171548,0.16333333333333333,0,0,2.3849372384937237,5.690376569037657,0.04184100418410042,0
2023-04-17 21:02:00.688824882,0,0.0,8.082077051926298,0.16333333333333333,0,0,2.805695142378559,5.025125628140704,0.25125628140703515,0
2023-04-17 21:02:02.700805937,0,0.0,8.448347971560016,0.16333333333333333,0,0,2.5930572982015896,5.562526139690506,0.2927645336679214,0
2023-04-17 21:02:04.692820197,0,0.0,8.189836203275934,0.15666666666666665,0,0,2.897942041159177,5.2078958420831585,0.08399832003359933,0
2023-04-17 21:02:06.712821060,0,0.0,7.882599580712789,0.15666666666666665,0,0,2.515723270440252,5.366876310272537,0.0,0
2023-04-17 21:02:08.488846265,0,10.745697896749522,13.947590870667794,0.15083333333333335,1,1,5.4945054945054945,6.677937447168217,1.7751479289940828,0
2023-04-17 21:02:10.692811997,0,0.40152963671128106,22.76354472910542,0.15083333333333335,3,3,10.625787484250315,12.095758084838302,0.041999160016799666,0
2023-04-17 21:02:12.556847245,0,4.251115360101975,22.389306599832917,0.15083333333333335,5,5,7.560568086883876,14.07685881370092,0.7518796992481203,0
2023-04-17 21:02:14.453481202,0,8.50223072020395,45.64577198148927,0.16583333333333333,12,12,29.953723180479596,14.261674379469918,1.430374421539756,0
2023-04-17 21:02:16.496896662,0,5.455704270235819,62.96763345943674,0.16583333333333333,10,14,50.147120638923916,12.147961328289197,0.6725514922236233,0
2023-04-17 21:02:18.692858213,0,2.0076481835564053,38.02105263157895,0.1925,7,15,27.200000000000003,10.778947368421052,0.042105263157894736,0
2023-04-17 21:02:20.700831294,0,2.0076481835564053,29.848866498740556,0.1925,7,15,23.635600335852224,6.2132661628883294,0.0,0
2023-04-17 21:02:22.712852937,0,2.0076481835564053,47.26056043496445,0.1925,5,15,39.85780008364701,7.277289836888332,0.12547051442910914,0
2023-04-17 21:02:24.696809408,0,2.0076481835564053,56.18729096989967,0.20333333333333334,7,15,48.49498327759198,7.692307692307693,0.0,0
2023-04-17 21:02:26.708834645,0,2.0076481835564053,22.873900293255133,0.20333333333333334,3,15,15.751989945538334,6.451612903225806,0.6702974444909928,0
2023-04-17 21:02:28.708830260,0,2.0076481835564053,13.285834031852474,0.19416666666666668,2,15,7.208717518860016,6.077116512992457,0.0,0
2023-04-17 21:02:30.724814642,0,2.0076481835564053,22.400000000000002,0.19416666666666668,5,15,16.42105263157895,5.684210526315789,0.2947368421052632,0
2023-04-17 21:02:32.728836336,0,2.0076481835564053,19.9163179916318,0.19416666666666668,3,15,13.389121338912133,6.527196652719665,0.0,0
2023-04-17 21:02:34.704844472,0,2.0076481835564053,14.692339891167853,0.19166666666666665,3,15,8.49727919631645,5.985768103809125,0.2092925910422771,0
2023-04-17 21:02:36.720831647,0,2.0076481835564053,14.884696016771489,0.19166666666666665,2,15,9.140461215932914,5.744234800838575,0.0,0
2023-04-17 21:02:38.708842922,0,2.0076481835564053,16.429170159262362,0.19666666666666666,4,15,10.184409052808046,5.993294216261526,0.2514668901927913,0
2023-04-17 21:02:40.704854889,0,2.0076481835564053,17.493692178301092,0.19666666666666666,7,15,11.816652649285112,5.634987384356602,0.04205214465937763,0
2023-04-17 21:02:42.720832432,0,2.0076481835564053,16.65264928511354,0.19666666666666666,7,15,10.47098402018503,5.887300252312868,0.2943650126156434,0
2023-04-17 21:02:44.484916252,0,5.589547482472913,34.56686291000841,0.20750000000000002,9,16,24.053826745164002,10.344827586206899,0.16820857863751051,0
2023-04-17 21:02:46.712811323,0,2.1414913957934987,31.23689727463312,0.20750000000000002,6,16,23.563941299790354,7.631027253668763,0.04192872117400419,0
2023-04-17 21:02:48.709100808,0,2.1414913957934987,31.585570469798657,0.2175,9,16,24.24496644295302,7.00503355704698,0.33557046979865773,0
2023-04-17 21:02:50.732848915,0,2.1414913957934987,43.28295549958019,0.2175,9,16,34.63476070528967,8.564231738035264,0.08396305625524769,0
2023-04-17 21:02:52.728815289,0,2.1414913957934987,51.51133501259446,0.2175,8,16,43.492863140218304,7.976490344248531,0.041981528127623846,0
2023-04-17 21:02:54.728842416,0,2.1414913957934987,31.877362452750944,0.24,6,16,24.611507769844604,7.265854682906341,0.0,0
2023-04-17 21:02:56.720821928,0,2.1414913957934987,19.430485762144052,0.24,8,16,13.651591289782244,5.7370184254606365,0.04187604690117253,0
2023-04-17 21:02:58.712870331,0,2.1414913957934987,28.872053872053872,0.24750000000000003,6,16,22.97979797979798,5.808080808080808,0.08417508417508417,0
2023-04-17 21:03:00.724816928,3,2.1414913957934987,42.3109243697479,0.24750000000000003,12,16,34.11764705882353,8.15126050420168,0.04201680672268908,0
2023-04-17 21:03:02.720817080,0,2.1414913957934987,59.63226076055162,0.24750000000000003,12,16,50.18804847471793,9.235269536147097,0.20894274968658588,0
2023-04-17 21:03:04.724807354,0,2.1414913957934987,44.844928751047775,0.29416666666666663,6,16,37.845766974015085,6.957250628667226,0.041911148365465216,0
2023-04-17 21:03:06.725017486,0,2.1414913957934987,37.67383059418458,0.29416666666666663,7,16,29.372102823430257,8.09102402022756,0.21070375052675938,0
2023-04-17 21:03:08.748816778,0,2.1414913957934987,29.682274247491637,0.29083333333333333,6,16,23.035117056856187,6.605351170568563,0.04180602006688963,0
2023-04-17 21:03:10.712875142,0,2.1414913957934987,38.07919123841617,0.29083333333333333,4,16,30.28643639427127,7.497893850042122,0.2948609941027801,0
2023-04-17 21:03:12.712805205,0,2.1414913957934987,33.70974487662066,0.29083333333333333,2,16,26.641572563780848,6.775407779171895,0.2927645336679214,0
2023-04-17 21:03:14.728940240,0,2.1414913957934987,11.548117154811715,0.29416666666666663,0,16,5.941422594142259,5.564853556485356,0.04184100418410042,0
2023-04-17 21:03:16.716802066,0,2.1414913957934987,14.160401002506266,0.29416666666666663,3,16,8.270676691729323,5.847953216374269,0.04177109440267335,0
2023-04-17 21:03:18.736852835,0,2.1414913957934987,26.796842542584134,0.2841666666666667,3,16,20.523473203157458,5.982550893228085,0.29081844619858743,0
2023-04-17 21:03:20.728839784,0,2.1414913957934987,26.752921535893154,0.2841666666666667,3,16,20.659432387312187,5.843071786310518,0.25041736227045075,0
2023-04-17 21:03:22.724839813,0,2.1414913957934987,23.318010865022988,0.2841666666666667,1,16,16.798997074801505,6.435436690346846,0.08357709987463435,0
2023-04-17 21:03:24.720832756,0,2.1414913957934987,16.42290012536565,0.295,6,16,9.945674885081488,5.933974091099039,0.5432511491851233,0
2023-04-17 21:03:26.748828931,0,2.1414913957934987,19.849874895746456,0.295,3,16,13.010842368640535,6.588824020016681,0.25020850708924103,0
