timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691279470095,sensor,all,0,0,3996512,195329,8110833,29957616,4966965021,4966965021
1691279470095,sensor,all,0,1,311261,16347,801574,2983578,4966968687,4966968687
1691279470095,sensor,all,0,2,1443875,125189,4860240,18223374,4966966995,4966966995
1691279471095,sensor,all,0,3,1444909,190258,5471560,20333352,5967198666,5967198666
1691279471095,sensor,all,0,11,63485347,494008,36767304,66735084,5967235251,5967235251
1691279471095,sensor,all,0,10,39069039,238978,18362873,66869478,5967291182,5967291182
1691279471095,sensor,all,0,4,2091430,181856,7155212,26835432,5967273324,5967273324
1691279471095,sensor,all,0,5,1163963,54493,2715335,10175490,5967273151,5967273151
1691279471095,sensor,all,0,6,2287152,213774,9516207,35682660,5967279925,5967279925
1691279471095,sensor,all,0,7,3169111,675849,11930221,44700786,5967272654,5967272654
1691279471095,sensor,all,0,8,2260255,66792,4598505,16435380,5967217894,5967217894
1691279471095,sensor,all,0,9,7411321,106714,4482194,16809936,5967205821,5967205821
1691279471095,sensor,all,0,0,6954862,135296,7536810,28110810,5967225027,5967225027
1691279471095,sensor,all,0,1,686454,55079,2329963,8727342,5967229244,5967229244
1691279471095,sensor,all,0,2,3149621,219535,7093756,26600964,5967228436,5967228436
1691279472095,sensor,all,0,3,2228618,157920,6256933,23152662,6967763303,6967763303
1691279472095,sensor,all,0,11,63425937,477059,36606648,67297464,6967883989,6967883989
1691279472095,sensor,all,0,10,42045611,288778,20523132,74374638,6967949483,6967949483
1691279472095,sensor,all,0,4,3094648,190206,8313113,31177302,6967920333,6967920333
1691279472095,sensor,all,0,5,1407538,66836,3492968,13094406,6967986152,6967986152
1691279472095,sensor,all,0,6,2400348,228888,9658836,35980620,6967995256,6967995256
1691279472095,sensor,all,0,7,3440588,703134,12795739,47702226,6968007009,6968007009
1691279472095,sensor,all,0,8,4207017,171881,7659605,27967914,6967945966,6967945966
1691279472095,sensor,all,0,9,7526863,122834,4942495,18488262,6967933091,6967933091
1691279472095,sensor,all,0,0,4320225,178647,8015147,29982420,6967937703,6967937703
1691279472095,sensor,all,0,1,170992,14312,508025,1891422,6967966872,6967966872
1691279472095,sensor,all,0,2,2022851,149614,5662864,21222396,6967962368,6967962368
1691279473096,sensor,all,0,3,1702152,140762,5736728,21525816,7968071043,7968071043
1691279473096,sensor,all,0,11,1250496,247501,7845819,29429400,7968078240,7968078240
1691279473096,sensor,all,0,10,40123469,209115,16486867,44467488,7968143942,7968143942
1691279473096,sensor,all,0,4,22485785,246498,13194401,49339914,7968116677,7968116677
1691279473096,sensor,all,0,5,820602,88895,2562693,9586824,7968184733,7968184733
1691279473096,sensor,all,0,6,2268230,222057,9604531,35973444,7968199253,7968199253
1691279473096,sensor,all,0,7,3243189,717623,12328590,46012902,7968197730,7968197730
1691279473096,sensor,all,0,8,6174549,142967,6746253,23859498,7968147986,7968147986
1691279473096,sensor,all,0,9,7624876,114271,4701841,17517942,7968138214,7968138214
1691279473096,sensor,all,0,0,2300015,151442,5601730,20672808,7968166547,7968166547
1691279473096,sensor,all,0,1,62185227,263345,27924259,35031828,7968169845,7968169845
1691279473096,sensor,all,0,2,2130682,172871,5218588,19534008,7968178697,7968178697
1691279474096,sensor,all,0,3,2889025,161204,6595962,24748152,8968298204,8968298204
1691279474096,sensor,all,0,11,63403223,388322,33060714,54345954,8968315635,8968315635
1691279474096,sensor,all,0,10,57632615,280675,26946252,99687120,8968351522,8968351522
1691279474096,sensor,all,0,4,1963575,167467,7087365,26552838,8968333419,8968333419
1691279474096,sensor,all,0,5,1797733,141210,4991609,18702918,8968380298,8968380298
1691279474096,sensor,all,0,6,2335866,215651,9411810,35271834,8968383304,8968383304
1691279474096,sensor,all,0,7,3525003,715247,12892045,48199242,8968380236,8968380236
1691279474096,sensor,all,0,8,3717038,120010,5664905,20369856,8968330215,8968330215
1691279474096,sensor,all,0,9,7890250,111380,4764576,17868630,8968320649,8968320649
1691279474096,sensor,all,0,0,4284296,174081,8539848,32030076,8968358333,8968358333
1691279474096,sensor,all,0,1,65679,4242,178408,660582,8968361870,8968361870
1691279474096,sensor,all,0,2,1515438,77125,3731739,13996554,8968371665,8968371665
1691279475096,sensor,all,0,3,1396395,139994,5398463,20256366,9968665482,9968665482
1691279475096,sensor,all,0,11,63101797,341383,31075474,47087820,9968672063,9968672063
1691279475096,sensor,all,0,10,42059666,266303,17996880,62715276,9968744877,9968744877
1691279475096,sensor,all,0,4,2662384,219442,8502978,31858242,9968712471,9968712471
1691279475096,sensor,all,0,5,1701726,150300,4708774,17656626,9968791551,9968791551
1691279475096,sensor,all,0,6,2573245,271996,10515715,39433836,9968799975,9968799975
1691279475096,sensor,all,0,7,3316039,693535,12489271,46797972,9968798259,9968798259
1691279475096,sensor,all,0,8,3332690,136019,5881582,21376602,9968747997,9968747997
1691279475096,sensor,all,0,9,8126867,131212,5861752,21985392,9968732218,9968732218
1691279475096,sensor,all,0,0,8018082,221836,11266841,42242538,9968759204,9968759204
1691279475096,sensor,all,0,1,699635,33856,2249048,8411130,9968757711,9968757711
1691279475096,sensor,all,0,2,1937257,83839,4143229,15542592,9968769578,9968769578
1691279476097,sensor,all,0,3,1487391,184711,5702314,21396258,10969105023,10969105023
1691279476097,sensor,all,0,11,62731971,289601,29709624,42626688,10969114011,10969114011
1691279476097,sensor,all,0,10,42370264,271269,17801888,66097746,10969168965,10969168965
1691279476097,sensor,all,0,4,1616803,163574,6284046,23572458,10969151672,10969151672
1691279476097,sensor,all,0,5,1894458,175363,4922241,18458856,10969207983,10969207983
1691279476097,sensor,all,0,6,1628108,157092,6922253,25933596,10969217986,10969217986
1691279476097,sensor,all,0,7,3494578,726129,12983162,48551490,10969232227,10969232227
1691279476097,sensor,all,0,8,1305671,77477,3907614,13778232,10969183819,10969183819
1691279476097,sensor,all,0,9,13313300,232913,9171522,34174374,10969168975,10969168975
1691279476097,sensor,all,0,0,5034931,312141,11930399,44754216,10969197676,10969197676
1691279476097,sensor,all,0,1,145304,5709,457712,1693224,10969196673,10969196673
1691279476097,sensor,all,0,2,1672262,76477,4003133,15014844,10969205148,10969205148
1691279477097,sensor,all,0,3,1803171,175481,6909565,25802556,11969438103,11969438103
1691279477097,sensor,all,0,11,1231851,82824,3204509,12009894,11969445171,11969445171
1691279477097,sensor,all,0,10,42560230,312863,19471635,55433040,11969500828,11969500828
1691279477097,sensor,all,0,4,2308054,188494,7482523,27608568,11969479919,11969479919
1691279477097,sensor,all,0,5,1406596,124590,3858602,14455662,11969533777,11969533777
1691279477097,sensor,all,0,6,3064063,285332,11652632,42626376,11969541488,11969541488
1691279477097,sensor,all,0,7,3485892,705717,12858048,47857134,11969542368,11969542368
1691279477097,sensor,all,0,8,655336,34409,2932512,10157706,11969490557,11969490557
1691279477097,sensor,all,0,9,15903791,362648,13165539,49199436,11969477385,11969477385
1691279477097,sensor,all,0,0,4477283,205562,9765608,35561214,11969505008,11969505008
1691279477097,sensor,all,0,1,62554888,287302,28970183,38801334,11969507369,11969507369
1691279477097,sensor,all,0,2,2443063,138527,6083423,22795032,11969518522,11969518522
1691279478098,sensor,all,0,3,1570689,175058,6107883,22836138,12969933597,12969933597
1691279478098,sensor,all,0,11,62481576,299099,28552123,44519826,12969951706,12969951706
1691279478098,sensor,all,0,10,38786167,179599,14414776,53542008,12969990111,12969990111
1691279478098,sensor,all,0,4,955299,136556,4402247,16374462,12969979280,12969979280
1691279478098,sensor,all,0,5,805656,125551,2579099,9645012,12970018830,12970018830
1691279478098,sensor,all,0,6,2463738,272919,10310093,38399088,12970036956,12970036956
1691279478098,sensor,all,0,7,3061494,752027,11954782,44399862,12970036388,12970036388
1691279478098,sensor,all,0,8,296635,22067,1416866,4666896,12969978275,12969978275
1691279478098,sensor,all,0,9,7434773,156480,5399328,20252076,12969967098,12969967098
1691279478098,sensor,all,0,0,2285452,170919,5950282,22312602,12970011610,12970011610
1691279478098,sensor,all,0,1,61053,5667,180827,658866,12970015760,12970015760
1691279478098,sensor,all,0,2,2373105,94583,4595200,17198844,12970027949,12970027949
1691279479098,sensor,all,0,3,12435010,212511,12339233,46291050,13970269200,13970269200
1691279479098,sensor,all,0,11,62683513,324272,30711339,43648722,13970274348,13970274348
1691279479098,sensor,all,0,10,31669850,249224,14324087,53610180,13970340162,13970340162
1691279479098,sensor,all,0,4,1598171,170770,5701018,21384792,13970313480,13970313480
1691279479098,sensor,all,0,5,1138639,119903,2711501,10160904,13970377605,13970377605
1691279479098,sensor,all,0,6,2643687,239741,10510546,39410124,13970384181,13970384181
1691279479098,sensor,all,0,7,3125452,681818,11749810,44036616,13970381142,13970381142
1691279479098,sensor,all,0,8,1857515,170440,5414004,19584942,13970326823,13970326823
1691279479098,sensor,all,0,9,13965894,221459,9684087,36109008,13970310065,13970310065
1691279479098,sensor,all,0,0,14469428,157361,9040560,33907146,13970338073,13970338073
1691279479098,sensor,all,0,1,207711,10837,1283234,4798092,13970335275,13970335275
1691279479098,sensor,all,0,2,2651511,109199,5505395,20644494,13970338923,13970338923
1691279480098,sensor,all,0,3,2625146,189935,7985022,28333578,14970663503,14970663503
1691279480098,sensor,all,0,11,62727470,319394,30221276,50034582,14970673152,14970673152
1691279480098,sensor,all,0,10,9474429,234602,13985747,43115514,14970714610,14970714610
1691279480098,sensor,all,0,4,1897683,184802,6352088,23043618,14970694168,14970694168
1691279480098,sensor,all,0,5,1687907,101702,4160883,13162656,14970710839,14970710839
1691279480098,sensor,all,0,6,20100899,361193,24919971,64200396,14970714897,14970714897
1691279480098,sensor,all,0,7,5031794,731000,13004244,48053070,14970712188,14970712188
1691279480098,sensor,all,0,8,10944206,436284,14742942,52098930,14970660067,14970660067
1691279480098,sensor,all,0,9,7904237,123674,5153304,18322200,14970653755,14970653755
1691279480098,sensor,all,0,0,39591616,177267,17044854,46240506,14970673623,14970673623
1691279480098,sensor,all,0,1,20950732,143546,12834409,26204958,14970674108,14970674108
1691279480098,sensor,all,0,2,3892113,157238,8548976,27940692,14970681568,14970681568
1691279481099,sensor,all,0,3,1661179,157749,6233139,23371530,15971097307,15971097307
1691279481099,sensor,all,0,11,62624412,322463,30034836,42282162,15971105656,15971105656
1691279481099,sensor,all,0,10,1938356,83835,3509290,13030056,15971167130,15971167130
1691279481099,sensor,all,0,4,1713964,177689,5798071,21736260,15971142493,15971142493
1691279481099,sensor,all,0,5,768506,120929,2552282,9564750,15971163711,15971163711
1691279481099,sensor,all,0,6,2211250,261512,9942894,37230804,15971177391,15971177391
1691279481099,sensor,all,0,7,3208838,733732,12122986,45304974,15971169474,15971169474
1691279481099,sensor,all,0,8,2967252,170864,6140667,22122438,15971122845,15971122845
1691279481099,sensor,all,0,9,7678444,121302,4863343,18122520,15971117459,15971117459
1691279481099,sensor,all,0,0,37805526,145299,13479377,33936240,15971145779,15971145779
1691279481099,sensor,all,0,1,164505,25168,554099,2069886,15971153527,15971153527
1691279481099,sensor,all,0,2,899202,75145,3093914,11591424,15971163044,15971163044
1691279482099,sensor,all,0,3,1255426,128895,4947333,18563220,16971583534,16971583534
1691279482099,sensor,all,0,11,62461974,269997,29253260,39582660,16971612348,16971612348
1691279482099,sensor,all,0,10,2143832,100419,3628273,13464594,16971687828,16971687828
1691279482099,sensor,all,0,4,1170862,154555,5069244,18993780,16971659158,16971659158
1691279482099,sensor,all,0,5,1237635,143654,3120796,11694930,16971671532,16971671532
1691279482099,sensor,all,0,6,2199127,259751,9592165,35972508,16971690460,16971690460
1691279482099,sensor,all,0,7,3050793,773378,11937485,44737368,16971699342,16971699342
1691279482099,sensor,all,0,8,1774447,139103,4544847,16206216,16971653984,16971653984
1691279482099,sensor,all,0,9,11954158,180332,7550094,28006446,16971642727,16971642727
1691279482099,sensor,all,0,0,37415724,122648,13106594,33299760,16971669028,16971669028
1691279482099,sensor,all,0,1,83177,6788,236063,853632,16971673142,16971673142
1691279482099,sensor,all,0,2,849023,81142,2690803,10092342,16971680300,16971680300
1691279483100,sensor,all,0,3,43406273,471464,46103565,61017528,17971669208,17971669208
1691279483100,sensor,all,0,11,234842424,989551,123956038,129961026,17971603558,17971603558
1691279483100,sensor,all,0,10,25454613,380271,31108860,47621808,17971486139,17971486139
1691279483100,sensor,all,0,4,63933158,451071,63198523,78746616,17971548590,17971548590
1691279483100,sensor,all,0,5,57747648,344055,53359080,66097980,17971428837,17971428837
1691279483100,sensor,all,0,6,60417079,883724,78936235,99494538,17971345938,17971345938
1691279483100,sensor,all,0,7,63069331,959135,61636118,86270886,17971308982,17971308982
1691279483100,sensor,all,0,8,57051816,550767,60847606,71134986,17971235434,17971235434
1691279483100,sensor,all,0,9,49420568,361884,43557795,50443224,17971198066,17971198066
1691279483100,sensor,all,0,0,194067496,1221856,142171068,146509428,17971188255,17971188255
1691279483100,sensor,all,0,1,30166275,151763,37201548,36307986,17971171115,17971171115
1691279483100,sensor,all,0,2,46718755,332808,44268937,48231300,17971142941,17971142941
1691279484100,sensor,all,0,3,11317823,129400,11673406,39425334,18972154327,18972154327
1691279484100,sensor,all,0,11,121767540,729347,63060494,104750256,18972162390,18972162390
1691279484100,sensor,all,0,10,27609474,229102,21846043,65942760,18972222520,18972222520
1691279484100,sensor,all,0,4,12541696,165526,14346959,48828546,18972200099,18972200099
1691279484100,sensor,all,0,5,16454138,96772,12164292,39182598,18972272522,18972272522
1691279484100,sensor,all,0,6,49295113,470485,38009445,107135652,18972284921,18972284921
1691279484100,sensor,all,0,7,8064992,121199,8390724,30154878,18972287035,18972287035
1691279484100,sensor,all,0,8,34342997,1107562,44799089,132546882,18972232154,18972232154
1691279484100,sensor,all,0,9,26956271,262090,19866831,61831848,18972219620,18972219620
1691279484100,sensor,all,0,0,45168848,208316,20899415,58744842,18972272568,18972272568
1691279484100,sensor,all,0,1,19788737,113774,16800396,49781082,18972277519,18972277519
1691279484100,sensor,all,0,2,5406069,128118,8252867,28297464,18972288180,18972288180
1691279485100,sensor,all,0,3,5902283,288109,8898758,33392112,19972471543,19972471543
1691279485100,sensor,all,0,11,64022403,531806,38447667,72732348,19972488575,19972488575
1691279485100,sensor,all,0,10,4413237,136831,7975719,29544996,19972540743,19972540743
1691279485100,sensor,all,0,4,3616715,271034,11671833,43762134,19972521726,19972521726
1691279485100,sensor,all,0,5,430007,32424,1180016,4414644,19972569763,19972569763
1691279485100,sensor,all,0,6,3148781,156428,6812098,25483614,19972572609,19972572609
1691279485100,sensor,all,0,7,2379903,153835,5095196,19106646,19972571418,19972571418
1691279485100,sensor,all,0,8,5218243,724224,18660217,68605446,19972513752,19972513752
1691279485100,sensor,all,0,9,7979543,211999,6806006,24987612,19972500148,19972500148
1691279485100,sensor,all,0,0,38496195,215855,17966645,51495600,19972535179,19972535179
1691279485100,sensor,all,0,1,1779171,74236,3918108,14662596,19972533619,19972533619
1691279485100,sensor,all,0,2,6615582,132979,6862748,25747332,19972535722,19972535722
1691279486101,sensor,all,0,3,5044910,195967,7457757,27982890,20972831906,20972831906
1691279486101,sensor,all,0,11,63812489,576839,37401100,68322696,20972833745,20972833745
1691279486101,sensor,all,0,10,2276162,80478,5466483,20075640,20972912059,20972912059
1691279486101,sensor,all,0,4,2174701,241353,9053892,33847008,20972881810,20972881810
1691279486101,sensor,all,0,5,781206,58253,1631616,6089148,20972963969,20972963969
1691279486101,sensor,all,0,6,1915657,128587,5398696,20155668,20972918302,20972918302
1691279486101,sensor,all,0,7,1842411,317189,6672888,24699012,20972907922,20972907922
1691279486101,sensor,all,0,8,5457687,567187,15537182,57422508,20972857470,20972857470
1691279486101,sensor,all,0,9,7772916,106540,4809796,17509440,20972840499,20972840499
1691279486101,sensor,all,0,0,38894058,254860,18308275,52367718,20972829576,20972829576
1691279486101,sensor,all,0,1,1808588,86732,4703518,17616534,20972830593,20972830593
1691279486101,sensor,all,0,2,3135032,156196,5616141,21042450,20972838148,20972838148
1691279487101,sensor,all,0,3,5942136,345308,11021331,41356692,21973136161,21973136161
1691279487101,sensor,all,0,11,3241857,267646,10013721,37312548,21973145481,21973145481
1691279487101,sensor,all,0,10,2817093,133373,6997665,26218374,21973200126,21973200126
1691279487101,sensor,all,0,4,3381392,171257,8161776,30619524,21973172487,21973172487
1691279487101,sensor,all,0,5,1623292,60799,1984232,7432932,21973229608,21973229608
1691279487101,sensor,all,0,6,1918153,102275,5856092,21818316,21973177380,21973177380
1691279487101,sensor,all,0,7,64493357,538335,34353880,60993816,21973163756,21973163756
1691279487101,sensor,all,0,8,11219810,621646,20067777,73869822,21973158586,21973158586
1691279487101,sensor,all,0,9,7876323,102718,4790805,17190264,21973150422,21973150422
1691279487101,sensor,all,0,0,42483864,245599,20030813,59844018,21973180370,21973180370
1691279487101,sensor,all,0,1,2183708,73811,5058621,18884502,21973178089,21973178089
1691279487101,sensor,all,0,2,7488307,345796,10927769,40966536,21973186066,21973186066
1691279488101,sensor,all,0,3,3663557,297054,9407808,34832538,22973484857,22973484857
1691279488101,sensor,all,0,11,64550528,773125,40077909,80575092,22973504313,22973504313
1691279488101,sensor,all,0,10,1373828,57973,4333229,16061058,22973548463,22973548463
1691279488101,sensor,all,0,4,2461324,147807,6105792,22904544,22973530897,22973530897
1691279488101,sensor,all,0,5,301284,17740,824156,3084510,22973575084,22973575084
1691279488101,sensor,all,0,6,2021801,132594,5257852,19701084,22973530236,22973530236
1691279488101,sensor,all,0,7,125404,5532,465837,1729104,22973517352,22973517352
1691279488101,sensor,all,0,8,4074687,490538,12687678,45836778,22973531942,22973531942
1691279488101,sensor,all,0,9,7113606,121059,4448489,16384056,22973533311,22973533311
1691279488101,sensor,all,0,0,46893652,277766,19892507,58370988,22973562283,22973562283
1691279488101,sensor,all,0,1,624163,49565,1706840,6249360,22973561254,22973561254
1691279488101,sensor,all,0,2,5989595,286987,8521747,31922280,22973569151,22973569151
1691279489102,sensor,all,0,3,5873729,327165,10489444,34877934,23973764687,23973764687
1691279489102,sensor,all,0,11,13138738,896951,25832860,79443936,23973717239,23973717239
1691279489102,sensor,all,0,10,10378645,190522,13170957,39421356,23973709785,23973709785
1691279489102,sensor,all,0,4,5840907,268272,12248363,41383602,23973739125,23973739125
1691279489102,sensor,all,0,5,1001067,35806,1587497,5080920,23973732801,23973732801
1691279489102,sensor,all,0,6,49549353,299699,32360655,54196350,23973682283,23973682283
1691279489102,sensor,all,0,7,339670,22818,1150835,4002180,23973667023,23973667023
1691279489102,sensor,all,0,8,8521753,179446,11712187,34343868,23973654339,23973654339
1691279489102,sensor,all,0,9,8346943,137073,6512345,20364006,23973651869,23973651869
1691279489102,sensor,all,0,0,99984908,468104,43232980,91325598,23973683459,23973683459
1691279489102,sensor,all,0,1,2035177,50112,3203358,9513270,23973687034,23973687034
1691279489102,sensor,all,0,2,1076115,159945,4836994,17462718,23973695400,23973695400
1691279490102,sensor,all,0,3,6351244,201049,8080596,30320238,24974135379,24974135379
1691279490102,sensor,all,0,11,3799201,152359,6571949,24599406,24974149111,24974149111
1691279490102,sensor,all,0,10,7128430,155213,9912128,36688704,24974221899,24974221899
1691279490102,sensor,all,0,4,4036650,295627,11508042,42479580,24974184991,24974184991
1691279490102,sensor,all,0,5,1930670,21397,2854574,10456134,24974256263,24974256263
1691279490102,sensor,all,0,6,9038160,228939,11681542,43575870,24974200654,24974200654
1691279490102,sensor,all,0,7,4175024,631512,11535573,43272606,24974185859,24974185859
1691279490102,sensor,all,0,8,5227153,105010,6929711,25250316,24974186281,24974186281
1691279490102,sensor,all,0,9,10769801,126681,6347715,23713950,24974199729,24974199729
1691279490102,sensor,all,0,0,39466429,130148,14407179,50146278,24974237067,24974237067
1691279490102,sensor,all,0,1,65287263,291051,30826780,47919690,24974240890,24974240890
1691279490102,sensor,all,0,2,1846302,148251,5135717,18957900,24974249180,24974249180
1691279491102,sensor,all,0,3,2252776,160965,5057911,18979038,25974584245,25974584245
1691279491102,sensor,all,0,11,62789937,373183,31288373,47264880,25974593719,25974593719
1691279491102,sensor,all,0,10,2477565,127201,6259639,23321142,25974663325,25974663325
1691279491102,sensor,all,0,4,3480705,301069,11904029,44602740,25974635115,25974635115
1691279491102,sensor,all,0,5,928755,37029,1725255,6462534,25974714667,25974714667
1691279491102,sensor,all,0,6,5985544,306837,12872503,48223734,25974665927,25974665927
1691279491102,sensor,all,0,7,3207245,751385,12373193,46019532,25974652763,25974652763
1691279491102,sensor,all,0,8,4012889,148696,6835892,24792456,25974646957,25974646957
1691279491102,sensor,all,0,9,7739440,113009,4632398,17189718,25974667203,25974667203
1691279491102,sensor,all,0,0,41096021,108363,13534882,35902620,25974706368,25974706368
1691279491102,sensor,all,0,1,801684,27133,2320122,8680542,25974705038,25974705038
1691279491102,sensor,all,0,2,6535435,249501,7570947,28404870,25974713442,25974713442
1691279492103,sensor,all,0,3,2147438,211983,6068745,22733100,26974927241,26974927241
1691279492103,sensor,all,0,11,63082125,401809,32414181,51604098,26974939979,26974939979
1691279492103,sensor,all,0,10,2012217,124386,6138078,22874670,26974998610,26974998610
1691279492103,sensor,all,0,4,1936240,247433,8290570,31002582,26974970805,26974970805
1691279492103,sensor,all,0,5,699849,26370,1104437,4132128,26974995558,26974995558
1691279492103,sensor,all,0,6,2431525,231662,9500883,35613318,26974941577,26974941577
1691279492103,sensor,all,0,7,3092010,727964,11939271,44652894,26974927876,26974927876
1691279492103,sensor,all,0,8,1288066,77171,3403080,11876592,26974919474,26974919474
1691279492103,sensor,all,0,9,7714228,152451,5139095,18936762,26974922834,26974922834
1691279492103,sensor,all,0,0,38046579,92726,11322193,28230930,26974951995,26974951995
1691279492103,sensor,all,0,1,302076,26339,847993,3150420,26974951956,26974951956
1691279492103,sensor,all,0,2,596540,117684,3132826,11728002,26974963896,26974963896
1691279493103,sensor,all,0,3,1471671,87231,3497134,13122798,27975153878,27975153878
1691279493103,sensor,all,0,11,62698296,327666,30856622,44600244,27975168307,27975168307
1691279493103,sensor,all,0,10,1707448,107569,5078761,18822804,27975128079,27975128079
1691279493103,sensor,all,0,4,2982760,306788,10440230,39147966,27975155884,27975155884
1691279493103,sensor,all,0,5,808717,68470,2244398,8395920,27975103899,27975103899
