timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-08 12:52:31.000539,21.14,Joules,power/energy-pkg/,1000546600,100.0,,
2023-02-08 12:52:32.001614,20.51,Joules,power/energy-pkg/,1001071892,100.0,,
2023-02-08 12:52:33.002688,18.67,Joules,power/energy-pkg/,1001067383,100.0,,
2023-02-08 12:52:34.003756,25.32,Joules,power/energy-pkg/,1001079067,100.0,,
2023-02-08 12:52:35.004558,25.76,Joules,power/energy-pkg/,1000797288,100.0,,
2023-02-08 12:52:36.005637,29.55,Joules,power/energy-pkg/,1001065292,100.0,,
2023-02-08 12:52:37.006749,25.27,Joules,power/energy-pkg/,1001117420,100.0,,
2023-02-08 12:52:38.007832,34.14,Joules,power/energy-pkg/,1001074813,100.0,,
2023-02-08 12:52:39.008556,19.25,Joules,power/energy-pkg/,1000720718,100.0,,
2023-02-08 12:52:40.009634,18.08,Joules,power/energy-pkg/,1001075631,100.0,,
2023-02-08 12:52:41.010739,17.83,Joules,power/energy-pkg/,1001100876,100.0,,
2023-02-08 12:52:42.011823,17.69,Joules,power/energy-pkg/,1001066020,100.0,,
2023-02-08 12:52:43.012548,21.49,Joules,power/energy-pkg/,1000734442,100.0,,
2023-02-08 12:52:44.012775,21.8,Joules,power/energy-pkg/,1000241710,100.0,,
2023-02-08 12:52:45.013939,22.51,Joules,power/energy-pkg/,1001146272,100.0,,
2023-02-08 12:52:46.015088,22.28,Joules,power/energy-pkg/,1001145412,100.0,,
2023-02-08 12:52:47.016248,22.59,Joules,power/energy-pkg/,1001156590,100.0,,
2023-02-08 12:52:48.016563,21.4,Joules,power/energy-pkg/,1000303032,100.0,,
2023-02-08 12:52:49.016755,16.22,Joules,power/energy-pkg/,1000182586,100.0,,
2023-02-08 12:52:50.017835,19.68,Joules,power/energy-pkg/,1001078734,100.0,,
2023-02-08 12:52:51.018988,18.86,Joules,power/energy-pkg/,1001136984,100.0,,
