timestamp,power,voltage,current,power_factor,discard
2023-02-08 12:52:37.666849,40.267,120.83,0.35272,0.9448,0
2023-02-08 12:52:37.917440,39.29,120.83,0.34144,0.9524,0
2023-02-08 12:52:38.168044,41.447,120.79,0.39511,0.8685,0
2023-02-08 12:52:38.418644,56.845,120.67,0.49042,0.9606,0
2023-02-08 12:52:38.669191,68.231,120.6,0.58332,0.9699,0
2023-02-08 12:52:38.919766,72.02,120.58,0.61082,0.9779,0
2023-02-08 12:52:39.170314,34.55,120.82,0.31301,0.9136,0
2023-02-08 12:52:39.420876,42.187,120.77,0.37116,0.9411,0
2023-02-08 12:52:39.671473,35.663,120.81,0.34355,0.8593,0
2023-02-08 12:52:39.922018,32.848,120.84,0.29258,0.9291,0
2023-02-08 12:52:40.172645,33.416,120.85,0.29436,0.9394,0
2023-02-08 12:52:40.423191,28.897,120.87,0.26432,0.9045,0
2023-02-08 12:52:40.673773,39.892,120.78,0.34573,0.9553,0
2023-02-08 12:52:40.924337,36.036,120.82,0.31657,0.9422,0
2023-02-08 12:52:41.174907,33.003,120.87,0.30828,0.8857,0
2023-02-08 12:52:41.425490,37.021,120.82,0.32407,0.9455,0
2023-02-08 12:52:41.676077,30.714,120.85,0.28493,0.892,0
2023-02-08 12:52:41.926640,31.555,120.85,0.27885,0.9364,0
2023-02-08 12:52:42.177224,34.583,120.87,0.30581,0.9356,0
2023-02-08 12:52:42.427796,31.882,120.89,0.29475,0.8947,0
2023-02-08 12:52:42.678348,35.04,120.88,0.30796,0.9413,0
2023-02-08 12:52:42.928917,35.849,120.84,0.31362,0.9459,0
2023-02-08 12:52:43.179483,36.034,120.82,0.32292,0.9236,0
2023-02-08 12:52:43.430070,36.701,120.86,0.33502,0.9064,0
2023-02-08 12:52:43.680644,42.211,120.83,0.38505,0.9073,0
2023-02-08 12:52:43.931206,36.71,120.83,0.32089,0.9468,0
2023-02-08 12:52:44.181760,41.944,120.8,0.3627,0.9574,0
2023-02-08 12:52:44.432311,39.721,120.83,0.34597,0.9502,0
2023-02-08 12:52:44.682887,35.146,120.86,0.31225,0.9313,0
2023-02-08 12:52:44.933493,36.554,120.85,0.32115,0.9419,0
2023-02-08 12:52:45.184073,45.967,120.78,0.39624,0.9605,0
2023-02-08 12:52:45.434673,39.909,120.75,0.34452,0.9593,0
2023-02-08 12:52:45.685245,38.468,120.71,0.33547,0.9499,0
2023-02-08 12:52:45.935789,38.164,120.77,0.35843,0.8816,0
2023-02-08 12:52:46.186371,45.187,120.76,0.39003,0.9594,0
2023-02-08 12:52:46.436979,38.232,120.8,0.33041,0.9579,0
2023-02-08 12:52:46.687562,37.662,120.77,0.32707,0.9534,0
2023-02-08 12:52:46.938159,39.482,120.78,0.34098,0.9587,0
2023-02-08 12:52:47.188725,44.681,120.77,0.384,0.9635,0
2023-02-08 12:52:47.439298,37.51,120.84,0.3272,0.9487,0
2023-02-08 12:52:47.689845,36.185,120.86,0.33109,0.9043,0
2023-02-08 12:52:47.940431,45.169,120.77,0.4211,0.8882,0
2023-02-08 12:52:48.191019,43.594,120.77,0.40192,0.8981,0
2023-02-08 12:52:48.441607,37.805,120.81,0.32965,0.9493,0
2023-02-08 12:52:48.692155,36.157,120.83,0.31438,0.9518,0
2023-02-08 12:52:48.942715,35.138,120.83,0.33171,0.8766,0
2023-02-08 12:52:49.193292,47.389,120.75,0.41419,0.9475,0
2023-02-08 12:52:49.443877,28.596,120.86,0.25653,0.9223,0
2023-02-08 12:52:49.694437,35.509,120.8,0.31493,0.9334,0
2023-02-08 12:52:49.945023,26.505,120.85,0.24038,0.9125,0
2023-02-08 12:52:50.195585,33.899,120.78,0.2983,0.9409,0
2023-02-08 12:52:50.446165,34.894,120.75,0.31401,0.9202,0
2023-02-08 12:52:50.696713,41.049,120.71,0.35502,0.9579,0
2023-02-08 12:52:50.947274,40.757,120.74,0.35339,0.9552,0
2023-02-08 12:52:51.197860,22.288,120.89,0.22431,0.822,0
2023-02-08 12:52:51.448458,38.32,120.8,0.36693,0.8646,0
2023-02-08 12:52:51.699019,43.665,120.75,0.39316,0.9198,0
2023-02-08 12:52:51.949606,35.189,120.8,0.31381,0.9283,0
2023-02-08 12:52:52.200208,31.508,120.83,0.28982,0.8998,0
2023-02-08 12:52:52.450756,30.212,120.83,0.26749,0.9347,0
2023-02-08 12:52:52.701325,34.255,120.8,0.30272,0.9367,0
2023-02-08 12:52:52.951912,38.446,120.77,0.33197,0.959,0
2023-02-08 12:52:53.202504,39.965,120.76,0.34564,0.9575,0
2023-02-08 12:52:53.452996,35.62,120.81,0.31415,0.9386,0
2023-02-08 12:52:53.703563,39.282,120.76,0.3432,0.9478,0
2023-02-08 12:52:53.954143,37.792,120.76,0.32811,0.9538,0
2023-02-08 12:52:54.204691,34.672,120.76,0.30553,0.9398,0
2023-02-08 12:52:54.455281,33.406,120.74,0.29419,0.9405,0
2023-02-08 12:52:54.705956,39.648,120.73,0.34349,0.956,0
2023-02-08 12:52:54.956528,36.001,120.76,0.31556,0.9447,0
2023-02-08 12:52:55.207093,42.263,120.73,0.36509,0.9588,0
2023-02-08 12:52:55.457683,43.312,120.72,0.37334,0.961,0
2023-02-08 12:52:55.708229,39.786,120.74,0.34598,0.9524,0
2023-02-08 12:52:55.958818,29.643,120.83,0.26402,0.9292,0
2023-02-08 12:52:56.209363,33.931,120.81,0.30065,0.9342,0
2023-02-08 12:52:56.459930,30.757,120.83,0.27141,0.9378,0
2023-02-08 12:52:56.710533,45.312,120.76,0.39002,0.9621,0
2023-02-08 12:52:56.961096,40.554,120.78,0.34978,0.9599,0
2023-02-08 12:52:57.211680,37.317,120.78,0.32784,0.9424,0
2023-02-08 12:52:57.462248,34.019,120.77,0.30089,0.9362,0
2023-02-08 12:52:57.712835,39.7,120.72,0.34649,0.9491,0
2023-02-08 12:52:57.963390,41.113,120.69,0.35567,0.9577,0
2023-02-08 12:52:58.213972,39.496,120.72,0.3564,0.918,0
2023-02-08 12:52:58.464537,40.548,120.73,0.35657,0.942,0
2023-02-08 12:52:58.715096,39.502,120.72,0.34441,0.9501,0
2023-02-08 12:52:58.965660,34.788,120.76,0.32106,0.8973,0
2023-02-08 12:52:59.216208,37.216,120.74,0.33153,0.9297,0
2023-02-08 12:52:59.466762,40.552,120.69,0.35104,0.9571,0
2023-02-08 12:52:59.717307,38.653,120.7,0.35802,0.8944,0
2023-02-08 12:52:59.967899,37.414,120.67,0.32768,0.9462,0
2023-02-08 12:53:00.218503,43.581,120.57,0.37555,0.9625,0
2023-02-08 12:53:00.469084,42.478,120.58,0.37778,0.9325,0
2023-02-08 12:53:00.719626,47.036,120.62,0.4119,0.9468,0
2023-02-08 12:53:00.970184,44.875,120.68,0.38634,0.9625,0
