timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691259117000,sensor,all,0,3,16817,38,64791,223626,1027368,1027368
1691259117000,sensor,all,0,11,3983,12,26091,77922,980509,980509
1691259117000,sensor,all,0,10,28218,72,99543,354042,880049,880049
1691259117000,sensor,all,0,4,25287,24,103949,376818,967582,967582
1691259117000,sensor,all,0,5,3965,7,26116,79560,821435,821435
1691259117000,sensor,all,0,6,17286,3,61261,208104,779754,779754
1691259117000,sensor,all,0,7,205538,881,605644,2259504,771801,771801
1691259117000,sensor,all,0,8,17569,11,56261,194922,733793,733793
1691259117000,sensor,all,0,9,156059,1038,577340,2164188,737690,737690
1691259117000,sensor,all,0,0,18610,15,94283,334932,679917,679917
1691259117000,sensor,all,0,1,3527,7,31567,75660,672847,672847
1691259117000,sensor,all,0,2,19366,20,89864,317616,584160,584160
1691259118000,sensor,all,0,3,100821856,440898,48616270,106276170,956110061,956110061
1691259118000,sensor,all,0,11,94744951,546423,57586266,95899206,956137921,956137921
1691259118000,sensor,all,0,10,526609,22620,2873212,8836620,956114829,956114829
1691259118000,sensor,all,0,4,47728097,556700,33200190,112292388,956139311,956139311
1691259118000,sensor,all,0,5,6203717,189441,10913539,28311504,956073399,956073399
1691259118000,sensor,all,0,6,7368591,406038,18854228,61157538,956039151,956039151
1691259118000,sensor,all,0,7,1847149,81754,5076606,18308550,956032070,956032070
1691259118000,sensor,all,0,8,9876772,463703,19611319,68664492,955986967,955986967
1691259118000,sensor,all,0,9,6015811,34294,6254376,17449536,955975910,955975910
1691259118000,sensor,all,0,0,31173485,315982,23182547,70108116,955915948,955915948
1691259118000,sensor,all,0,1,4776235,105410,7969148,22968894,955934342,955934342
1691259118000,sensor,all,0,2,8987986,611425,22871203,77161812,955888905,955888905
1691259119000,sensor,all,0,3,1478626,103193,3530315,12393420,1956345438,1956345438
1691259119000,sensor,all,0,11,63264622,350448,32766530,50737518,1956369870,1956369870
1691259119000,sensor,all,0,10,609320,44393,2663599,9174204,1956354749,1956354749
1691259119000,sensor,all,0,4,47511967,356139,24705875,73663746,1956382870,1956382870
1691259119000,sensor,all,0,5,2212157,223313,7246757,26676936,1956319378,1956319378
1691259119000,sensor,all,0,6,8345138,894298,28519500,103427610,1956300343,1956300343
1691259119000,sensor,all,0,7,1732596,88005,4401445,15977910,1956298337,1956298337
1691259119000,sensor,all,0,8,47442592,514680,33774190,65552526,1956262979,1956262979
1691259119000,sensor,all,0,9,623482,38562,2263355,6912594,1956286507,1956286507
1691259119000,sensor,all,0,0,7296159,218573,12616248,41734212,1956240944,1956240944
1691259119000,sensor,all,0,1,5833406,330591,8185073,30263298,1956251584,1956251584
1691259119000,sensor,all,0,2,18287834,637891,26856529,95775342,1956210224,1956210224
1691259120000,sensor,all,0,3,395767094,2806264,271365616,271922196,2956631059,2956631059
1691259120000,sensor,all,0,11,285041957,1046830,202804861,170796912,2956656829,2956656829
1691259120000,sensor,all,0,10,287494644,1151092,206315897,180647844,2956644687,2956644687
1691259120000,sensor,all,0,4,247711697,1509451,156501700,218389314,2956667618,2956667618
1691259120000,sensor,all,0,5,137379909,681581,101472975,120586986,2956623840,2956623840
1691259120000,sensor,all,0,6,367459506,1380781,201004817,201415890,2956617058,2956617058
1691259120000,sensor,all,0,7,321875529,1220864,188626397,179264436,2956619523,2956619523
1691259120000,sensor,all,0,8,207214601,1543779,141964409,209507064,2956595952,2956595952
1691259120000,sensor,all,0,9,378758457,1293174,204449389,184512822,2956587717,2956587717
1691259120000,sensor,all,0,0,148665783,845475,115832728,134276064,2956525785,2956525785
1691259120000,sensor,all,0,1,331616925,1530337,204358769,188311890,2956560776,2956560776
1691259120000,sensor,all,0,2,128659948,1010008,106296439,142336974,2956497671,2956497671
1691259121001,sensor,all,0,3,2356656,74577,6473851,14724216,3957000618,3957000618
1691259121001,sensor,all,0,11,66965504,329743,34091676,63680136,3957037335,3957037335
1691259121001,sensor,all,0,10,32081595,220086,19343102,59130552,3957041648,3957041648
1691259121001,sensor,all,0,4,53527259,749902,34947033,107018340,3957057814,3957057814
1691259121001,sensor,all,0,5,5266139,301396,14633515,54726594,3957018825,3957018825
1691259121001,sensor,all,0,6,6256584,420217,15790038,57458934,3956999929,3956999929
1691259121001,sensor,all,0,7,3856172,144049,6803697,24942684,3957018517,3957018517
1691259121001,sensor,all,0,8,5793763,203999,13137528,47405436,3956983683,3956983683
1691259121001,sensor,all,0,9,6090035,579460,18219270,67562040,3957001401,3957001401
1691259121001,sensor,all,0,0,25351722,320214,21861359,72828678,3956958161,3956958161
1691259121001,sensor,all,0,1,2617956,219441,8515304,31468554,3956968569,3956968569
1691259121001,sensor,all,0,2,47893892,203777,21554826,75759762,3956933956,3956933956
1691259122001,sensor,all,0,3,823792,43684,1883234,6819618,4957340568,4957340568
1691259122001,sensor,all,0,11,614092,49615,1849580,6928194,4957363435,4957363435
1691259122001,sensor,all,0,10,3094600,217191,10375637,38652978,4957374153,4957374153
1691259122001,sensor,all,0,4,43860300,670505,26110962,97849674,4957391548,4957391548
1691259122001,sensor,all,0,5,1893575,239649,6889203,25610754,4957347779,4957347779
1691259122001,sensor,all,0,6,2475372,263251,8798133,32857344,4957325064,4957325064
1691259122001,sensor,all,0,7,63467075,331688,31146422,47739744,4957326399,4957326399
1691259122001,sensor,all,0,8,797258,49725,4775124,17095494,4957292776,4957292776
1691259122001,sensor,all,0,9,5556699,674513,17515686,65513604,4957285694,4957285694
1691259122001,sensor,all,0,0,14789202,362344,15111674,56153136,4957240666,4957240666
1691259122001,sensor,all,0,1,5603464,182476,7691683,28845882,4957244858,4957244858
1691259122001,sensor,all,0,2,7025996,623998,18186404,67209948,4957206091,4957206091
1691259123002,sensor,all,0,3,1067963,56367,2326036,8712834,5957782908,5957782908
1691259123002,sensor,all,0,11,590515,32834,1242662,4648644,5957814298,5957814298
1691259123002,sensor,all,0,10,64411401,342736,33315771,56259372,5957795856,5957795856
1691259123002,sensor,all,0,4,40230608,633336,23730659,71907186,5957820774,5957820774
1691259123002,sensor,all,0,5,1253940,78170,3244608,12079002,5957759372,5957759372
1691259123002,sensor,all,0,6,12835290,550910,18728387,69057690,5957751185,5957751185
1691259123002,sensor,all,0,7,1582655,85608,3929541,14735214,5957756320,5957756320
1691259123002,sensor,all,0,8,1915265,111691,8772808,31844202,5957719798,5957719798
1691259123002,sensor,all,0,9,5549330,671508,16930645,63229140,5957720891,5957720891
1691259123002,sensor,all,0,0,6376409,294607,11398662,41978976,5957665542,5957665542
1691259123002,sensor,all,0,1,1310439,163037,4690431,17170218,5957696900,5957696900
1691259123002,sensor,all,0,2,4255030,613428,18231830,68400852,5957633546,5957633546
1691259124002,sensor,all,0,3,63077329,305878,29863429,43754256,6958205813,6958205813
1691259124002,sensor,all,0,11,18649056,206590,19047790,51756588,6958244688,6958244688
1691259124002,sensor,all,0,10,10509944,254383,16294562,60958872,6958257306,6958257306
1691259124002,sensor,all,0,4,44088636,705668,31854645,101874162,6958270716,6958270716
1691259124002,sensor,all,0,5,4324859,133407,8976535,33674628,6958237313,6958237313
1691259124002,sensor,all,0,6,9210315,534106,22370838,83894850,6958219934,6958219934
1691259124002,sensor,all,0,7,3444531,137673,7270370,27274026,6958245428,6958245428
1691259124002,sensor,all,0,8,12382266,194138,18870474,69774042,6958211685,6958211685
1691259124002,sensor,all,0,9,5888545,571692,16897940,63177114,6958268041,6958268041
1691259124002,sensor,all,0,0,20479590,630379,28142764,101903256,6958220583,6958220583
1691259124002,sensor,all,0,1,13027501,466295,17332141,64995684,6958253327,6958253327
1691259124002,sensor,all,0,2,5035956,363480,17590696,65560638,6958207625,6958207625
1691259125003,sensor,all,0,3,699968,48727,1575648,5898438,7958712312,7958712312
1691259125003,sensor,all,0,11,952522,99319,3337306,12508548,7958748993,7958748993
1691259125003,sensor,all,0,10,3056445,337231,11525542,42707496,7958750433,7958750433
1691259125003,sensor,all,0,4,60377275,615326,29577968,92582802,7958768458,7958768458
1691259125003,sensor,all,0,5,1244503,80254,3115415,11675664,7958725399,7958725399
1691259125003,sensor,all,0,6,1572831,175765,6020395,21898890,7958702428,7958702428
1691259125003,sensor,all,0,7,65072918,392273,32818277,57916482,7958704667,7958704667
1691259125003,sensor,all,0,8,2317350,135365,10448739,37769238,7958670731,7958670731
1691259125003,sensor,all,0,9,5692246,640966,17061914,62911602,7958713934,7958713934
1691259125003,sensor,all,0,0,4094947,303653,10487465,38878242,7958662011,7958662011
1691259125003,sensor,all,0,1,5483816,218553,7213875,27063426,7958685622,7958685622
1691259125003,sensor,all,0,2,4538005,708395,18842796,70355766,7958637265,7958637265
1691259126003,sensor,all,0,3,691601,42983,1577929,5907798,8959168826,8959168826
1691259126003,sensor,all,0,11,64826208,384110,33184502,54255942,8959192314,8959192314
1691259126003,sensor,all,0,10,24511079,375155,19260370,69718974,8959173353,8959173353
1691259126003,sensor,all,0,4,46817098,535568,27041848,84065904,8959202108,8959202108
1691259126003,sensor,all,0,5,1500289,78007,3858011,14465178,8959137085,8959137085
1691259126003,sensor,all,0,6,5152580,505954,16161559,59585760,8959145909,8959145909
1691259126003,sensor,all,0,7,2302486,111266,5064496,18994872,8959153046,8959153046
1691259126003,sensor,all,0,8,2871650,156053,10937262,39516360,8959119289,8959119289
1691259126003,sensor,all,0,9,5767186,647376,16920808,62245482,8959144927,8959144927
1691259126003,sensor,all,0,0,2613310,93310,5689521,21021546,8959106396,8959106396
