# started on Wed Sep  6 16:47:55 2023

     1.008491502,131303823,,inst_retired.any,24201756802,100.00,131303823.0,Instructions
     1.008491502,9.13,Joules,power/energy-ram/,1008239979,100.00,,
     1.008491502,21.07,Joules,power/energy-pkg/,1008237988,100.00,,
     1.008491502,249377,,mem_load_retired.l3_hit,24197783259,100.00,,
     1.008491502,61835,,mem_load_retired.l3_miss,24194898047,100.00,,
     1.008491502,3434741,,cpu/cache-references/,24188047808,100.00,,
     1.008491502,240137,,cpu/cache-misses/,24178826644,100.00,,
     2.015903482,235161780,,inst_retired.any,24176882601,100.00,235161780.0,Instructions
     2.015903482,9.17,Joules,power/energy-ram/,1007357410,100.00,,
     2.015903482,20.91,Joules,power/energy-pkg/,1007357563,100.00,,
     2.015903482,376531,,mem_load_retired.l3_hit,24173383210,100.00,,
     2.015903482,103423,,mem_load_retired.l3_miss,24159166694,100.00,,
     2.015903482,4171579,,cpu/cache-references/,24129595449,100.00,,
     2.015903482,378039,,cpu/cache-misses/,24099706035,100.00,,
     3.019362546,2651615590,,inst_retired.any,24083028355,100.00,2651615590.0,Instructions
     3.019362546,20.84,Joules,power/energy-ram/,1003445139,100.00,,
     3.019362546,30.64,Joules,power/energy-pkg/,1003445718,100.00,,
     3.019362546,2306785,,mem_load_retired.l3_hit,24086539387,100.00,,
     3.019362546,515029,,mem_load_retired.l3_miss,24086846539,100.00,,
     3.019362546,19454016,,cpu/cache-references/,24087047989,100.00,,
     3.019362546,2203342,,cpu/cache-misses/,24087135996,100.00,,
     4.023002307,1770070158,,inst_retired.any,24085695768,100.00,1770070158.0,Instructions
     4.023002307,15.55,Joules,power/energy-ram/,1003640373,100.00,,
     4.023002307,24.44,Joules,power/energy-pkg/,1003639937,100.00,,
     4.023002307,836764,,mem_load_retired.l3_hit,24083750936,100.00,,
     4.023002307,320870,,mem_load_retired.l3_miss,24095376745,100.00,,
     4.023002307,10069144,,cpu/cache-references/,24122433987,100.00,,
     4.023002307,1281381,,cpu/cache-misses/,24149456895,100.00,,
     5.029904786,268783738,,inst_retired.any,24167063590,100.00,268783738.0,Instructions
     5.029904786,9.57,Joules,power/energy-ram/,1007021413,100.00,,
     5.029904786,21.00,Joules,power/energy-pkg/,1007021038,100.00,,
     5.029904786,361183,,mem_load_retired.l3_hit,24169364224,100.00,,
     5.029904786,173575,,mem_load_retired.l3_miss,24174855897,100.00,,
     5.029904786,4598856,,cpu/cache-references/,24176801720,100.00,,
     5.029904786,539281,,cpu/cache-misses/,24180484819,100.00,,
     6.037374358,246779396,,inst_retired.any,24177024310,100.00,246779396.0,Instructions
