timestamp,ipmi
2023-09-06 16:47:55.307118263,115
2023-09-06 16:47:56.310522839,163
2023-09-06 16:47:57.30950181,156
2023-09-06 16:47:58.309456984,101
2023-09-06 16:47:59.312732849,113
2023-09-06 16:48:00.311395603,134
2023-09-06 16:48:01.315333446,93
2023-09-06 16:48:02.313873107,89
2023-09-06 16:48:03.324697609,90
2023-09-06 16:48:04.315082382,110
2023-09-06 16:48:05.315049029,110
2023-09-06 16:48:06.315611154,105
2023-09-06 16:48:07.315114664,100
2023-09-06 16:48:08.317105892,94
2023-09-06 16:48:09.320576246,93
2023-09-06 16:48:10.326349831,95
2023-09-06 16:48:11.318766586,88
2023-09-06 16:48:12.321671463,101
2023-09-06 16:48:13.320161419,101
2023-09-06 16:48:14.320799936,99
2023-09-06 16:48:15.321321928,97
2023-09-06 16:48:16.322106894,98
2023-09-06 16:48:17.324548969,99
2023-09-06 16:48:18.323445451,96
2023-09-06 16:48:19.324682603,92
2023-09-06 16:48:20.333064325,91
2023-09-06 16:48:21.325528289,91
2023-09-06 16:48:22.327274427,99
2023-09-06 16:48:23.325854938,103
2023-09-06 16:48:24.32706773,110
2023-09-06 16:48:25.327049887,109
2023-09-06 16:48:26.331488469,102
2023-09-06 16:48:27.328990265,95
2023-09-06 16:48:28.331905792,95
2023-09-06 16:48:29.334492757,93
2023-09-06 16:48:30.333289853,91
2023-09-06 16:48:31.332742276,93
2023-09-06 16:48:32.33218392,99
2023-09-06 16:48:33.331938101,100
2023-09-06 16:48:34.332912307,96
2023-09-06 16:48:35.333987071,95
2023-09-06 16:48:36.335366966,96
2023-09-06 16:48:37.335172008,94
2023-09-06 16:48:38.336281106,88
2023-09-06 16:48:39.344706173,90
2023-09-06 16:48:40.33810226,111
2023-09-06 16:48:41.338562509,105
2023-09-06 16:48:42.339063293,102
2023-09-06 16:48:43.339147912,104
2023-09-06 16:48:44.339668624,105
2023-09-06 16:48:45.339919828,100
2023-09-06 16:48:46.340419598,94
2023-09-06 16:48:47.341382028,97
2023-09-06 16:48:48.345495678,103
2023-09-06 16:48:49.345416657,94
2023-09-06 16:48:50.343729933,92
2023-09-06 16:48:51.349964153,93
2023-09-06 16:48:52.345005511,103
2023-09-06 16:48:53.34578228,101
2023-09-06 16:48:54.355397823,95
2023-09-06 16:48:55.35209171,99
2023-09-06 16:48:56.350871418,102
2023-09-06 16:48:57.3485619,97
2023-09-06 16:48:58.353328307,88
2023-09-06 16:48:59.353311589,95
2023-09-06 16:49:00.351107886,105
2023-09-06 16:49:01.351828925,106
2023-09-06 16:49:02.35307792,128
2023-09-06 16:49:03.353150646,133
2023-09-06 16:49:04.353930356,123
2023-09-06 16:49:05.35512769,132
2023-09-06 16:49:06.355240429,132
2023-09-06 16:49:07.358545284,95
2023-09-06 16:49:08.352842444,192
2023-09-06 16:49:09.358737151,196
2023-09-06 16:49:10.353283754,219
2023-09-06 16:49:11.357836709,234
2023-09-06 16:49:12.357442963,244
2023-09-06 16:49:13.356992382,253
2023-09-06 16:49:14.365349813,258
2023-09-06 16:49:15.357669637,257
2023-09-06 16:49:16.367167305,268
2023-09-06 16:49:17.35937365,261
2023-09-06 16:49:18.361494102,261
2023-09-06 16:49:19.358324464,253
2023-09-06 16:49:20.369406481,254
2023-09-06 16:49:21.36281229,251
2023-09-06 16:49:22.362643678,242
2023-09-06 16:49:23.364404181,231
2023-09-06 16:49:24.364150647,239
2023-09-06 16:49:25.371393598,288
2023-09-06 16:49:26.365409996,274
2023-09-06 16:49:27.364558075,270
2023-09-06 16:49:28.365715051,251
2023-09-06 16:49:29.366007996,233
2023-09-06 16:49:30.366649206,227
2023-09-06 16:49:31.366635182,230
2023-09-06 16:49:32.371282423,233
2023-09-06 16:49:33.370018373,244
2023-09-06 16:49:34.377642744,251
2023-09-06 16:49:35.370650527,256
2023-09-06 16:49:36.372099565,221
2023-09-06 16:49:37.372670192,216
2023-09-06 16:49:38.372738509,222
2023-09-06 16:49:39.372284108,234
2023-09-06 16:49:40.374443945,238
2023-09-06 16:49:41.374491971,241
2023-09-06 16:49:42.378212691,268
2023-09-06 16:49:43.376610658,274
2023-09-06 16:49:44.379442762,243
2023-09-06 16:49:45.387378155,234
2023-09-06 16:49:46.378554751,252
2023-09-06 16:49:47.378652813,255
2023-09-06 16:49:48.386834939,250
2023-09-06 16:49:49.387170876,247
2023-09-06 16:49:50.387756334,236
2023-09-06 16:49:51.388975039,225
2023-09-06 16:49:52.388132783,239
2023-09-06 16:49:53.387363429,236
2023-09-06 16:49:54.387133189,253
2023-09-06 16:49:55.3880324,260
2023-09-06 16:49:56.388417244,243
2023-09-06 16:49:57.386861161,234
2023-09-06 16:49:58.38760421,236
2023-09-06 16:49:59.387988515,246
2023-09-06 16:50:00.389397098,244
2023-09-06 16:50:01.387677899,224
2023-09-06 16:50:02.395014926,227
2023-09-06 16:50:03.390105095,240
2023-09-06 16:50:04.386932873,241
2023-09-06 16:50:05.387642499,239
2023-09-06 16:50:06.391647998,252
2023-09-06 16:50:07.396768275,238
2023-09-06 16:50:08.392776268,231
2023-09-06 16:50:09.398171285,241
2023-09-06 16:50:10.393030056,265
2023-09-06 16:50:11.395858834,268
2023-09-06 16:50:12.398034408,267
2023-09-06 16:50:13.396735682,248
2023-09-06 16:50:14.41545636,275
2023-09-06 16:50:15.39812279,254
2023-09-06 16:50:16.400048761,255
2023-09-06 16:50:17.400836466,264
2023-09-06 16:50:18.400424816,269
2023-09-06 16:50:19.400841709,265
2023-09-06 16:50:20.409571813,246
2023-09-06 16:50:21.407174271,230
2023-09-06 16:50:22.403992816,234
2023-09-06 16:50:23.401574389,249
2023-09-06 16:50:24.403559986,258
2023-09-06 16:50:25.405147873,240
2023-09-06 16:50:26.405499564,220
2023-09-06 16:50:27.405738444,216
2023-09-06 16:50:28.406204765,223
2023-09-06 16:50:29.406646162,246
2023-09-06 16:50:30.406560868,261
2023-09-06 16:50:31.413860856,230
2023-09-06 16:50:32.407799855,217
2023-09-06 16:50:33.408940879,222
2023-09-06 16:50:34.408391483,224
2023-09-06 16:50:35.410630288,235
2023-09-06 16:50:36.410244537,248
2023-09-06 16:50:37.41119343,255
2023-09-06 16:50:38.411664876,256
2023-09-06 16:50:39.411881173,249
2023-09-06 16:50:40.412125631,226
2023-09-06 16:50:41.416866897,234
2023-09-06 16:50:42.412277192,224
2023-09-06 16:50:43.412575158,231
2023-09-06 16:50:44.414367419,258
2023-09-06 16:50:45.414271923,254
2023-09-06 16:50:46.415138993,240
2023-09-06 16:50:47.417053576,230
2023-09-06 16:50:48.420149103,228
2023-09-06 16:50:49.418666778,229
2023-09-06 16:50:50.4283067,244
2023-09-06 16:50:51.419272478,239
2023-09-06 16:50:52.420521391,236
2023-09-06 16:50:53.420192739,266
2023-09-06 16:50:54.422142336,247
2023-09-06 16:50:55.422346193,240
2023-09-06 16:50:56.423046625,229
2023-09-06 16:50:57.423515118,221
2023-09-06 16:50:58.423997748,231
2023-09-06 16:50:59.423479706,235
2023-09-06 16:51:00.431131301,230
2023-09-06 16:51:01.425797399,245
2023-09-06 16:51:02.426151675,234
2023-09-06 16:51:03.426833668,229
2023-09-06 16:51:04.425702372,247
2023-09-06 16:51:05.428326002,241
2023-09-06 16:51:06.427237503,226
2023-09-06 16:51:07.430197846,225
2023-09-06 16:51:08.430559915,226
2023-09-06 16:51:09.436724638,224
2023-09-06 16:51:10.431204106,253
2023-09-06 16:51:11.431388514,272
2023-09-06 16:51:12.433349261,249
2023-09-06 16:51:13.431717939,232
2023-09-06 16:51:14.432086588,226
2023-09-06 16:51:15.436563167,228
2023-09-06 16:51:16.43351318,244
2023-09-06 16:51:17.434319293,271
2023-09-06 16:51:18.444593395,268
2023-09-06 16:51:19.438625843,246
2023-09-06 16:51:20.436627163,222
2023-09-06 16:51:21.438302316,215
2023-09-06 16:51:22.438382766,229
2023-09-06 16:51:23.440192718,230
2023-09-06 16:51:24.440577935,218
2023-09-06 16:51:25.444481746,211
2023-09-06 16:51:26.446395563,221
2023-09-06 16:51:27.442709365,240
2023-09-06 16:51:28.445654759,228
2023-09-06 16:51:29.44452212,229
2023-09-06 16:51:30.446521931,241
2023-09-06 16:51:31.445959089,254
2023-09-06 16:51:32.44614578,250
2023-09-06 16:51:33.447055573,246
2023-09-06 16:51:34.447755086,244
2023-09-06 16:51:35.44823662,240
2023-09-06 16:51:36.448969567,240
2023-09-06 16:51:37.46145219,275
2023-09-06 16:51:38.448113229,272
2023-09-06 16:51:39.450415527,252
2023-09-06 16:51:40.449363232,246
2023-09-06 16:51:41.451560946,250
2023-09-06 16:51:42.451761398,245
2023-09-06 16:51:43.452876239,251
2023-09-06 16:51:44.453250878,267
2023-09-06 16:51:45.453291365,271
2023-09-06 16:51:46.454511143,256
2023-09-06 16:51:47.458909752,245
2023-09-06 16:51:48.454561849,243
2023-09-06 16:51:49.45453141,268
2023-09-06 16:51:50.456010938,261
2023-09-06 16:51:51.459137275,250
2023-09-06 16:51:52.458348102,247
2023-09-06 16:51:53.458883031,247
2023-09-06 16:51:54.458878891,235
2023-09-06 16:51:55.460474459,227
2023-09-06 16:51:56.463140082,239
2023-09-06 16:51:57.461407504,232
2023-09-06 16:51:58.461798323,261
2023-09-06 16:51:59.462177342,254
2023-09-06 16:52:00.462616821,239
2023-09-06 16:52:01.462777431,235
2023-09-06 16:52:02.464655953,238
2023-09-06 16:52:03.464776941,229
2023-09-06 16:52:04.46564699,221
2023-09-06 16:52:05.467166881,211
2023-09-06 16:52:06.466560812,222
2023-09-06 16:52:07.468769023,240
2023-09-06 16:52:08.469200504,227
2023-09-06 16:52:09.466651295,231
2023-09-06 16:52:10.467895364,239
2023-09-06 16:52:11.468561663,248
2023-09-06 16:52:12.472344646,252
2023-09-06 16:52:13.468943256,236
2023-09-06 16:52:14.474252731,237
2023-09-06 16:52:15.473603083,256
2023-09-06 16:52:16.47097342,266
2023-09-06 16:52:17.479634986,256
2023-09-06 16:52:18.471400337,238
2023-09-06 16:52:19.472194672,231
2023-09-06 16:52:20.473568954,228
2023-09-06 16:52:21.488623992,228
2023-09-06 16:52:22.474037888,237
2023-09-06 16:52:23.474854074,254
2023-09-06 16:52:24.49236328,234
2023-09-06 16:52:25.477718326,266
2023-09-06 16:52:26.475580576,244
2023-09-06 16:52:27.489643135,223
2023-09-06 16:52:28.477949787,222
2023-09-06 16:52:29.478079244,222
2023-09-06 16:52:30.478632912,213
2023-09-06 16:52:31.480140303,205
2023-09-06 16:52:32.479811505,222
2023-09-06 16:52:33.497908786,260
2023-09-06 16:52:34.480926463,262
2023-09-06 16:52:35.494578522,239
2023-09-06 16:52:36.491487425,259
2023-09-06 16:52:37.488763048,274
2023-09-06 16:52:38.494935904,260
2023-09-06 16:52:39.493391324,247
2023-09-06 16:52:40.489220949,231
2023-09-06 16:52:41.492525216,218
2023-09-06 16:52:42.497663394,235
2023-09-06 16:52:43.493210523,247
2023-09-06 16:52:44.489543075,230
2023-09-06 16:52:45.489543311,223
2023-09-06 16:52:46.488876512,259
2023-09-06 16:52:47.489484935,261
2023-09-06 16:52:48.489807781,246
2023-09-06 16:52:49.489578447,229
2023-09-06 16:52:50.489240169,231
2023-09-06 16:52:51.49044404,260
2023-09-06 16:52:52.500836432,276
2023-09-06 16:52:53.493171242,286
2023-09-06 16:52:54.491568914,256
2023-09-06 16:52:55.491629541,236
2023-09-06 16:52:56.49226586,243
2023-09-06 16:52:57.492938533,253
2023-09-06 16:52:58.493736881,254
2023-09-06 16:52:59.494675273,251
2023-09-06 16:53:00.495475751,248
2023-09-06 16:53:01.496475645,227
2023-09-06 16:53:02.503849925,241
2023-09-06 16:53:03.497630349,250
2023-09-06 16:53:04.49800084,255
2023-09-06 16:53:05.499288646,236
2023-09-06 16:53:06.499807598,229
2023-09-06 16:53:07.499395266,237
2023-09-06 16:53:08.500424846,247
2023-09-06 16:53:09.502256302,253
2023-09-06 16:53:10.502548832,249
2023-09-06 16:53:11.505757193,247
2023-09-06 16:53:12.503237071,219
2023-09-06 16:53:13.504133494,229
2023-09-06 16:53:14.504538297,238
2023-09-06 16:53:15.50396525,245
2023-09-06 16:53:16.508869584,251
2023-09-06 16:53:17.507678502,251
2023-09-06 16:53:18.508227404,249
2023-09-06 16:53:19.508759219,251
2023-09-06 16:53:20.514655445,248
2023-09-06 16:53:21.509455649,236
2023-09-06 16:53:22.509539472,238
2023-09-06 16:53:23.510882454,236
2023-09-06 16:53:24.511209737,217
2023-09-06 16:53:25.511622969,208
2023-09-06 16:53:26.512129206,226
2023-09-06 16:53:27.514196649,267
2023-09-06 16:53:28.512823562,285
2023-09-06 16:53:29.515009279,284
2023-09-06 16:53:30.520460012,268
2023-09-06 16:53:31.514739945,251
2023-09-06 16:53:32.517677202,242
2023-09-06 16:53:33.516399809,247
2023-09-06 16:53:34.515718474,252
2023-09-06 16:53:35.516781886,247
2023-09-06 16:53:36.518687788,236
