success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,564491,0.49907636642456055,754135,1f1c86e8tod32atoa76dtoa37btoec294a0000f2
true,cnn_image_classification-0,true,7073963,3.6287355422973633,7304631,d05dfa5cto6692to5e36to7ce6to5b3c945f6d44
true,cnn_image_classification-0,true,6918167,3.7226595878601074,7216292,cecd1b2fto9a00to9dccto277cto9c3408ed32da
true,image_processing-0,true,2646898,2.555798053741455,2913779,a61336b6to1923tob0f8toc5bftoea4ab18bd5ee
true,pyaes-0,true,2491418,2.416020393371582,2718195,f1d46b03to8696to7a31to23adtobdf61ab4e779
true,dd-0,false,822532,0.8206994533538818,827263,4f24be50to9908tof0c4to2e74to93c7f7feebac
true,cnn_image_classification-0,true,7529004,4.055277585983276,7984710,9502181btob012to8c30to21fftoe6aecad2414f
true,pyaes-0,true,2805811,2.684488296508789,3203832,f3b21591to3b48to4d23to286ftob6bf6e381bee
true,dd-0,true,989265,0.881441593170166,1458445,ae16590fto1f2ato6f8ato89dfto493a4e66a5b1
true,cnn_image_classification-0,true,6390953,3.2394561767578125,7039203,158531bbtoee86toe1b4toa5eato1b543ae73701
true,image_processing-0,true,2679508,2.5042996406555176,3517474,edd85a1atof73fto7774to9f28to530b205dbbae
true,dd-0,true,1107515,0.8947784900665283,2268914,6253161btobc68to33c3to989etoc00a0cc65924
true,cnn_image_classification-0,true,6509097,3.3177661895751953,7417681,dfa49da9toad43to6f80to0bceto87cba3b87eba
true,dd-0,true,1279981,1.052372932434082,2033683,73e890f7to0dc5to25a2to45f7to6210260b12d9
true,image_processing-0,true,2452412,2.2294867038726807,4289099,f49c9361tofbb7tof4d9to9187tod45c49a04806
true,dd-0,true,1311407,1.1455082893371582,2421017,6862e8fbto71fato2c7ato2ac2to0bc121f2cfc3
true,pyaes-0,true,2675391,2.516352653503418,3972159,2c0fe653toc107to2042tod530to04aca88fb188
true,dd-0,false,1202482,1.1998417377471924,2019221,f2d40529to733dtoe3c5tof22ato6561cfdb9d87
true,dd-0,true,829581,0.7251465320587158,3022698,4d8496dbto0d69to6cb2toda9dtoe8b9e2634f3b
true,pyaes-0,false,2385611,2.380957841873169,3722989,fb67e51eto8ee1to9a8ctoe84eto0be47f673b02
true,cnn_image_classification-0,true,5025043,2.6763432025909424,7328281,60b30f4ftoc79dto56a8to956fto2d9c3563172f
true,pyaes-0,true,1934412,1.786414384841919,2342271,6cfd743dtod64btodf19to4656to982adb1d22eb
true,image_processing-0,false,2409623,2.4075767993927,2461908,24043602to56bdto9954toc56eto5f2ce9e6a81a
true,dd-0,false,1059593,1.0574612617492676,1530183,0cf5faa7toe611to81f9toba4ato2bd32ef301e4
true,dd-0,false,1037113,1.0346319675445557,1504936,2c668748to9587to0f0etod160tod3bef30cd905
true,dd-0,false,960131,0.9582734107971193,1446454,9107a21etoac9ato0b6fto4ac6to2fd68f18bb5c
true,cnn_image_classification-0,false,1628394,1.6253509521484375,2007519,a44aafccto5a21tob9f0toa72fto3dca05683ba3
true,pyaes-0,false,2007790,2.0054728984832764,2047567,abbc68d0to7d1dto4fedtodf55to360a8287935f
true,pyaes-0,false,2563443,2.561598300933838,2616219,b0b3f63dto995cto3441tod440toae55213fbecc
true,cnn_image_classification-0,false,1990129,1.9884719848632813,2048347,dad6f328to5ca8to7b3ftoebbdtob80359347492
true,pyaes-0,false,2088981,2.0872902870178223,2155956,c8222afeto057atof864to888eto70e38381d729
true,cnn_image_classification-0,true,4063209,1.9823260307312012,4492255,90b25411tod2b9to124dto562ato49d2a52863d2
true,pyaes-0,true,1613154,1.547847032546997,2111448,0b09868ftoe964to2555to12d8toc182ab755cee
true,dd-0,false,872507,0.8660480976104736,908867,6afe111dtoea1fto8f5bto7bdftob37c1552e699
true,dd-0,false,823246,0.8213455677032471,866194,eb9baa93to00dftocfa2to3621toa5e2b1ea8059
