timestamp,load_avg_1minute,cpu_pct
2023-08-29 19:48:16.996473203,4.33,9
2023-08-29 19:48:18.997326557,4.33,11
2023-08-29 19:48:20.99816012,4.06,9
2023-08-29 19:48:22.998936517,4.06,8
2023-08-29 19:48:24.999779631,3.74,8
2023-08-29 19:48:27.000677513,3.74,8
2023-08-29 19:48:29.001515708,3.74,8
2023-08-29 19:48:31.002388465,3.6,8
2023-08-29 19:48:33.003347491,3.6,8
2023-08-29 19:48:35.004252976,3.39,8
2023-08-29 19:48:37.005096016,3.39,8
2023-08-29 19:48:39.006019598,3.39,8
2023-08-29 19:48:41.006884339,3.28,8
2023-08-29 19:48:43.007756333,3.28,8
2023-08-29 19:48:45.008491048,3.01,8
2023-08-29 19:48:47.009331103,3.01,14
2023-08-29 19:48:49.010264624,3.01,8
2023-08-29 19:48:51.011134743,2.93,9
2023-08-29 19:48:53.012089486,2.93,8
2023-08-29 19:48:55.014611064,2.86,8
2023-08-29 19:48:57.015093085,2.86,8
2023-08-29 19:48:59.015622804,2.86,8
2023-08-29 19:49:01.016320049,2.71,8
2023-08-29 19:49:03.01678053,2.71,10
2023-08-29 19:49:05.017218216,2.57,8
2023-08-29 19:49:07.017780028,2.57,8
2023-08-29 19:49:09.018331245,2.57,8
2023-08-29 19:49:11.018920112,2.45,8
2023-08-29 19:49:13.018101671,2.45,9
2023-08-29 19:49:15.020312984,2.41,9
2023-08-29 19:49:17.020975451,2.41,8
2023-08-29 19:49:19.020299346,2.41,8
2023-08-29 19:49:21.021120666,2.22,8
2023-08-29 19:49:23.021938512,2.22,8
2023-08-29 19:49:25.022682653,2.28,18
2023-08-29 19:49:27.023703897,2.28,49
2023-08-29 19:49:29.029284873,2.28,92
2023-08-29 19:49:31.026611545,4.66,92
2023-08-29 19:49:33.027314366,4.66,79
2023-08-29 19:49:35.028017718,5.01,75
2023-08-29 19:49:37.028681044,5.01,52
2023-08-29 19:49:39.029529044,5.01,32
2023-08-29 19:49:41.035806728,4.69,34
2023-08-29 19:49:43.036151438,4.69,61
2023-08-29 19:49:45.035327113,4.39,38
2023-08-29 19:49:47.036142485,4.39,25
2023-08-29 19:49:49.037061089,4.39,36
2023-08-29 19:49:51.037881449,4.36,31
2023-08-29 19:49:53.038639379,4.36,21
2023-08-29 19:49:55.039507416,4.17,11
2023-08-29 19:49:57.040309534,4.17,27
2023-08-29 19:49:59.041069217,4.17,13
2023-08-29 19:50:01.041892779,4.0,17
2023-08-29 19:50:03.042992397,4.0,19
2023-08-29 19:50:05.043534033,4.24,48
2023-08-29 19:50:07.043590693,4.24,85
2023-08-29 19:50:09.045275422,4.24,51
2023-08-29 19:50:11.045060831,4.06,27
2023-08-29 19:50:13.045827519,4.06,23
2023-08-29 19:50:15.046784664,3.81,13
2023-08-29 19:50:17.047607385,3.81,18
2023-08-29 19:50:19.048444111,3.81,30
2023-08-29 19:50:21.049330167,3.75,19
2023-08-29 19:50:23.050127594,3.75,21
2023-08-29 19:50:25.050860639,3.85,48
2023-08-29 19:50:27.051622915,3.85,18
2023-08-29 19:50:29.0525166,3.85,15
2023-08-29 19:50:31.053505053,3.62,23
2023-08-29 19:50:33.054358314,3.62,43
2023-08-29 19:50:35.055134422,3.41,26
2023-08-29 19:50:37.060210704,3.41,41
2023-08-29 19:50:39.05619636,3.41,49
2023-08-29 19:50:41.057014169,3.3,20
2023-08-29 19:50:43.058112229,3.3,34
2023-08-29 19:50:45.058015132,3.51,42
2023-08-29 19:50:47.058750274,3.51,13
2023-08-29 19:50:49.059507501,3.51,20
2023-08-29 19:50:51.06024544,3.39,14
2023-08-29 19:50:53.061043054,3.39,19
2023-08-29 19:50:55.061941289,3.36,35
2023-08-29 19:50:57.064162936,3.36,31
2023-08-29 19:50:59.063142866,3.36,20
2023-08-29 19:51:01.064551496,3.49,25
2023-08-29 19:51:03.064735097,3.49,31
2023-08-29 19:51:05.065634415,3.61,24
2023-08-29 19:51:07.066368622,3.61,40
2023-08-29 19:51:09.067315565,3.61,22
2023-08-29 19:51:11.068653549,3.72,41
2023-08-29 19:51:13.068775914,3.72,12
2023-08-29 19:51:15.069927607,3.59,27
2023-08-29 19:51:17.070169797,3.59,17
2023-08-29 19:51:19.070051813,3.59,30
2023-08-29 19:51:21.070930304,3.7,31
2023-08-29 19:51:23.071793452,3.7,28
2023-08-29 19:51:25.072810256,3.8,31
2023-08-29 19:51:27.072707077,3.8,31
2023-08-29 19:51:29.073490064,3.8,15
2023-08-29 19:51:31.074729688,3.82,33
2023-08-29 19:51:33.074673691,3.82,48
2023-08-29 19:51:35.075586506,3.99,56
2023-08-29 19:51:37.076497562,3.99,32
2023-08-29 19:51:39.077557205,3.99,34
2023-08-29 19:51:41.077450406,3.91,38
2023-08-29 19:51:43.078374696,3.91,24
2023-08-29 19:51:45.079092483,3.84,31
2023-08-29 19:51:47.079967796,3.84,28
2023-08-29 19:51:49.081007454,3.84,23
2023-08-29 19:51:51.081322612,4.33,64
2023-08-29 19:51:53.083500731,4.33,36
2023-08-29 19:51:55.081290515,4.15,43
2023-08-29 19:51:57.082071846,4.15,26
2023-08-29 19:51:59.08282015,4.15,24
2023-08-29 19:52:01.083851966,4.3,28
2023-08-29 19:52:03.083933868,4.3,21
2023-08-29 19:52:05.084881235,4.43,36
2023-08-29 19:52:07.085797489,4.43,17
2023-08-29 19:52:09.086638692,4.43,21
2023-08-29 19:52:11.087445512,4.56,42
2023-08-29 19:52:13.088593713,4.56,35
2023-08-29 19:52:15.088449153,4.35,24
2023-08-29 19:52:17.089383072,4.35,27
2023-08-29 19:52:19.08964799,4.35,41
2023-08-29 19:52:21.090332085,4.16,10
2023-08-29 19:52:23.091449112,4.16,23
2023-08-29 19:52:25.09191923,4.07,35
2023-08-29 19:52:27.093115905,4.07,56
2023-08-29 19:52:29.092282293,4.07,60
2023-08-29 19:52:31.093169223,4.07,17
2023-08-29 19:52:33.094000419,4.07,31
2023-08-29 19:52:35.094822734,3.9,12
2023-08-29 19:52:37.095711495,3.9,19
2023-08-29 19:52:39.096503652,3.9,16
2023-08-29 19:52:41.097319102,3.91,25
2023-08-29 19:52:43.098277175,3.91,20
