timestamp,power,voltage,current,power_factor,discard
2023-08-01 21:44:45.679974,14.833,123.07,0.19081,0.6317,0
2023-08-01 21:44:45.930523,9.8289,123.09,0.17716,0.4507,0
2023-08-01 21:44:46.181117,18.871,123.05,0.25101,0.611,0
2023-08-01 21:44:46.431667,8.7166,123.12,0.17027,0.4158,0
2023-08-01 21:44:46.682228,22.008,123.05,0.23265,0.7688,0
2023-08-01 21:44:46.932794,15.14,123.1,0.15229,0.8076,0
2023-08-01 21:44:47.183347,17.749,123.05,0.17265,0.8354,0
2023-08-01 21:44:47.433891,15.454,123.07,0.15319,0.8197,0
2023-08-01 21:44:47.684443,12.34,123.11,0.20134,0.4979,0
2023-08-01 21:44:47.934985,9.0412,123.13,0.17553,0.4183,0
2023-08-01 21:44:48.185567,15.542,123.1,0.22982,0.5493,0
2023-08-01 21:44:48.436123,19.089,123.08,0.25895,0.5989,0
2023-08-01 21:44:48.686664,16.805,123.09,0.23757,0.5747,0
2023-08-01 21:44:48.937226,17.624,123.06,0.24074,0.5949,0
2023-08-01 21:44:49.187802,9.0762,123.13,0.17452,0.4224,0
2023-08-01 21:44:49.438359,14.159,123.11,0.2413,0.4766,0
2023-08-01 21:44:49.688912,22.199,123.05,0.23686,0.7616,0
2023-08-01 21:44:49.939455,14.55,123.08,0.14891,0.7939,0
2023-08-01 21:44:50.190034,11.647,123.1,0.13589,0.6963,0
2023-08-01 21:44:50.440593,16.993,123.09,0.23763,0.581,0
2023-08-01 21:44:50.691134,11.803,123.11,0.20045,0.4783,0
2023-08-01 21:44:50.941683,12.752,123.12,0.2114,0.4899,0
2023-08-01 21:44:51.192248,16.828,123.11,0.23787,0.5747,0
2023-08-01 21:44:51.442738,11.1,123.13,0.1848,0.4878,0
2023-08-01 21:44:51.693305,20.208,123.07,0.22388,0.7334,0
2023-08-01 21:44:51.943855,14.124,123.1,0.14288,0.8031,0
2023-08-01 21:44:52.194399,15.932,123.1,0.15786,0.8199,0
2023-08-01 21:44:52.444943,15.818,123.1,0.16393,0.7839,0
2023-08-01 21:44:52.695505,9.079,123.13,0.16109,0.4577,0
2023-08-01 21:44:52.946045,12.835,123.11,0.21294,0.4896,0
2023-08-01 21:44:53.196627,19.683,123.08,0.27627,0.5789,0
2023-08-01 21:44:53.447168,10.664,123.12,0.18513,0.4679,0
2023-08-01 21:44:53.697716,13.38,123.1,0.20108,0.5405,0
2023-08-01 21:44:53.948296,11.808,123.11,0.19459,0.4929,0
2023-08-01 21:44:54.198841,13.442,123.1,0.2182,0.5004,0
2023-08-01 21:44:54.449398,17.487,123.09,0.24069,0.5903,0
2023-08-01 21:44:54.699953,13.422,123.11,0.2163,0.5041,0
2023-08-01 21:44:54.950492,9.1807,123.14,0.17494,0.4262,0
2023-08-01 21:44:55.201066,13.936,123.11,0.22351,0.5065,0
2023-08-01 21:44:55.451643,14.121,123.1,0.20069,0.5716,0
2023-08-01 21:44:55.702233,15.585,123.11,0.21121,0.5994,0
2023-08-01 21:44:55.952786,12.995,123.12,0.21572,0.4893,0
2023-08-01 21:44:56.203338,18.2,123.1,0.24559,0.602,0
2023-08-01 21:44:56.453934,13.173,123.13,0.19944,0.5364,0
2023-08-01 21:44:56.704491,17.327,123.12,0.24607,0.5719,0
2023-08-01 21:44:56.955033,11.378,123.14,0.21207,0.4357,0
2023-08-01 21:44:57.205539,15.276,123.11,0.2315,0.536,0
2023-08-01 21:44:57.456087,17.052,123.11,0.23708,0.5842,0
2023-08-01 21:44:57.706651,15.8,123.12,0.23315,0.5504,0
2023-08-01 21:44:57.957202,9.6431,123.14,0.18451,0.4244,0
2023-08-01 21:44:58.207751,16.873,123.09,0.23968,0.5719,0
2023-08-01 21:44:58.458312,17.355,123.11,0.24098,0.585,0
2023-08-01 21:44:58.708859,19.311,123.09,0.26336,0.5957,0
2023-08-01 21:44:58.959409,9.9487,123.16,0.18125,0.4457,0
2023-08-01 21:44:59.209957,13.769,123.15,0.22236,0.5028,0
2023-08-01 21:44:59.460520,18.649,123.12,0.26667,0.568,0
2023-08-01 21:44:59.711070,13.736,123.15,0.21814,0.5113,0
2023-08-01 21:44:59.961620,12.004,123.17,0.20498,0.4754,0
2023-08-01 21:45:00.212170,17.365,123.14,0.24002,0.5875,0
2023-08-01 21:45:00.462750,11.991,123.17,0.20065,0.4852,0
2023-08-01 21:45:00.713388,12.586,123.14,0.20033,0.5102,0
2023-08-01 21:45:00.964024,20.944,123.09,0.23392,0.7274,0
2023-08-01 21:45:01.214606,15.725,123.12,0.15641,0.8166,0
2023-08-01 21:45:01.465199,17.881,123.11,0.17263,0.8414,0
2023-08-01 21:45:01.715711,14.879,123.12,0.1499,0.8062,0
2023-08-01 21:45:01.966291,15.672,123.11,0.15372,0.8281,0
2023-08-01 21:45:02.216868,15.82,123.11,0.15539,0.827,0
2023-08-01 21:45:02.467407,16.164,123.11,0.16358,0.8027,0
2023-08-01 21:45:02.718030,9.4044,123.15,0.16346,0.4672,0
2023-08-01 21:45:02.968569,17.3,123.09,0.23264,0.6041,0
2023-08-01 21:45:03.219106,8.7529,123.16,0.17337,0.4099,0
2023-08-01 21:45:03.469659,38.8,122.97,0.5117,0.6166,0
2023-08-01 21:45:03.720198,17.503,123.11,0.17349,0.8195,0
2023-08-01 21:45:03.970752,9.7131,123.17,0.12642,0.6238,0
2023-08-01 21:45:04.221293,12.413,123.16,0.21006,0.4798,0
2023-08-01 21:45:04.471828,20.91,123.12,0.27923,0.6082,0
2023-08-01 21:45:04.722279,10.268,123.16,0.18369,0.4538,0
2023-08-01 21:45:04.972830,9.8968,123.18,0.18144,0.4428,0
2023-08-01 21:45:05.223405,14.245,123.15,0.22592,0.512,0
2023-08-01 21:45:05.473985,16.336,123.15,0.22864,0.5802,0
2023-08-01 21:45:05.724528,18.921,123.14,0.25518,0.6021,0
2023-08-01 21:45:05.975070,10.866,123.2,0.18571,0.475,0
2023-08-01 21:45:06.225613,12.985,123.2,0.22932,0.4596,0
2023-08-01 21:45:06.476188,17.664,123.17,0.24352,0.5889,0
2023-08-01 21:45:06.726730,11.983,123.19,0.20329,0.4785,0
2023-08-01 21:45:06.977277,12.865,123.16,0.23051,0.4532,0
2023-08-01 21:45:07.227824,17.443,123.15,0.24132,0.5869,0
2023-08-01 21:45:07.478407,12.496,123.17,0.19766,0.5133,0
2023-08-01 21:45:07.728956,11.91,123.18,0.19849,0.4871,0
2023-08-01 21:45:07.979497,14.502,123.18,0.22663,0.5195,0
2023-08-01 21:45:08.230049,17.127,123.16,0.23692,0.587,0
2023-08-01 21:45:08.480587,17.729,123.16,0.24626,0.5846,0
2023-08-01 21:45:08.731121,14.826,123.17,0.22449,0.5362,0
2023-08-01 21:45:08.981682,8.9682,123.21,0.17612,0.4133,0
2023-08-01 21:45:09.232230,19.479,123.13,0.27495,0.5754,0
2023-08-01 21:45:09.482774,13.116,123.19,0.20291,0.5247,0
2023-08-01 21:45:09.733335,9.9251,123.2,0.17578,0.4583,0
2023-08-01 21:45:09.983889,18.642,123.13,0.24237,0.6247,0
2023-08-01 21:45:10.234434,9.3745,123.21,0.17266,0.4407,0
2023-08-01 21:45:10.484999,14.378,123.18,0.22798,0.512,0
2023-08-01 21:45:10.735540,19.205,123.15,0.28092,0.5551,0
2023-08-01 21:45:10.986080,9.3789,123.21,0.17398,0.4375,0
2023-08-01 21:45:11.236622,14.72,123.18,0.23493,0.5086,0
2023-08-01 21:45:11.487110,20.269,123.15,0.2798,0.5882,0
2023-08-01 21:45:11.737649,9.4086,123.21,0.17556,0.435,0
2023-08-01 21:45:11.988190,9.1967,123.2,0.1764,0.4232,0
2023-08-01 21:45:12.238734,19.74,123.14,0.24995,0.6414,0
2023-08-01 21:45:12.489295,8.4314,123.22,0.16894,0.405,0
2023-08-01 21:45:12.739868,14.506,123.19,0.20861,0.5645,0
2023-08-01 21:45:12.990424,16.668,123.16,0.23547,0.5747,0
2023-08-01 21:45:13.240905,10.833,123.21,0.19178,0.4585,0
2023-08-01 21:45:13.491450,17.466,123.14,0.24088,0.5888,0
2023-08-01 21:45:13.742030,15.931,123.17,0.25899,0.4994,0
2023-08-01 21:45:13.992588,10.157,123.2,0.18788,0.4388,0
2023-08-01 21:45:14.243144,17.111,123.13,0.23771,0.5846,0
2023-08-01 21:45:14.493686,10.491,123.21,0.17885,0.4761,0
2023-08-01 21:45:14.744242,11.73,123.19,0.20786,0.4581,0
2023-08-01 21:45:14.994780,16.111,123.17,0.2404,0.5441,0
2023-08-01 21:45:15.245369,18.918,123.16,0.24536,0.626,0
2023-08-01 21:45:15.495729,8.6985,123.22,0.17242,0.4094,0
2023-08-01 21:45:15.746314,15.24,123.19,0.21078,0.5869,0
2023-08-01 21:45:15.996936,14.208,123.16,0.22523,0.5122,0
2023-08-01 21:45:16.247509,17.655,123.16,0.24776,0.5786,0
2023-08-01 21:45:16.498070,20.272,123.13,0.27399,0.6009,0
2023-08-01 21:45:16.748639,17.587,123.18,0.25084,0.5692,0
2023-08-01 21:45:16.999212,8.5915,123.23,0.17143,0.4067,0
2023-08-01 21:45:17.249767,16.666,123.17,0.23871,0.5669,0
2023-08-01 21:45:17.500325,15.632,123.17,0.22598,0.5616,0
2023-08-01 21:45:17.750746,17.686,123.14,0.21565,0.666,0
2023-08-01 21:45:18.001334,15.549,123.11,0.15724,0.8033,0
2023-08-01 21:45:18.251867,11.501,123.17,0.13499,0.6917,0
2023-08-01 21:45:18.502399,18.117,123.15,0.24861,0.5917,0
2023-08-01 21:45:18.752987,12.03,123.2,0.20212,0.4831,0
2023-08-01 21:45:19.003303,11.019,123.21,0.19672,0.4546,0
2023-08-01 21:45:19.253904,19.091,123.14,0.26699,0.5806,0
2023-08-01 21:45:19.504407,9.1685,123.19,0.17078,0.4358,0
2023-08-01 21:45:19.754961,19.754,123.12,0.25055,0.6404,0
2023-08-01 21:45:20.005551,10.667,123.19,0.18001,0.481,0
2023-08-01 21:45:20.256131,11.875,123.16,0.20477,0.4709,0
2023-08-01 21:45:20.506810,16.961,123.16,0.26009,0.5295,0
2023-08-01 21:45:20.757384,9.3882,123.18,0.17577,0.4336,0
2023-08-01 21:45:21.007942,17.523,123.15,0.25311,0.5622,0
2023-08-01 21:45:21.258526,11.765,123.14,0.18915,0.5051,0
2023-08-01 21:45:21.509046,10.538,123.15,0.1863,0.4593,0
2023-08-01 21:45:21.759595,15.833,123.1,0.23634,0.5442,0
2023-08-01 21:45:22.010086,19.978,123.05,0.2581,0.629,0
2023-08-01 21:45:22.260646,12.839,123.11,0.17483,0.5966,0
2023-08-01 21:45:22.511192,17.514,123.08,0.25984,0.5476,0
2023-08-01 21:45:22.761745,8.8725,123.16,0.17526,0.411,0
2023-08-01 21:45:23.012237,16.964,123.11,0.23768,0.5797,0
2023-08-01 21:45:23.262786,12.903,123.16,0.20061,0.5222,0
2023-08-01 21:45:23.513278,19.73,123.1,0.25849,0.6201,0
2023-08-01 21:45:23.763839,14.477,123.13,0.17686,0.6648,0
2023-08-01 21:45:24.014385,14.372,123.14,0.14627,0.7979,0
2023-08-01 21:45:24.264942,15.486,123.13,0.15776,0.7972,0
2023-08-01 21:45:24.515498,8.0602,123.18,0.15634,0.4185,0
2023-08-01 21:45:24.766072,15.205,123.13,0.23069,0.5353,0
2023-08-01 21:45:25.016559,16.117,123.13,0.22341,0.5859,0
2023-08-01 21:45:25.267100,16.841,123.11,0.23449,0.5834,0
2023-08-01 21:45:25.517654,9.5718,123.15,0.18353,0.4235,0
2023-08-01 21:45:25.768196,16.432,123.11,0.26352,0.5065,0
2023-08-01 21:45:26.018745,16.593,123.1,0.23328,0.5778,0
2023-08-01 21:45:26.269290,12.582,123.14,0.19743,0.5175,0
2023-08-01 21:45:26.519829,19.493,123.08,0.23893,0.6628,0
2023-08-01 21:45:26.770371,12.903,123.14,0.1426,0.7348,0
2023-08-01 21:45:27.020951,14.332,123.12,0.14472,0.8044,0
2023-08-01 21:45:27.271436,11.265,123.12,0.18136,0.5045,0
2023-08-01 21:45:27.521987,16.755,123.08,0.23621,0.5763,0
2023-08-01 21:45:27.772552,8.5724,123.13,0.16849,0.4132,0
2023-08-01 21:45:28.023036,19.096,123.09,0.27314,0.568,0
2023-08-01 21:45:28.273620,15.834,123.12,0.22909,0.5614,0
2023-08-01 21:45:28.524173,9.9599,123.16,0.18747,0.4314,0
2023-08-01 21:45:28.774721,17.897,123.1,0.23167,0.6275,0
2023-08-01 21:45:29.025277,8.7983,123.16,0.17467,0.409,0
2023-08-01 21:45:29.275840,17.919,123.09,0.24417,0.5962,0
2023-08-01 21:45:29.526391,16.209,123.1,0.24264,0.5427,0
2023-08-01 21:45:29.776939,8.5093,123.17,0.16779,0.4117,0
2023-08-01 21:45:30.027490,17.421,123.13,0.2408,0.5876,0
2023-08-01 21:45:30.278080,13.831,123.13,0.22462,0.5001,0
2023-08-01 21:45:30.528656,9.5636,123.14,0.17792,0.4365,0
2023-08-01 21:45:30.779160,16.86,123.08,0.2526,0.5423,0
2023-08-01 21:45:31.029726,17.066,123.08,0.24704,0.5613,0
2023-08-01 21:45:31.280282,8.506,123.13,0.16848,0.41,0
