timestamp,cpu_pct,cpu_time
2023-08-01 21:44:39.206585174,4.5,00:00:00
2023-08-01 21:44:40.209904188,3.6,00:00:00
2023-08-01 21:44:41.210764699,3,00:00:00
2023-08-01 21:44:42.20755754,2.6,00:00:00
2023-08-01 21:44:43.207717093,2.6,00:00:00
2023-08-01 21:44:44.211834986,2.2,00:00:00
2023-08-01 21:44:45.213242092,2.5,00:00:00
2023-08-01 21:44:46.21292699,2.4,00:00:00
2023-08-01 21:44:47.214426015,2.3,00:00:00
2023-08-01 21:44:48.214837359,2.2,00:00:00
2023-08-01 21:44:49.214799507,2.2,00:00:00
2023-08-01 21:44:50.21597017,2.2,00:00:00
2023-08-01 21:44:51.215684351,2.1,00:00:00
2023-08-01 21:44:52.216890016,2.1,00:00:00
2023-08-01 21:44:53.217372454,2.1,00:00:00
2023-08-01 21:44:54.217623002,2,00:00:00
2023-08-01 21:44:55.217965681,2,00:00:00
2023-08-01 21:44:56.21794476,2,00:00:00
2023-08-01 21:44:57.219309952,1.9,00:00:00
2023-08-01 21:44:58.219904639,1.9,00:00:00
2023-08-01 21:44:59.220012789,1.9,00:00:00
2023-08-01 21:45:00.220976584,1.9,00:00:00
2023-08-01 21:45:01.222649159,1.9,00:00:00
2023-08-01 21:45:02.22301653,1.9,00:00:00
2023-08-01 21:45:03.222840231,1.8,00:00:00
2023-08-01 21:45:04.224192449,1.8,00:00:00
2023-08-01 21:45:05.224179551,1.8,00:00:00
2023-08-01 21:45:06.225524207,1.8,00:00:00
2023-08-01 21:45:07.225934428,1.8,00:00:00
2023-08-01 21:45:08.237147611,1.8,00:00:00
2023-08-01 21:45:09.226694613,1.8,00:00:00
2023-08-01 21:45:10.225341923,1.8,00:00:00
2023-08-01 21:45:11.227762983,1.8,00:00:00
2023-08-01 21:45:12.227421645,1.8,00:00:00
2023-08-01 21:45:13.228315019,1.8,00:00:00
2023-08-01 21:45:14.229524382,1.8,00:00:00
2023-08-01 21:45:15.229850936,1.7,00:00:00
2023-08-01 21:45:16.241429937,1.7,00:00:00
2023-08-01 21:45:17.231184049,1.7,00:00:00
2023-08-01 21:45:18.243153673,1.7,00:00:00
2023-08-01 21:45:19.232683134,1.7,00:00:00
2023-08-01 21:45:20.228633687,1.7,00:00:00
2023-08-01 21:45:21.233373039,1.7,00:00:00
2023-08-01 21:45:22.234337788,1.7,00:00:00
2023-08-01 21:45:23.235853814,1.7,00:00:00
2023-08-01 21:45:24.235563358,1.7,00:00:00
2023-08-01 21:45:25.236995224,1.7,00:00:00
2023-08-01 21:45:26.236599668,1.7,00:00:00
2023-08-01 21:45:27.238914929,1.7,00:00:00
2023-08-01 21:45:28.238448724,1.7,00:00:00
2023-08-01 21:45:29.238573981,1.7,00:00:00
2023-08-01 21:45:30.239298216,1.7,00:00:00
2023-08-01 21:45:31.240849207,1.7,00:00:00
2023-08-01 21:45:32.241311533,1.7,00:00:00
2023-08-01 21:45:33.241490692,1.7,00:00:00
2023-08-01 21:45:34.241778024,1.7,00:00:00
2023-08-01 21:45:35.241850141,1.7,00:00:01
2023-08-01 21:45:36.242511798,1.7,00:00:01
2023-08-01 21:45:37.243422196,1.7,00:00:01
2023-08-01 21:45:38.243755009,1.7,00:00:01
2023-08-01 21:45:39.244424326,1.7,00:00:01
2023-08-01 21:45:40.24584586,1.7,00:00:01
2023-08-01 21:45:41.246122384,1.7,00:00:01
2023-08-01 21:45:42.246509726,1.7,00:00:01
2023-08-01 21:45:43.246392713,1.7,00:00:01
2023-08-01 21:45:44.244093456,1.7,00:00:01
2023-08-01 21:45:45.248328929,1.7,00:00:01
2023-08-01 21:45:46.24844176,1.6,00:00:01
2023-08-01 21:45:47.248819067,1.7,00:00:01
2023-08-01 21:45:48.250038428,1.7,00:00:01
2023-08-01 21:45:49.247238055,1.7,00:00:01
2023-08-01 21:45:50.247422272,1.7,00:00:01
