timestamp,load_avg_1minute,cpu_pct
2023-08-01 21:44:40.05333943,5.29,4
2023-08-01 21:44:42.053906669,5.29,1
2023-08-01 21:44:44.054391224,5.29,1
2023-08-01 21:44:46.055008986,4.86,1
2023-08-01 21:44:48.0554249,4.86,0
2023-08-01 21:44:50.056007588,4.47,0
2023-08-01 21:44:52.056501514,4.47,0
2023-08-01 21:44:54.056943665,4.47,0
2023-08-01 21:44:56.057506677,4.2,0
2023-08-01 21:44:58.056839791,4.2,0
2023-08-01 21:45:00.059225008,3.86,0
2023-08-01 21:45:02.05999547,3.86,0
2023-08-01 21:45:04.060639139,3.86,1
2023-08-01 21:45:06.06126718,3.55,0
2023-08-01 21:45:08.060386271,3.55,0
2023-08-01 21:45:10.062825366,3.27,0
2023-08-01 21:45:12.063390669,3.27,0
2023-08-01 21:45:14.064065907,3.27,0
2023-08-01 21:45:16.064607522,3.0,0
2023-08-01 21:45:18.065192251,3.0,0
2023-08-01 21:45:20.065704281,2.76,0
2023-08-01 21:45:22.066206898,2.76,0
2023-08-01 21:45:24.066811161,2.76,0
2023-08-01 21:45:26.067358911,2.54,0
2023-08-01 21:45:28.067859504,2.54,0
2023-08-01 21:45:30.068499155,2.34,0
2023-08-01 21:45:32.069075131,2.34,0
2023-08-01 21:45:34.069642083,2.34,0
2023-08-01 21:45:36.068799429,2.15,0
2023-08-01 21:45:38.071078393,2.15,0
2023-08-01 21:45:40.071906447,1.98,0
2023-08-01 21:45:42.072621882,1.98,0
2023-08-01 21:45:44.073006421,1.98,1
2023-08-01 21:45:46.073615094,1.82,3
2023-08-01 21:45:48.074142321,1.82,3
2023-08-01 21:45:50.074558668,1.75,10
2023-08-01 21:45:52.07511023,1.75,10
2023-08-01 21:45:54.074154237,1.75,25
2023-08-01 21:45:56.076435127,1.69,15
2023-08-01 21:45:58.075469962,1.69,20
2023-08-01 21:46:00.076556671,1.8,41
2023-08-01 21:46:02.076813187,1.8,17
2023-08-01 21:46:04.076755623,1.8,18
2023-08-01 21:46:06.077612807,1.89,47
2023-08-01 21:46:08.0789277,1.89,39
2023-08-01 21:46:10.079190457,1.9,19
2023-08-01 21:46:12.07965588,1.9,23
2023-08-01 21:46:14.079492946,1.9,17
2023-08-01 21:46:16.08054453,1.99,37
2023-08-01 21:46:18.080478574,1.99,32
2023-08-01 21:46:20.081420953,1.99,20
2023-08-01 21:46:22.082734982,1.99,14
2023-08-01 21:46:24.084005007,1.99,63
2023-08-01 21:46:26.083446613,2.23,25
2023-08-01 21:46:28.083573071,2.23,5
2023-08-01 21:46:30.084643228,2.45,19
2023-08-01 21:46:32.084261409,2.45,8
2023-08-01 21:46:34.084475829,2.45,28
2023-08-01 21:46:36.084310935,2.34,18
2023-08-01 21:46:38.085034883,2.34,9
2023-08-01 21:46:40.08575916,2.47,14
2023-08-01 21:46:42.08668202,2.47,20
2023-08-01 21:46:44.087941963,2.47,25
2023-08-01 21:46:46.087860837,2.43,16
2023-08-01 21:46:48.088776894,2.43,26
2023-08-01 21:46:50.089594279,2.72,34
2023-08-01 21:46:52.090458506,2.72,15
2023-08-01 21:46:54.091299887,2.72,15
2023-08-01 21:46:56.09211136,2.58,16
2023-08-01 21:46:58.093077896,2.58,11
2023-08-01 21:47:00.0944006,2.53,22
2023-08-01 21:47:02.095095464,2.53,33
2023-08-01 21:47:04.095129044,2.53,14
2023-08-01 21:47:06.096047322,2.41,12
2023-08-01 21:47:08.09706543,2.41,25
2023-08-01 21:47:10.098125255,2.3,15
2023-08-01 21:47:12.099242313,2.3,16
2023-08-01 21:47:14.100423081,2.3,12
2023-08-01 21:47:16.101428576,2.19,15
2023-08-01 21:47:18.102974339,2.19,29
2023-08-01 21:47:20.103350135,2.1,23
2023-08-01 21:47:22.103416529,2.1,9
2023-08-01 21:47:24.10475479,2.1,5
2023-08-01 21:47:26.105347382,2.01,14
2023-08-01 21:47:28.104417023,2.01,16
2023-08-01 21:47:30.10535305,2.01,20
2023-08-01 21:47:32.106255201,2.01,26
2023-08-01 21:47:34.107166816,2.01,29
2023-08-01 21:47:36.108093811,1.93,15
2023-08-01 21:47:38.108919697,1.93,13
2023-08-01 21:47:40.110483832,2.41,53
2023-08-01 21:47:42.110617949,2.41,46
2023-08-01 21:47:44.111453214,2.41,22
2023-08-01 21:47:46.112376813,2.38,17
2023-08-01 21:47:48.114595388,2.38,13
2023-08-01 21:47:50.113955699,2.27,9
2023-08-01 21:47:52.113949914,2.27,22
2023-08-01 21:47:54.11491214,2.27,5
